recorded_time,temperature,sensor_type
2021-06-23T02:27,0.6069925259640172,UNKNOWN
2021-06-23T02:28,0.6069925259640172,UNKNOWN
2021-06-23T02:29,0.6069925259640172,UNKNOWN
2021-06-23T02:30,0.6069925259640172,UNKNOWN
2021-06-23T02:31,0.6069925259640172,UNKNOWN
2021-06-23T02:32,0.6069925259640172,UNKNOWN
2021-06-23T02:33,0.6069925259640172,UNKNOWN
2021-06-23T02:34,0.6069925259640172,UNKNOWN
2021-06-23T02:35,0.6069925259640172,UNKNOWN
2021-06-23T02:36,0.5069925259640193,UNKNOWN
2021-06-23T02:37,0.30699252596402005,UNKNOWN
2021-06-23T02:38,0.20699252596401863,UNKNOWN
2021-06-23T02:39,-0.09300747403598209,UNKNOWN
2021-06-23T02:40,-0.19300747403597995,UNKNOWN
2021-06-23T02:41,-0.2930074740359814,UNKNOWN
2021-06-23T02:42,-0.19300747403597995,UNKNOWN
2021-06-23T02:43,-0.19300747403597995,UNKNOWN
2021-06-23T02:44,-0.19300747403597995,UNKNOWN
2021-06-23T02:45,-0.19300747403597995,UNKNOWN
2021-06-23T02:46,-0.19300747403597995,UNKNOWN
2021-06-23T02:47,-0.2930074740359814,UNKNOWN
2021-06-23T02:48,-0.2930074740359814,UNKNOWN
2021-06-23T02:49,-0.3930074740359828,UNKNOWN
2021-06-23T02:50,-0.3930074740359828,UNKNOWN
2021-06-23T02:51,-0.49300747403598066,UNKNOWN
2021-06-23T02:52,-0.49300747403598066,UNKNOWN
2021-06-23T02:53,-0.5930074740359821,UNKNOWN
2021-06-23T02:54,-0.5930074740359821,UNKNOWN
2021-06-23T02:55,-0.5930074740359821,UNKNOWN
2021-06-23T02:56,-0.69300747403598,UNKNOWN
2021-06-23T02:57,-0.69300747403598,UNKNOWN
2021-06-23T02:58,-0.69300747403598,UNKNOWN
2021-06-23T02:59,-0.69300747403598,UNKNOWN
2021-06-23T03:00,-0.69300747403598,UNKNOWN
2021-06-23T03:01,-0.7930074740359814,UNKNOWN
2021-06-23T03:02,-0.7930074740359814,UNKNOWN
2021-06-23T03:03,-0.7930074740359814,UNKNOWN
2021-06-23T03:04,-0.7930074740359814,UNKNOWN
2021-06-23T03:05,-0.7930074740359814,UNKNOWN
2021-06-23T03:06,-0.7930074740359814,UNKNOWN
2021-06-23T03:07,-0.7930074740359814,UNKNOWN
2021-06-23T03:08,-0.7930074740359814,UNKNOWN
2021-06-23T03:09,-0.7930074740359814,UNKNOWN
2021-06-23T03:10,-0.7930074740359814,UNKNOWN
2021-06-23T03:11,-0.7930074740359814,UNKNOWN
2021-06-23T03:12,-0.69300747403598,UNKNOWN
2021-06-23T03:13,-0.69300747403598,UNKNOWN
2021-06-23T03:14,-0.69300747403598,UNKNOWN
2021-06-23T03:15,-0.69300747403598,UNKNOWN
2021-06-23T03:16,-0.69300747403598,UNKNOWN
2021-06-23T03:17,-0.69300747403598,UNKNOWN
2021-06-23T03:18,-0.69300747403598,UNKNOWN
2021-06-23T03:19,-0.7930074740359814,UNKNOWN
2021-06-23T03:20,-0.7930074740359814,UNKNOWN
2021-06-23T03:21,-0.7930074740359814,UNKNOWN
2021-06-23T03:22,-0.8930074740359828,UNKNOWN
2021-06-23T03:23,-0.8930074740359828,UNKNOWN
2021-06-23T03:24,-0.7930074740359814,UNKNOWN
2021-06-23T03:25,-0.3930074740359828,UNKNOWN
2021-06-23T03:26,-0.09300747403598209,UNKNOWN
2021-06-23T03:27,0.20699252596401863,UNKNOWN
2021-06-23T03:28,0.5069925259640193,UNKNOWN
2021-06-23T03:29,0.7069925259640186,UNKNOWN
2021-06-23T03:30,0.9069925259640179,UNKNOWN
2021-06-23T03:31,1.1069925259640172,UNKNOWN
2021-06-23T03:32,1.2069925259640186,UNKNOWN
2021-06-23T03:33,1.1069925259640172,UNKNOWN
2021-06-23T03:34,0.9069925259640179,UNKNOWN
2021-06-23T03:35,0.7069925259640186,UNKNOWN
2021-06-23T03:36,0.4069925259640179,UNKNOWN
2021-06-23T03:37,0.30699252596402005,UNKNOWN
2021-06-23T03:38,0.20699252596401863,UNKNOWN
2021-06-23T03:39,0.006992525964019336,UNKNOWN
2021-06-23T03:40,-0.09300747403598209,UNKNOWN
2021-06-23T03:41,-0.19300747403597995,UNKNOWN
2021-06-23T03:42,-0.2930074740359814,UNKNOWN
2021-06-23T03:43,-0.2930074740359814,UNKNOWN
2021-06-23T03:44,-0.3930074740359828,UNKNOWN
2021-06-23T03:45,-0.49300747403598066,UNKNOWN
2021-06-23T03:46,-0.49300747403598066,UNKNOWN
2021-06-23T03:47,-0.5930074740359821,UNKNOWN
2021-06-23T03:48,-0.5930074740359821,UNKNOWN
2021-06-23T03:49,-0.5930074740359821,UNKNOWN
2021-06-23T03:50,-0.5930074740359821,UNKNOWN
2021-06-23T03:51,-0.5930074740359821,UNKNOWN
2021-06-23T03:52,-0.49300747403598066,UNKNOWN
2021-06-23T03:53,-0.5930074740359821,UNKNOWN
2021-06-23T03:54,-0.5930074740359821,UNKNOWN
2021-06-23T03:55,-0.5930074740359821,UNKNOWN
2021-06-23T03:56,-0.69300747403598,UNKNOWN
2021-06-23T03:57,-0.69300747403598,UNKNOWN
2021-06-23T03:58,-0.69300747403598,UNKNOWN
2021-06-23T03:59,-0.69300747403598,UNKNOWN
2021-06-23T04:00,-0.69300747403598,UNKNOWN
2021-06-23T04:01,-0.7930074740359814,UNKNOWN
2021-06-23T04:02,-0.7930074740359814,UNKNOWN
2021-06-23T04:03,-0.7930074740359814,UNKNOWN
2021-06-23T04:04,-0.7930074740359814,UNKNOWN
2021-06-23T04:05,-0.7930074740359814,UNKNOWN
2021-06-23T04:06,-0.8930074740359828,UNKNOWN
2021-06-23T04:07,-0.8930074740359828,UNKNOWN
2021-06-23T04:08,-0.9930074740359807,UNKNOWN
2021-06-23T04:09,-1.093007474035982,UNKNOWN
2021-06-23T04:10,-1.093007474035982,UNKNOWN
2021-06-23T04:11,-1.093007474035982,UNKNOWN
2021-06-23T04:12,-1.093007474035982,UNKNOWN
2021-06-23T04:13,-1.093007474035982,UNKNOWN
2021-06-23T04:14,-1.19300747403598,UNKNOWN
2021-06-23T04:15,-1.19300747403598,UNKNOWN
2021-06-23T04:16,-1.19300747403598,UNKNOWN
2021-06-23T04:17,-1.19300747403598,UNKNOWN
2021-06-23T04:18,-1.19300747403598,UNKNOWN
2021-06-23T04:19,-1.19300747403598,UNKNOWN
2021-06-23T04:20,-1.19300747403598,UNKNOWN
2021-06-23T04:21,-1.2930074740359814,UNKNOWN
2021-06-23T04:22,-1.2930074740359814,UNKNOWN
2021-06-23T04:23,-1.2930074740359814,UNKNOWN
2021-06-23T04:24,-1.2930074740359814,UNKNOWN
2021-06-23T04:25,-1.2930074740359814,UNKNOWN
2021-06-23T04:26,-1.2930074740359814,UNKNOWN
2021-06-23T04:27,-1.3930074740359828,UNKNOWN
2021-06-23T04:28,-1.3930074740359828,UNKNOWN
2021-06-23T04:29,-1.3930074740359828,UNKNOWN
2021-06-23T04:30,-1.3930074740359828,UNKNOWN
2021-06-23T04:31,-1.3930074740359828,UNKNOWN
2021-06-23T04:32,-1.3930074740359828,UNKNOWN
2021-06-23T04:33,-1.3930074740359828,UNKNOWN
2021-06-23T04:34,-1.3930074740359828,UNKNOWN
2021-06-23T04:35,-1.3930074740359828,UNKNOWN
2021-06-23T04:36,-1.3930074740359828,UNKNOWN
2021-06-23T04:37,-1.3930074740359828,UNKNOWN
2021-06-23T04:38,-1.4930074740359807,UNKNOWN
2021-06-23T04:39,-1.4930074740359807,UNKNOWN
2021-06-23T04:40,-1.4930074740359807,UNKNOWN
2021-06-23T04:41,-1.4930074740359807,UNKNOWN
2021-06-23T04:42,-1.4930074740359807,UNKNOWN
2021-06-23T04:43,-1.4930074740359807,UNKNOWN
2021-06-23T04:44,-1.4930074740359807,UNKNOWN
2021-06-23T04:45,-1.4930074740359807,UNKNOWN
2021-06-23T04:46,-1.4930074740359807,UNKNOWN
2021-06-23T04:47,-1.4930074740359807,UNKNOWN
2021-06-23T04:48,-1.4930074740359807,UNKNOWN
2021-06-23T04:49,-1.4930074740359807,UNKNOWN
2021-06-23T04:50,-1.4930074740359807,UNKNOWN
2021-06-23T04:51,-1.4930074740359807,UNKNOWN
2021-06-23T04:52,-1.4930074740359807,UNKNOWN
2021-06-23T04:53,-1.4930074740359807,UNKNOWN
2021-06-23T04:54,-1.4930074740359807,UNKNOWN
2021-06-23T04:55,-1.3930074740359828,UNKNOWN
2021-06-23T04:56,-1.4930074740359807,UNKNOWN
2021-06-23T04:57,-1.3930074740359828,UNKNOWN
2021-06-23T04:58,-1.3930074740359828,UNKNOWN
2021-06-23T04:59,-1.3930074740359828,UNKNOWN
2021-06-23T05:00,-1.3930074740359828,UNKNOWN
2021-06-23T05:01,-1.3930074740359828,UNKNOWN
2021-06-23T05:02,-1.3930074740359828,UNKNOWN
2021-06-23T05:03,-1.3930074740359828,UNKNOWN
2021-06-23T05:04,-1.3930074740359828,UNKNOWN
2021-06-23T05:05,-1.3930074740359828,UNKNOWN
2021-06-23T05:06,-1.3930074740359828,UNKNOWN
2021-06-23T05:07,-1.3930074740359828,UNKNOWN
2021-06-23T05:08,-1.3930074740359828,UNKNOWN
2021-06-23T05:09,-1.3930074740359828,UNKNOWN
2021-06-23T05:10,-1.3930074740359828,UNKNOWN
2021-06-23T05:11,-1.3930074740359828,UNKNOWN
2021-06-23T05:12,-1.3930074740359828,UNKNOWN
2021-06-23T05:13,-1.3930074740359828,UNKNOWN
2021-06-23T05:14,-1.3930074740359828,UNKNOWN
2021-06-23T05:15,-1.3930074740359828,UNKNOWN
2021-06-23T05:16,-1.3930074740359828,UNKNOWN
2021-06-23T05:17,-1.593007474035982,UNKNOWN
2021-06-23T05:18,-1.7930074740359814,UNKNOWN
2021-06-23T05:19,-1.8930074740359828,UNKNOWN
2021-06-23T05:20,-1.9930074740359807,UNKNOWN
2021-06-23T05:21,-2.093007474035982,UNKNOWN
2021-06-23T05:22,-2.19300747403598,UNKNOWN
2021-06-23T05:23,-2.19300747403598,UNKNOWN
2021-06-23T05:24,-2.2930074740359814,UNKNOWN
2021-06-23T05:25,-2.2930074740359814,UNKNOWN
2021-06-23T05:26,-2.393007474035983,UNKNOWN
2021-06-23T05:27,-2.393007474035983,UNKNOWN
2021-06-23T05:28,-2.393007474035983,UNKNOWN
2021-06-23T05:29,-2.4930074740359807,UNKNOWN
2021-06-23T05:30,-2.4930074740359807,UNKNOWN
2021-06-23T05:31,-2.4930074740359807,UNKNOWN
2021-06-23T05:32,-2.4930074740359807,UNKNOWN
2021-06-23T05:33,-2.593007474035982,UNKNOWN
2021-06-23T05:34,-2.593007474035982,UNKNOWN
2021-06-23T05:35,-2.593007474035982,UNKNOWN
2021-06-23T05:36,-2.593007474035982,UNKNOWN
2021-06-23T05:37,-2.593007474035982,UNKNOWN
2021-06-23T05:38,-2.593007474035982,UNKNOWN
2021-06-23T05:39,-2.393007474035983,UNKNOWN
2021-06-23T05:40,-2.2930074740359814,UNKNOWN
2021-06-23T05:41,-2.19300747403598,UNKNOWN
2021-06-23T05:42,-2.19300747403598,UNKNOWN
2021-06-23T05:43,-2.093007474035982,UNKNOWN
2021-06-23T05:44,-2.093007474035982,UNKNOWN
2021-06-23T05:45,-1.9930074740359807,UNKNOWN
2021-06-23T05:46,-1.9930074740359807,UNKNOWN
2021-06-23T05:47,-1.8930074740359828,UNKNOWN
2021-06-23T05:48,-1.8930074740359828,UNKNOWN
2021-06-23T05:49,-1.8930074740359828,UNKNOWN
2021-06-23T05:50,-1.8930074740359828,UNKNOWN
2021-06-23T05:51,-1.8930074740359828,UNKNOWN
2021-06-23T05:52,-1.7930074740359814,UNKNOWN
2021-06-23T05:53,-1.7930074740359814,UNKNOWN
2021-06-23T05:54,-1.7930074740359814,UNKNOWN
2021-06-23T05:55,-1.69300747403598,UNKNOWN
2021-06-23T05:56,-1.593007474035982,UNKNOWN
2021-06-23T05:57,-1.593007474035982,UNKNOWN
2021-06-23T05:58,-1.4930074740359807,UNKNOWN
2021-06-23T05:59,-1.4930074740359807,UNKNOWN
2021-06-23T06:00,-1.3930074740359828,UNKNOWN
2021-06-23T06:01,-1.3930074740359828,UNKNOWN
2021-06-23T06:02,-1.3930074740359828,UNKNOWN
2021-06-23T06:03,-1.3930074740359828,UNKNOWN
2021-06-23T06:04,-1.3930074740359828,UNKNOWN
2021-06-23T06:05,-1.3930074740359828,UNKNOWN
2021-06-23T06:06,-1.3930074740359828,UNKNOWN
2021-06-23T06:07,-1.3930074740359828,UNKNOWN
2021-06-23T06:08,-1.3930074740359828,UNKNOWN
2021-06-23T06:09,-1.3930074740359828,UNKNOWN
2021-06-23T06:10,-1.3930074740359828,UNKNOWN
2021-06-23T06:11,-1.3930074740359828,UNKNOWN
2021-06-23T06:12,-1.3930074740359828,UNKNOWN
2021-06-23T06:13,-1.3930074740359828,UNKNOWN
2021-06-23T06:14,-1.3930074740359828,UNKNOWN
2021-06-23T06:15,-1.3930074740359828,UNKNOWN
2021-06-23T06:16,-1.3930074740359828,UNKNOWN
2021-06-23T06:17,-1.3930074740359828,UNKNOWN
2021-06-23T06:18,-1.3930074740359828,UNKNOWN
2021-06-23T06:19,-1.2930074740359814,UNKNOWN
2021-06-23T06:20,-1.2930074740359814,UNKNOWN
2021-06-23T06:21,-1.2930074740359814,UNKNOWN
2021-06-23T06:22,-1.2930074740359814,UNKNOWN
2021-06-23T06:23,-1.2930074740359814,UNKNOWN
2021-06-23T06:24,-1.2930074740359814,UNKNOWN
2021-06-23T06:25,-1.19300747403598,UNKNOWN
2021-06-23T06:26,-1.2930074740359814,UNKNOWN
2021-06-23T06:27,-1.2930074740359814,UNKNOWN
2021-06-23T06:28,-1.3930074740359828,UNKNOWN
2021-06-23T06:29,-1.3930074740359828,UNKNOWN
2021-06-23T06:30,-1.3930074740359828,UNKNOWN
2021-06-23T06:31,-1.2930074740359814,UNKNOWN
2021-06-23T06:32,-1.093007474035982,UNKNOWN
2021-06-23T06:33,-0.7930074740359814,UNKNOWN
2021-06-23T06:34,-0.5930074740359821,UNKNOWN
2021-06-23T06:35,-0.3930074740359828,UNKNOWN
2021-06-23T06:36,-0.19300747403597995,UNKNOWN
2021-06-23T06:37,0.006992525964019336,UNKNOWN
2021-06-23T06:38,0.20699252596401863,UNKNOWN
2021-06-23T06:39,0.4069925259640179,UNKNOWN
2021-06-23T06:40,0.4069925259640179,UNKNOWN
2021-06-23T06:41,0.4069925259640179,UNKNOWN
2021-06-23T06:42,0.30699252596402005,UNKNOWN
2021-06-23T06:43,0.20699252596401863,UNKNOWN
2021-06-23T06:44,0.006992525964019336,UNKNOWN
2021-06-23T06:45,-0.09300747403598209,UNKNOWN
2021-06-23T06:46,-0.09300747403598209,UNKNOWN
2021-06-23T06:47,-0.19300747403597995,UNKNOWN
2021-06-23T06:48,-0.2930074740359814,UNKNOWN
2021-06-23T06:49,-0.3930074740359828,UNKNOWN
2021-06-23T06:50,-0.3930074740359828,UNKNOWN
2021-06-23T06:51,-0.49300747403598066,UNKNOWN
2021-06-23T06:52,-0.49300747403598066,UNKNOWN
2021-06-23T06:53,-0.5930074740359821,UNKNOWN
2021-06-23T06:54,-0.5930074740359821,UNKNOWN
2021-06-23T06:55,-0.5930074740359821,UNKNOWN
2021-06-23T06:56,-0.3930074740359828,UNKNOWN
2021-06-23T06:57,-0.19300747403597995,UNKNOWN
2021-06-23T06:58,0.006992525964019336,UNKNOWN
2021-06-23T06:59,0.30699252596402005,UNKNOWN
2021-06-23T07:00,0.5069925259640193,UNKNOWN
2021-06-23T07:01,0.7069925259640186,UNKNOWN
2021-06-23T07:02,0.7069925259640186,UNKNOWN
2021-06-23T07:03,0.6069925259640172,UNKNOWN
2021-06-23T07:04,0.4069925259640179,UNKNOWN
2021-06-23T07:05,0.30699252596402005,UNKNOWN
2021-06-23T07:06,0.20699252596401863,UNKNOWN
2021-06-23T07:07,0.20699252596401863,UNKNOWN
2021-06-23T07:08,0.1069925259640172,UNKNOWN
2021-06-23T07:09,0.1069925259640172,UNKNOWN
2021-06-23T07:10,0.1069925259640172,UNKNOWN
2021-06-23T07:11,0.006992525964019336,UNKNOWN
2021-06-23T07:12,0.006992525964019336,UNKNOWN
2021-06-23T07:13,0.006992525964019336,UNKNOWN
2021-06-23T07:14,0.006992525964019336,UNKNOWN
2021-06-23T07:15,0.006992525964019336,UNKNOWN
2021-06-23T07:16,0.1069925259640172,UNKNOWN
2021-06-23T07:17,0.006992525964019336,UNKNOWN
2021-06-23T07:18,0.1069925259640172,UNKNOWN
2021-06-23T07:19,0.1069925259640172,UNKNOWN
2021-06-23T07:20,0.1069925259640172,UNKNOWN
2021-06-23T07:21,0.1069925259640172,UNKNOWN
2021-06-23T07:22,0.006992525964019336,UNKNOWN
2021-06-23T07:23,-0.19300747403597995,UNKNOWN
2021-06-23T07:24,-0.2930074740359814,UNKNOWN
2021-06-23T07:25,-0.2930074740359814,UNKNOWN
2021-06-23T07:26,-0.49300747403598066,UNKNOWN
2021-06-23T07:27,-0.5930074740359821,UNKNOWN
2021-06-23T07:28,-0.69300747403598,UNKNOWN
2021-06-23T07:29,-0.7930074740359814,UNKNOWN
2021-06-23T07:30,-0.7930074740359814,UNKNOWN
2021-06-23T07:31,-0.7930074740359814,UNKNOWN
2021-06-23T07:32,-0.7930074740359814,UNKNOWN
2021-06-23T07:33,-0.69300747403598,UNKNOWN
2021-06-23T07:34,-0.49300747403598066,UNKNOWN
2021-06-23T07:35,-0.2930074740359814,UNKNOWN
2021-06-23T07:36,-0.09300747403598209,UNKNOWN
2021-06-23T07:37,0.006992525964019336,UNKNOWN
2021-06-23T07:38,0.20699252596401863,UNKNOWN
2021-06-23T07:39,0.30699252596402005,UNKNOWN
2021-06-23T07:40,0.6069925259640172,UNKNOWN
2021-06-23T07:41,0.7069925259640186,UNKNOWN
2021-06-23T07:42,1.0069925259640193,UNKNOWN
2021-06-23T07:43,1.2069925259640186,UNKNOWN
2021-06-23T07:44,1.2069925259640186,UNKNOWN
2021-06-23T07:45,0.9069925259640179,UNKNOWN
2021-06-23T07:46,0.5069925259640193,UNKNOWN
2021-06-23T07:47,0.20699252596401863,UNKNOWN
2021-06-23T07:48,-0.09300747403598209,UNKNOWN
2021-06-23T07:49,-0.3930074740359828,UNKNOWN
2021-06-23T07:50,-0.7930074740359814,UNKNOWN
2021-06-23T07:51,-0.7930074740359814,UNKNOWN
2021-06-23T07:52,-0.9930074740359807,UNKNOWN
2021-06-23T07:53,-1.093007474035982,UNKNOWN
2021-06-23T07:54,-0.9930074740359807,UNKNOWN
2021-06-23T07:55,-1.19300747403598,UNKNOWN
2021-06-23T07:56,-1.2930074740359814,UNKNOWN
2021-06-23T07:57,-1.3930074740359828,UNKNOWN
2021-06-23T07:58,-1.3930074740359828,UNKNOWN
2021-06-23T07:59,-1.3930074740359828,UNKNOWN
2021-06-23T08:00,-1.593007474035982,UNKNOWN
2021-06-23T08:01,-0.9930074740359807,UNKNOWN
2021-06-23T08:02,-1.19300747403598,UNKNOWN
2021-06-23T08:03,-1.3930074740359828,UNKNOWN
2021-06-23T08:04,-1.3930074740359828,UNKNOWN
2021-06-23T08:05,-1.3930074740359828,UNKNOWN
2021-06-23T08:06,-1.4930074740359807,UNKNOWN
2021-06-23T08:07,-1.3930074740359828,UNKNOWN
2021-06-23T08:08,-1.593007474035982,UNKNOWN
2021-06-23T08:09,-1.7930074740359814,UNKNOWN
