recorded_time,temperature,sensor_type
2021-04-26T01:39,-0.6350118725947738,UNKNOWN
2021-04-26T01:40,-0.4350118725947745,UNKNOWN
2021-04-26T01:41,-0.4350118725947745,UNKNOWN
2021-04-26T01:42,-0.3350118725947766,UNKNOWN
2021-04-26T01:43,-0.035011872594775895,UNKNOWN
2021-04-26T01:44,0.1649881274052234,UNKNOWN
2021-04-26T01:45,0.4649881274052241,UNKNOWN
2021-04-26T01:46,0.7649881274052248,UNKNOWN
2021-04-26T01:47,1.0649881274052255,UNKNOWN
2021-04-26T01:48,1.3649881274052262,UNKNOWN
2021-04-26T01:49,1.6649881274052234,UNKNOWN
2021-04-26T01:50,1.8649881274052262,UNKNOWN
2021-04-26T01:51,2.0649881274052255,UNKNOWN
2021-04-26T01:52,2.264988127405225,UNKNOWN
2021-04-26T01:53,2.4649881274052277,UNKNOWN
2021-04-26T01:54,2.6649881274052234,UNKNOWN
2021-04-26T01:55,2.764988127405225,UNKNOWN
2021-04-26T01:56,2.8649881274052262,UNKNOWN
2021-04-26T01:57,3.064988127405222,UNKNOWN
2021-04-26T01:58,3.1649881274052234,UNKNOWN
2021-04-26T01:59,3.264988127405225,UNKNOWN
2021-04-26T02:00,3.3649881274052262,UNKNOWN
2021-04-26T02:01,3.4649881274052277,UNKNOWN
2021-04-26T02:02,3.564988127405222,UNKNOWN
2021-04-26T02:03,3.564988127405222,UNKNOWN
2021-04-26T02:04,3.564988127405222,UNKNOWN
2021-04-26T02:05,3.564988127405222,UNKNOWN
2021-04-26T02:06,3.6649881274052234,UNKNOWN
2021-04-26T02:07,3.764988127405225,UNKNOWN
2021-04-26T02:08,3.8649881274052262,UNKNOWN
2021-04-26T02:09,3.8649881274052262,UNKNOWN
2021-04-26T02:10,3.8649881274052262,UNKNOWN
2021-04-26T02:11,3.9649881274052277,UNKNOWN
2021-04-26T02:12,4.064988127405222,UNKNOWN
2021-04-26T02:13,4.064988127405222,UNKNOWN
2021-04-26T02:14,4.064988127405222,UNKNOWN
2021-04-26T02:15,4.164988127405223,UNKNOWN
2021-04-26T02:16,4.164988127405223,UNKNOWN
2021-04-26T02:17,4.264988127405225,UNKNOWN
2021-04-26T02:18,4.264988127405225,UNKNOWN
2021-04-26T02:19,4.264988127405225,UNKNOWN
2021-04-26T02:20,4.364988127405226,UNKNOWN
2021-04-26T02:21,4.364988127405226,UNKNOWN
2021-04-26T02:22,4.364988127405226,UNKNOWN
2021-04-26T02:23,4.364988127405226,UNKNOWN
2021-04-26T02:24,4.264988127405225,UNKNOWN
2021-04-26T02:25,4.264988127405225,UNKNOWN
2021-04-26T02:26,4.264988127405225,UNKNOWN
2021-04-26T02:27,4.264988127405225,UNKNOWN
2021-04-26T02:28,4.264988127405225,UNKNOWN
2021-04-26T02:29,4.264988127405225,UNKNOWN
2021-04-26T02:30,4.264988127405225,UNKNOWN
2021-04-26T02:31,4.264988127405225,UNKNOWN
2021-04-26T02:32,4.264988127405225,UNKNOWN
2021-04-26T02:33,4.164988127405223,UNKNOWN
2021-04-26T02:34,4.064988127405222,UNKNOWN
2021-04-26T02:35,4.064988127405222,UNKNOWN
2021-04-26T02:36,3.9649881274052277,UNKNOWN
2021-04-26T02:37,4.064988127405222,UNKNOWN
2021-04-26T02:38,3.9649881274052277,UNKNOWN
2021-04-26T02:39,3.9649881274052277,UNKNOWN
2021-04-26T02:40,3.9649881274052277,UNKNOWN
2021-04-26T02:41,3.9649881274052277,UNKNOWN
2021-04-26T02:42,3.6649881274052234,UNKNOWN
2021-04-26T02:43,3.064988127405222,UNKNOWN
2021-04-26T02:44,2.564988127405222,UNKNOWN
2021-04-26T02:45,2.0649881274052255,UNKNOWN
2021-04-26T02:46,1.6649881274052234,UNKNOWN
2021-04-26T02:47,1.2649881274052248,UNKNOWN
2021-04-26T02:48,0.9649881274052241,UNKNOWN
2021-04-26T02:49,0.6649881274052234,UNKNOWN
2021-04-26T02:50,0.4649881274052241,UNKNOWN
2021-04-26T02:51,0.2649881274052248,UNKNOWN
2021-04-26T02:52,0.06498812740522553,UNKNOWN
2021-04-26T02:53,0.06498812740522553,UNKNOWN
2021-04-26T02:54,-0.13501187259477376,UNKNOWN
2021-04-26T02:55,-0.3350118725947766,UNKNOWN
2021-04-26T02:56,-0.3350118725947766,UNKNOWN
2021-04-26T02:57,-0.4350118725947745,UNKNOWN
2021-04-26T02:58,-0.7350118725947752,UNKNOWN
2021-04-26T02:59,-0.9350118725947745,UNKNOWN
2021-04-26T03:00,-1.035011872594776,UNKNOWN
2021-04-26T03:01,-1.1350118725947738,UNKNOWN
2021-04-26T03:02,-1.2350118725947752,UNKNOWN
2021-04-26T03:03,-1.3350118725947766,UNKNOWN
2021-04-26T03:04,-1.4350118725947745,UNKNOWN
2021-04-26T03:05,-1.535011872594776,UNKNOWN
2021-04-26T03:06,-1.535011872594776,UNKNOWN
2021-04-26T03:07,-1.6350118725947738,UNKNOWN
2021-04-26T03:08,-1.6350118725947738,UNKNOWN
2021-04-26T03:09,-1.7350118725947752,UNKNOWN
2021-04-26T03:10,-1.7350118725947752,UNKNOWN
2021-04-26T03:11,-1.8350118725947766,UNKNOWN
2021-04-26T03:12,-1.8350118725947766,UNKNOWN
2021-04-26T03:13,-1.8350118725947766,UNKNOWN
2021-04-26T03:14,-1.9350118725947745,UNKNOWN
2021-04-26T03:15,-1.9350118725947745,UNKNOWN
2021-04-26T03:16,-1.9350118725947745,UNKNOWN
2021-04-26T03:17,-1.9350118725947745,UNKNOWN
2021-04-26T03:18,-2.035011872594776,UNKNOWN
2021-04-26T03:19,-2.035011872594776,UNKNOWN
2021-04-26T03:20,-2.035011872594776,UNKNOWN
2021-04-26T03:21,-2.035011872594776,UNKNOWN
2021-04-26T03:22,-2.035011872594776,UNKNOWN
2021-04-26T03:23,-2.035011872594776,UNKNOWN
2021-04-26T03:24,-2.035011872594776,UNKNOWN
2021-04-26T03:25,-2.035011872594776,UNKNOWN
2021-04-26T03:26,-2.035011872594776,UNKNOWN
2021-04-26T03:27,-1.8350118725947766,UNKNOWN
2021-04-26T03:28,-1.7350118725947752,UNKNOWN
2021-04-26T03:29,-1.535011872594776,UNKNOWN
2021-04-26T03:30,-1.4350118725947745,UNKNOWN
2021-04-26T03:31,-1.3350118725947766,UNKNOWN
2021-04-26T03:32,-1.3350118725947766,UNKNOWN
2021-04-26T03:33,-1.3350118725947766,UNKNOWN
2021-04-26T03:34,-1.3350118725947766,UNKNOWN
2021-04-26T03:35,-1.535011872594776,UNKNOWN
2021-04-26T03:36,-1.4350118725947745,UNKNOWN
2021-04-26T03:37,-1.3350118725947766,UNKNOWN
2021-04-26T03:38,-1.3350118725947766,UNKNOWN
2021-04-26T03:39,-1.1350118725947738,UNKNOWN
2021-04-26T03:40,-1.2350118725947752,UNKNOWN
2021-04-26T03:41,-1.2350118725947752,UNKNOWN
2021-04-26T03:42,-1.3350118725947766,UNKNOWN
2021-04-26T03:43,-1.3350118725947766,UNKNOWN
2021-04-26T03:44,-1.3350118725947766,UNKNOWN
2021-04-26T03:45,-1.3350118725947766,UNKNOWN
2021-04-26T03:46,-1.3350118725947766,UNKNOWN
2021-04-26T03:47,-1.3350118725947766,UNKNOWN
2021-04-26T03:48,-1.3350118725947766,UNKNOWN
2021-04-26T03:49,-1.3350118725947766,UNKNOWN
2021-04-26T03:50,-1.3350118725947766,UNKNOWN
2021-04-26T03:51,-1.4350118725947745,UNKNOWN
2021-04-26T03:52,-1.4350118725947745,UNKNOWN
2021-04-26T03:53,-1.6350118725947738,UNKNOWN
2021-04-26T03:54,-0.9350118725947745,UNKNOWN
2021-04-26T03:55,-0.5350118725947759,UNKNOWN
2021-04-26T03:56,-0.4350118725947745,UNKNOWN
2021-04-26T03:57,-0.13501187259477376,UNKNOWN
2021-04-26T03:58,0.06498812740522553,UNKNOWN
2021-04-26T03:59,0.2649881274052248,UNKNOWN
2021-04-26T04:00,0.4649881274052241,UNKNOWN
2021-04-26T04:01,0.6649881274052234,UNKNOWN
2021-04-26T04:02,0.7649881274052248,UNKNOWN
2021-04-26T04:03,0.8649881274052262,UNKNOWN
2021-04-26T04:04,0.9649881274052241,UNKNOWN
2021-04-26T04:05,1.0649881274052255,UNKNOWN
2021-04-26T04:06,1.1649881274052234,UNKNOWN
2021-04-26T04:07,1.2649881274052248,UNKNOWN
2021-04-26T04:08,1.2649881274052248,UNKNOWN
2021-04-26T04:09,1.2649881274052248,UNKNOWN
2021-04-26T04:10,0.8649881274052262,UNKNOWN
2021-04-26T04:11,0.4649881274052241,UNKNOWN
2021-04-26T04:12,0.2649881274052248,UNKNOWN
2021-04-26T04:13,0.1649881274052234,UNKNOWN
2021-04-26T04:14,0.06498812740522553,UNKNOWN
2021-04-26T04:15,-0.035011872594775895,UNKNOWN
2021-04-26T04:16,-0.23501187259477518,UNKNOWN
2021-04-26T04:17,-0.23501187259477518,UNKNOWN
2021-04-26T04:18,-0.23501187259477518,UNKNOWN
2021-04-26T04:19,-0.3350118725947766,UNKNOWN
2021-04-26T04:20,-0.5350118725947759,UNKNOWN
2021-04-26T04:21,-0.6350118725947738,UNKNOWN
2021-04-26T04:22,-0.7350118725947752,UNKNOWN
2021-04-26T04:23,-0.8350118725947766,UNKNOWN
2021-04-26T04:24,-0.9350118725947745,UNKNOWN
2021-04-26T04:25,-0.8350118725947766,UNKNOWN
2021-04-26T04:26,-0.9350118725947745,UNKNOWN
2021-04-26T04:27,-1.035011872594776,UNKNOWN
2021-04-26T04:28,-1.035011872594776,UNKNOWN
2021-04-26T04:29,-1.1350118725947738,UNKNOWN
2021-04-26T04:30,-1.1350118725947738,UNKNOWN
2021-04-26T04:31,-1.1350118725947738,UNKNOWN
2021-04-26T04:32,-0.9350118725947745,UNKNOWN
2021-04-26T04:33,-0.8350118725947766,UNKNOWN
2021-04-26T04:34,-0.6350118725947738,UNKNOWN
2021-04-26T04:35,-0.5350118725947759,UNKNOWN
2021-04-26T04:36,-0.5350118725947759,UNKNOWN
2021-04-26T04:37,-0.5350118725947759,UNKNOWN
2021-04-26T04:38,-0.5350118725947759,UNKNOWN
2021-04-26T04:39,-0.5350118725947759,UNKNOWN
2021-04-26T04:40,-0.4350118725947745,UNKNOWN
2021-04-26T04:41,-0.4350118725947745,UNKNOWN
2021-04-26T04:42,-0.4350118725947745,UNKNOWN
2021-04-26T04:43,-0.4350118725947745,UNKNOWN
2021-04-26T04:44,-0.4350118725947745,UNKNOWN
2021-04-26T04:45,-0.4350118725947745,UNKNOWN
2021-04-26T04:46,-0.4350118725947745,UNKNOWN
2021-04-26T04:47,-0.4350118725947745,UNKNOWN
2021-04-26T04:48,-0.5350118725947759,UNKNOWN
2021-04-26T04:49,-0.5350118725947759,UNKNOWN
2021-04-26T04:50,-0.6350118725947738,UNKNOWN
2021-04-26T04:51,-0.7350118725947752,UNKNOWN
2021-04-26T04:52,-0.7350118725947752,UNKNOWN
2021-04-26T04:53,-0.7350118725947752,UNKNOWN
2021-04-26T04:54,-0.7350118725947752,UNKNOWN
2021-04-26T04:55,-0.8350118725947766,UNKNOWN
2021-04-26T04:56,-0.7350118725947752,UNKNOWN
2021-04-26T04:57,-1.035011872594776,UNKNOWN
2021-04-26T04:58,-1.1350118725947738,UNKNOWN
2021-04-26T04:59,-1.1350118725947738,UNKNOWN
2021-04-26T05:00,-1.1350118725947738,UNKNOWN
2021-04-26T05:01,-1.1350118725947738,UNKNOWN
2021-04-26T05:02,-1.2350118725947752,UNKNOWN
2021-04-26T05:03,-1.2350118725947752,UNKNOWN
2021-04-26T05:04,-1.2350118725947752,UNKNOWN
2021-04-26T05:05,-1.1350118725947738,UNKNOWN
2021-04-26T05:06,-1.1350118725947738,UNKNOWN
2021-04-26T05:07,-1.1350118725947738,UNKNOWN
2021-04-26T05:08,-1.1350118725947738,UNKNOWN
2021-04-26T05:09,-1.1350118725947738,UNKNOWN
2021-04-26T05:10,-1.1350118725947738,UNKNOWN
2021-04-26T05:11,-1.1350118725947738,UNKNOWN
2021-04-26T05:12,-1.3350118725947766,UNKNOWN
2021-04-26T05:13,-1.4350118725947745,UNKNOWN
2021-04-26T05:14,-1.535011872594776,UNKNOWN
2021-04-26T05:15,-1.6350118725947738,UNKNOWN
2021-04-26T05:16,-1.6350118725947738,UNKNOWN
2021-04-26T05:17,-1.7350118725947752,UNKNOWN
2021-04-26T05:18,-1.7350118725947752,UNKNOWN
2021-04-26T05:19,-1.7350118725947752,UNKNOWN
2021-04-26T05:20,-1.8350118725947766,UNKNOWN
2021-04-26T05:21,-1.8350118725947766,UNKNOWN
2021-04-26T05:22,-1.8350118725947766,UNKNOWN
2021-04-26T05:23,-1.8350118725947766,UNKNOWN
2021-04-26T05:24,-1.9350118725947745,UNKNOWN
2021-04-26T05:25,-1.8350118725947766,UNKNOWN
2021-04-26T05:26,-1.8350118725947766,UNKNOWN
2021-04-26T05:27,-1.8350118725947766,UNKNOWN
2021-04-26T05:28,-1.8350118725947766,UNKNOWN
2021-04-26T05:29,-1.9350118725947745,UNKNOWN
2021-04-26T05:30,-1.9350118725947745,UNKNOWN
2021-04-26T05:31,-1.9350118725947745,UNKNOWN
2021-04-26T05:32,-1.9350118725947745,UNKNOWN
2021-04-26T05:33,-1.8350118725947766,UNKNOWN
2021-04-26T05:34,-1.9350118725947745,UNKNOWN
2021-04-26T05:35,-1.9350118725947745,UNKNOWN
2021-04-26T05:36,-1.9350118725947745,UNKNOWN
2021-04-26T05:37,-1.9350118725947745,UNKNOWN
2021-04-26T05:38,-1.9350118725947745,UNKNOWN
2021-04-26T05:39,-1.9350118725947745,UNKNOWN
2021-04-26T05:40,-1.9350118725947745,UNKNOWN
2021-04-26T05:41,-1.9350118725947745,UNKNOWN
2021-04-26T05:42,-1.8350118725947766,UNKNOWN
2021-04-26T05:43,-1.9350118725947745,UNKNOWN
2021-04-26T05:44,-1.9350118725947745,UNKNOWN
2021-04-26T05:45,-1.9350118725947745,UNKNOWN
2021-04-26T05:46,-1.9350118725947745,UNKNOWN
2021-04-26T05:47,-1.9350118725947745,UNKNOWN
2021-04-26T05:48,-1.9350118725947745,UNKNOWN
2021-04-26T05:49,-1.9350118725947745,UNKNOWN
2021-04-26T05:50,-1.9350118725947745,UNKNOWN
2021-04-26T05:51,-1.9350118725947745,UNKNOWN
2021-04-26T05:52,-1.8350118725947766,UNKNOWN
2021-04-26T05:53,-1.8350118725947766,UNKNOWN
2021-04-26T05:54,-1.8350118725947766,UNKNOWN
2021-04-26T05:55,-1.7350118725947752,UNKNOWN
2021-04-26T05:56,-1.7350118725947752,UNKNOWN
2021-04-26T05:57,-1.7350118725947752,UNKNOWN
2021-04-26T05:58,-1.7350118725947752,UNKNOWN
2021-04-26T05:59,-1.7350118725947752,UNKNOWN
2021-04-26T06:00,-1.7350118725947752,UNKNOWN
2021-04-26T06:01,-1.7350118725947752,UNKNOWN
2021-04-26T06:02,-1.7350118725947752,UNKNOWN
2021-04-26T06:03,-1.7350118725947752,UNKNOWN
2021-04-26T06:04,-1.7350118725947752,UNKNOWN
2021-04-26T06:05,-1.7350118725947752,UNKNOWN
2021-04-26T06:06,-1.7350118725947752,UNKNOWN
2021-04-26T06:07,-1.7350118725947752,UNKNOWN
2021-04-26T06:08,-1.7350118725947752,UNKNOWN
2021-04-26T06:09,-1.7350118725947752,UNKNOWN
2021-04-26T06:10,-1.7350118725947752,UNKNOWN
2021-04-26T06:11,-1.4350118725947745,UNKNOWN
2021-04-26T06:12,-1.6350118725947738,UNKNOWN
2021-04-26T06:13,-1.7350118725947752,UNKNOWN
2021-04-26T06:14,-1.8350118725947766,UNKNOWN
2021-04-26T06:15,-1.9350118725947745,UNKNOWN
2021-04-26T06:16,-1.7350118725947752,UNKNOWN
2021-04-26T06:17,-1.2350118725947752,UNKNOWN
2021-04-26T06:18,-0.7350118725947752,UNKNOWN
2021-04-26T06:19,-0.3350118725947766,UNKNOWN
2021-04-26T06:20,0.06498812740522553,UNKNOWN
2021-04-26T06:21,0.36498812740522624,UNKNOWN
2021-04-26T06:22,0.7649881274052248,UNKNOWN
2021-04-26T06:23,0.9649881274052241,UNKNOWN
2021-04-26T06:24,1.2649881274052248,UNKNOWN
2021-04-26T06:25,1.464988127405224,UNKNOWN
2021-04-26T06:26,1.5649881274052255,UNKNOWN
2021-04-26T06:27,1.6649881274052234,UNKNOWN
2021-04-26T06:28,1.7649881274052248,UNKNOWN
2021-04-26T06:29,1.8649881274052262,UNKNOWN
2021-04-26T06:30,1.964988127405224,UNKNOWN
2021-04-26T06:31,2.0649881274052255,UNKNOWN
2021-04-26T06:32,2.1649881274052234,UNKNOWN
2021-04-26T06:33,2.264988127405225,UNKNOWN
2021-04-26T06:34,2.264988127405225,UNKNOWN
2021-04-26T06:35,2.264988127405225,UNKNOWN
2021-04-26T06:36,2.264988127405225,UNKNOWN
2021-04-26T06:37,2.264988127405225,UNKNOWN
2021-04-26T06:38,2.264988127405225,UNKNOWN
2021-04-26T06:39,2.1649881274052234,UNKNOWN
2021-04-26T06:40,2.1649881274052234,UNKNOWN
2021-04-26T06:41,2.0649881274052255,UNKNOWN
2021-04-26T06:42,2.0649881274052255,UNKNOWN
2021-04-26T06:43,2.1649881274052234,UNKNOWN
2021-04-26T06:44,2.0649881274052255,UNKNOWN
2021-04-26T06:45,1.7649881274052248,UNKNOWN
2021-04-26T06:46,1.3649881274052262,UNKNOWN
2021-04-26T06:47,1.1649881274052234,UNKNOWN
2021-04-26T06:48,0.8649881274052262,UNKNOWN
2021-04-26T06:49,0.6649881274052234,UNKNOWN
2021-04-26T06:50,0.5649881274052255,UNKNOWN
2021-04-26T06:51,0.4649881274052241,UNKNOWN
2021-04-26T06:52,0.2649881274052248,UNKNOWN
2021-04-26T06:53,0.2649881274052248,UNKNOWN
2021-04-26T06:54,0.1649881274052234,UNKNOWN
2021-04-26T06:55,0.1649881274052234,UNKNOWN
2021-04-26T06:56,0.06498812740522553,UNKNOWN
2021-04-26T06:57,0.06498812740522553,UNKNOWN
2021-04-26T06:58,0.06498812740522553,UNKNOWN
2021-04-26T06:59,0.06498812740522553,UNKNOWN
2021-04-26T07:00,-0.035011872594775895,UNKNOWN
2021-04-26T07:01,-0.13501187259477376,UNKNOWN
2021-04-26T07:02,-0.23501187259477518,UNKNOWN
2021-04-26T07:03,-0.3350118725947766,UNKNOWN
2021-04-26T07:04,-0.4350118725947745,UNKNOWN
2021-04-26T07:05,-0.5350118725947759,UNKNOWN
2021-04-26T07:06,-0.6350118725947738,UNKNOWN
2021-04-26T07:07,-0.7350118725947752,UNKNOWN
2021-04-26T07:08,-0.8350118725947766,UNKNOWN
2021-04-26T07:09,-0.8350118725947766,UNKNOWN
2021-04-26T07:10,-0.8350118725947766,UNKNOWN
2021-04-26T07:11,-0.9350118725947745,UNKNOWN
2021-04-26T07:12,-0.9350118725947745,UNKNOWN
2021-04-26T07:13,-0.9350118725947745,UNKNOWN
2021-04-26T07:14,-0.9350118725947745,UNKNOWN
2021-04-26T07:15,-1.035011872594776,UNKNOWN
2021-04-26T07:16,-0.9350118725947745,UNKNOWN
2021-04-26T07:17,-0.8350118725947766,UNKNOWN
2021-04-26T07:18,-0.7350118725947752,UNKNOWN
2021-04-26T07:19,-0.6350118725947738,UNKNOWN
2021-04-26T07:20,-0.5350118725947759,UNKNOWN
2021-04-26T07:21,-0.3350118725947766,UNKNOWN
2021-04-26T07:22,-0.3350118725947766,UNKNOWN
2021-04-26T07:23,-0.23501187259477518,UNKNOWN
2021-04-26T07:24,-0.3350118725947766,UNKNOWN
2021-04-26T07:25,-0.23501187259477518,UNKNOWN
2021-04-26T07:26,-0.3350118725947766,UNKNOWN
2021-04-26T07:27,-0.3350118725947766,UNKNOWN
2021-04-26T07:28,-0.4350118725947745,UNKNOWN
2021-04-26T07:29,-0.5350118725947759,UNKNOWN
2021-04-26T07:30,-0.5350118725947759,UNKNOWN
2021-04-26T07:31,-0.4350118725947745,UNKNOWN
2021-04-26T07:32,-0.9350118725947745,UNKNOWN
2021-04-26T07:33,-1.2350118725947752,UNKNOWN
2021-04-26T07:34,-1.3350118725947766,UNKNOWN
2021-04-26T07:35,-1.535011872594776,UNKNOWN
2021-04-26T07:36,-1.535011872594776,UNKNOWN
2021-04-26T07:37,-1.1350118725947738,UNKNOWN
2021-04-26T07:38,-1.4350118725947745,UNKNOWN
2021-04-26T07:39,-1.3350118725947766,UNKNOWN
2021-04-26T07:40,-1.3350118725947766,UNKNOWN
2021-04-26T07:41,-1.2350118725947752,UNKNOWN
2021-04-26T07:42,-1.535011872594776,UNKNOWN
2021-04-26T07:43,-1.7350118725947752,UNKNOWN
2021-04-26T07:44,-2.1350118725947738,UNKNOWN
2021-04-26T07:45,-2.235011872594775,UNKNOWN
2021-04-26T07:46,-1.9350118725947745,UNKNOWN
2021-04-26T07:47,-1.535011872594776,UNKNOWN
2021-04-26T07:48,-1.1350118725947738,UNKNOWN
2021-04-26T07:49,-1.2350118725947752,UNKNOWN
2021-04-26T07:50,-1.4350118725947745,UNKNOWN
2021-04-26T07:51,-1.535011872594776,UNKNOWN
2021-04-26T07:52,-1.535011872594776,UNKNOWN
2021-04-26T07:53,-1.535011872594776,UNKNOWN
2021-04-26T07:54,-1.6350118725947738,UNKNOWN
2021-04-26T07:55,-1.8350118725947766,UNKNOWN
2021-04-26T07:56,-1.8350118725947766,UNKNOWN
2021-04-26T07:57,-1.9350118725947745,UNKNOWN
2021-04-26T07:58,-1.8350118725947766,UNKNOWN
2021-04-26T07:59,-1.8350118725947766,UNKNOWN
2021-04-26T08:00,-1.8350118725947766,UNKNOWN
2021-04-26T08:01,-1.9350118725947745,UNKNOWN
2021-04-26T08:02,-2.3350118725947766,UNKNOWN
2021-04-26T08:03,-2.535011872594776,UNKNOWN
2021-04-26T08:04,-2.6350118725947738,UNKNOWN
2021-04-26T08:05,-2.8350118725947766,UNKNOWN
2021-04-26T08:06,-3.035011872594776,UNKNOWN
2021-04-26T08:07,-2.8350118725947766,UNKNOWN
2021-04-26T08:08,-3.235011872594775,UNKNOWN
