recorded_time,temperature,sensor_type
2021-07-11T00:00,-0.8079999999999998,UNKNOWN
2021-07-11T00:01,-0.708000000000002,UNKNOWN
2021-07-11T00:02,-0.708000000000002,UNKNOWN
2021-07-11T00:03,-0.5079999999999991,UNKNOWN
2021-07-11T00:04,-0.30799999999999983,UNKNOWN
2021-07-11T00:05,-0.20800000000000196,UNKNOWN
2021-07-11T00:06,-0.007999999999999119,UNKNOWN
2021-07-11T00:07,0.29199999999999804,UNKNOWN
2021-07-11T00:08,0.6920000000000002,UNKNOWN
2021-07-11T00:09,0.791999999999998,UNKNOWN
2021-07-11T00:10,0.791999999999998,UNKNOWN
2021-07-11T00:11,0.791999999999998,UNKNOWN
2021-07-11T00:12,0.791999999999998,UNKNOWN
2021-07-11T00:13,0.9920000000000009,UNKNOWN
2021-07-11T00:14,1.291999999999998,UNKNOWN
2021-07-11T00:15,0.8919999999999995,UNKNOWN
2021-07-11T00:16,0.8919999999999995,UNKNOWN
2021-07-11T00:17,1.1920000000000002,UNKNOWN
2021-07-11T00:18,1.0919999999999987,UNKNOWN
2021-07-11T00:19,1.3919999999999995,UNKNOWN
2021-07-11T00:20,1.6919999999999966,UNKNOWN
2021-07-11T00:21,1.8919999999999995,UNKNOWN
2021-07-11T00:22,2.291999999999998,UNKNOWN
2021-07-11T00:23,2.3919999999999995,UNKNOWN
2021-07-11T00:24,2.1919999999999966,UNKNOWN
2021-07-11T00:25,2.1919999999999966,UNKNOWN
2021-07-11T00:26,2.3919999999999995,UNKNOWN
2021-07-11T00:27,2.3919999999999995,UNKNOWN
2021-07-11T00:28,2.291999999999998,UNKNOWN
2021-07-11T00:29,1.9920000000000009,UNKNOWN
2021-07-11T00:30,1.5920000000000023,UNKNOWN
2021-07-11T00:31,1.1920000000000002,UNKNOWN
2021-07-11T00:32,0.8919999999999995,UNKNOWN
2021-07-11T00:33,0.4920000000000009,UNKNOWN
2021-07-11T00:34,0.29199999999999804,UNKNOWN
2021-07-11T00:35,-0.007999999999999119,UNKNOWN
2021-07-11T00:36,-0.40800000000000125,UNKNOWN
2021-07-11T00:37,-0.40800000000000125,UNKNOWN
2021-07-11T00:38,-0.30799999999999983,UNKNOWN
2021-07-11T00:39,-0.20800000000000196,UNKNOWN
2021-07-11T00:40,-0.20800000000000196,UNKNOWN
2021-07-11T00:41,-0.10800000000000054,UNKNOWN
2021-07-11T00:42,-0.007999999999999119,UNKNOWN
2021-07-11T00:43,0.19200000000000017,UNKNOWN
2021-07-11T00:44,0.29199999999999804,UNKNOWN
2021-07-11T00:45,0.4920000000000009,UNKNOWN
2021-07-11T00:46,0.5919999999999987,UNKNOWN
2021-07-11T00:47,0.6920000000000002,UNKNOWN
2021-07-11T00:48,0.8919999999999995,UNKNOWN
2021-07-11T00:49,0.9920000000000009,UNKNOWN
2021-07-11T00:50,1.1920000000000002,UNKNOWN
2021-07-11T00:51,1.3919999999999995,UNKNOWN
2021-07-11T00:52,1.4920000000000009,UNKNOWN
2021-07-11T00:53,1.5920000000000023,UNKNOWN
2021-07-11T00:54,1.3919999999999995,UNKNOWN
2021-07-11T00:55,1.1920000000000002,UNKNOWN
2021-07-11T00:56,0.9920000000000009,UNKNOWN
2021-07-11T00:57,0.4920000000000009,UNKNOWN
2021-07-11T00:58,0.39199999999999946,UNKNOWN
2021-07-11T00:59,0.5919999999999987,UNKNOWN
2021-07-11T01:00,0.791999999999998,UNKNOWN
2021-07-11T01:01,0.9920000000000009,UNKNOWN
2021-07-11T01:02,1.1920000000000002,UNKNOWN
2021-07-11T01:03,1.3919999999999995,UNKNOWN
2021-07-11T01:04,1.5920000000000023,UNKNOWN
2021-07-11T01:05,1.6919999999999966,UNKNOWN
2021-07-11T01:06,1.791999999999998,UNKNOWN
2021-07-11T01:07,1.8919999999999995,UNKNOWN
2021-07-11T01:08,1.9920000000000009,UNKNOWN
2021-07-11T01:09,2.1919999999999966,UNKNOWN
2021-07-11T01:10,2.1919999999999966,UNKNOWN
2021-07-11T01:11,2.3919999999999995,UNKNOWN
2021-07-11T01:12,2.3919999999999995,UNKNOWN
2021-07-11T01:13,2.492000000000001,UNKNOWN
2021-07-11T01:14,2.5920000000000023,UNKNOWN
2021-07-11T01:15,2.6919999999999966,UNKNOWN
2021-07-11T01:16,2.6919999999999966,UNKNOWN
2021-07-11T01:17,2.791999999999998,UNKNOWN
2021-07-11T01:18,2.8919999999999995,UNKNOWN
2021-07-11T01:19,2.992000000000001,UNKNOWN
2021-07-11T01:20,2.992000000000001,UNKNOWN
2021-07-11T01:21,2.8919999999999995,UNKNOWN
2021-07-11T01:22,2.1919999999999966,UNKNOWN
2021-07-11T01:23,1.4920000000000009,UNKNOWN
2021-07-11T01:24,0.791999999999998,UNKNOWN
2021-07-11T01:25,0.19200000000000017,UNKNOWN
2021-07-11T01:26,-0.20800000000000196,UNKNOWN
2021-07-11T01:27,-0.6080000000000005,UNKNOWN
2021-07-11T01:28,-0.9080000000000013,UNKNOWN
2021-07-11T01:29,-1.208000000000002,UNKNOWN
2021-07-11T01:30,-1.4080000000000013,UNKNOWN
2021-07-11T01:31,-1.5079999999999991,UNKNOWN
2021-07-11T01:32,-1.6080000000000005,UNKNOWN
2021-07-11T01:33,-1.8079999999999998,UNKNOWN
2021-07-11T01:34,-2.208000000000002,UNKNOWN
2021-07-11T01:35,-2.4080000000000013,UNKNOWN
2021-07-11T01:36,-2.6080000000000005,UNKNOWN
2021-07-11T01:37,-2.708000000000002,UNKNOWN
2021-07-11T01:38,-2.808,UNKNOWN
2021-07-11T01:39,-2.808,UNKNOWN
2021-07-11T01:40,-2.9080000000000013,UNKNOWN
2021-07-11T01:41,-3.007999999999999,UNKNOWN
2021-07-11T01:42,-3.007999999999999,UNKNOWN
2021-07-11T01:43,-3.1080000000000005,UNKNOWN
2021-07-11T01:44,-3.007999999999999,UNKNOWN
2021-07-11T01:45,-2.9080000000000013,UNKNOWN
2021-07-11T01:46,-2.708000000000002,UNKNOWN
2021-07-11T01:47,-2.6080000000000005,UNKNOWN
2021-07-11T01:48,-2.507999999999999,UNKNOWN
2021-07-11T01:49,-2.4080000000000013,UNKNOWN
2021-07-11T01:50,-2.308,UNKNOWN
2021-07-11T01:51,-2.308,UNKNOWN
2021-07-11T01:52,-2.208000000000002,UNKNOWN
2021-07-11T01:53,-2.208000000000002,UNKNOWN
2021-07-11T01:54,-2.208000000000002,UNKNOWN
2021-07-11T01:55,-2.208000000000002,UNKNOWN
2021-07-11T01:56,-2.208000000000002,UNKNOWN
2021-07-11T01:57,-2.208000000000002,UNKNOWN
2021-07-11T01:58,-2.208000000000002,UNKNOWN
2021-07-11T01:59,-2.208000000000002,UNKNOWN
2021-07-11T02:00,-2.208000000000002,UNKNOWN
2021-07-11T02:01,-2.208000000000002,UNKNOWN
2021-07-11T02:02,-2.208000000000002,UNKNOWN
2021-07-11T02:03,-2.208000000000002,UNKNOWN
2021-07-11T02:04,-2.208000000000002,UNKNOWN
2021-07-11T02:05,-2.1080000000000005,UNKNOWN
2021-07-11T02:06,-2.208000000000002,UNKNOWN
2021-07-11T02:07,-2.208000000000002,UNKNOWN
2021-07-11T02:08,-2.208000000000002,UNKNOWN
2021-07-11T02:09,-2.1080000000000005,UNKNOWN
2021-07-11T02:10,-2.308,UNKNOWN
2021-07-11T02:11,-2.308,UNKNOWN
2021-07-11T02:12,-2.4080000000000013,UNKNOWN
2021-07-11T02:13,-2.4080000000000013,UNKNOWN
2021-07-11T02:14,-2.308,UNKNOWN
2021-07-11T02:15,-2.308,UNKNOWN
2021-07-11T02:16,-2.208000000000002,UNKNOWN
2021-07-11T02:17,-2.208000000000002,UNKNOWN
2021-07-11T02:18,-2.208000000000002,UNKNOWN
2021-07-11T02:19,-2.208000000000002,UNKNOWN
2021-07-11T02:20,-2.208000000000002,UNKNOWN
2021-07-11T02:21,-2.1080000000000005,UNKNOWN
2021-07-11T02:22,-2.1080000000000005,UNKNOWN
2021-07-11T02:23,-2.208000000000002,UNKNOWN
2021-07-11T02:24,-2.208000000000002,UNKNOWN
2021-07-11T02:25,-2.308,UNKNOWN
2021-07-11T02:26,-2.4080000000000013,UNKNOWN
2021-07-11T02:27,-2.507999999999999,UNKNOWN
2021-07-11T02:28,-2.6080000000000005,UNKNOWN
2021-07-11T02:29,-2.808,UNKNOWN
2021-07-11T02:30,-2.808,UNKNOWN
2021-07-11T02:31,-2.9080000000000013,UNKNOWN
2021-07-11T02:32,-3.007999999999999,UNKNOWN
2021-07-11T02:33,-3.1080000000000005,UNKNOWN
2021-07-11T02:34,-3.1080000000000005,UNKNOWN
2021-07-11T02:35,-3.208000000000002,UNKNOWN
2021-07-11T02:36,-3.1080000000000005,UNKNOWN
2021-07-11T02:37,-3.1080000000000005,UNKNOWN
2021-07-11T02:38,-2.9080000000000013,UNKNOWN
2021-07-11T02:39,-2.9080000000000013,UNKNOWN
2021-07-11T02:40,-2.808,UNKNOWN
2021-07-11T02:41,-2.808,UNKNOWN
2021-07-11T02:42,-2.808,UNKNOWN
2021-07-11T02:43,-2.708000000000002,UNKNOWN
2021-07-11T02:44,-2.708000000000002,UNKNOWN
2021-07-11T02:45,-2.6080000000000005,UNKNOWN
2021-07-11T02:46,-2.6080000000000005,UNKNOWN
2021-07-11T02:47,-2.808,UNKNOWN
2021-07-11T02:48,-2.9080000000000013,UNKNOWN
2021-07-11T02:49,-2.9080000000000013,UNKNOWN
2021-07-11T02:50,-2.9080000000000013,UNKNOWN
2021-07-11T02:51,-2.9080000000000013,UNKNOWN
2021-07-11T02:52,-3.1080000000000005,UNKNOWN
2021-07-11T02:53,-3.208000000000002,UNKNOWN
2021-07-11T02:54,-3.308,UNKNOWN
2021-07-11T02:55,-3.308,UNKNOWN
2021-07-11T02:56,-3.4080000000000013,UNKNOWN
2021-07-11T02:57,-3.507999999999999,UNKNOWN
2021-07-11T02:58,-3.507999999999999,UNKNOWN
2021-07-11T02:59,-3.6080000000000005,UNKNOWN
2021-07-11T03:00,-3.6080000000000005,UNKNOWN
2021-07-11T03:01,-3.708000000000002,UNKNOWN
2021-07-11T03:02,-3.708000000000002,UNKNOWN
