recorded_time,temperature,sensor_type
2021-04-22T02:42,-2.4692773965481365,UNKNOWN
2021-04-22T02:43,-2.4692773965481365,UNKNOWN
2021-04-22T02:44,-2.4692773965481365,UNKNOWN
2021-04-22T02:45,-2.4692773965481365,UNKNOWN
2021-04-22T02:46,-2.269277396548137,UNKNOWN
2021-04-22T02:47,-1.9692773965481365,UNKNOWN
2021-04-22T02:48,-1.6692773965481393,UNKNOWN
2021-04-22T02:49,-1.7692773965481372,UNKNOWN
2021-04-22T02:50,-1.8692773965481386,UNKNOWN
2021-04-22T02:51,-2.069277396548138,UNKNOWN
2021-04-22T02:52,-2.069277396548138,UNKNOWN
2021-04-22T02:53,-2.1692773965481393,UNKNOWN
2021-04-22T02:54,-2.269277396548137,UNKNOWN
2021-04-22T02:55,-2.269277396548137,UNKNOWN
2021-04-22T02:56,-2.3692773965481386,UNKNOWN
2021-04-22T02:57,-2.3692773965481386,UNKNOWN
2021-04-22T02:58,-2.4692773965481365,UNKNOWN
2021-04-22T02:59,-2.569277396548138,UNKNOWN
2021-04-22T03:00,-2.569277396548138,UNKNOWN
2021-04-22T03:01,-2.3692773965481386,UNKNOWN
2021-04-22T03:02,-2.3692773965481386,UNKNOWN
2021-04-22T03:03,-2.1692773965481393,UNKNOWN
2021-04-22T03:04,-2.069277396548138,UNKNOWN
2021-04-22T03:05,-1.9692773965481365,UNKNOWN
2021-04-22T03:06,-1.8692773965481386,UNKNOWN
2021-04-22T03:07,-1.8692773965481386,UNKNOWN
2021-04-22T03:08,-1.7692773965481372,UNKNOWN
2021-04-22T03:09,-1.7692773965481372,UNKNOWN
2021-04-22T03:10,-1.6692773965481393,UNKNOWN
2021-04-22T03:11,-1.6692773965481393,UNKNOWN
2021-04-22T03:12,-1.6692773965481393,UNKNOWN
2021-04-22T03:13,-1.569277396548138,UNKNOWN
2021-04-22T03:14,-1.569277396548138,UNKNOWN
2021-04-22T03:15,-1.569277396548138,UNKNOWN
2021-04-22T03:16,-1.569277396548138,UNKNOWN
2021-04-22T03:17,-1.4692773965481365,UNKNOWN
2021-04-22T03:18,-1.4692773965481365,UNKNOWN
2021-04-22T03:19,-1.4692773965481365,UNKNOWN
2021-04-22T03:20,-1.4692773965481365,UNKNOWN
2021-04-22T03:21,-1.4692773965481365,UNKNOWN
2021-04-22T03:22,-1.4692773965481365,UNKNOWN
2021-04-22T03:23,-1.569277396548138,UNKNOWN
2021-04-22T03:24,-1.569277396548138,UNKNOWN
2021-04-22T03:25,-1.6692773965481393,UNKNOWN
2021-04-22T03:26,-1.6692773965481393,UNKNOWN
2021-04-22T03:27,-1.4692773965481365,UNKNOWN
2021-04-22T03:28,-1.2692773965481372,UNKNOWN
2021-04-22T03:29,-1.1692773965481393,UNKNOWN
2021-04-22T03:30,-0.9692773965481365,UNKNOWN
2021-04-22T03:31,-0.8692773965481386,UNKNOWN
2021-04-22T03:32,-0.7692773965481372,UNKNOWN
2021-04-22T03:33,-0.7692773965481372,UNKNOWN
2021-04-22T03:34,-0.6692773965481393,UNKNOWN
2021-04-22T03:35,-0.6692773965481393,UNKNOWN
2021-04-22T03:36,-0.5692773965481379,UNKNOWN
2021-04-22T03:37,-0.5692773965481379,UNKNOWN
2021-04-22T03:38,-0.5692773965481379,UNKNOWN
2021-04-22T03:39,-0.5692773965481379,UNKNOWN
2021-04-22T03:40,-0.4692773965481365,UNKNOWN
2021-04-22T03:41,-0.3692773965481386,UNKNOWN
2021-04-22T03:42,-0.4692773965481365,UNKNOWN
2021-04-22T03:43,-0.5692773965481379,UNKNOWN
2021-04-22T03:44,-0.5692773965481379,UNKNOWN
2021-04-22T03:45,-0.6692773965481393,UNKNOWN
2021-04-22T03:46,-0.6692773965481393,UNKNOWN
2021-04-22T03:47,-0.6692773965481393,UNKNOWN
2021-04-22T03:48,-0.7692773965481372,UNKNOWN
2021-04-22T03:49,-0.9692773965481365,UNKNOWN
2021-04-22T03:50,-1.2692773965481372,UNKNOWN
2021-04-22T03:51,-1.4692773965481365,UNKNOWN
2021-04-22T03:52,-1.569277396548138,UNKNOWN
2021-04-22T03:53,-1.6692773965481393,UNKNOWN
2021-04-22T03:54,-1.6692773965481393,UNKNOWN
2021-04-22T03:55,-1.7692773965481372,UNKNOWN
2021-04-22T03:56,-1.8692773965481386,UNKNOWN
2021-04-22T03:57,-1.8692773965481386,UNKNOWN
2021-04-22T03:58,-1.8692773965481386,UNKNOWN
2021-04-22T03:59,-1.9692773965481365,UNKNOWN
2021-04-22T04:00,-1.9692773965481365,UNKNOWN
2021-04-22T04:01,-2.069277396548138,UNKNOWN
2021-04-22T04:02,-2.069277396548138,UNKNOWN
2021-04-22T04:03,-2.069277396548138,UNKNOWN
2021-04-22T04:04,-1.9692773965481365,UNKNOWN
2021-04-22T04:05,-1.8692773965481386,UNKNOWN
2021-04-22T04:06,-1.7692773965481372,UNKNOWN
2021-04-22T04:07,-1.7692773965481372,UNKNOWN
2021-04-22T04:08,-1.6692773965481393,UNKNOWN
2021-04-22T04:09,-1.6692773965481393,UNKNOWN
2021-04-22T04:10,-1.6692773965481393,UNKNOWN
2021-04-22T04:11,-1.569277396548138,UNKNOWN
2021-04-22T04:12,-1.569277396548138,UNKNOWN
2021-04-22T04:13,-1.6692773965481393,UNKNOWN
2021-04-22T04:14,-1.6692773965481393,UNKNOWN
2021-04-22T04:15,-1.8692773965481386,UNKNOWN
2021-04-22T04:16,-2.069277396548138,UNKNOWN
2021-04-22T04:17,-2.269277396548137,UNKNOWN
2021-04-22T04:18,-2.3692773965481386,UNKNOWN
2021-04-22T04:19,-2.569277396548138,UNKNOWN
2021-04-22T04:20,-2.6692773965481393,UNKNOWN
2021-04-22T04:21,-2.769277396548137,UNKNOWN
2021-04-22T04:22,-2.8692773965481386,UNKNOWN
2021-04-22T04:23,-2.9692773965481365,UNKNOWN
2021-04-22T04:24,-3.1692773965481393,UNKNOWN
2021-04-22T04:25,-3.1692773965481393,UNKNOWN
2021-04-22T04:26,-3.269277396548137,UNKNOWN
2021-04-22T04:27,-3.069277396548138,UNKNOWN
2021-04-22T04:28,-2.8692773965481386,UNKNOWN
2021-04-22T04:29,-2.769277396548137,UNKNOWN
2021-04-22T04:30,-2.569277396548138,UNKNOWN
2021-04-22T04:31,-2.3692773965481386,UNKNOWN
2021-04-22T04:32,-2.3692773965481386,UNKNOWN
2021-04-22T04:33,-2.1692773965481393,UNKNOWN
2021-04-22T04:34,-2.069277396548138,UNKNOWN
2021-04-22T04:35,-2.069277396548138,UNKNOWN
2021-04-22T04:36,-2.069277396548138,UNKNOWN
2021-04-22T04:37,-2.069277396548138,UNKNOWN
2021-04-22T04:38,-2.069277396548138,UNKNOWN
2021-04-22T04:39,-2.069277396548138,UNKNOWN
2021-04-22T04:40,-2.069277396548138,UNKNOWN
2021-04-22T04:41,-2.069277396548138,UNKNOWN
2021-04-22T04:42,-2.069277396548138,UNKNOWN
2021-04-22T04:43,-2.069277396548138,UNKNOWN
2021-04-22T04:44,-2.069277396548138,UNKNOWN
2021-04-22T04:45,-2.069277396548138,UNKNOWN
2021-04-22T04:46,-2.069277396548138,UNKNOWN
2021-04-22T04:47,-2.069277396548138,UNKNOWN
2021-04-22T04:48,-2.069277396548138,UNKNOWN
2021-04-22T04:49,-2.069277396548138,UNKNOWN
2021-04-22T04:50,-1.9692773965481365,UNKNOWN
2021-04-22T04:51,-1.8692773965481386,UNKNOWN
2021-04-22T04:52,-1.8692773965481386,UNKNOWN
2021-04-22T04:53,-1.8692773965481386,UNKNOWN
2021-04-22T04:54,-1.8692773965481386,UNKNOWN
2021-04-22T04:55,-1.8692773965481386,UNKNOWN
2021-04-22T04:56,-1.8692773965481386,UNKNOWN
2021-04-22T04:57,-1.8692773965481386,UNKNOWN
2021-04-22T04:58,-1.8692773965481386,UNKNOWN
2021-04-22T04:59,-1.8692773965481386,UNKNOWN
2021-04-22T05:00,-1.8692773965481386,UNKNOWN
2021-04-22T05:01,-1.8692773965481386,UNKNOWN
2021-04-22T05:02,-1.8692773965481386,UNKNOWN
2021-04-22T05:03,-1.8692773965481386,UNKNOWN
2021-04-22T05:04,-1.9692773965481365,UNKNOWN
2021-04-22T05:05,-1.9692773965481365,UNKNOWN
2021-04-22T05:06,-1.9692773965481365,UNKNOWN
2021-04-22T05:07,-1.9692773965481365,UNKNOWN
2021-04-22T05:08,-1.9692773965481365,UNKNOWN
2021-04-22T05:09,-1.9692773965481365,UNKNOWN
2021-04-22T05:10,-2.069277396548138,UNKNOWN
2021-04-22T05:11,-2.069277396548138,UNKNOWN
2021-04-22T05:12,-2.069277396548138,UNKNOWN
2021-04-22T05:13,-1.8692773965481386,UNKNOWN
2021-04-22T05:14,-1.9692773965481365,UNKNOWN
2021-04-22T05:15,-2.069277396548138,UNKNOWN
2021-04-22T05:16,-2.269277396548137,UNKNOWN
2021-04-22T05:17,-2.269277396548137,UNKNOWN
2021-04-22T05:18,-2.3692773965481386,UNKNOWN
2021-04-22T05:19,-2.4692773965481365,UNKNOWN
2021-04-22T05:20,-2.4692773965481365,UNKNOWN
2021-04-22T05:21,-2.569277396548138,UNKNOWN
2021-04-22T05:22,-2.569277396548138,UNKNOWN
2021-04-22T05:23,-2.6692773965481393,UNKNOWN
2021-04-22T05:24,-2.769277396548137,UNKNOWN
2021-04-22T05:25,-2.769277396548137,UNKNOWN
2021-04-22T05:26,-2.769277396548137,UNKNOWN
2021-04-22T05:27,-2.769277396548137,UNKNOWN
2021-04-22T05:28,-2.769277396548137,UNKNOWN
2021-04-22T05:29,-2.6692773965481393,UNKNOWN
2021-04-22T05:30,-2.6692773965481393,UNKNOWN
2021-04-22T05:31,-2.6692773965481393,UNKNOWN
2021-04-22T05:32,-2.6692773965481393,UNKNOWN
2021-04-22T05:33,-2.6692773965481393,UNKNOWN
2021-04-22T05:34,-2.6692773965481393,UNKNOWN
2021-04-22T05:35,-2.6692773965481393,UNKNOWN
2021-04-22T05:36,-2.569277396548138,UNKNOWN
2021-04-22T05:37,-2.569277396548138,UNKNOWN
2021-04-22T05:38,-2.569277396548138,UNKNOWN
2021-04-22T05:39,-2.269277396548137,UNKNOWN
2021-04-22T05:40,-1.9692773965481365,UNKNOWN
2021-04-22T05:41,-1.6692773965481393,UNKNOWN
2021-04-22T05:42,-1.3692773965481386,UNKNOWN
2021-04-22T05:43,-1.1692773965481393,UNKNOWN
2021-04-22T05:44,-0.8692773965481386,UNKNOWN
2021-04-22T05:45,-0.6692773965481393,UNKNOWN
2021-04-22T05:46,-0.4692773965481365,UNKNOWN
2021-04-22T05:47,-0.2692773965481372,UNKNOWN
2021-04-22T05:48,-0.06927739654813792,UNKNOWN
2021-04-22T05:49,0.030722603451863506,UNKNOWN
2021-04-22T05:50,0.13072260345186137,UNKNOWN
2021-04-22T05:51,0.33072260345186066,UNKNOWN
2021-04-22T05:52,0.6307226034518614,UNKNOWN
2021-04-22T05:53,0.9307226034518621,UNKNOWN
2021-04-22T05:54,1.0307226034518635,UNKNOWN
2021-04-22T05:55,1.2307226034518628,UNKNOWN
2021-04-22T05:56,1.3307226034518607,UNKNOWN
2021-04-22T05:57,1.430722603451862,UNKNOWN
2021-04-22T05:58,1.430722603451862,UNKNOWN
2021-04-22T05:59,1.6307226034518614,UNKNOWN
2021-04-22T06:00,1.7307226034518628,UNKNOWN
2021-04-22T06:01,1.930722603451862,UNKNOWN
2021-04-22T06:02,2.0307226034518635,UNKNOWN
2021-04-22T06:03,2.130722603451865,UNKNOWN
2021-04-22T06:04,2.2307226034518592,UNKNOWN
2021-04-22T06:05,2.3307226034518607,UNKNOWN
2021-04-22T06:06,2.430722603451862,UNKNOWN
2021-04-22T06:07,2.5307226034518635,UNKNOWN
2021-04-22T06:08,2.630722603451865,UNKNOWN
2021-04-22T06:09,2.7307226034518592,UNKNOWN
2021-04-22T06:10,2.8307226034518607,UNKNOWN
2021-04-22T06:11,2.930722603451862,UNKNOWN
2021-04-22T06:12,2.930722603451862,UNKNOWN
2021-04-22T06:13,2.930722603451862,UNKNOWN
2021-04-22T06:14,3.0307226034518635,UNKNOWN
2021-04-22T06:15,3.130722603451865,UNKNOWN
2021-04-22T06:16,3.130722603451865,UNKNOWN
2021-04-22T06:17,3.130722603451865,UNKNOWN
2021-04-22T06:18,3.130722603451865,UNKNOWN
2021-04-22T06:19,3.130722603451865,UNKNOWN
2021-04-22T06:20,3.130722603451865,UNKNOWN
2021-04-22T06:21,3.0307226034518635,UNKNOWN
2021-04-22T06:22,2.930722603451862,UNKNOWN
2021-04-22T06:23,2.930722603451862,UNKNOWN
2021-04-22T06:24,2.930722603451862,UNKNOWN
2021-04-22T06:25,2.930722603451862,UNKNOWN
2021-04-22T06:26,2.930722603451862,UNKNOWN
2021-04-22T06:27,3.0307226034518635,UNKNOWN
2021-04-22T06:28,3.130722603451865,UNKNOWN
2021-04-22T06:29,3.2307226034518592,UNKNOWN
2021-04-22T06:30,3.2307226034518592,UNKNOWN
2021-04-22T06:31,3.2307226034518592,UNKNOWN
2021-04-22T06:32,3.2307226034518592,UNKNOWN
2021-04-22T06:33,3.0307226034518635,UNKNOWN
2021-04-22T06:34,2.930722603451862,UNKNOWN
2021-04-22T06:35,2.930722603451862,UNKNOWN
2021-04-22T06:36,2.8307226034518607,UNKNOWN
2021-04-22T06:37,2.8307226034518607,UNKNOWN
2021-04-22T06:38,2.8307226034518607,UNKNOWN
2021-04-22T06:39,2.8307226034518607,UNKNOWN
2021-04-22T06:40,2.8307226034518607,UNKNOWN
2021-04-22T06:41,2.930722603451862,UNKNOWN
2021-04-22T06:42,3.0307226034518635,UNKNOWN
2021-04-22T06:43,3.0307226034518635,UNKNOWN
2021-04-22T06:44,3.130722603451865,UNKNOWN
2021-04-22T06:45,3.2307226034518592,UNKNOWN
2021-04-22T06:46,3.2307226034518592,UNKNOWN
2021-04-22T06:47,3.3307226034518607,UNKNOWN
2021-04-22T06:48,3.430722603451862,UNKNOWN
2021-04-22T06:49,3.430722603451862,UNKNOWN
2021-04-22T06:50,3.430722603451862,UNKNOWN
2021-04-22T06:51,3.5307226034518635,UNKNOWN
2021-04-22T06:52,3.430722603451862,UNKNOWN
2021-04-22T06:53,3.0307226034518635,UNKNOWN
2021-04-22T06:54,2.5307226034518635,UNKNOWN
2021-04-22T06:55,2.0307226034518635,UNKNOWN
2021-04-22T06:56,1.6307226034518614,UNKNOWN
2021-04-22T06:57,1.3307226034518607,UNKNOWN
2021-04-22T06:58,1.2307226034518628,UNKNOWN
2021-04-22T06:59,1.1307226034518614,UNKNOWN
2021-04-22T07:00,0.9307226034518621,UNKNOWN
2021-04-22T07:01,0.6307226034518614,UNKNOWN
2021-04-22T07:02,0.33072260345186066,UNKNOWN
2021-04-22T07:03,0.13072260345186137,UNKNOWN
2021-04-22T07:04,-0.06927739654813792,UNKNOWN
2021-04-22T07:05,-0.16927739654813934,UNKNOWN
2021-04-22T07:06,-0.2692773965481372,UNKNOWN
2021-04-22T07:07,-0.3692773965481386,UNKNOWN
2021-04-22T07:08,-0.4692773965481365,UNKNOWN
2021-04-22T07:09,-0.4692773965481365,UNKNOWN
2021-04-22T07:10,-0.5692773965481379,UNKNOWN
2021-04-22T07:11,-0.5692773965481379,UNKNOWN
2021-04-22T07:12,-0.5692773965481379,UNKNOWN
2021-04-22T07:13,-0.5692773965481379,UNKNOWN
2021-04-22T07:14,-0.6692773965481393,UNKNOWN
2021-04-22T07:15,-0.6692773965481393,UNKNOWN
2021-04-22T07:16,-0.5692773965481379,UNKNOWN
2021-04-22T07:17,-0.6692773965481393,UNKNOWN
2021-04-22T07:18,-0.6692773965481393,UNKNOWN
2021-04-22T07:19,-0.6692773965481393,UNKNOWN
2021-04-22T07:20,-0.5692773965481379,UNKNOWN
2021-04-22T07:21,-0.5692773965481379,UNKNOWN
2021-04-22T07:22,-0.5692773965481379,UNKNOWN
2021-04-22T07:23,-0.5692773965481379,UNKNOWN
2021-04-22T07:24,-0.4692773965481365,UNKNOWN
2021-04-22T07:25,-0.6692773965481393,UNKNOWN
2021-04-22T07:26,-0.9692773965481365,UNKNOWN
2021-04-22T07:27,-1.1692773965481393,UNKNOWN
2021-04-22T07:28,-1.2692773965481372,UNKNOWN
2021-04-22T07:29,-1.3692773965481386,UNKNOWN
2021-04-22T07:30,-1.4692773965481365,UNKNOWN
2021-04-22T07:31,-1.2692773965481372,UNKNOWN
2021-04-22T07:32,-1.2692773965481372,UNKNOWN
2021-04-22T07:33,-1.3692773965481386,UNKNOWN
2021-04-22T07:34,-1.3692773965481386,UNKNOWN
2021-04-22T07:35,-0.8692773965481386,UNKNOWN
2021-04-22T07:36,-0.8692773965481386,UNKNOWN
2021-04-22T07:37,-0.8692773965481386,UNKNOWN
2021-04-22T07:38,-0.4692773965481365,UNKNOWN
2021-04-22T07:39,-0.8692773965481386,UNKNOWN
2021-04-22T07:40,-1.069277396548138,UNKNOWN
2021-04-22T07:41,-1.3692773965481386,UNKNOWN
2021-04-22T07:42,-1.6692773965481393,UNKNOWN
2021-04-22T07:43,-1.6692773965481393,UNKNOWN
2021-04-22T07:44,-1.9692773965481365,UNKNOWN
2021-04-22T07:45,-1.7692773965481372,UNKNOWN
2021-04-22T07:46,-1.9692773965481365,UNKNOWN
2021-04-22T07:47,-1.8692773965481386,UNKNOWN
2021-04-22T07:48,-1.6692773965481393,UNKNOWN
2021-04-22T07:49,-1.7692773965481372,UNKNOWN
2021-04-22T07:50,-1.8692773965481386,UNKNOWN
2021-04-22T07:51,-1.2692773965481372,UNKNOWN
2021-04-22T07:52,-0.9692773965481365,UNKNOWN
2021-04-22T07:53,-1.569277396548138,UNKNOWN
2021-04-22T07:54,-1.4692773965481365,UNKNOWN
2021-04-22T07:55,-1.4692773965481365,UNKNOWN
2021-04-22T07:56,-1.1692773965481393,UNKNOWN
2021-04-22T07:57,-1.4692773965481365,UNKNOWN
2021-04-22T07:58,-1.6692773965481393,UNKNOWN
2021-04-22T07:59,-1.3692773965481386,UNKNOWN
2021-04-22T08:00,-1.6692773965481393,UNKNOWN
2021-04-22T08:01,-1.7692773965481372,UNKNOWN
2021-04-22T08:02,-2.069277396548138,UNKNOWN
2021-04-22T08:03,-2.1692773965481393,UNKNOWN
2021-04-22T08:04,-2.1692773965481393,UNKNOWN
2021-04-22T08:05,-2.3692773965481386,UNKNOWN
2021-04-22T08:06,-2.569277396548138,UNKNOWN
2021-04-22T08:07,-2.6692773965481393,UNKNOWN
