recorded_time,temperature,sensor_type
2021-06-18T00:20,-2.5729100800562072,UNKNOWN
2021-06-18T00:21,-2.0729100800562072,UNKNOWN
2021-06-18T00:22,-1.1729100800562051,UNKNOWN
2021-06-18T00:23,-0.6729100800562051,UNKNOWN
2021-06-18T00:24,-0.27291008005620654,UNKNOWN
2021-06-18T00:25,-0.37291008005620796,UNKNOWN
2021-06-18T00:26,-0.27291008005620654,UNKNOWN
2021-06-18T00:27,-0.17291008005620512,UNKNOWN
2021-06-18T00:28,-0.07291008005620725,UNKNOWN
2021-06-18T00:29,-0.07291008005620725,UNKNOWN
2021-06-18T00:30,-0.07291008005620725,UNKNOWN
2021-06-18T00:31,0.12708991994379204,UNKNOWN
2021-06-18T00:32,0.027089919943794172,UNKNOWN
2021-06-18T00:33,0.12708991994379204,UNKNOWN
2021-06-18T00:34,0.3270899199437949,UNKNOWN
2021-06-18T00:35,0.42708991994379275,UNKNOWN
2021-06-18T00:36,0.5270899199437942,UNKNOWN
2021-06-18T00:37,0.5270899199437942,UNKNOWN
2021-06-18T00:38,0.627089919943792,UNKNOWN
2021-06-18T00:39,0.7270899199437935,UNKNOWN
2021-06-18T00:40,0.7270899199437935,UNKNOWN
2021-06-18T00:41,0.8270899199437949,UNKNOWN
2021-06-18T00:42,0.7270899199437935,UNKNOWN
2021-06-18T00:43,0.8270899199437949,UNKNOWN
2021-06-18T00:44,0.9270899199437928,UNKNOWN
2021-06-18T00:45,1.0270899199437942,UNKNOWN
2021-06-18T00:46,1.0270899199437942,UNKNOWN
2021-06-18T00:47,1.0270899199437942,UNKNOWN
2021-06-18T00:48,1.127089919943792,UNKNOWN
2021-06-18T00:49,1.2270899199437935,UNKNOWN
2021-06-18T00:50,1.3270899199437949,UNKNOWN
2021-06-18T00:51,1.3270899199437949,UNKNOWN
2021-06-18T00:52,1.4270899199437963,UNKNOWN
2021-06-18T00:53,1.5270899199437906,UNKNOWN
2021-06-18T00:54,1.5270899199437906,UNKNOWN
2021-06-18T00:55,1.5270899199437906,UNKNOWN
2021-06-18T00:56,1.627089919943792,UNKNOWN
2021-06-18T00:57,1.7270899199437935,UNKNOWN
2021-06-18T00:58,1.7270899199437935,UNKNOWN
2021-06-18T00:59,1.7270899199437935,UNKNOWN
2021-06-18T01:00,1.7270899199437935,UNKNOWN
2021-06-18T01:01,1.5270899199437906,UNKNOWN
2021-06-18T01:02,1.2270899199437935,UNKNOWN
2021-06-18T01:03,1.127089919943792,UNKNOWN
2021-06-18T01:04,1.0270899199437942,UNKNOWN
2021-06-18T01:05,0.9270899199437928,UNKNOWN
2021-06-18T01:06,0.8270899199437949,UNKNOWN
2021-06-18T01:07,0.7270899199437935,UNKNOWN
2021-06-18T01:08,0.7270899199437935,UNKNOWN
2021-06-18T01:09,0.7270899199437935,UNKNOWN
2021-06-18T01:10,0.627089919943792,UNKNOWN
2021-06-18T01:11,0.627089919943792,UNKNOWN
2021-06-18T01:12,0.5270899199437942,UNKNOWN
2021-06-18T01:13,0.5270899199437942,UNKNOWN
2021-06-18T01:14,0.5270899199437942,UNKNOWN
2021-06-18T01:15,0.42708991994379275,UNKNOWN
2021-06-18T01:16,0.42708991994379275,UNKNOWN
2021-06-18T01:17,0.42708991994379275,UNKNOWN
2021-06-18T01:18,0.627089919943792,UNKNOWN
2021-06-18T01:19,0.7270899199437935,UNKNOWN
2021-06-18T01:20,0.9270899199437928,UNKNOWN
2021-06-18T01:21,1.0270899199437942,UNKNOWN
2021-06-18T01:22,1.2270899199437935,UNKNOWN
2021-06-18T01:23,1.4270899199437963,UNKNOWN
2021-06-18T01:24,1.5270899199437906,UNKNOWN
2021-06-18T01:25,1.7270899199437935,UNKNOWN
2021-06-18T01:26,1.8270899199437949,UNKNOWN
2021-06-18T01:27,2.0270899199437906,UNKNOWN
2021-06-18T01:28,2.127089919943792,UNKNOWN
2021-06-18T01:29,2.2270899199437935,UNKNOWN
2021-06-18T01:30,2.4270899199437963,UNKNOWN
2021-06-18T01:31,2.5270899199437906,UNKNOWN
2021-06-18T01:32,2.627089919943792,UNKNOWN
2021-06-18T01:33,2.7270899199437935,UNKNOWN
2021-06-18T01:34,2.827089919943795,UNKNOWN
2021-06-18T01:35,2.9270899199437963,UNKNOWN
2021-06-18T01:36,2.9270899199437963,UNKNOWN
2021-06-18T01:37,3.0270899199437906,UNKNOWN
2021-06-18T01:38,3.127089919943792,UNKNOWN
2021-06-18T01:39,3.0270899199437906,UNKNOWN
2021-06-18T01:40,2.7270899199437935,UNKNOWN
2021-06-18T01:41,2.5270899199437906,UNKNOWN
2021-06-18T01:42,2.4270899199437963,UNKNOWN
2021-06-18T01:43,2.327089919943795,UNKNOWN
2021-06-18T01:44,2.2270899199437935,UNKNOWN
2021-06-18T01:45,2.2270899199437935,UNKNOWN
2021-06-18T01:46,2.327089919943795,UNKNOWN
2021-06-18T01:47,2.4270899199437963,UNKNOWN
2021-06-18T01:48,2.5270899199437906,UNKNOWN
2021-06-18T01:49,2.627089919943792,UNKNOWN
2021-06-18T01:50,2.4270899199437963,UNKNOWN
2021-06-18T01:51,2.2270899199437935,UNKNOWN
2021-06-18T01:52,1.9270899199437963,UNKNOWN
2021-06-18T01:53,1.627089919943792,UNKNOWN
2021-06-18T01:54,1.4270899199437963,UNKNOWN
2021-06-18T01:55,1.2270899199437935,UNKNOWN
