recorded_time,temperature,sensor_type
2021-04-18T00:56,0.30959006643212206,UNKNOWN
2021-04-18T00:57,0.20959006643212064,UNKNOWN
2021-04-18T00:58,0.009590066432121347,UNKNOWN
2021-04-18T00:59,-0.09040993356788007,UNKNOWN
2021-04-18T01:00,-0.29040993356787936,UNKNOWN
2021-04-18T01:01,-0.29040993356787936,UNKNOWN
2021-04-18T01:02,-0.19040993356787794,UNKNOWN
2021-04-18T01:03,-0.09040993356788007,UNKNOWN
2021-04-18T01:04,-0.09040993356788007,UNKNOWN
2021-04-18T01:05,-0.09040993356788007,UNKNOWN
2021-04-18T01:06,-0.09040993356788007,UNKNOWN
2021-04-18T01:07,-0.19040993356787794,UNKNOWN
2021-04-18T01:08,-0.29040993356787936,UNKNOWN
2021-04-18T01:09,-0.29040993356787936,UNKNOWN
2021-04-18T01:10,-0.29040993356787936,UNKNOWN
2021-04-18T01:11,-0.49040993356787865,UNKNOWN
2021-04-18T01:12,-0.8904099335678808,UNKNOWN
2021-04-18T01:13,-1.190409933567878,UNKNOWN
2021-04-18T01:14,-1.09040993356788,UNKNOWN
2021-04-18T01:15,-0.9904099335678787,UNKNOWN
2021-04-18T01:16,-0.8904099335678808,UNKNOWN
2021-04-18T01:17,-0.7904099335678794,UNKNOWN
2021-04-18T01:18,-0.7904099335678794,UNKNOWN
2021-04-18T01:19,-0.8904099335678808,UNKNOWN
2021-04-18T01:20,-0.7904099335678794,UNKNOWN
2021-04-18T01:21,-0.5904099335678801,UNKNOWN
2021-04-18T01:22,-0.5904099335678801,UNKNOWN
2021-04-18T01:23,-0.49040993356787865,UNKNOWN
2021-04-18T01:24,-0.3904099335678808,UNKNOWN
2021-04-18T01:25,-0.49040993356787865,UNKNOWN
2021-04-18T01:26,-0.49040993356787865,UNKNOWN
2021-04-18T01:27,-0.3904099335678808,UNKNOWN
2021-04-18T01:28,-0.29040993356787936,UNKNOWN
2021-04-18T01:29,-0.19040993356787794,UNKNOWN
2021-04-18T01:30,-0.09040993356788007,UNKNOWN
2021-04-18T01:31,0.10959006643211922,UNKNOWN
2021-04-18T01:32,0.20959006643212064,UNKNOWN
2021-04-18T01:33,0.4095900664321199,UNKNOWN
2021-04-18T01:34,0.5095900664321213,UNKNOWN
2021-04-18T01:35,0.6095900664321192,UNKNOWN
2021-04-18T01:36,0.7095900664321206,UNKNOWN
2021-04-18T01:37,0.8095900664321221,UNKNOWN
2021-04-18T01:38,0.8095900664321221,UNKNOWN
2021-04-18T01:39,0.9095900664321199,UNKNOWN
2021-04-18T01:40,1.0095900664321213,UNKNOWN
2021-04-18T01:41,1.1095900664321192,UNKNOWN
2021-04-18T01:42,0.8095900664321221,UNKNOWN
2021-04-18T01:43,0.7095900664321206,UNKNOWN
2021-04-18T01:44,0.5095900664321213,UNKNOWN
2021-04-18T01:45,0.4095900664321199,UNKNOWN
2021-04-18T01:46,0.30959006643212206,UNKNOWN
2021-04-18T01:47,0.20959006643212064,UNKNOWN
2021-04-18T01:48,0.20959006643212064,UNKNOWN
2021-04-18T01:49,0.20959006643212064,UNKNOWN
2021-04-18T01:50,0.10959006643211922,UNKNOWN
2021-04-18T01:51,0.009590066432121347,UNKNOWN
2021-04-18T01:52,0.009590066432121347,UNKNOWN
2021-04-18T01:53,0.009590066432121347,UNKNOWN
2021-04-18T01:54,0.009590066432121347,UNKNOWN
2021-04-18T01:55,-0.09040993356788007,UNKNOWN
2021-04-18T01:56,-0.09040993356788007,UNKNOWN
2021-04-18T01:57,-0.09040993356788007,UNKNOWN
2021-04-18T01:58,-0.09040993356788007,UNKNOWN
2021-04-18T01:59,-0.09040993356788007,UNKNOWN
2021-04-18T02:00,-0.09040993356788007,UNKNOWN
2021-04-18T02:01,-0.09040993356788007,UNKNOWN
2021-04-18T02:02,-0.09040993356788007,UNKNOWN
2021-04-18T02:03,-0.09040993356788007,UNKNOWN
2021-04-18T02:04,-0.09040993356788007,UNKNOWN
2021-04-18T02:05,-0.09040993356788007,UNKNOWN
2021-04-18T02:06,-0.09040993356788007,UNKNOWN
2021-04-18T02:07,-0.09040993356788007,UNKNOWN
2021-04-18T02:08,-0.09040993356788007,UNKNOWN
2021-04-18T02:09,-0.09040993356788007,UNKNOWN
2021-04-18T02:10,-0.09040993356788007,UNKNOWN
2021-04-18T02:11,-0.09040993356788007,UNKNOWN
2021-04-18T02:12,-0.09040993356788007,UNKNOWN
2021-04-18T02:13,-0.09040993356788007,UNKNOWN
2021-04-18T02:14,-0.09040993356788007,UNKNOWN
2021-04-18T02:15,-0.09040993356788007,UNKNOWN
2021-04-18T02:16,-0.09040993356788007,UNKNOWN
2021-04-18T02:17,-0.29040993356787936,UNKNOWN
2021-04-18T02:18,-0.49040993356787865,UNKNOWN
2021-04-18T02:19,-0.5904099335678801,UNKNOWN
2021-04-18T02:20,-0.49040993356787865,UNKNOWN
2021-04-18T02:21,-0.3904099335678808,UNKNOWN
2021-04-18T02:22,-0.3904099335678808,UNKNOWN
2021-04-18T02:23,-0.3904099335678808,UNKNOWN
2021-04-18T02:24,-0.29040993356787936,UNKNOWN
2021-04-18T02:25,-0.3904099335678808,UNKNOWN
2021-04-18T02:26,-0.3904099335678808,UNKNOWN
2021-04-18T02:27,-0.3904099335678808,UNKNOWN
2021-04-18T02:28,-0.3904099335678808,UNKNOWN
2021-04-18T02:29,-0.3904099335678808,UNKNOWN
2021-04-18T02:30,-0.3904099335678808,UNKNOWN
2021-04-18T02:31,-0.3904099335678808,UNKNOWN
2021-04-18T02:32,-0.3904099335678808,UNKNOWN
2021-04-18T02:33,-0.3904099335678808,UNKNOWN
2021-04-18T02:34,-0.29040993356787936,UNKNOWN
2021-04-18T02:35,-0.29040993356787936,UNKNOWN
2021-04-18T02:36,-0.29040993356787936,UNKNOWN
2021-04-18T02:37,-0.29040993356787936,UNKNOWN
2021-04-18T02:38,-0.29040993356787936,UNKNOWN
2021-04-18T02:39,-0.29040993356787936,UNKNOWN
2021-04-18T02:40,-0.29040993356787936,UNKNOWN
2021-04-18T02:41,-0.29040993356787936,UNKNOWN
2021-04-18T02:42,-0.29040993356787936,UNKNOWN
2021-04-18T02:43,-0.29040993356787936,UNKNOWN
2021-04-18T02:44,-0.3904099335678808,UNKNOWN
2021-04-18T02:45,-0.49040993356787865,UNKNOWN
2021-04-18T02:46,-0.49040993356787865,UNKNOWN
2021-04-18T02:47,-0.5904099335678801,UNKNOWN
2021-04-18T02:48,-0.5904099335678801,UNKNOWN
2021-04-18T02:49,-0.6904099335678779,UNKNOWN
2021-04-18T02:50,-0.6904099335678779,UNKNOWN
2021-04-18T02:51,-0.6904099335678779,UNKNOWN
2021-04-18T02:52,-0.5904099335678801,UNKNOWN
2021-04-18T02:53,-0.49040993356787865,UNKNOWN
2021-04-18T02:54,-0.49040993356787865,UNKNOWN
2021-04-18T02:55,-0.49040993356787865,UNKNOWN
2021-04-18T02:56,-0.49040993356787865,UNKNOWN
2021-04-18T02:57,-0.49040993356787865,UNKNOWN
2021-04-18T02:58,-0.3904099335678808,UNKNOWN
2021-04-18T02:59,-0.3904099335678808,UNKNOWN
2021-04-18T03:00,-0.3904099335678808,UNKNOWN
2021-04-18T03:01,-0.3904099335678808,UNKNOWN
2021-04-18T03:02,-0.3904099335678808,UNKNOWN
2021-04-18T03:03,-0.3904099335678808,UNKNOWN
2021-04-18T03:04,-0.3904099335678808,UNKNOWN
2021-04-18T03:05,-0.3904099335678808,UNKNOWN
2021-04-18T03:06,-0.3904099335678808,UNKNOWN
2021-04-18T03:07,-0.3904099335678808,UNKNOWN
2021-04-18T03:08,-0.3904099335678808,UNKNOWN
2021-04-18T03:09,-0.3904099335678808,UNKNOWN
2021-04-18T03:10,-0.3904099335678808,UNKNOWN
2021-04-18T03:11,-0.3904099335678808,UNKNOWN
2021-04-18T03:12,-0.29040993356787936,UNKNOWN
2021-04-18T03:13,-0.29040993356787936,UNKNOWN
2021-04-18T03:14,-0.29040993356787936,UNKNOWN
2021-04-18T03:15,-0.09040993356788007,UNKNOWN
2021-04-18T03:16,0.009590066432121347,UNKNOWN
2021-04-18T03:17,0.20959006643212064,UNKNOWN
2021-04-18T03:18,0.30959006643212206,UNKNOWN
2021-04-18T03:19,0.4095900664321199,UNKNOWN
2021-04-18T03:20,0.5095900664321213,UNKNOWN
2021-04-18T03:21,0.5095900664321213,UNKNOWN
2021-04-18T03:22,0.6095900664321192,UNKNOWN
2021-04-18T03:23,0.6095900664321192,UNKNOWN
2021-04-18T03:24,0.7095900664321206,UNKNOWN
2021-04-18T03:25,0.7095900664321206,UNKNOWN
2021-04-18T03:26,0.7095900664321206,UNKNOWN
2021-04-18T03:27,0.6095900664321192,UNKNOWN
2021-04-18T03:28,0.5095900664321213,UNKNOWN
2021-04-18T03:29,0.4095900664321199,UNKNOWN
2021-04-18T03:30,0.30959006643212206,UNKNOWN
2021-04-18T03:31,0.20959006643212064,UNKNOWN
2021-04-18T03:32,0.20959006643212064,UNKNOWN
2021-04-18T03:33,0.10959006643211922,UNKNOWN
2021-04-18T03:34,0.10959006643211922,UNKNOWN
2021-04-18T03:35,0.009590066432121347,UNKNOWN
2021-04-18T03:36,-0.09040993356788007,UNKNOWN
2021-04-18T03:37,-0.09040993356788007,UNKNOWN
2021-04-18T03:38,-0.09040993356788007,UNKNOWN
2021-04-18T03:39,-0.09040993356788007,UNKNOWN
2021-04-18T03:40,-0.19040993356787794,UNKNOWN
2021-04-18T03:41,-0.29040993356787936,UNKNOWN
2021-04-18T03:42,-0.29040993356787936,UNKNOWN
2021-04-18T03:43,-0.29040993356787936,UNKNOWN
2021-04-18T03:44,-0.29040993356787936,UNKNOWN
2021-04-18T03:45,-0.29040993356787936,UNKNOWN
2021-04-18T03:46,-0.29040993356787936,UNKNOWN
2021-04-18T03:47,-0.29040993356787936,UNKNOWN
2021-04-18T03:48,-0.29040993356787936,UNKNOWN
2021-04-18T03:49,-0.3904099335678808,UNKNOWN
2021-04-18T03:50,-0.49040993356787865,UNKNOWN
2021-04-18T03:51,-0.6904099335678779,UNKNOWN
2021-04-18T03:52,-0.7904099335678794,UNKNOWN
2021-04-18T03:53,-0.7904099335678794,UNKNOWN
2021-04-18T03:54,-0.7904099335678794,UNKNOWN
2021-04-18T03:55,-0.6904099335678779,UNKNOWN
2021-04-18T03:56,-0.6904099335678779,UNKNOWN
2021-04-18T03:57,-0.7904099335678794,UNKNOWN
2021-04-18T03:58,-0.7904099335678794,UNKNOWN
2021-04-18T03:59,-0.7904099335678794,UNKNOWN
2021-04-18T04:00,-0.6904099335678779,UNKNOWN
2021-04-18T04:01,-0.7904099335678794,UNKNOWN
2021-04-18T04:02,-0.7904099335678794,UNKNOWN
2021-04-18T04:03,-0.7904099335678794,UNKNOWN
2021-04-18T04:04,-0.7904099335678794,UNKNOWN
2021-04-18T04:05,-0.7904099335678794,UNKNOWN
2021-04-18T04:06,-0.7904099335678794,UNKNOWN
2021-04-18T04:07,-0.7904099335678794,UNKNOWN
2021-04-18T04:08,-0.7904099335678794,UNKNOWN
2021-04-18T04:09,-0.7904099335678794,UNKNOWN
2021-04-18T04:10,-0.7904099335678794,UNKNOWN
2021-04-18T04:11,-0.5904099335678801,UNKNOWN
2021-04-18T04:12,-0.3904099335678808,UNKNOWN
2021-04-18T04:13,-0.29040993356787936,UNKNOWN
2021-04-18T04:14,-0.19040993356787794,UNKNOWN
2021-04-18T04:15,0.10959006643211922,UNKNOWN
2021-04-18T04:16,0.10959006643211922,UNKNOWN
2021-04-18T04:17,0.20959006643212064,UNKNOWN
2021-04-18T04:18,0.30959006643212206,UNKNOWN
2021-04-18T04:19,0.4095900664321199,UNKNOWN
2021-04-18T04:20,0.4095900664321199,UNKNOWN
2021-04-18T04:21,0.5095900664321213,UNKNOWN
2021-04-18T04:22,0.5095900664321213,UNKNOWN
2021-04-18T04:23,0.6095900664321192,UNKNOWN
2021-04-18T04:24,0.7095900664321206,UNKNOWN
2021-04-18T04:25,0.7095900664321206,UNKNOWN
2021-04-18T04:26,0.8095900664321221,UNKNOWN
2021-04-18T04:27,0.8095900664321221,UNKNOWN
2021-04-18T04:28,0.9095900664321199,UNKNOWN
2021-04-18T04:29,1.0095900664321213,UNKNOWN
2021-04-18T04:30,1.0095900664321213,UNKNOWN
2021-04-18T04:31,1.2095900664321206,UNKNOWN
2021-04-18T04:32,1.2095900664321206,UNKNOWN
2021-04-18T04:33,1.2095900664321206,UNKNOWN
2021-04-18T04:34,1.2095900664321206,UNKNOWN
2021-04-18T04:35,1.2095900664321206,UNKNOWN
2021-04-18T04:36,1.309590066432122,UNKNOWN
2021-04-18T04:37,1.309590066432122,UNKNOWN
2021-04-18T04:38,1.4095900664321235,UNKNOWN
2021-04-18T04:39,1.4095900664321235,UNKNOWN
2021-04-18T04:40,1.4095900664321235,UNKNOWN
2021-04-18T04:41,1.4095900664321235,UNKNOWN
2021-04-18T04:42,1.4095900664321235,UNKNOWN
2021-04-18T04:43,1.5095900664321178,UNKNOWN
2021-04-18T04:44,1.5095900664321178,UNKNOWN
2021-04-18T04:45,1.5095900664321178,UNKNOWN
2021-04-18T04:46,1.5095900664321178,UNKNOWN
2021-04-18T04:47,1.5095900664321178,UNKNOWN
2021-04-18T04:48,1.5095900664321178,UNKNOWN
2021-04-18T04:49,1.2095900664321206,UNKNOWN
2021-04-18T04:50,1.0095900664321213,UNKNOWN
2021-04-18T04:51,0.7095900664321206,UNKNOWN
2021-04-18T04:52,0.7095900664321206,UNKNOWN
2021-04-18T04:53,0.6095900664321192,UNKNOWN
2021-04-18T04:54,0.6095900664321192,UNKNOWN
2021-04-18T04:55,0.5095900664321213,UNKNOWN
2021-04-18T04:56,0.5095900664321213,UNKNOWN
2021-04-18T04:57,0.4095900664321199,UNKNOWN
2021-04-18T04:58,0.4095900664321199,UNKNOWN
2021-04-18T04:59,0.20959006643212064,UNKNOWN
2021-04-18T05:00,0.20959006643212064,UNKNOWN
2021-04-18T05:01,0.009590066432121347,UNKNOWN
2021-04-18T05:02,0.009590066432121347,UNKNOWN
2021-04-18T05:03,0.009590066432121347,UNKNOWN
2021-04-18T05:04,-0.09040993356788007,UNKNOWN
2021-04-18T05:05,-0.19040993356787794,UNKNOWN
2021-04-18T05:06,-0.09040993356788007,UNKNOWN
2021-04-18T05:07,-0.09040993356788007,UNKNOWN
2021-04-18T05:08,-0.09040993356788007,UNKNOWN
2021-04-18T05:09,-0.09040993356788007,UNKNOWN
2021-04-18T05:10,-0.19040993356787794,UNKNOWN
2021-04-18T05:11,-0.19040993356787794,UNKNOWN
2021-04-18T05:12,-0.19040993356787794,UNKNOWN
2021-04-18T05:13,-0.29040993356787936,UNKNOWN
2021-04-18T05:14,-0.29040993356787936,UNKNOWN
2021-04-18T05:15,-0.3904099335678808,UNKNOWN
2021-04-18T05:16,-0.49040993356787865,UNKNOWN
2021-04-18T05:17,-0.5904099335678801,UNKNOWN
2021-04-18T05:18,-0.5904099335678801,UNKNOWN
2021-04-18T05:19,-0.5904099335678801,UNKNOWN
2021-04-18T05:20,-0.5904099335678801,UNKNOWN
2021-04-18T05:21,-0.6904099335678779,UNKNOWN
2021-04-18T05:22,-0.6904099335678779,UNKNOWN
2021-04-18T05:23,-0.6904099335678779,UNKNOWN
2021-04-18T05:24,-0.6904099335678779,UNKNOWN
2021-04-18T05:25,-0.6904099335678779,UNKNOWN
2021-04-18T05:26,-0.6904099335678779,UNKNOWN
2021-04-18T05:27,-0.6904099335678779,UNKNOWN
2021-04-18T05:28,-0.6904099335678779,UNKNOWN
2021-04-18T05:29,-0.6904099335678779,UNKNOWN
2021-04-18T05:30,-0.6904099335678779,UNKNOWN
2021-04-18T05:31,-0.7904099335678794,UNKNOWN
2021-04-18T05:32,-0.7904099335678794,UNKNOWN
2021-04-18T05:33,-0.6904099335678779,UNKNOWN
2021-04-18T05:34,-0.6904099335678779,UNKNOWN
2021-04-18T05:35,-0.7904099335678794,UNKNOWN
2021-04-18T05:36,-0.6904099335678779,UNKNOWN
2021-04-18T05:37,-0.6904099335678779,UNKNOWN
2021-04-18T05:38,-0.7904099335678794,UNKNOWN
2021-04-18T05:39,-0.6904099335678779,UNKNOWN
2021-04-18T05:40,-0.5904099335678801,UNKNOWN
2021-04-18T05:41,-0.49040993356787865,UNKNOWN
2021-04-18T05:42,-0.29040993356787936,UNKNOWN
2021-04-18T05:43,-0.29040993356787936,UNKNOWN
2021-04-18T05:44,-0.29040993356787936,UNKNOWN
2021-04-18T05:45,-0.29040993356787936,UNKNOWN
2021-04-18T05:46,-0.3904099335678808,UNKNOWN
2021-04-18T05:47,-0.3904099335678808,UNKNOWN
2021-04-18T05:48,-0.29040993356787936,UNKNOWN
2021-04-18T05:49,-0.29040993356787936,UNKNOWN
2021-04-18T05:50,-0.3904099335678808,UNKNOWN
2021-04-18T05:51,-0.3904099335678808,UNKNOWN
2021-04-18T05:52,-0.49040993356787865,UNKNOWN
2021-04-18T05:53,-0.49040993356787865,UNKNOWN
2021-04-18T05:54,-0.49040993356787865,UNKNOWN
2021-04-18T05:55,-0.49040993356787865,UNKNOWN
2021-04-18T05:56,-0.5904099335678801,UNKNOWN
2021-04-18T05:57,-0.5904099335678801,UNKNOWN
2021-04-18T05:58,-0.5904099335678801,UNKNOWN
2021-04-18T05:59,-0.5904099335678801,UNKNOWN
2021-04-18T06:00,-0.5904099335678801,UNKNOWN
2021-04-18T06:01,-0.5904099335678801,UNKNOWN
2021-04-18T06:02,-0.5904099335678801,UNKNOWN
2021-04-18T06:03,-0.5904099335678801,UNKNOWN
2021-04-18T06:04,-0.49040993356787865,UNKNOWN
2021-04-18T06:05,-0.5904099335678801,UNKNOWN
2021-04-18T06:06,-0.5904099335678801,UNKNOWN
2021-04-18T06:07,-0.5904099335678801,UNKNOWN
2021-04-18T06:08,-0.5904099335678801,UNKNOWN
2021-04-18T06:09,-0.5904099335678801,UNKNOWN
2021-04-18T06:10,-0.5904099335678801,UNKNOWN
2021-04-18T06:11,-0.5904099335678801,UNKNOWN
2021-04-18T06:12,-0.5904099335678801,UNKNOWN
2021-04-18T06:13,-0.5904099335678801,UNKNOWN
2021-04-18T06:14,-0.5904099335678801,UNKNOWN
2021-04-18T06:15,-0.5904099335678801,UNKNOWN
2021-04-18T06:16,-0.5904099335678801,UNKNOWN
2021-04-18T06:17,-0.5904099335678801,UNKNOWN
2021-04-18T06:18,-0.5904099335678801,UNKNOWN
2021-04-18T06:19,-0.49040993356787865,UNKNOWN
2021-04-18T06:20,-0.49040993356787865,UNKNOWN
2021-04-18T06:21,-0.5904099335678801,UNKNOWN
2021-04-18T06:22,-0.5904099335678801,UNKNOWN
2021-04-18T06:23,-0.5904099335678801,UNKNOWN
2021-04-18T06:24,-0.5904099335678801,UNKNOWN
2021-04-18T06:25,-0.5904099335678801,UNKNOWN
2021-04-18T06:26,-0.5904099335678801,UNKNOWN
2021-04-18T06:27,-0.5904099335678801,UNKNOWN
2021-04-18T06:28,-0.5904099335678801,UNKNOWN
2021-04-18T06:29,-0.5904099335678801,UNKNOWN
2021-04-18T06:30,-0.5904099335678801,UNKNOWN
2021-04-18T06:31,-0.5904099335678801,UNKNOWN
2021-04-18T06:32,-0.5904099335678801,UNKNOWN
2021-04-18T06:33,-0.5904099335678801,UNKNOWN
2021-04-18T06:34,-0.5904099335678801,UNKNOWN
2021-04-18T06:35,-0.49040993356787865,UNKNOWN
2021-04-18T06:36,-0.5904099335678801,UNKNOWN
2021-04-18T06:37,-0.5904099335678801,UNKNOWN
2021-04-18T06:38,-0.5904099335678801,UNKNOWN
2021-04-18T06:39,-0.5904099335678801,UNKNOWN
2021-04-18T06:40,-0.5904099335678801,UNKNOWN
2021-04-18T06:41,-0.5904099335678801,UNKNOWN
2021-04-18T06:42,-0.5904099335678801,UNKNOWN
2021-04-18T06:43,-0.5904099335678801,UNKNOWN
2021-04-18T06:44,-0.5904099335678801,UNKNOWN
2021-04-18T06:45,-0.5904099335678801,UNKNOWN
2021-04-18T06:46,-0.6904099335678779,UNKNOWN
2021-04-18T06:47,-0.5904099335678801,UNKNOWN
2021-04-18T06:48,-0.3904099335678808,UNKNOWN
2021-04-18T06:49,-0.19040993356787794,UNKNOWN
2021-04-18T06:50,0.009590066432121347,UNKNOWN
2021-04-18T06:51,-0.09040993356788007,UNKNOWN
2021-04-18T06:52,0.10959006643211922,UNKNOWN
2021-04-18T06:53,0.20959006643212064,UNKNOWN
2021-04-18T06:54,0.30959006643212206,UNKNOWN
2021-04-18T06:55,0.4095900664321199,UNKNOWN
2021-04-18T06:56,0.5095900664321213,UNKNOWN
2021-04-18T06:57,0.5095900664321213,UNKNOWN
2021-04-18T06:58,0.6095900664321192,UNKNOWN
2021-04-18T06:59,0.5095900664321213,UNKNOWN
2021-04-18T07:00,0.5095900664321213,UNKNOWN
2021-04-18T07:01,0.5095900664321213,UNKNOWN
2021-04-18T07:02,0.5095900664321213,UNKNOWN
2021-04-18T07:03,0.5095900664321213,UNKNOWN
2021-04-18T07:04,0.5095900664321213,UNKNOWN
2021-04-18T07:05,0.6095900664321192,UNKNOWN
2021-04-18T07:06,1.0095900664321213,UNKNOWN
2021-04-18T07:07,1.309590066432122,UNKNOWN
2021-04-18T07:08,1.5095900664321178,UNKNOWN
2021-04-18T07:09,1.7095900664321206,UNKNOWN
2021-04-18T07:10,1.9095900664321235,UNKNOWN
2021-04-18T07:11,2.009590066432118,UNKNOWN
2021-04-18T07:12,1.9095900664321235,UNKNOWN
2021-04-18T07:13,1.809590066432122,UNKNOWN
2021-04-18T07:14,1.7095900664321206,UNKNOWN
2021-04-18T07:15,1.5095900664321178,UNKNOWN
2021-04-18T07:16,1.4095900664321235,UNKNOWN
2021-04-18T07:17,1.2095900664321206,UNKNOWN
2021-04-18T07:18,1.0095900664321213,UNKNOWN
2021-04-18T07:19,0.9095900664321199,UNKNOWN
2021-04-18T07:20,0.9095900664321199,UNKNOWN
2021-04-18T07:21,0.9095900664321199,UNKNOWN
2021-04-18T07:22,0.8095900664321221,UNKNOWN
2021-04-18T07:23,0.8095900664321221,UNKNOWN
2021-04-18T07:24,0.9095900664321199,UNKNOWN
2021-04-18T07:25,0.7095900664321206,UNKNOWN
2021-04-18T07:26,0.5095900664321213,UNKNOWN
2021-04-18T07:27,0.4095900664321199,UNKNOWN
2021-04-18T07:28,0.4095900664321199,UNKNOWN
2021-04-18T07:29,0.30959006643212206,UNKNOWN
2021-04-18T07:30,0.30959006643212206,UNKNOWN
2021-04-18T07:31,0.20959006643212064,UNKNOWN
2021-04-18T07:32,0.20959006643212064,UNKNOWN
2021-04-18T07:33,0.20959006643212064,UNKNOWN
2021-04-18T07:34,0.20959006643212064,UNKNOWN
2021-04-18T07:35,0.10959006643211922,UNKNOWN
2021-04-18T07:36,0.20959006643212064,UNKNOWN
2021-04-18T07:37,0.10959006643211922,UNKNOWN
2021-04-18T07:38,0.009590066432121347,UNKNOWN
2021-04-18T07:39,0.30959006643212206,UNKNOWN
2021-04-18T07:40,0.4095900664321199,UNKNOWN
2021-04-18T07:41,0.4095900664321199,UNKNOWN
2021-04-18T07:42,0.5095900664321213,UNKNOWN
2021-04-18T07:43,0.4095900664321199,UNKNOWN
2021-04-18T07:44,0.4095900664321199,UNKNOWN
2021-04-18T07:45,0.4095900664321199,UNKNOWN
2021-04-18T07:46,0.4095900664321199,UNKNOWN
2021-04-18T07:47,0.30959006643212206,UNKNOWN
2021-04-18T07:48,0.20959006643212064,UNKNOWN
2021-04-18T07:49,0.20959006643212064,UNKNOWN
2021-04-18T07:50,0.20959006643212064,UNKNOWN
2021-04-18T07:51,0.20959006643212064,UNKNOWN
2021-04-18T07:52,0.20959006643212064,UNKNOWN
2021-04-18T07:53,0.20959006643212064,UNKNOWN
2021-04-18T07:54,0.20959006643212064,UNKNOWN
2021-04-18T07:55,0.20959006643212064,UNKNOWN
2021-04-18T07:56,0.20959006643212064,UNKNOWN
2021-04-18T07:57,0.20959006643212064,UNKNOWN
2021-04-18T07:58,0.20959006643212064,UNKNOWN
2021-04-18T07:59,0.20959006643212064,UNKNOWN
2021-04-18T08:00,0.20959006643212064,UNKNOWN
2021-04-18T08:01,0.20959006643212064,UNKNOWN
2021-04-18T08:02,0.20959006643212064,UNKNOWN
2021-04-18T08:03,0.20959006643212064,UNKNOWN
2021-04-18T08:04,0.20959006643212064,UNKNOWN
2021-04-18T08:05,0.20959006643212064,UNKNOWN
2021-04-18T08:06,0.30959006643212206,UNKNOWN
2021-04-18T08:07,0.30959006643212206,UNKNOWN
