recorded_time,temperature,sensor_type
2021-07-09T00:00,0.9920000000000009,UNKNOWN
2021-07-09T00:01,0.9920000000000009,UNKNOWN
2021-07-09T00:02,0.8919999999999995,UNKNOWN
2021-07-09T00:03,0.791999999999998,UNKNOWN
2021-07-09T00:04,0.5919999999999987,UNKNOWN
2021-07-09T00:05,0.6920000000000002,UNKNOWN
2021-07-09T00:06,0.791999999999998,UNKNOWN
2021-07-09T00:07,0.791999999999998,UNKNOWN
2021-07-09T00:08,0.8919999999999995,UNKNOWN
2021-07-09T00:09,0.5919999999999987,UNKNOWN
2021-07-09T00:10,0.4920000000000009,UNKNOWN
2021-07-09T00:11,0.39199999999999946,UNKNOWN
2021-07-09T00:12,0.19200000000000017,UNKNOWN
2021-07-09T00:13,0.09199999999999875,UNKNOWN
2021-07-09T00:14,0.39199999999999946,UNKNOWN
2021-07-09T00:15,0.6920000000000002,UNKNOWN
2021-07-09T00:16,0.4920000000000009,UNKNOWN
2021-07-09T00:17,0.39199999999999946,UNKNOWN
2021-07-09T00:18,0.19200000000000017,UNKNOWN
2021-07-09T00:19,-0.007999999999999119,UNKNOWN
2021-07-09T00:20,-0.10800000000000054,UNKNOWN
2021-07-09T00:21,-0.30799999999999983,UNKNOWN
2021-07-09T00:22,-0.40800000000000125,UNKNOWN
2021-07-09T00:23,-0.708000000000002,UNKNOWN
2021-07-09T00:24,-0.8079999999999998,UNKNOWN
2021-07-09T00:25,-0.9080000000000013,UNKNOWN
2021-07-09T00:26,-0.9080000000000013,UNKNOWN
2021-07-09T00:27,-1.0079999999999991,UNKNOWN
2021-07-09T00:28,-1.0079999999999991,UNKNOWN
2021-07-09T00:29,-1.0079999999999991,UNKNOWN
2021-07-09T00:30,-0.9080000000000013,UNKNOWN
2021-07-09T00:31,-0.9080000000000013,UNKNOWN
2021-07-09T00:32,-0.9080000000000013,UNKNOWN
2021-07-09T00:33,-0.9080000000000013,UNKNOWN
2021-07-09T00:34,-0.10800000000000054,UNKNOWN
2021-07-09T00:35,0.39199999999999946,UNKNOWN
2021-07-09T00:36,0.5919999999999987,UNKNOWN
2021-07-09T00:37,0.791999999999998,UNKNOWN
2021-07-09T00:38,0.8919999999999995,UNKNOWN
2021-07-09T00:39,0.8919999999999995,UNKNOWN
2021-07-09T00:40,0.8919999999999995,UNKNOWN
2021-07-09T00:41,0.8919999999999995,UNKNOWN
2021-07-09T00:42,0.8919999999999995,UNKNOWN
2021-07-09T00:43,0.4920000000000009,UNKNOWN
2021-07-09T00:44,0.19200000000000017,UNKNOWN
2021-07-09T00:45,-0.007999999999999119,UNKNOWN
2021-07-09T00:46,-0.007999999999999119,UNKNOWN
2021-07-09T00:47,-0.10800000000000054,UNKNOWN
2021-07-09T00:48,-0.30799999999999983,UNKNOWN
2021-07-09T00:49,-0.20800000000000196,UNKNOWN
2021-07-09T00:50,-0.5079999999999991,UNKNOWN
2021-07-09T00:51,-0.9080000000000013,UNKNOWN
2021-07-09T00:52,-1.1080000000000005,UNKNOWN
2021-07-09T00:53,-1.208000000000002,UNKNOWN
2021-07-09T00:54,-1.208000000000002,UNKNOWN
2021-07-09T00:55,-1.3079999999999998,UNKNOWN
2021-07-09T00:56,-1.3079999999999998,UNKNOWN
2021-07-09T00:57,-1.1080000000000005,UNKNOWN
2021-07-09T00:58,-1.0079999999999991,UNKNOWN
2021-07-09T00:59,-0.8079999999999998,UNKNOWN
2021-07-09T01:00,-0.6080000000000005,UNKNOWN
2021-07-09T01:01,-0.5079999999999991,UNKNOWN
2021-07-09T01:02,-0.5079999999999991,UNKNOWN
2021-07-09T01:03,-0.30799999999999983,UNKNOWN
2021-07-09T01:04,-0.40800000000000125,UNKNOWN
2021-07-09T01:05,-0.30799999999999983,UNKNOWN
2021-07-09T01:06,-0.40800000000000125,UNKNOWN
2021-07-09T01:07,-0.40800000000000125,UNKNOWN
2021-07-09T01:08,-0.30799999999999983,UNKNOWN
2021-07-09T01:09,-0.20800000000000196,UNKNOWN
2021-07-09T01:10,-0.10800000000000054,UNKNOWN
2021-07-09T01:11,-0.10800000000000054,UNKNOWN
2021-07-09T01:12,-0.10800000000000054,UNKNOWN
2021-07-09T01:13,-0.10800000000000054,UNKNOWN
2021-07-09T01:14,-0.007999999999999119,UNKNOWN
2021-07-09T01:15,0.09199999999999875,UNKNOWN
2021-07-09T01:16,0.09199999999999875,UNKNOWN
2021-07-09T01:17,0.09199999999999875,UNKNOWN
2021-07-09T01:18,0.19200000000000017,UNKNOWN
2021-07-09T01:19,0.19200000000000017,UNKNOWN
2021-07-09T01:20,0.29199999999999804,UNKNOWN
2021-07-09T01:21,0.29199999999999804,UNKNOWN
2021-07-09T01:22,0.29199999999999804,UNKNOWN
2021-07-09T01:23,0.39199999999999946,UNKNOWN
2021-07-09T01:24,0.39199999999999946,UNKNOWN
2021-07-09T01:25,0.39199999999999946,UNKNOWN
2021-07-09T01:26,0.39199999999999946,UNKNOWN
2021-07-09T01:27,0.39199999999999946,UNKNOWN
2021-07-09T01:28,0.4920000000000009,UNKNOWN
2021-07-09T01:29,0.4920000000000009,UNKNOWN
