recorded_time,temperature,sensor_type
2021-06-26T00:00,-1.372910080056208,UNKNOWN
2021-06-26T00:01,-1.4729100800562058,UNKNOWN
2021-06-26T00:02,-1.4729100800562058,UNKNOWN
2021-06-26T00:03,-1.372910080056208,UNKNOWN
2021-06-26T00:04,-1.1729100800562051,UNKNOWN
2021-06-26T00:05,-0.872910080056208,UNKNOWN
2021-06-26T00:06,-0.7729100800562065,UNKNOWN
2021-06-26T00:07,-0.5729100800562072,UNKNOWN
2021-06-26T00:08,-0.27291008005620654,UNKNOWN
2021-06-26T00:09,-0.17291008005620512,UNKNOWN
2021-06-26T00:10,0.027089919943794172,UNKNOWN
2021-06-26T00:11,0.22708991994379346,UNKNOWN
2021-06-26T00:12,0.3270899199437949,UNKNOWN
2021-06-26T00:13,0.42708991994379275,UNKNOWN
2021-06-26T00:14,0.627089919943792,UNKNOWN
2021-06-26T00:15,0.7270899199437935,UNKNOWN
2021-06-26T00:16,0.8270899199437949,UNKNOWN
2021-06-26T00:17,0.9270899199437928,UNKNOWN
2021-06-26T00:18,1.0270899199437942,UNKNOWN
2021-06-26T00:19,0.8270899199437949,UNKNOWN
2021-06-26T00:20,0.627089919943792,UNKNOWN
2021-06-26T00:21,0.42708991994379275,UNKNOWN
2021-06-26T00:22,0.22708991994379346,UNKNOWN
2021-06-26T00:23,0.027089919943794172,UNKNOWN
2021-06-26T00:24,-0.07291008005620725,UNKNOWN
2021-06-26T00:25,-0.27291008005620654,UNKNOWN
2021-06-26T00:26,-0.37291008005620796,UNKNOWN
2021-06-26T00:27,-0.47291008005620583,UNKNOWN
2021-06-26T00:28,-0.5729100800562072,UNKNOWN
2021-06-26T00:29,-0.5729100800562072,UNKNOWN
2021-06-26T00:30,-0.6729100800562051,UNKNOWN
2021-06-26T00:31,-0.7729100800562065,UNKNOWN
2021-06-26T00:32,-0.7729100800562065,UNKNOWN
2021-06-26T00:33,-0.7729100800562065,UNKNOWN
2021-06-26T00:34,-0.7729100800562065,UNKNOWN
2021-06-26T00:35,-0.7729100800562065,UNKNOWN
2021-06-26T00:36,-0.6729100800562051,UNKNOWN
2021-06-26T00:37,-0.6729100800562051,UNKNOWN
2021-06-26T00:38,-0.6729100800562051,UNKNOWN
2021-06-26T00:39,-0.6729100800562051,UNKNOWN
2021-06-26T00:40,-0.6729100800562051,UNKNOWN
2021-06-26T00:41,-0.6729100800562051,UNKNOWN
2021-06-26T00:42,-0.6729100800562051,UNKNOWN
2021-06-26T00:43,-0.6729100800562051,UNKNOWN
2021-06-26T00:44,-0.7729100800562065,UNKNOWN
2021-06-26T00:45,-0.7729100800562065,UNKNOWN
2021-06-26T00:46,-0.7729100800562065,UNKNOWN
2021-06-26T00:47,-0.872910080056208,UNKNOWN
2021-06-26T00:48,-0.9729100800562058,UNKNOWN
2021-06-26T00:49,-0.9729100800562058,UNKNOWN
2021-06-26T00:50,-1.0729100800562072,UNKNOWN
2021-06-26T00:51,-1.0729100800562072,UNKNOWN
2021-06-26T00:52,-1.0729100800562072,UNKNOWN
2021-06-26T00:53,-1.1729100800562051,UNKNOWN
2021-06-26T00:54,-1.1729100800562051,UNKNOWN
2021-06-26T00:55,-1.1729100800562051,UNKNOWN
2021-06-26T00:56,-0.9729100800562058,UNKNOWN
2021-06-26T00:57,-0.7729100800562065,UNKNOWN
2021-06-26T00:58,-0.7729100800562065,UNKNOWN
2021-06-26T00:59,-0.7729100800562065,UNKNOWN
2021-06-26T01:00,-0.7729100800562065,UNKNOWN
2021-06-26T01:01,-0.17291008005620512,UNKNOWN
2021-06-26T01:02,0.22708991994379346,UNKNOWN
2021-06-26T01:03,0.627089919943792,UNKNOWN
2021-06-26T01:04,0.9270899199437928,UNKNOWN
2021-06-26T01:05,1.127089919943792,UNKNOWN
2021-06-26T01:06,1.3270899199437949,UNKNOWN
2021-06-26T01:07,1.5270899199437906,UNKNOWN
2021-06-26T01:08,1.7270899199437935,UNKNOWN
2021-06-26T01:09,1.8270899199437949,UNKNOWN
2021-06-26T01:10,1.9270899199437963,UNKNOWN
2021-06-26T01:11,2.0270899199437906,UNKNOWN
