recorded_time,temperature,sensor_type
2021-05-23T00:59,2.614920292884783,UNKNOWN
2021-05-23T01:00,2.714920292884784,UNKNOWN
2021-05-23T01:01,2.8149202928847856,UNKNOWN
2021-05-23T01:02,2.914920292884787,UNKNOWN
2021-05-23T01:03,3.0149202928847885,UNKNOWN
2021-05-23T01:04,3.114920292884783,UNKNOWN
2021-05-23T01:05,3.114920292884783,UNKNOWN
2021-05-23T01:06,3.214920292884784,UNKNOWN
2021-05-23T01:07,3.214920292884784,UNKNOWN
2021-05-23T01:08,3.3149202928847856,UNKNOWN
2021-05-23T01:09,3.3149202928847856,UNKNOWN
2021-05-23T01:10,3.414920292884787,UNKNOWN
2021-05-23T01:11,3.5149202928847885,UNKNOWN
2021-05-23T01:12,3.614920292884783,UNKNOWN
2021-05-23T01:13,3.614920292884783,UNKNOWN
2021-05-23T01:14,3.614920292884783,UNKNOWN
2021-05-23T01:15,3.714920292884784,UNKNOWN
2021-05-23T01:16,3.714920292884784,UNKNOWN
2021-05-23T01:17,3.8149202928847856,UNKNOWN
2021-05-23T01:18,3.8149202928847856,UNKNOWN
2021-05-23T01:19,3.914920292884787,UNKNOWN
2021-05-23T01:20,3.914920292884787,UNKNOWN
2021-05-23T01:21,3.914920292884787,UNKNOWN
2021-05-23T01:22,3.914920292884787,UNKNOWN
2021-05-23T01:23,3.914920292884787,UNKNOWN
2021-05-23T01:24,3.914920292884787,UNKNOWN
2021-05-23T01:25,3.914920292884787,UNKNOWN
2021-05-23T01:26,3.8149202928847856,UNKNOWN
2021-05-23T01:27,3.8149202928847856,UNKNOWN
2021-05-23T01:28,3.8149202928847856,UNKNOWN
2021-05-23T01:29,3.8149202928847856,UNKNOWN
2021-05-23T01:30,3.8149202928847856,UNKNOWN
2021-05-23T01:31,3.914920292884787,UNKNOWN
2021-05-23T01:32,3.914920292884787,UNKNOWN
2021-05-23T01:33,3.914920292884787,UNKNOWN
2021-05-23T01:34,3.914920292884787,UNKNOWN
2021-05-23T01:35,4.0149202928847885,UNKNOWN
2021-05-23T01:36,4.0149202928847885,UNKNOWN
2021-05-23T01:37,4.0149202928847885,UNKNOWN
2021-05-23T01:38,4.114920292884783,UNKNOWN
2021-05-23T01:39,4.114920292884783,UNKNOWN
2021-05-23T01:40,4.114920292884783,UNKNOWN
2021-05-23T01:41,4.214920292884784,UNKNOWN
2021-05-23T01:42,4.214920292884784,UNKNOWN
2021-05-23T01:43,4.314920292884786,UNKNOWN
2021-05-23T01:44,4.214920292884784,UNKNOWN
2021-05-23T01:45,3.8149202928847856,UNKNOWN
2021-05-23T01:46,3.3149202928847856,UNKNOWN
2021-05-23T01:47,2.914920292884787,UNKNOWN
2021-05-23T01:48,2.614920292884783,UNKNOWN
2021-05-23T01:49,2.3149202928847856,UNKNOWN
2021-05-23T01:50,2.014920292884785,UNKNOWN
2021-05-23T01:51,1.8149202928847856,UNKNOWN
2021-05-23T01:52,1.7149202928847842,UNKNOWN
2021-05-23T01:53,1.6149202928847863,UNKNOWN
2021-05-23T01:54,1.514920292884785,UNKNOWN
2021-05-23T01:55,1.414920292884787,UNKNOWN
2021-05-23T01:56,1.414920292884787,UNKNOWN
2021-05-23T01:57,1.3149202928847856,UNKNOWN
2021-05-23T01:58,1.3149202928847856,UNKNOWN
2021-05-23T01:59,1.3149202928847856,UNKNOWN
2021-05-23T02:00,1.3149202928847856,UNKNOWN
2021-05-23T02:01,1.3149202928847856,UNKNOWN
2021-05-23T02:02,1.3149202928847856,UNKNOWN
2021-05-23T02:03,1.3149202928847856,UNKNOWN
2021-05-23T02:04,1.3149202928847856,UNKNOWN
2021-05-23T02:05,1.3149202928847856,UNKNOWN
2021-05-23T02:06,1.2149202928847842,UNKNOWN
2021-05-23T02:07,1.3149202928847856,UNKNOWN
2021-05-23T02:08,1.2149202928847842,UNKNOWN
2021-05-23T02:09,1.2149202928847842,UNKNOWN
2021-05-23T02:10,1.2149202928847842,UNKNOWN
2021-05-23T02:11,1.014920292884785,UNKNOWN
2021-05-23T02:12,0.6149202928847863,UNKNOWN
2021-05-23T02:13,0.5149202928847849,UNKNOWN
2021-05-23T02:14,0.3149202928847856,UNKNOWN
2021-05-23T02:15,0.2149202928847842,UNKNOWN
2021-05-23T02:16,0.11492029288478633,UNKNOWN
2021-05-23T02:17,0.014920292884784914,UNKNOWN
2021-05-23T02:18,0.014920292884784914,UNKNOWN
2021-05-23T02:19,-0.08507970711521295,UNKNOWN
2021-05-23T02:20,-0.18507970711521438,UNKNOWN
2021-05-23T02:21,-0.2850797071152158,UNKNOWN
2021-05-23T02:22,-0.18507970711521438,UNKNOWN
2021-05-23T02:23,-0.2850797071152158,UNKNOWN
2021-05-23T02:24,-0.38507970711521367,UNKNOWN
2021-05-23T02:25,-0.4850797071152151,UNKNOWN
2021-05-23T02:26,-0.4850797071152151,UNKNOWN
2021-05-23T02:27,-0.6850797071152144,UNKNOWN
2021-05-23T02:28,-0.6850797071152144,UNKNOWN
2021-05-23T02:29,-0.6850797071152144,UNKNOWN
2021-05-23T02:30,-0.7850797071152158,UNKNOWN
2021-05-23T02:31,-0.7850797071152158,UNKNOWN
2021-05-23T02:32,-0.7850797071152158,UNKNOWN
2021-05-23T02:33,-0.7850797071152158,UNKNOWN
2021-05-23T02:34,-0.7850797071152158,UNKNOWN
2021-05-23T02:35,-0.7850797071152158,UNKNOWN
2021-05-23T02:36,-0.7850797071152158,UNKNOWN
2021-05-23T02:37,-0.7850797071152158,UNKNOWN
2021-05-23T02:38,-0.7850797071152158,UNKNOWN
2021-05-23T02:39,-0.7850797071152158,UNKNOWN
2021-05-23T02:40,-0.7850797071152158,UNKNOWN
2021-05-23T02:41,-0.7850797071152158,UNKNOWN
2021-05-23T02:42,-0.7850797071152158,UNKNOWN
2021-05-23T02:43,-0.7850797071152158,UNKNOWN
2021-05-23T02:44,-0.7850797071152158,UNKNOWN
2021-05-23T02:45,-0.8850797071152137,UNKNOWN
2021-05-23T02:46,-0.9850797071152151,UNKNOWN
2021-05-23T02:47,-1.085079707115213,UNKNOWN
2021-05-23T02:48,-1.085079707115213,UNKNOWN
2021-05-23T02:49,-1.1850797071152144,UNKNOWN
2021-05-23T02:50,-1.1850797071152144,UNKNOWN
2021-05-23T02:51,-1.2850797071152158,UNKNOWN
2021-05-23T02:52,-1.2850797071152158,UNKNOWN
2021-05-23T02:53,-1.2850797071152158,UNKNOWN
2021-05-23T02:54,-1.3850797071152137,UNKNOWN
2021-05-23T02:55,-1.3850797071152137,UNKNOWN
2021-05-23T02:56,-1.485079707115215,UNKNOWN
2021-05-23T02:57,-1.485079707115215,UNKNOWN
2021-05-23T02:58,-1.485079707115215,UNKNOWN
2021-05-23T02:59,-1.485079707115215,UNKNOWN
2021-05-23T03:00,-1.585079707115213,UNKNOWN
2021-05-23T03:01,-0.8850797071152137,UNKNOWN
2021-05-23T03:02,0.11492029288478633,UNKNOWN
2021-05-23T03:03,0.8149202928847856,UNKNOWN
2021-05-23T03:04,1.3149202928847856,UNKNOWN
2021-05-23T03:05,1.8149202928847856,UNKNOWN
2021-05-23T03:06,2.1149202928847863,UNKNOWN
2021-05-23T03:07,2.414920292884787,UNKNOWN
2021-05-23T03:08,2.614920292884783,UNKNOWN
2021-05-23T03:09,2.8149202928847856,UNKNOWN
2021-05-23T03:10,3.0149202928847885,UNKNOWN
2021-05-23T03:11,3.114920292884783,UNKNOWN
2021-05-23T03:12,3.3149202928847856,UNKNOWN
2021-05-23T03:13,3.414920292884787,UNKNOWN
2021-05-23T03:14,3.5149202928847885,UNKNOWN
2021-05-23T03:15,3.614920292884783,UNKNOWN
2021-05-23T03:16,3.714920292884784,UNKNOWN
2021-05-23T03:17,3.8149202928847856,UNKNOWN
2021-05-23T03:18,3.914920292884787,UNKNOWN
2021-05-23T03:19,3.914920292884787,UNKNOWN
2021-05-23T03:20,4.0149202928847885,UNKNOWN
2021-05-23T03:21,4.114920292884783,UNKNOWN
2021-05-23T03:22,4.114920292884783,UNKNOWN
2021-05-23T03:23,4.114920292884783,UNKNOWN
2021-05-23T03:24,3.914920292884787,UNKNOWN
2021-05-23T03:25,3.614920292884783,UNKNOWN
2021-05-23T03:26,3.5149202928847885,UNKNOWN
2021-05-23T03:27,3.3149202928847856,UNKNOWN
2021-05-23T03:28,3.214920292884784,UNKNOWN
2021-05-23T03:29,3.114920292884783,UNKNOWN
2021-05-23T03:30,3.114920292884783,UNKNOWN
2021-05-23T03:31,3.0149202928847885,UNKNOWN
2021-05-23T03:32,3.0149202928847885,UNKNOWN
2021-05-23T03:33,2.914920292884787,UNKNOWN
2021-05-23T03:34,2.914920292884787,UNKNOWN
2021-05-23T03:35,2.914920292884787,UNKNOWN
2021-05-23T03:36,2.914920292884787,UNKNOWN
2021-05-23T03:37,2.914920292884787,UNKNOWN
2021-05-23T03:38,2.914920292884787,UNKNOWN
2021-05-23T03:39,2.914920292884787,UNKNOWN
2021-05-23T03:40,2.8149202928847856,UNKNOWN
2021-05-23T03:41,2.914920292884787,UNKNOWN
2021-05-23T03:42,2.914920292884787,UNKNOWN
2021-05-23T03:43,2.914920292884787,UNKNOWN
2021-05-23T03:44,2.914920292884787,UNKNOWN
2021-05-23T03:45,3.0149202928847885,UNKNOWN
2021-05-23T03:46,3.0149202928847885,UNKNOWN
2021-05-23T03:47,3.0149202928847885,UNKNOWN
2021-05-23T03:48,3.114920292884783,UNKNOWN
2021-05-23T03:49,3.114920292884783,UNKNOWN
2021-05-23T03:50,3.114920292884783,UNKNOWN
2021-05-23T03:51,3.114920292884783,UNKNOWN
2021-05-23T03:52,3.114920292884783,UNKNOWN
2021-05-23T03:53,3.214920292884784,UNKNOWN
2021-05-23T03:54,3.3149202928847856,UNKNOWN
2021-05-23T03:55,3.3149202928847856,UNKNOWN
2021-05-23T03:56,3.414920292884787,UNKNOWN
2021-05-23T03:57,3.414920292884787,UNKNOWN
2021-05-23T03:58,3.5149202928847885,UNKNOWN
2021-05-23T03:59,3.414920292884787,UNKNOWN
2021-05-23T04:00,3.0149202928847885,UNKNOWN
2021-05-23T04:01,2.5149202928847885,UNKNOWN
2021-05-23T04:02,2.1149202928847863,UNKNOWN
2021-05-23T04:03,1.7149202928847842,UNKNOWN
2021-05-23T04:04,1.3149202928847856,UNKNOWN
2021-05-23T04:05,1.014920292884785,UNKNOWN
2021-05-23T04:06,0.8149202928847856,UNKNOWN
2021-05-23T04:07,0.5149202928847849,UNKNOWN
2021-05-23T04:08,0.3149202928847856,UNKNOWN
2021-05-23T04:09,0.014920292884784914,UNKNOWN
2021-05-23T04:10,-0.08507970711521295,UNKNOWN
2021-05-23T04:11,-0.2850797071152158,UNKNOWN
2021-05-23T04:12,-0.4850797071152151,UNKNOWN
2021-05-23T04:13,-0.585079707115213,UNKNOWN
2021-05-23T04:14,-0.8850797071152137,UNKNOWN
2021-05-23T04:15,-0.9850797071152151,UNKNOWN
2021-05-23T04:16,-0.9850797071152151,UNKNOWN
2021-05-23T04:17,-0.8850797071152137,UNKNOWN
2021-05-23T04:18,-0.8850797071152137,UNKNOWN
2021-05-23T04:19,-0.8850797071152137,UNKNOWN
2021-05-23T04:20,-0.9850797071152151,UNKNOWN
2021-05-23T04:21,-1.085079707115213,UNKNOWN
2021-05-23T04:22,-1.085079707115213,UNKNOWN
2021-05-23T04:23,-1.1850797071152144,UNKNOWN
2021-05-23T04:24,-1.2850797071152158,UNKNOWN
2021-05-23T04:25,-1.485079707115215,UNKNOWN
2021-05-23T04:26,-1.485079707115215,UNKNOWN
2021-05-23T04:27,-1.585079707115213,UNKNOWN
2021-05-23T04:28,-1.6850797071152144,UNKNOWN
2021-05-23T04:29,-1.7850797071152158,UNKNOWN
2021-05-23T04:30,-1.8850797071152137,UNKNOWN
2021-05-23T04:31,-1.985079707115215,UNKNOWN
2021-05-23T04:32,-1.985079707115215,UNKNOWN
2021-05-23T04:33,-1.985079707115215,UNKNOWN
2021-05-23T04:34,-2.085079707115213,UNKNOWN
2021-05-23T04:35,-2.1850797071152144,UNKNOWN
2021-05-23T04:36,-2.1850797071152144,UNKNOWN
2021-05-23T04:37,-2.285079707115216,UNKNOWN
2021-05-23T04:38,-2.285079707115216,UNKNOWN
2021-05-23T04:39,-2.285079707115216,UNKNOWN
2021-05-23T04:40,-2.285079707115216,UNKNOWN
2021-05-23T04:41,-2.3850797071152137,UNKNOWN
2021-05-23T04:42,-2.3850797071152137,UNKNOWN
2021-05-23T04:43,-2.3850797071152137,UNKNOWN
2021-05-23T04:44,-2.3850797071152137,UNKNOWN
2021-05-23T04:45,-2.485079707115215,UNKNOWN
2021-05-23T04:46,-2.485079707115215,UNKNOWN
2021-05-23T04:47,-2.485079707115215,UNKNOWN
2021-05-23T04:48,-2.585079707115213,UNKNOWN
2021-05-23T04:49,-2.585079707115213,UNKNOWN
2021-05-23T04:50,-2.585079707115213,UNKNOWN
2021-05-23T04:51,-2.585079707115213,UNKNOWN
2021-05-23T04:52,-2.585079707115213,UNKNOWN
2021-05-23T04:53,-2.6850797071152144,UNKNOWN
2021-05-23T04:54,-2.6850797071152144,UNKNOWN
2021-05-23T04:55,-2.6850797071152144,UNKNOWN
2021-05-23T04:56,-2.785079707115216,UNKNOWN
2021-05-23T04:57,-2.285079707115216,UNKNOWN
2021-05-23T04:58,-2.3850797071152137,UNKNOWN
2021-05-23T04:59,-2.285079707115216,UNKNOWN
2021-05-23T05:00,-2.1850797071152144,UNKNOWN
2021-05-23T05:01,-2.1850797071152144,UNKNOWN
2021-05-23T05:02,-2.085079707115213,UNKNOWN
2021-05-23T05:03,-2.085079707115213,UNKNOWN
2021-05-23T05:04,-2.085079707115213,UNKNOWN
2021-05-23T05:05,-2.1850797071152144,UNKNOWN
2021-05-23T05:06,-2.1850797071152144,UNKNOWN
2021-05-23T05:07,-2.1850797071152144,UNKNOWN
2021-05-23T05:08,-2.1850797071152144,UNKNOWN
2021-05-23T05:09,-2.085079707115213,UNKNOWN
2021-05-23T05:10,-2.085079707115213,UNKNOWN
2021-05-23T05:11,-2.1850797071152144,UNKNOWN
2021-05-23T05:12,-2.085079707115213,UNKNOWN
2021-05-23T05:13,-2.085079707115213,UNKNOWN
2021-05-23T05:14,-2.085079707115213,UNKNOWN
2021-05-23T05:15,-2.085079707115213,UNKNOWN
2021-05-23T05:16,-2.085079707115213,UNKNOWN
2021-05-23T05:17,-1.985079707115215,UNKNOWN
2021-05-23T05:18,-1.985079707115215,UNKNOWN
2021-05-23T05:19,-2.085079707115213,UNKNOWN
2021-05-23T05:20,-1.8850797071152137,UNKNOWN
2021-05-23T05:21,-1.6850797071152144,UNKNOWN
2021-05-23T05:22,-1.485079707115215,UNKNOWN
2021-05-23T05:23,-1.2850797071152158,UNKNOWN
2021-05-23T05:24,-0.9850797071152151,UNKNOWN
2021-05-23T05:25,-0.7850797071152158,UNKNOWN
2021-05-23T05:26,-0.4850797071152151,UNKNOWN
2021-05-23T05:27,-0.2850797071152158,UNKNOWN
2021-05-23T05:28,0.014920292884784914,UNKNOWN
2021-05-23T05:29,0.3149202928847856,UNKNOWN
2021-05-23T05:30,0.7149202928847842,UNKNOWN
2021-05-23T05:31,0.914920292884787,UNKNOWN
2021-05-23T05:32,1.2149202928847842,UNKNOWN
2021-05-23T05:33,1.3149202928847856,UNKNOWN
2021-05-23T05:34,1.514920292884785,UNKNOWN
2021-05-23T05:35,1.7149202928847842,UNKNOWN
2021-05-23T05:36,1.914920292884787,UNKNOWN
2021-05-23T05:37,2.014920292884785,UNKNOWN
2021-05-23T05:38,2.1149202928847863,UNKNOWN
2021-05-23T05:39,2.3149202928847856,UNKNOWN
2021-05-23T05:40,2.414920292884787,UNKNOWN
2021-05-23T05:41,2.5149202928847885,UNKNOWN
2021-05-23T05:42,2.614920292884783,UNKNOWN
2021-05-23T05:43,2.614920292884783,UNKNOWN
2021-05-23T05:44,2.714920292884784,UNKNOWN
2021-05-23T05:45,2.8149202928847856,UNKNOWN
2021-05-23T05:46,2.914920292884787,UNKNOWN
2021-05-23T05:47,2.914920292884787,UNKNOWN
2021-05-23T05:48,3.0149202928847885,UNKNOWN
2021-05-23T05:49,3.114920292884783,UNKNOWN
2021-05-23T05:50,3.114920292884783,UNKNOWN
2021-05-23T05:51,3.214920292884784,UNKNOWN
2021-05-23T05:52,3.214920292884784,UNKNOWN
2021-05-23T05:53,3.3149202928847856,UNKNOWN
2021-05-23T05:54,3.3149202928847856,UNKNOWN
2021-05-23T05:55,3.3149202928847856,UNKNOWN
2021-05-23T05:56,3.414920292884787,UNKNOWN
2021-05-23T05:57,3.214920292884784,UNKNOWN
2021-05-23T05:58,2.714920292884784,UNKNOWN
2021-05-23T05:59,2.214920292884784,UNKNOWN
2021-05-23T06:00,1.8149202928847856,UNKNOWN
2021-05-23T06:01,1.3149202928847856,UNKNOWN
2021-05-23T06:02,1.014920292884785,UNKNOWN
2021-05-23T06:03,0.7149202928847842,UNKNOWN
2021-05-23T06:04,0.5149202928847849,UNKNOWN
2021-05-23T06:05,0.3149202928847856,UNKNOWN
2021-05-23T06:06,0.11492029288478633,UNKNOWN
2021-05-23T06:07,0.014920292884784914,UNKNOWN
2021-05-23T06:08,-0.18507970711521438,UNKNOWN
2021-05-23T06:09,-0.2850797071152158,UNKNOWN
2021-05-23T06:10,-0.38507970711521367,UNKNOWN
2021-05-23T06:11,-0.38507970711521367,UNKNOWN
2021-05-23T06:12,-0.18507970711521438,UNKNOWN
2021-05-23T06:13,-0.08507970711521295,UNKNOWN
2021-05-23T06:14,0.014920292884784914,UNKNOWN
2021-05-23T06:15,0.014920292884784914,UNKNOWN
2021-05-23T06:16,0.014920292884784914,UNKNOWN
2021-05-23T06:17,0.11492029288478633,UNKNOWN
2021-05-23T06:18,0.014920292884784914,UNKNOWN
2021-05-23T06:19,0.014920292884784914,UNKNOWN
2021-05-23T06:20,0.014920292884784914,UNKNOWN
2021-05-23T06:21,0.014920292884784914,UNKNOWN
2021-05-23T06:22,-0.08507970711521295,UNKNOWN
2021-05-23T06:23,-0.08507970711521295,UNKNOWN
2021-05-23T06:24,-0.08507970711521295,UNKNOWN
2021-05-23T06:25,-0.08507970711521295,UNKNOWN
2021-05-23T06:26,-0.18507970711521438,UNKNOWN
2021-05-23T06:27,-0.38507970711521367,UNKNOWN
2021-05-23T06:28,-0.6850797071152144,UNKNOWN
2021-05-23T06:29,-0.7850797071152158,UNKNOWN
2021-05-23T06:30,-1.085079707115213,UNKNOWN
2021-05-23T06:31,-1.2850797071152158,UNKNOWN
2021-05-23T06:32,-1.3850797071152137,UNKNOWN
2021-05-23T06:33,-1.485079707115215,UNKNOWN
2021-05-23T06:34,-1.585079707115213,UNKNOWN
2021-05-23T06:35,-1.485079707115215,UNKNOWN
2021-05-23T06:36,-1.2850797071152158,UNKNOWN
2021-05-23T06:37,-0.8850797071152137,UNKNOWN
2021-05-23T06:38,-0.4850797071152151,UNKNOWN
2021-05-23T06:39,-0.18507970711521438,UNKNOWN
2021-05-23T06:40,0.11492029288478633,UNKNOWN
2021-05-23T06:41,0.41492029288478705,UNKNOWN
2021-05-23T06:42,0.6149202928847863,UNKNOWN
2021-05-23T06:43,0.8149202928847856,UNKNOWN
2021-05-23T06:44,1.014920292884785,UNKNOWN
2021-05-23T06:45,1.1149202928847863,UNKNOWN
2021-05-23T06:46,1.3149202928847856,UNKNOWN
2021-05-23T06:47,1.414920292884787,UNKNOWN
2021-05-23T06:48,1.514920292884785,UNKNOWN
2021-05-23T06:49,1.7149202928847842,UNKNOWN
2021-05-23T06:50,1.8149202928847856,UNKNOWN
2021-05-23T06:51,1.914920292884787,UNKNOWN
2021-05-23T06:52,2.014920292884785,UNKNOWN
2021-05-23T06:53,2.1149202928847863,UNKNOWN
2021-05-23T06:54,2.214920292884784,UNKNOWN
2021-05-23T06:55,2.3149202928847856,UNKNOWN
2021-05-23T06:56,2.5149202928847885,UNKNOWN
2021-05-23T06:57,2.614920292884783,UNKNOWN
2021-05-23T06:58,2.714920292884784,UNKNOWN
2021-05-23T06:59,2.714920292884784,UNKNOWN
2021-05-23T07:00,2.614920292884783,UNKNOWN
2021-05-23T07:01,2.414920292884787,UNKNOWN
2021-05-23T07:02,2.3149202928847856,UNKNOWN
2021-05-23T07:03,2.1149202928847863,UNKNOWN
2021-05-23T07:04,2.014920292884785,UNKNOWN
2021-05-23T07:05,1.914920292884787,UNKNOWN
2021-05-23T07:06,1.8149202928847856,UNKNOWN
2021-05-23T07:07,1.7149202928847842,UNKNOWN
2021-05-23T07:08,1.8149202928847856,UNKNOWN
2021-05-23T07:09,1.914920292884787,UNKNOWN
2021-05-23T07:10,2.014920292884785,UNKNOWN
2021-05-23T07:11,2.1149202928847863,UNKNOWN
2021-05-23T07:12,2.214920292884784,UNKNOWN
2021-05-23T07:13,2.3149202928847856,UNKNOWN
2021-05-23T07:14,2.3149202928847856,UNKNOWN
2021-05-23T07:15,2.414920292884787,UNKNOWN
2021-05-23T07:16,2.5149202928847885,UNKNOWN
2021-05-23T07:17,2.614920292884783,UNKNOWN
2021-05-23T07:18,2.714920292884784,UNKNOWN
2021-05-23T07:19,2.8149202928847856,UNKNOWN
2021-05-23T07:20,2.8149202928847856,UNKNOWN
2021-05-23T07:21,2.914920292884787,UNKNOWN
2021-05-23T07:22,2.914920292884787,UNKNOWN
2021-05-23T07:23,3.0149202928847885,UNKNOWN
2021-05-23T07:24,3.0149202928847885,UNKNOWN
2021-05-23T07:25,3.114920292884783,UNKNOWN
2021-05-23T07:26,3.114920292884783,UNKNOWN
2021-05-23T07:27,3.214920292884784,UNKNOWN
2021-05-23T07:28,3.214920292884784,UNKNOWN
2021-05-23T07:29,3.3149202928847856,UNKNOWN
2021-05-23T07:30,3.3149202928847856,UNKNOWN
2021-05-23T07:31,3.3149202928847856,UNKNOWN
2021-05-23T07:32,3.414920292884787,UNKNOWN
2021-05-23T07:33,3.5149202928847885,UNKNOWN
2021-05-23T07:34,3.614920292884783,UNKNOWN
2021-05-23T07:35,3.614920292884783,UNKNOWN
2021-05-23T07:36,3.614920292884783,UNKNOWN
2021-05-23T07:37,3.614920292884783,UNKNOWN
2021-05-23T07:38,3.714920292884784,UNKNOWN
2021-05-23T07:39,3.714920292884784,UNKNOWN
2021-05-23T07:40,3.714920292884784,UNKNOWN
2021-05-23T07:41,3.8149202928847856,UNKNOWN
2021-05-23T07:42,3.8149202928847856,UNKNOWN
2021-05-23T07:43,3.8149202928847856,UNKNOWN
2021-05-23T07:44,3.8149202928847856,UNKNOWN
2021-05-23T07:45,3.8149202928847856,UNKNOWN
2021-05-23T07:46,3.914920292884787,UNKNOWN
2021-05-23T07:47,3.914920292884787,UNKNOWN
2021-05-23T07:48,3.914920292884787,UNKNOWN
2021-05-23T07:49,3.914920292884787,UNKNOWN
2021-05-23T07:50,3.914920292884787,UNKNOWN
2021-05-23T07:51,3.914920292884787,UNKNOWN
2021-05-23T07:52,3.3149202928847856,UNKNOWN
2021-05-23T07:53,2.914920292884787,UNKNOWN
2021-05-23T07:54,2.614920292884783,UNKNOWN
2021-05-23T07:55,2.414920292884787,UNKNOWN
2021-05-23T07:56,2.3149202928847856,UNKNOWN
2021-05-23T07:57,2.214920292884784,UNKNOWN
2021-05-23T07:58,2.1149202928847863,UNKNOWN
2021-05-23T07:59,2.1149202928847863,UNKNOWN
2021-05-23T08:00,2.014920292884785,UNKNOWN
2021-05-23T08:01,2.014920292884785,UNKNOWN
2021-05-23T08:02,1.914920292884787,UNKNOWN
2021-05-23T08:03,1.914920292884787,UNKNOWN
2021-05-23T08:04,1.914920292884787,UNKNOWN
2021-05-23T08:05,1.914920292884787,UNKNOWN
2021-05-23T08:06,1.914920292884787,UNKNOWN
2021-05-23T08:07,1.914920292884787,UNKNOWN
2021-05-23T08:08,1.914920292884787,UNKNOWN
2021-05-23T08:09,1.914920292884787,UNKNOWN
2021-05-23T08:10,1.914920292884787,UNKNOWN
2021-05-23T08:11,1.914920292884787,UNKNOWN
2021-05-23T08:12,2.014920292884785,UNKNOWN
2021-05-23T08:13,2.014920292884785,UNKNOWN
2021-05-23T08:14,2.014920292884785,UNKNOWN
2021-05-23T08:15,2.014920292884785,UNKNOWN
2021-05-23T08:16,1.914920292884787,UNKNOWN
2021-05-23T08:17,1.914920292884787,UNKNOWN
2021-05-23T08:18,1.8149202928847856,UNKNOWN
2021-05-23T08:19,1.7149202928847842,UNKNOWN
