recorded_time,temperature,sensor_type
2021-04-27T01:03,-0.056497175141242195,UNKNOWN
2021-04-27T01:04,0.043502824858759226,UNKNOWN
2021-04-27T01:05,0.24350282485875852,UNKNOWN
2021-04-27T01:06,0.5435028248587592,UNKNOWN
2021-04-27T01:07,0.7435028248587585,UNKNOWN
2021-04-27T01:08,1.0435028248587592,UNKNOWN
2021-04-27T01:09,1.2435028248587585,UNKNOWN
2021-04-27T01:10,1.4435028248587578,UNKNOWN
2021-04-27T01:11,1.5435028248587592,UNKNOWN
2021-04-27T01:12,1.7435028248587585,UNKNOWN
2021-04-27T01:13,1.9435028248587578,UNKNOWN
2021-04-27T01:14,2.0435028248587592,UNKNOWN
2021-04-27T01:15,2.143502824858757,UNKNOWN
2021-04-27T01:16,2.2435028248587585,UNKNOWN
2021-04-27T01:17,2.4435028248587614,UNKNOWN
2021-04-27T01:18,2.5435028248587557,UNKNOWN
2021-04-27T01:19,2.643502824858757,UNKNOWN
2021-04-27T01:20,2.7435028248587585,UNKNOWN
2021-04-27T01:21,2.84350282485876,UNKNOWN
2021-04-27T01:22,3.0435028248587557,UNKNOWN
2021-04-27T01:23,2.9435028248587614,UNKNOWN
2021-04-27T01:24,2.84350282485876,UNKNOWN
2021-04-27T01:25,2.84350282485876,UNKNOWN
2021-04-27T01:26,2.9435028248587614,UNKNOWN
2021-04-27T01:27,3.0435028248587557,UNKNOWN
2021-04-27T01:28,3.2435028248587585,UNKNOWN
2021-04-27T01:29,3.34350282485876,UNKNOWN
2021-04-27T01:30,3.4435028248587614,UNKNOWN
2021-04-27T01:31,3.5435028248587557,UNKNOWN
2021-04-27T01:32,3.643502824858757,UNKNOWN
2021-04-27T01:33,3.7435028248587585,UNKNOWN
2021-04-27T01:34,3.84350282485876,UNKNOWN
2021-04-27T01:35,3.84350282485876,UNKNOWN
2021-04-27T01:36,3.9435028248587614,UNKNOWN
2021-04-27T01:37,4.043502824858756,UNKNOWN
2021-04-27T01:38,4.043502824858756,UNKNOWN
2021-04-27T01:39,4.143502824858757,UNKNOWN
2021-04-27T01:40,4.2435028248587585,UNKNOWN
2021-04-27T01:41,4.2435028248587585,UNKNOWN
2021-04-27T01:42,4.34350282485876,UNKNOWN
2021-04-27T01:43,4.34350282485876,UNKNOWN
2021-04-27T01:44,4.443502824858761,UNKNOWN
2021-04-27T01:45,4.443502824858761,UNKNOWN
2021-04-27T01:46,4.543502824858756,UNKNOWN
2021-04-27T01:47,4.543502824858756,UNKNOWN
2021-04-27T01:48,4.543502824858756,UNKNOWN
2021-04-27T01:49,4.543502824858756,UNKNOWN
2021-04-27T01:50,4.643502824858757,UNKNOWN
2021-04-27T01:51,4.7435028248587585,UNKNOWN
2021-04-27T01:52,4.7435028248587585,UNKNOWN
2021-04-27T01:53,4.84350282485876,UNKNOWN
2021-04-27T01:54,4.84350282485876,UNKNOWN
2021-04-27T01:55,4.84350282485876,UNKNOWN
2021-04-27T01:56,4.84350282485876,UNKNOWN
2021-04-27T01:57,4.943502824858761,UNKNOWN
2021-04-27T01:58,4.943502824858761,UNKNOWN
2021-04-27T01:59,5.043502824858756,UNKNOWN
2021-04-27T02:00,5.043502824858756,UNKNOWN
2021-04-27T02:01,5.043502824858756,UNKNOWN
2021-04-27T02:02,5.043502824858756,UNKNOWN
2021-04-27T02:03,5.043502824858756,UNKNOWN
2021-04-27T02:04,4.543502824858756,UNKNOWN
2021-04-27T02:05,3.9435028248587614,UNKNOWN
2021-04-27T02:06,3.2435028248587585,UNKNOWN
2021-04-27T02:07,2.5435028248587557,UNKNOWN
2021-04-27T02:08,1.9435028248587578,UNKNOWN
2021-04-27T02:09,1.4435028248587578,UNKNOWN
2021-04-27T02:10,1.143502824858757,UNKNOWN
2021-04-27T02:11,0.8435028248587599,UNKNOWN
2021-04-27T02:12,0.5435028248587592,UNKNOWN
2021-04-27T02:13,0.34350282485875994,UNKNOWN
2021-04-27T02:14,0.1435028248587571,UNKNOWN
2021-04-27T02:15,-0.056497175141242195,UNKNOWN
2021-04-27T02:16,-0.15649717514124006,UNKNOWN
2021-04-27T02:17,-0.3564971751412429,UNKNOWN
2021-04-27T02:18,-0.4564971751412408,UNKNOWN
2021-04-27T02:19,-0.5564971751412422,UNKNOWN
2021-04-27T02:20,-0.6564971751412401,UNKNOWN
2021-04-27T02:21,-0.7564971751412415,UNKNOWN
2021-04-27T02:22,-0.8564971751412429,UNKNOWN
2021-04-27T02:23,-0.8564971751412429,UNKNOWN
2021-04-27T02:24,-0.8564971751412429,UNKNOWN
2021-04-27T02:25,-0.8564971751412429,UNKNOWN
2021-04-27T02:26,-0.8564971751412429,UNKNOWN
2021-04-27T02:27,-0.8564971751412429,UNKNOWN
2021-04-27T02:28,-0.8564971751412429,UNKNOWN
2021-04-27T02:29,-0.8564971751412429,UNKNOWN
2021-04-27T02:30,-0.9564971751412408,UNKNOWN
2021-04-27T02:31,-1.0564971751412422,UNKNOWN
2021-04-27T02:32,-1.15649717514124,UNKNOWN
2021-04-27T02:33,-1.15649717514124,UNKNOWN
2021-04-27T02:34,-1.15649717514124,UNKNOWN
2021-04-27T02:35,-1.2564971751412415,UNKNOWN
2021-04-27T02:36,-1.2564971751412415,UNKNOWN
2021-04-27T02:37,-1.356497175141243,UNKNOWN
2021-04-27T02:38,-1.356497175141243,UNKNOWN
2021-04-27T02:39,-1.15649717514124,UNKNOWN
2021-04-27T02:40,-0.9564971751412408,UNKNOWN
2021-04-27T02:41,-0.9564971751412408,UNKNOWN
2021-04-27T02:42,-1.356497175141243,UNKNOWN
2021-04-27T02:43,-1.5564971751412422,UNKNOWN
2021-04-27T02:44,-1.5564971751412422,UNKNOWN
2021-04-27T02:45,-1.65649717514124,UNKNOWN
2021-04-27T02:46,-1.7564971751412415,UNKNOWN
2021-04-27T02:47,-1.7564971751412415,UNKNOWN
2021-04-27T02:48,-1.856497175141243,UNKNOWN
2021-04-27T02:49,-1.856497175141243,UNKNOWN
2021-04-27T02:50,-1.9564971751412408,UNKNOWN
2021-04-27T02:51,-1.9564971751412408,UNKNOWN
2021-04-27T02:52,-1.9564971751412408,UNKNOWN
2021-04-27T02:53,-1.9564971751412408,UNKNOWN
2021-04-27T02:54,-2.056497175141242,UNKNOWN
2021-04-27T02:55,-2.056497175141242,UNKNOWN
2021-04-27T02:56,-2.15649717514124,UNKNOWN
2021-04-27T02:57,-2.2564971751412415,UNKNOWN
2021-04-27T02:58,-2.056497175141242,UNKNOWN
2021-04-27T02:59,-1.9564971751412408,UNKNOWN
2021-04-27T03:00,-1.9564971751412408,UNKNOWN
2021-04-27T03:01,-1.9564971751412408,UNKNOWN
2021-04-27T03:02,-1.9564971751412408,UNKNOWN
2021-04-27T03:03,-1.856497175141243,UNKNOWN
2021-04-27T03:04,-1.856497175141243,UNKNOWN
2021-04-27T03:05,-1.7564971751412415,UNKNOWN
2021-04-27T03:06,-1.7564971751412415,UNKNOWN
2021-04-27T03:07,-1.7564971751412415,UNKNOWN
2021-04-27T03:08,-1.7564971751412415,UNKNOWN
2021-04-27T03:09,-1.7564971751412415,UNKNOWN
2021-04-27T03:10,-1.65649717514124,UNKNOWN
2021-04-27T03:11,-1.65649717514124,UNKNOWN
2021-04-27T03:12,-1.7564971751412415,UNKNOWN
2021-04-27T03:13,-1.7564971751412415,UNKNOWN
2021-04-27T03:14,-1.7564971751412415,UNKNOWN
2021-04-27T03:15,-1.7564971751412415,UNKNOWN
2021-04-27T03:16,-1.7564971751412415,UNKNOWN
2021-04-27T03:17,-1.7564971751412415,UNKNOWN
2021-04-27T03:18,-1.856497175141243,UNKNOWN
2021-04-27T03:19,-1.856497175141243,UNKNOWN
2021-04-27T03:20,-1.856497175141243,UNKNOWN
2021-04-27T03:21,-1.9564971751412408,UNKNOWN
2021-04-27T03:22,-1.9564971751412408,UNKNOWN
2021-04-27T03:23,-1.9564971751412408,UNKNOWN
2021-04-27T03:24,-1.9564971751412408,UNKNOWN
2021-04-27T03:25,-1.856497175141243,UNKNOWN
2021-04-27T03:26,-1.7564971751412415,UNKNOWN
2021-04-27T03:27,-1.856497175141243,UNKNOWN
2021-04-27T03:28,-1.856497175141243,UNKNOWN
2021-04-27T03:29,-1.9564971751412408,UNKNOWN
2021-04-27T03:30,-1.9564971751412408,UNKNOWN
2021-04-27T03:31,-1.9564971751412408,UNKNOWN
2021-04-27T03:32,-1.9564971751412408,UNKNOWN
2021-04-27T03:33,-2.056497175141242,UNKNOWN
2021-04-27T03:34,-2.056497175141242,UNKNOWN
2021-04-27T03:35,-2.056497175141242,UNKNOWN
2021-04-27T03:36,-2.056497175141242,UNKNOWN
2021-04-27T03:37,-2.056497175141242,UNKNOWN
2021-04-27T03:38,-2.056497175141242,UNKNOWN
2021-04-27T03:39,-2.056497175141242,UNKNOWN
2021-04-27T03:40,-2.056497175141242,UNKNOWN
2021-04-27T03:41,-2.15649717514124,UNKNOWN
2021-04-27T03:42,-2.15649717514124,UNKNOWN
2021-04-27T03:43,-2.15649717514124,UNKNOWN
2021-04-27T03:44,-2.15649717514124,UNKNOWN
2021-04-27T03:45,-2.15649717514124,UNKNOWN
2021-04-27T03:46,-2.15649717514124,UNKNOWN
2021-04-27T03:47,-2.15649717514124,UNKNOWN
2021-04-27T03:48,-2.2564971751412415,UNKNOWN
2021-04-27T03:49,-2.356497175141243,UNKNOWN
2021-04-27T03:50,-2.356497175141243,UNKNOWN
2021-04-27T03:51,-2.4564971751412408,UNKNOWN
2021-04-27T03:52,-2.556497175141242,UNKNOWN
2021-04-27T03:53,-2.556497175141242,UNKNOWN
2021-04-27T03:54,-2.65649717514124,UNKNOWN
2021-04-27T03:55,-2.65649717514124,UNKNOWN
2021-04-27T03:56,-2.556497175141242,UNKNOWN
2021-04-27T03:57,-2.4564971751412408,UNKNOWN
2021-04-27T03:58,-2.356497175141243,UNKNOWN
2021-04-27T03:59,-2.2564971751412415,UNKNOWN
2021-04-27T04:00,-2.15649717514124,UNKNOWN
2021-04-27T04:01,-2.056497175141242,UNKNOWN
2021-04-27T04:02,-2.056497175141242,UNKNOWN
2021-04-27T04:03,-2.056497175141242,UNKNOWN
2021-04-27T04:04,-2.056497175141242,UNKNOWN
2021-04-27T04:05,-2.056497175141242,UNKNOWN
2021-04-27T04:06,-2.056497175141242,UNKNOWN
2021-04-27T04:07,-2.056497175141242,UNKNOWN
2021-04-27T04:08,-1.9564971751412408,UNKNOWN
2021-04-27T04:09,-1.9564971751412408,UNKNOWN
2021-04-27T04:10,-1.9564971751412408,UNKNOWN
2021-04-27T04:11,-1.9564971751412408,UNKNOWN
2021-04-27T04:12,-1.9564971751412408,UNKNOWN
2021-04-27T04:13,-1.9564971751412408,UNKNOWN
2021-04-27T04:14,-1.9564971751412408,UNKNOWN
2021-04-27T04:15,-1.9564971751412408,UNKNOWN
2021-04-27T04:16,-1.9564971751412408,UNKNOWN
2021-04-27T04:17,-1.856497175141243,UNKNOWN
2021-04-27T04:18,-1.856497175141243,UNKNOWN
2021-04-27T04:19,-1.856497175141243,UNKNOWN
2021-04-27T04:20,-1.7564971751412415,UNKNOWN
2021-04-27T04:21,-1.7564971751412415,UNKNOWN
2021-04-27T04:22,-1.7564971751412415,UNKNOWN
2021-04-27T04:23,-1.65649717514124,UNKNOWN
2021-04-27T04:24,-1.65649717514124,UNKNOWN
2021-04-27T04:25,-1.5564971751412422,UNKNOWN
2021-04-27T04:26,-1.5564971751412422,UNKNOWN
2021-04-27T04:27,-1.65649717514124,UNKNOWN
2021-04-27T04:28,-1.7564971751412415,UNKNOWN
2021-04-27T04:29,-1.9564971751412408,UNKNOWN
2021-04-27T04:30,-2.056497175141242,UNKNOWN
2021-04-27T04:31,-2.056497175141242,UNKNOWN
2021-04-27T04:32,-2.056497175141242,UNKNOWN
2021-04-27T04:33,-2.056497175141242,UNKNOWN
2021-04-27T04:34,-2.056497175141242,UNKNOWN
2021-04-27T04:35,-2.056497175141242,UNKNOWN
2021-04-27T04:36,-2.056497175141242,UNKNOWN
2021-04-27T04:37,-2.15649717514124,UNKNOWN
2021-04-27T04:38,-2.15649717514124,UNKNOWN
2021-04-27T04:39,-2.2564971751412415,UNKNOWN
2021-04-27T04:40,-2.056497175141242,UNKNOWN
2021-04-27T04:41,-1.9564971751412408,UNKNOWN
2021-04-27T04:42,-1.9564971751412408,UNKNOWN
2021-04-27T04:43,-1.856497175141243,UNKNOWN
2021-04-27T04:44,-1.856497175141243,UNKNOWN
2021-04-27T04:45,-1.856497175141243,UNKNOWN
2021-04-27T04:46,-1.856497175141243,UNKNOWN
2021-04-27T04:47,-1.856497175141243,UNKNOWN
2021-04-27T04:48,-1.856497175141243,UNKNOWN
2021-04-27T04:49,-1.9564971751412408,UNKNOWN
2021-04-27T04:50,-1.9564971751412408,UNKNOWN
2021-04-27T04:51,-1.856497175141243,UNKNOWN
2021-04-27T04:52,-1.9564971751412408,UNKNOWN
2021-04-27T04:53,-1.9564971751412408,UNKNOWN
2021-04-27T04:54,-1.9564971751412408,UNKNOWN
2021-04-27T04:55,-1.9564971751412408,UNKNOWN
2021-04-27T04:56,-1.9564971751412408,UNKNOWN
2021-04-27T04:57,-1.9564971751412408,UNKNOWN
2021-04-27T04:58,-1.9564971751412408,UNKNOWN
2021-04-27T04:59,-1.9564971751412408,UNKNOWN
2021-04-27T05:00,-2.056497175141242,UNKNOWN
2021-04-27T05:01,-2.056497175141242,UNKNOWN
2021-04-27T05:02,-2.056497175141242,UNKNOWN
2021-04-27T05:03,-2.056497175141242,UNKNOWN
2021-04-27T05:04,-2.056497175141242,UNKNOWN
2021-04-27T05:05,-2.056497175141242,UNKNOWN
2021-04-27T05:06,-1.9564971751412408,UNKNOWN
2021-04-27T05:07,-1.5564971751412422,UNKNOWN
2021-04-27T05:08,-0.9564971751412408,UNKNOWN
2021-04-27T05:09,-0.5564971751412422,UNKNOWN
2021-04-27T05:10,-0.056497175141242195,UNKNOWN
2021-04-27T05:11,0.34350282485875994,UNKNOWN
2021-04-27T05:12,0.7435028248587585,UNKNOWN
2021-04-27T05:13,1.0435028248587592,UNKNOWN
2021-04-27T05:14,1.34350282485876,UNKNOWN
2021-04-27T05:15,1.5435028248587592,UNKNOWN
2021-04-27T05:16,1.84350282485876,UNKNOWN
2021-04-27T05:17,2.0435028248587592,UNKNOWN
2021-04-27T05:18,2.2435028248587585,UNKNOWN
2021-04-27T05:19,2.4435028248587614,UNKNOWN
2021-04-27T05:20,2.643502824858757,UNKNOWN
2021-04-27T05:21,2.84350282485876,UNKNOWN
2021-04-27T05:22,2.9435028248587614,UNKNOWN
2021-04-27T05:23,3.143502824858757,UNKNOWN
2021-04-27T05:24,3.2435028248587585,UNKNOWN
2021-04-27T05:25,3.34350282485876,UNKNOWN
2021-04-27T05:26,3.5435028248587557,UNKNOWN
2021-04-27T05:27,3.5435028248587557,UNKNOWN
2021-04-27T05:28,3.7435028248587585,UNKNOWN
2021-04-27T05:29,3.84350282485876,UNKNOWN
2021-04-27T05:30,3.84350282485876,UNKNOWN
2021-04-27T05:31,3.84350282485876,UNKNOWN
2021-04-27T05:32,3.84350282485876,UNKNOWN
2021-04-27T05:33,3.84350282485876,UNKNOWN
2021-04-27T05:34,3.643502824858757,UNKNOWN
2021-04-27T05:35,3.5435028248587557,UNKNOWN
2021-04-27T05:36,3.4435028248587614,UNKNOWN
2021-04-27T05:37,3.4435028248587614,UNKNOWN
2021-04-27T05:38,3.4435028248587614,UNKNOWN
2021-04-27T05:39,3.4435028248587614,UNKNOWN
2021-04-27T05:40,3.4435028248587614,UNKNOWN
2021-04-27T05:41,3.4435028248587614,UNKNOWN
2021-04-27T05:42,3.4435028248587614,UNKNOWN
2021-04-27T05:43,3.4435028248587614,UNKNOWN
2021-04-27T05:44,3.4435028248587614,UNKNOWN
2021-04-27T05:45,3.5435028248587557,UNKNOWN
2021-04-27T05:46,3.5435028248587557,UNKNOWN
2021-04-27T05:47,3.5435028248587557,UNKNOWN
2021-04-27T05:48,3.5435028248587557,UNKNOWN
2021-04-27T05:49,3.5435028248587557,UNKNOWN
2021-04-27T05:50,3.5435028248587557,UNKNOWN
2021-04-27T05:51,3.5435028248587557,UNKNOWN
2021-04-27T05:52,3.5435028248587557,UNKNOWN
2021-04-27T05:53,3.5435028248587557,UNKNOWN
2021-04-27T05:54,3.643502824858757,UNKNOWN
2021-04-27T05:55,3.643502824858757,UNKNOWN
2021-04-27T05:56,3.643502824858757,UNKNOWN
2021-04-27T05:57,3.643502824858757,UNKNOWN
2021-04-27T05:58,3.7435028248587585,UNKNOWN
2021-04-27T05:59,3.7435028248587585,UNKNOWN
2021-04-27T06:00,3.7435028248587585,UNKNOWN
2021-04-27T06:01,3.84350282485876,UNKNOWN
2021-04-27T06:02,3.5435028248587557,UNKNOWN
2021-04-27T06:03,3.2435028248587585,UNKNOWN
2021-04-27T06:04,2.9435028248587614,UNKNOWN
2021-04-27T06:05,2.643502824858757,UNKNOWN
2021-04-27T06:06,2.4435028248587614,UNKNOWN
2021-04-27T06:07,2.2435028248587585,UNKNOWN
2021-04-27T06:08,2.34350282485876,UNKNOWN
2021-04-27T06:09,2.5435028248587557,UNKNOWN
2021-04-27T06:10,2.7435028248587585,UNKNOWN
2021-04-27T06:11,2.9435028248587614,UNKNOWN
2021-04-27T06:12,3.2435028248587585,UNKNOWN
2021-04-27T06:13,3.4435028248587614,UNKNOWN
2021-04-27T06:14,3.643502824858757,UNKNOWN
2021-04-27T06:15,3.84350282485876,UNKNOWN
2021-04-27T06:16,4.043502824858756,UNKNOWN
2021-04-27T06:17,4.143502824858757,UNKNOWN
2021-04-27T06:18,4.34350282485876,UNKNOWN
2021-04-27T06:19,4.443502824858761,UNKNOWN
2021-04-27T06:20,4.543502824858756,UNKNOWN
2021-04-27T06:21,4.643502824858757,UNKNOWN
2021-04-27T06:22,4.7435028248587585,UNKNOWN
2021-04-27T06:23,4.84350282485876,UNKNOWN
2021-04-27T06:24,4.943502824858761,UNKNOWN
2021-04-27T06:25,4.943502824858761,UNKNOWN
2021-04-27T06:26,5.043502824858756,UNKNOWN
2021-04-27T06:27,5.043502824858756,UNKNOWN
2021-04-27T06:28,5.043502824858756,UNKNOWN
2021-04-27T06:29,5.043502824858756,UNKNOWN
2021-04-27T06:30,4.84350282485876,UNKNOWN
2021-04-27T06:31,4.84350282485876,UNKNOWN
2021-04-27T06:32,4.643502824858757,UNKNOWN
2021-04-27T06:33,4.543502824858756,UNKNOWN
2021-04-27T06:34,4.443502824858761,UNKNOWN
2021-04-27T06:35,4.34350282485876,UNKNOWN
2021-04-27T06:36,4.2435028248587585,UNKNOWN
2021-04-27T06:37,4.143502824858757,UNKNOWN
2021-04-27T06:38,4.043502824858756,UNKNOWN
2021-04-27T06:39,4.043502824858756,UNKNOWN
2021-04-27T06:40,4.043502824858756,UNKNOWN
2021-04-27T06:41,3.9435028248587614,UNKNOWN
2021-04-27T06:42,3.9435028248587614,UNKNOWN
2021-04-27T06:43,3.84350282485876,UNKNOWN
2021-04-27T06:44,3.4435028248587614,UNKNOWN
2021-04-27T06:45,2.9435028248587614,UNKNOWN
2021-04-27T06:46,2.4435028248587614,UNKNOWN
2021-04-27T06:47,2.0435028248587592,UNKNOWN
2021-04-27T06:48,1.7435028248587585,UNKNOWN
2021-04-27T06:49,1.4435028248587578,UNKNOWN
2021-04-27T06:50,1.5435028248587592,UNKNOWN
2021-04-27T06:51,2.2435028248587585,UNKNOWN
2021-04-27T06:52,2.5435028248587557,UNKNOWN
2021-04-27T06:53,2.643502824858757,UNKNOWN
2021-04-27T06:54,2.7435028248587585,UNKNOWN
2021-04-27T06:55,2.84350282485876,UNKNOWN
2021-04-27T06:56,2.9435028248587614,UNKNOWN
2021-04-27T06:57,3.0435028248587557,UNKNOWN
2021-04-27T06:58,3.0435028248587557,UNKNOWN
2021-04-27T06:59,3.0435028248587557,UNKNOWN
2021-04-27T07:00,2.7435028248587585,UNKNOWN
2021-04-27T07:01,2.143502824858757,UNKNOWN
2021-04-27T07:02,1.5435028248587592,UNKNOWN
2021-04-27T07:03,1.2435028248587585,UNKNOWN
2021-04-27T07:04,0.8435028248587599,UNKNOWN
2021-04-27T07:05,0.5435028248587592,UNKNOWN
2021-04-27T07:06,0.24350282485875852,UNKNOWN
2021-04-27T07:07,0.043502824858759226,UNKNOWN
2021-04-27T07:08,-0.15649717514124006,UNKNOWN
2021-04-27T07:09,-0.3564971751412429,UNKNOWN
2021-04-27T07:10,-0.4564971751412408,UNKNOWN
2021-04-27T07:11,-0.5564971751412422,UNKNOWN
2021-04-27T07:12,-0.5564971751412422,UNKNOWN
2021-04-27T07:13,-0.6564971751412401,UNKNOWN
2021-04-27T07:14,-0.7564971751412415,UNKNOWN
2021-04-27T07:15,-0.5564971751412422,UNKNOWN
2021-04-27T07:16,-0.15649717514124006,UNKNOWN
2021-04-27T07:17,0.24350282485875852,UNKNOWN
2021-04-27T07:18,0.5435028248587592,UNKNOWN
2021-04-27T07:19,0.8435028248587599,UNKNOWN
2021-04-27T07:20,1.143502824858757,UNKNOWN
2021-04-27T07:21,1.34350282485876,UNKNOWN
2021-04-27T07:22,1.643502824858757,UNKNOWN
2021-04-27T07:23,1.84350282485876,UNKNOWN
2021-04-27T07:24,2.0435028248587592,UNKNOWN
2021-04-27T07:25,2.143502824858757,UNKNOWN
2021-04-27T07:26,2.34350282485876,UNKNOWN
2021-04-27T07:27,2.4435028248587614,UNKNOWN
2021-04-27T07:28,2.2435028248587585,UNKNOWN
2021-04-27T07:29,2.0435028248587592,UNKNOWN
2021-04-27T07:30,1.9435028248587578,UNKNOWN
2021-04-27T07:31,1.643502824858757,UNKNOWN
2021-04-27T07:32,1.34350282485876,UNKNOWN
2021-04-27T07:33,1.0435028248587592,UNKNOWN
2021-04-27T07:34,0.6435028248587571,UNKNOWN
2021-04-27T07:35,0.4435028248587578,UNKNOWN
2021-04-27T07:36,0.24350282485875852,UNKNOWN
2021-04-27T07:37,-0.056497175141242195,UNKNOWN
2021-04-27T07:38,-0.3564971751412429,UNKNOWN
2021-04-27T07:39,-0.6564971751412401,UNKNOWN
2021-04-27T07:40,-1.15649717514124,UNKNOWN
2021-04-27T07:41,-1.356497175141243,UNKNOWN
2021-04-27T07:42,-1.5564971751412422,UNKNOWN
2021-04-27T07:43,-1.65649717514124,UNKNOWN
2021-04-27T07:44,-1.65649717514124,UNKNOWN
2021-04-27T07:45,-1.856497175141243,UNKNOWN
2021-04-27T07:46,-1.856497175141243,UNKNOWN
2021-04-27T07:47,-2.056497175141242,UNKNOWN
2021-04-27T07:48,-1.65649717514124,UNKNOWN
2021-04-27T07:49,-1.5564971751412422,UNKNOWN
2021-04-27T07:50,-1.65649717514124,UNKNOWN
2021-04-27T07:51,-1.7564971751412415,UNKNOWN
2021-04-27T07:52,-1.9564971751412408,UNKNOWN
2021-04-27T07:53,-1.856497175141243,UNKNOWN
2021-04-27T07:54,-1.9564971751412408,UNKNOWN
2021-04-27T07:55,-2.056497175141242,UNKNOWN
2021-04-27T07:56,-2.056497175141242,UNKNOWN
2021-04-27T07:57,-1.9564971751412408,UNKNOWN
2021-04-27T07:58,-1.9564971751412408,UNKNOWN
2021-04-27T07:59,-2.056497175141242,UNKNOWN
2021-04-27T08:00,-1.9564971751412408,UNKNOWN
2021-04-27T08:01,-1.856497175141243,UNKNOWN
2021-04-27T08:02,-1.9564971751412408,UNKNOWN
2021-04-27T08:03,-1.9564971751412408,UNKNOWN
2021-04-27T08:04,-2.056497175141242,UNKNOWN
2021-04-27T08:05,-2.056497175141242,UNKNOWN
2021-04-27T08:06,-2.056497175141242,UNKNOWN
2021-04-27T08:07,-2.2564971751412415,UNKNOWN
2021-04-27T08:08,-2.4564971751412408,UNKNOWN
2021-04-27T08:09,-2.65649717514124,UNKNOWN
2021-04-27T08:10,-2.65649717514124,UNKNOWN
2021-04-27T08:11,-2.7564971751412415,UNKNOWN
2021-04-27T08:12,-3.056497175141242,UNKNOWN
2021-04-27T08:13,-3.15649717514124,UNKNOWN
2021-04-27T08:14,-3.15649717514124,UNKNOWN
2021-04-27T08:15,-3.2564971751412415,UNKNOWN
2021-04-27T08:16,-3.356497175141243,UNKNOWN
2021-04-27T08:17,-3.356497175141243,UNKNOWN
2021-04-27T08:18,-3.556497175141242,UNKNOWN
2021-04-27T08:19,-3.7564971751412415,UNKNOWN
2021-04-27T08:20,-3.556497175141242,UNKNOWN
