recorded_time,temperature,sensor_type
2021-05-13T01:19,3.1864734299516897,UNKNOWN
2021-05-13T01:20,3.286473429951691,UNKNOWN
2021-05-13T01:21,3.3864734299516925,UNKNOWN
2021-05-13T01:22,3.6864734299516897,UNKNOWN
2021-05-13T01:23,3.5864734299516883,UNKNOWN
2021-05-13T01:24,3.5864734299516883,UNKNOWN
2021-05-13T01:25,3.5864734299516883,UNKNOWN
2021-05-13T01:26,3.5864734299516883,UNKNOWN
2021-05-13T01:27,3.6864734299516897,UNKNOWN
2021-05-13T01:28,3.6864734299516897,UNKNOWN
2021-05-13T01:29,3.6864734299516897,UNKNOWN
2021-05-13T01:30,3.786473429951691,UNKNOWN
2021-05-13T01:31,3.786473429951691,UNKNOWN
2021-05-13T01:32,3.8864734299516925,UNKNOWN
2021-05-13T01:33,3.8864734299516925,UNKNOWN
2021-05-13T01:34,3.8864734299516925,UNKNOWN
2021-05-13T01:35,3.986473429951694,UNKNOWN
2021-05-13T01:36,3.986473429951694,UNKNOWN
2021-05-13T01:37,3.986473429951694,UNKNOWN
2021-05-13T01:38,3.986473429951694,UNKNOWN
2021-05-13T01:39,3.786473429951691,UNKNOWN
2021-05-13T01:40,3.5864734299516883,UNKNOWN
2021-05-13T01:41,3.5864734299516883,UNKNOWN
2021-05-13T01:42,3.5864734299516883,UNKNOWN
2021-05-13T01:43,3.486473429951694,UNKNOWN
2021-05-13T01:44,3.486473429951694,UNKNOWN
2021-05-13T01:45,3.486473429951694,UNKNOWN
2021-05-13T01:46,3.486473429951694,UNKNOWN
2021-05-13T01:47,3.486473429951694,UNKNOWN
2021-05-13T01:48,3.486473429951694,UNKNOWN
2021-05-13T01:49,3.486473429951694,UNKNOWN
2021-05-13T01:50,3.5864734299516883,UNKNOWN
2021-05-13T01:51,3.5864734299516883,UNKNOWN
2021-05-13T01:52,3.6864734299516897,UNKNOWN
2021-05-13T01:53,3.786473429951691,UNKNOWN
2021-05-13T01:54,3.8864734299516925,UNKNOWN
2021-05-13T01:55,3.8864734299516925,UNKNOWN
2021-05-13T01:56,3.986473429951694,UNKNOWN
2021-05-13T01:57,3.986473429951694,UNKNOWN
2021-05-13T01:58,4.086473429951688,UNKNOWN
2021-05-13T01:59,4.086473429951688,UNKNOWN
2021-05-13T02:00,4.18647342995169,UNKNOWN
2021-05-13T02:01,4.18647342995169,UNKNOWN
2021-05-13T02:02,4.286473429951691,UNKNOWN
2021-05-13T02:03,4.286473429951691,UNKNOWN
2021-05-13T02:04,4.3864734299516925,UNKNOWN
2021-05-13T02:05,4.3864734299516925,UNKNOWN
2021-05-13T02:06,4.3864734299516925,UNKNOWN
2021-05-13T02:07,4.486473429951694,UNKNOWN
2021-05-13T02:08,4.486473429951694,UNKNOWN
2021-05-13T02:09,4.68647342995169,UNKNOWN
2021-05-13T02:10,4.586473429951688,UNKNOWN
2021-05-13T02:11,4.586473429951688,UNKNOWN
2021-05-13T02:12,4.586473429951688,UNKNOWN
2021-05-13T02:13,4.586473429951688,UNKNOWN
2021-05-13T02:14,4.586473429951688,UNKNOWN
2021-05-13T02:15,4.586473429951688,UNKNOWN
2021-05-13T02:16,4.68647342995169,UNKNOWN
2021-05-13T02:17,4.68647342995169,UNKNOWN
2021-05-13T02:18,4.586473429951688,UNKNOWN
2021-05-13T02:19,4.586473429951688,UNKNOWN
2021-05-13T02:20,4.586473429951688,UNKNOWN
2021-05-13T02:21,4.586473429951688,UNKNOWN
2021-05-13T02:22,4.586473429951688,UNKNOWN
2021-05-13T02:23,4.586473429951688,UNKNOWN
2021-05-13T02:24,4.586473429951688,UNKNOWN
2021-05-13T02:25,4.486473429951694,UNKNOWN
2021-05-13T02:26,4.486473429951694,UNKNOWN
2021-05-13T02:27,4.3864734299516925,UNKNOWN
2021-05-13T02:28,4.3864734299516925,UNKNOWN
2021-05-13T02:29,4.3864734299516925,UNKNOWN
2021-05-13T02:30,4.3864734299516925,UNKNOWN
2021-05-13T02:31,4.3864734299516925,UNKNOWN
2021-05-13T02:32,4.3864734299516925,UNKNOWN
2021-05-13T02:33,4.3864734299516925,UNKNOWN
2021-05-13T02:34,4.486473429951694,UNKNOWN
2021-05-13T02:35,4.486473429951694,UNKNOWN
2021-05-13T02:36,4.486473429951694,UNKNOWN
2021-05-13T02:37,4.586473429951688,UNKNOWN
2021-05-13T02:38,4.586473429951688,UNKNOWN
2021-05-13T02:39,4.586473429951688,UNKNOWN
2021-05-13T02:40,4.586473429951688,UNKNOWN
2021-05-13T02:41,4.68647342995169,UNKNOWN
2021-05-13T02:42,4.68647342995169,UNKNOWN
2021-05-13T02:43,4.68647342995169,UNKNOWN
2021-05-13T02:44,4.68647342995169,UNKNOWN
2021-05-13T02:45,4.786473429951691,UNKNOWN
2021-05-13T02:46,4.786473429951691,UNKNOWN
2021-05-13T02:47,4.786473429951691,UNKNOWN
2021-05-13T02:48,4.786473429951691,UNKNOWN
2021-05-13T02:49,4.786473429951691,UNKNOWN
2021-05-13T02:50,4.786473429951691,UNKNOWN
2021-05-13T02:51,4.786473429951691,UNKNOWN
2021-05-13T02:52,4.8864734299516925,UNKNOWN
2021-05-13T02:53,4.8864734299516925,UNKNOWN
2021-05-13T02:54,4.8864734299516925,UNKNOWN
2021-05-13T02:55,4.8864734299516925,UNKNOWN
2021-05-13T02:56,4.8864734299516925,UNKNOWN
2021-05-13T02:57,4.8864734299516925,UNKNOWN
2021-05-13T02:58,4.68647342995169,UNKNOWN
2021-05-13T02:59,4.486473429951694,UNKNOWN
2021-05-13T03:00,4.286473429951691,UNKNOWN
2021-05-13T03:01,4.086473429951688,UNKNOWN
2021-05-13T03:02,3.986473429951694,UNKNOWN
2021-05-13T03:03,3.786473429951691,UNKNOWN
2021-05-13T03:04,3.286473429951691,UNKNOWN
2021-05-13T03:05,2.786473429951691,UNKNOWN
2021-05-13T03:06,2.1864734299516897,UNKNOWN
2021-05-13T03:07,1.7864734299516911,UNKNOWN
2021-05-13T03:08,1.3864734299516925,UNKNOWN
2021-05-13T03:09,0.9864734299516904,UNKNOWN
2021-05-13T03:10,0.7864734299516911,UNKNOWN
2021-05-13T03:11,0.4864734299516904,UNKNOWN
2021-05-13T03:12,0.2864734299516911,UNKNOWN
2021-05-13T03:13,0.08647342995169183,UNKNOWN
2021-05-13T03:14,-0.11352657004830746,UNKNOWN
2021-05-13T03:15,-0.3135265700483103,UNKNOWN
2021-05-13T03:16,-0.4135265700483082,UNKNOWN
2021-05-13T03:17,-0.5135265700483096,UNKNOWN
2021-05-13T03:18,-0.6135265700483075,UNKNOWN
2021-05-13T03:19,-0.8135265700483103,UNKNOWN
2021-05-13T03:20,-0.8135265700483103,UNKNOWN
2021-05-13T03:21,-0.9135265700483082,UNKNOWN
2021-05-13T03:22,-0.9135265700483082,UNKNOWN
2021-05-13T03:23,-1.0135265700483096,UNKNOWN
2021-05-13T03:24,-1.1135265700483075,UNKNOWN
2021-05-13T03:25,-1.1135265700483075,UNKNOWN
2021-05-13T03:26,-1.2135265700483089,UNKNOWN
2021-05-13T03:27,-1.2135265700483089,UNKNOWN
2021-05-13T03:28,-1.3135265700483103,UNKNOWN
2021-05-13T03:29,-1.3135265700483103,UNKNOWN
2021-05-13T03:30,-1.3135265700483103,UNKNOWN
2021-05-13T03:31,-1.3135265700483103,UNKNOWN
2021-05-13T03:32,-1.3135265700483103,UNKNOWN
2021-05-13T03:33,-1.3135265700483103,UNKNOWN
2021-05-13T03:34,-1.4135265700483082,UNKNOWN
2021-05-13T03:35,-1.4135265700483082,UNKNOWN
2021-05-13T03:36,-1.4135265700483082,UNKNOWN
2021-05-13T03:37,-1.5135265700483096,UNKNOWN
2021-05-13T03:38,-1.5135265700483096,UNKNOWN
2021-05-13T03:39,-1.5135265700483096,UNKNOWN
2021-05-13T03:40,-1.5135265700483096,UNKNOWN
2021-05-13T03:41,-1.5135265700483096,UNKNOWN
2021-05-13T03:42,-1.5135265700483096,UNKNOWN
2021-05-13T03:43,-1.5135265700483096,UNKNOWN
2021-05-13T03:44,-1.5135265700483096,UNKNOWN
2021-05-13T03:45,-1.5135265700483096,UNKNOWN
2021-05-13T03:46,-1.6135265700483075,UNKNOWN
2021-05-13T03:47,-1.6135265700483075,UNKNOWN
2021-05-13T03:48,-1.6135265700483075,UNKNOWN
2021-05-13T03:49,-1.6135265700483075,UNKNOWN
2021-05-13T03:50,-1.6135265700483075,UNKNOWN
2021-05-13T03:51,-1.6135265700483075,UNKNOWN
2021-05-13T03:52,-1.5135265700483096,UNKNOWN
2021-05-13T03:53,-1.5135265700483096,UNKNOWN
2021-05-13T03:54,-1.5135265700483096,UNKNOWN
2021-05-13T03:55,-1.5135265700483096,UNKNOWN
2021-05-13T03:56,-1.5135265700483096,UNKNOWN
2021-05-13T03:57,-1.5135265700483096,UNKNOWN
2021-05-13T03:58,-1.5135265700483096,UNKNOWN
2021-05-13T03:59,-1.5135265700483096,UNKNOWN
2021-05-13T04:00,-1.5135265700483096,UNKNOWN
2021-05-13T04:01,-1.5135265700483096,UNKNOWN
2021-05-13T04:02,-1.5135265700483096,UNKNOWN
2021-05-13T04:03,-1.5135265700483096,UNKNOWN
2021-05-13T04:04,-1.5135265700483096,UNKNOWN
2021-05-13T04:05,-1.5135265700483096,UNKNOWN
2021-05-13T04:06,-1.5135265700483096,UNKNOWN
2021-05-13T04:07,-1.5135265700483096,UNKNOWN
2021-05-13T04:08,-1.5135265700483096,UNKNOWN
2021-05-13T04:09,-1.5135265700483096,UNKNOWN
2021-05-13T04:10,-1.5135265700483096,UNKNOWN
2021-05-13T04:11,-1.5135265700483096,UNKNOWN
2021-05-13T04:12,-1.6135265700483075,UNKNOWN
2021-05-13T04:13,-1.6135265700483075,UNKNOWN
2021-05-13T04:14,-1.7135265700483089,UNKNOWN
2021-05-13T04:15,-1.7135265700483089,UNKNOWN
2021-05-13T04:16,-1.7135265700483089,UNKNOWN
2021-05-13T04:17,-1.7135265700483089,UNKNOWN
2021-05-13T04:18,-1.7135265700483089,UNKNOWN
2021-05-13T04:19,-1.8135265700483103,UNKNOWN
2021-05-13T04:20,-1.8135265700483103,UNKNOWN
2021-05-13T04:21,-1.8135265700483103,UNKNOWN
2021-05-13T04:22,-1.8135265700483103,UNKNOWN
2021-05-13T04:23,-1.9135265700483082,UNKNOWN
2021-05-13T04:24,-1.9135265700483082,UNKNOWN
2021-05-13T04:25,-1.9135265700483082,UNKNOWN
2021-05-13T04:26,-1.9135265700483082,UNKNOWN
2021-05-13T04:27,-1.9135265700483082,UNKNOWN
2021-05-13T04:28,-1.9135265700483082,UNKNOWN
2021-05-13T04:29,-2.0135265700483096,UNKNOWN
2021-05-13T04:30,-2.1135265700483075,UNKNOWN
2021-05-13T04:31,-2.0135265700483096,UNKNOWN
2021-05-13T04:32,-1.3135265700483103,UNKNOWN
2021-05-13T04:33,-0.8135265700483103,UNKNOWN
2021-05-13T04:34,-0.4135265700483082,UNKNOWN
2021-05-13T04:35,-0.013526570048309594,UNKNOWN
2021-05-13T04:36,0.2864734299516911,UNKNOWN
2021-05-13T04:37,0.5864734299516918,UNKNOWN
2021-05-13T04:38,0.7864734299516911,UNKNOWN
2021-05-13T04:39,0.9864734299516904,UNKNOWN
2021-05-13T04:40,1.1864734299516897,UNKNOWN
2021-05-13T04:41,1.2864734299516911,UNKNOWN
2021-05-13T04:42,1.4864734299516904,UNKNOWN
2021-05-13T04:43,1.4864734299516904,UNKNOWN
2021-05-13T04:44,1.6864734299516897,UNKNOWN
2021-05-13T04:45,1.7864734299516911,UNKNOWN
2021-05-13T04:46,1.7864734299516911,UNKNOWN
2021-05-13T04:47,1.3864734299516925,UNKNOWN
2021-05-13T04:48,1.1864734299516897,UNKNOWN
2021-05-13T04:49,0.9864734299516904,UNKNOWN
2021-05-13T04:50,0.7864734299516911,UNKNOWN
2021-05-13T04:51,0.6864734299516897,UNKNOWN
2021-05-13T04:52,0.4864734299516904,UNKNOWN
2021-05-13T04:53,0.38647342995169254,UNKNOWN
2021-05-13T04:54,0.1864734299516897,UNKNOWN
2021-05-13T04:55,-0.013526570048309594,UNKNOWN
2021-05-13T04:56,-0.013526570048309594,UNKNOWN
2021-05-13T04:57,-0.013526570048309594,UNKNOWN
2021-05-13T04:58,-0.11352657004830746,UNKNOWN
2021-05-13T04:59,-0.21352657004830888,UNKNOWN
2021-05-13T05:00,-0.21352657004830888,UNKNOWN
2021-05-13T05:01,-0.3135265700483103,UNKNOWN
2021-05-13T05:02,-0.3135265700483103,UNKNOWN
2021-05-13T05:03,-0.3135265700483103,UNKNOWN
2021-05-13T05:04,-0.3135265700483103,UNKNOWN
2021-05-13T05:05,-0.4135265700483082,UNKNOWN
2021-05-13T05:06,-0.4135265700483082,UNKNOWN
2021-05-13T05:07,-0.4135265700483082,UNKNOWN
2021-05-13T05:08,-0.4135265700483082,UNKNOWN
2021-05-13T05:09,-0.5135265700483096,UNKNOWN
2021-05-13T05:10,-0.5135265700483096,UNKNOWN
2021-05-13T05:11,-0.4135265700483082,UNKNOWN
2021-05-13T05:12,-0.5135265700483096,UNKNOWN
2021-05-13T05:13,-0.5135265700483096,UNKNOWN
2021-05-13T05:14,-0.6135265700483075,UNKNOWN
2021-05-13T05:15,-0.6135265700483075,UNKNOWN
2021-05-13T05:16,-0.7135265700483089,UNKNOWN
2021-05-13T05:17,-0.8135265700483103,UNKNOWN
2021-05-13T05:18,-0.9135265700483082,UNKNOWN
2021-05-13T05:19,-0.9135265700483082,UNKNOWN
2021-05-13T05:20,-1.0135265700483096,UNKNOWN
2021-05-13T05:21,-1.0135265700483096,UNKNOWN
2021-05-13T05:22,-1.0135265700483096,UNKNOWN
2021-05-13T05:23,-1.0135265700483096,UNKNOWN
2021-05-13T05:24,-1.1135265700483075,UNKNOWN
2021-05-13T05:25,-1.1135265700483075,UNKNOWN
2021-05-13T05:26,-1.1135265700483075,UNKNOWN
2021-05-13T05:27,-1.2135265700483089,UNKNOWN
2021-05-13T05:28,-1.3135265700483103,UNKNOWN
2021-05-13T05:29,-1.3135265700483103,UNKNOWN
2021-05-13T05:30,-1.3135265700483103,UNKNOWN
2021-05-13T05:31,-1.3135265700483103,UNKNOWN
2021-05-13T05:32,-1.3135265700483103,UNKNOWN
2021-05-13T05:33,-1.3135265700483103,UNKNOWN
2021-05-13T05:34,-1.2135265700483089,UNKNOWN
2021-05-13T05:35,-1.2135265700483089,UNKNOWN
2021-05-13T05:36,-1.2135265700483089,UNKNOWN
2021-05-13T05:37,-1.2135265700483089,UNKNOWN
2021-05-13T05:38,-1.3135265700483103,UNKNOWN
2021-05-13T05:39,-1.3135265700483103,UNKNOWN
2021-05-13T05:40,-1.3135265700483103,UNKNOWN
2021-05-13T05:41,-1.3135265700483103,UNKNOWN
2021-05-13T05:42,-1.3135265700483103,UNKNOWN
2021-05-13T05:43,-1.3135265700483103,UNKNOWN
2021-05-13T05:44,-1.3135265700483103,UNKNOWN
2021-05-13T05:45,-1.5135265700483096,UNKNOWN
2021-05-13T05:46,-1.6135265700483075,UNKNOWN
2021-05-13T05:47,-1.7135265700483089,UNKNOWN
2021-05-13T05:48,-1.7135265700483089,UNKNOWN
2021-05-13T05:49,-1.7135265700483089,UNKNOWN
2021-05-13T05:50,-1.7135265700483089,UNKNOWN
2021-05-13T05:51,-1.7135265700483089,UNKNOWN
2021-05-13T05:52,-1.7135265700483089,UNKNOWN
2021-05-13T05:53,-1.7135265700483089,UNKNOWN
2021-05-13T05:54,-1.7135265700483089,UNKNOWN
2021-05-13T05:55,-1.7135265700483089,UNKNOWN
2021-05-13T05:56,-1.6135265700483075,UNKNOWN
2021-05-13T05:57,-1.6135265700483075,UNKNOWN
2021-05-13T05:58,-1.7135265700483089,UNKNOWN
2021-05-13T05:59,-1.7135265700483089,UNKNOWN
2021-05-13T06:00,-1.8135265700483103,UNKNOWN
2021-05-13T06:01,-1.8135265700483103,UNKNOWN
2021-05-13T06:02,-1.9135265700483082,UNKNOWN
2021-05-13T06:03,-1.9135265700483082,UNKNOWN
2021-05-13T06:04,-1.9135265700483082,UNKNOWN
2021-05-13T06:05,-2.0135265700483096,UNKNOWN
2021-05-13T06:06,-2.0135265700483096,UNKNOWN
2021-05-13T06:07,-2.0135265700483096,UNKNOWN
2021-05-13T06:08,-2.0135265700483096,UNKNOWN
2021-05-13T06:09,-2.0135265700483096,UNKNOWN
2021-05-13T06:10,-2.1135265700483075,UNKNOWN
2021-05-13T06:11,-2.1135265700483075,UNKNOWN
2021-05-13T06:12,-2.1135265700483075,UNKNOWN
2021-05-13T06:13,-2.213526570048309,UNKNOWN
2021-05-13T06:14,-2.213526570048309,UNKNOWN
2021-05-13T06:15,-2.213526570048309,UNKNOWN
2021-05-13T06:16,-2.213526570048309,UNKNOWN
2021-05-13T06:17,-2.3135265700483103,UNKNOWN
2021-05-13T06:18,-2.3135265700483103,UNKNOWN
2021-05-13T06:19,-2.3135265700483103,UNKNOWN
2021-05-13T06:20,-2.3135265700483103,UNKNOWN
2021-05-13T06:21,-2.3135265700483103,UNKNOWN
2021-05-13T06:22,-2.3135265700483103,UNKNOWN
2021-05-13T06:23,-2.413526570048308,UNKNOWN
2021-05-13T06:24,-2.3135265700483103,UNKNOWN
2021-05-13T06:25,-2.3135265700483103,UNKNOWN
2021-05-13T06:26,-2.3135265700483103,UNKNOWN
2021-05-13T06:27,-2.3135265700483103,UNKNOWN
2021-05-13T06:28,-2.3135265700483103,UNKNOWN
2021-05-13T06:29,-2.3135265700483103,UNKNOWN
2021-05-13T06:30,-2.213526570048309,UNKNOWN
2021-05-13T06:31,-2.213526570048309,UNKNOWN
2021-05-13T06:32,-2.213526570048309,UNKNOWN
2021-05-13T06:33,-2.213526570048309,UNKNOWN
2021-05-13T06:34,-2.213526570048309,UNKNOWN
2021-05-13T06:35,-2.213526570048309,UNKNOWN
2021-05-13T06:36,-2.213526570048309,UNKNOWN
2021-05-13T06:37,-2.1135265700483075,UNKNOWN
2021-05-13T06:38,-2.1135265700483075,UNKNOWN
2021-05-13T06:39,-2.0135265700483096,UNKNOWN
2021-05-13T06:40,-2.0135265700483096,UNKNOWN
2021-05-13T06:41,-2.0135265700483096,UNKNOWN
2021-05-13T06:42,-1.8135265700483103,UNKNOWN
2021-05-13T06:43,-1.5135265700483096,UNKNOWN
2021-05-13T06:44,-1.1135265700483075,UNKNOWN
2021-05-13T06:45,-0.8135265700483103,UNKNOWN
2021-05-13T06:46,-0.5135265700483096,UNKNOWN
2021-05-13T06:47,-0.3135265700483103,UNKNOWN
2021-05-13T06:48,-0.013526570048309594,UNKNOWN
2021-05-13T06:49,0.08647342995169183,UNKNOWN
2021-05-13T06:50,-0.013526570048309594,UNKNOWN
2021-05-13T06:51,-0.21352657004830888,UNKNOWN
2021-05-13T06:52,-0.4135265700483082,UNKNOWN
2021-05-13T06:53,-0.6135265700483075,UNKNOWN
2021-05-13T06:54,-0.7135265700483089,UNKNOWN
2021-05-13T06:55,-0.9135265700483082,UNKNOWN
2021-05-13T06:56,-0.9135265700483082,UNKNOWN
2021-05-13T06:57,-1.0135265700483096,UNKNOWN
2021-05-13T06:58,-1.1135265700483075,UNKNOWN
2021-05-13T06:59,-1.2135265700483089,UNKNOWN
2021-05-13T07:00,-1.2135265700483089,UNKNOWN
2021-05-13T07:01,-1.3135265700483103,UNKNOWN
2021-05-13T07:02,-1.3135265700483103,UNKNOWN
2021-05-13T07:03,-1.1135265700483075,UNKNOWN
2021-05-13T07:04,-0.9135265700483082,UNKNOWN
2021-05-13T07:05,-0.5135265700483096,UNKNOWN
2021-05-13T07:06,0.08647342995169183,UNKNOWN
2021-05-13T07:07,0.4864734299516904,UNKNOWN
2021-05-13T07:08,0.8864734299516925,UNKNOWN
2021-05-13T07:09,1.0864734299516918,UNKNOWN
2021-05-13T07:10,1.3864734299516925,UNKNOWN
2021-05-13T07:11,1.5864734299516918,UNKNOWN
2021-05-13T07:12,1.7864734299516911,UNKNOWN
2021-05-13T07:13,1.8864734299516925,UNKNOWN
2021-05-13T07:14,1.9864734299516904,UNKNOWN
2021-05-13T07:15,2.086473429951692,UNKNOWN
2021-05-13T07:16,2.1864734299516897,UNKNOWN
2021-05-13T07:17,2.286473429951691,UNKNOWN
2021-05-13T07:18,2.3864734299516925,UNKNOWN
2021-05-13T07:19,2.486473429951694,UNKNOWN
2021-05-13T07:20,2.5864734299516883,UNKNOWN
2021-05-13T07:21,2.6864734299516897,UNKNOWN
2021-05-13T07:22,2.6864734299516897,UNKNOWN
2021-05-13T07:23,2.786473429951691,UNKNOWN
2021-05-13T07:24,2.786473429951691,UNKNOWN
2021-05-13T07:25,2.8864734299516925,UNKNOWN
2021-05-13T07:26,2.786473429951691,UNKNOWN
2021-05-13T07:27,2.5864734299516883,UNKNOWN
2021-05-13T07:28,2.5864734299516883,UNKNOWN
2021-05-13T07:29,2.486473429951694,UNKNOWN
2021-05-13T07:30,2.3864734299516925,UNKNOWN
2021-05-13T07:31,2.286473429951691,UNKNOWN
2021-05-13T07:32,2.286473429951691,UNKNOWN
2021-05-13T07:33,2.286473429951691,UNKNOWN
2021-05-13T07:34,2.286473429951691,UNKNOWN
2021-05-13T07:35,2.286473429951691,UNKNOWN
2021-05-13T07:36,2.1864734299516897,UNKNOWN
2021-05-13T07:37,2.1864734299516897,UNKNOWN
2021-05-13T07:38,2.1864734299516897,UNKNOWN
2021-05-13T07:39,2.1864734299516897,UNKNOWN
2021-05-13T07:40,2.1864734299516897,UNKNOWN
2021-05-13T07:41,2.086473429951692,UNKNOWN
2021-05-13T07:42,2.086473429951692,UNKNOWN
2021-05-13T07:43,1.9864734299516904,UNKNOWN
2021-05-13T07:44,1.9864734299516904,UNKNOWN
2021-05-13T07:45,1.9864734299516904,UNKNOWN
2021-05-13T07:46,1.8864734299516925,UNKNOWN
2021-05-13T07:47,1.8864734299516925,UNKNOWN
2021-05-13T07:48,1.8864734299516925,UNKNOWN
2021-05-13T07:49,1.8864734299516925,UNKNOWN
2021-05-13T07:50,1.8864734299516925,UNKNOWN
2021-05-13T07:51,1.8864734299516925,UNKNOWN
2021-05-13T07:52,1.7864734299516911,UNKNOWN
2021-05-13T07:53,1.7864734299516911,UNKNOWN
2021-05-13T07:54,1.7864734299516911,UNKNOWN
2021-05-13T07:55,1.7864734299516911,UNKNOWN
2021-05-13T07:56,1.7864734299516911,UNKNOWN
2021-05-13T07:57,1.6864734299516897,UNKNOWN
2021-05-13T07:58,1.6864734299516897,UNKNOWN
2021-05-13T07:59,1.4864734299516904,UNKNOWN
2021-05-13T08:00,1.3864734299516925,UNKNOWN
2021-05-13T08:01,1.2864734299516911,UNKNOWN
2021-05-13T08:02,1.2864734299516911,UNKNOWN
2021-05-13T08:03,1.0864734299516918,UNKNOWN
2021-05-13T08:04,0.9864734299516904,UNKNOWN
2021-05-13T08:05,0.8864734299516925,UNKNOWN
2021-05-13T08:06,0.7864734299516911,UNKNOWN
2021-05-13T08:07,0.7864734299516911,UNKNOWN
2021-05-13T08:08,0.7864734299516911,UNKNOWN
2021-05-13T08:09,0.6864734299516897,UNKNOWN
2021-05-13T08:10,0.6864734299516897,UNKNOWN
2021-05-13T08:11,0.6864734299516897,UNKNOWN
2021-05-13T08:12,0.7864734299516911,UNKNOWN
