timestamp,Infrared to Red Signal Ratio
03/18/21 02:16:21,3
03/18/21 02:17:21,9
03/18/21 02:18:21,-3
03/18/21 02:19:21,-13
03/18/21 02:20:21,0
03/18/21 02:21:21,-1
03/18/21 02:22:21,0
03/18/21 02:23:22,-2
03/18/21 02:24:22,-4
03/18/21 02:25:22,10
03/18/21 02:26:22,-3
03/18/21 02:27:22,-2
03/18/21 02:28:22,-22
03/18/21 02:29:23,-34
03/18/21 02:30:23,-16
03/18/21 02:31:23,57
03/18/21 02:32:23,-5
03/18/21 02:33:23,2
03/18/21 02:34:23,13
03/18/21 02:35:23,9
03/18/21 02:36:24,-12
03/18/21 02:37:24,-73
03/18/21 02:38:24,-52
03/18/21 02:39:24,-7
03/18/21 02:40:24,-8
03/18/21 02:41:24,-15
03/18/21 02:42:24,-12
03/18/21 02:43:25,-10
03/18/21 02:44:25,-20
03/18/21 02:45:25,-1
03/18/21 02:46:25,-17
03/18/21 02:47:25,-13
03/18/21 02:48:25,41
03/18/21 02:49:26,-3
03/18/21 02:50:26,1
03/18/21 02:51:26,-1
03/18/21 02:52:26,-6
03/18/21 02:53:26,10
03/18/21 02:54:26,-2
03/18/21 02:55:26,0
03/18/21 02:56:27,0
03/18/21 02:57:27,1
03/18/21 02:58:27,-2
03/18/21 02:59:27,5
03/18/21 03:00:27,15
03/18/21 03:01:27,14
03/18/21 03:02:27,0
03/18/21 03:03:28,-6
03/18/21 03:04:28,-1
03/18/21 03:05:28,-1
03/18/21 03:06:28,1
03/18/21 03:07:28,9
03/18/21 03:08:28,-25
03/18/21 03:09:29,29
03/18/21 03:10:29,6
03/18/21 03:11:29,0
03/18/21 03:12:29,-16
03/18/21 03:13:29,-3
03/18/21 03:14:29,4
03/18/21 03:15:29,-4
03/18/21 03:16:30,0
03/18/21 03:17:30,-1
03/18/21 03:18:30,-34
03/18/21 03:19:30,-8
03/18/21 03:20:30,5
03/18/21 03:21:30,7
03/18/21 03:22:30,-1
03/18/21 03:23:31,4
03/18/21 03:24:31,-15
03/18/21 03:25:31,0
03/18/21 03:26:31,4
03/18/21 03:27:31,-6
03/18/21 03:28:31,8
03/18/21 03:29:32,0
03/18/21 03:30:32,1
03/18/21 03:31:32,-6
03/18/21 03:32:32,-2
03/18/21 03:33:32,-5
03/18/21 03:34:32,0
03/18/21 03:35:32,0
03/18/21 03:36:33,0
03/18/21 03:37:33,0
03/18/21 03:38:33,2
03/18/21 03:39:33,0
03/18/21 03:40:33,-16
03/18/21 03:41:33,11
03/18/21 03:42:33,-17
03/18/21 03:43:34,-13
03/18/21 03:44:34,-1
03/18/21 03:45:34,0
03/18/21 03:46:34,1
03/18/21 03:47:34,-1
03/18/21 03:48:34,3
03/18/21 03:49:35,-2
03/18/21 03:50:35,-2
03/18/21 03:51:35,-5
03/18/21 03:52:35,0
03/18/21 03:53:35,-1
03/18/21 03:54:35,-1
03/18/21 03:55:35,0
03/18/21 03:56:36,-2
03/18/21 03:57:36,2
03/18/21 03:58:36,-1
03/18/21 03:59:36,0
03/18/21 04:00:36,-1
03/18/21 04:01:36,0
03/18/21 04:02:36,0
03/18/21 04:03:37,0
03/18/21 04:04:37,-1
03/18/21 04:05:37,1
03/18/21 04:06:37,0
03/18/21 04:07:37,-3
03/18/21 04:08:37,2
03/18/21 04:09:38,1
03/18/21 04:10:38,3
03/18/21 04:11:38,-4
03/18/21 04:12:38,-4
03/18/21 04:13:38,3
03/18/21 04:14:38,-1
03/18/21 04:15:38,3
03/18/21 04:16:39,0
03/18/21 04:17:39,0
03/18/21 04:18:39,-11
03/18/21 04:19:39,0
03/18/21 04:20:39,-2
03/18/21 04:21:39,19
03/18/21 04:22:39,0
03/18/21 04:23:40,45
03/18/21 04:24:40,-2
03/18/21 04:25:40,0
03/18/21 04:26:40,-37
03/18/21 04:27:40,-3
03/18/21 04:28:40,0
03/18/21 04:29:41,-26
03/18/21 04:30:41,0
03/18/21 04:31:41,-17
03/18/21 04:32:41,-1
03/18/21 04:33:41,9
03/18/21 04:34:41,0
03/18/21 04:35:41,7
03/18/21 04:36:42,9
03/18/21 04:37:42,14
03/18/21 04:38:42,-1
03/18/21 04:39:42,-4
03/18/21 04:40:42,-12
03/18/21 04:41:42,18
03/18/21 04:42:42,-3
03/18/21 04:43:43,3
03/18/21 04:44:43,-4
03/18/21 04:45:43,-3
03/18/21 04:46:43,19
03/18/21 04:47:43,-23
03/18/21 04:48:43,1
03/18/21 04:49:44,6
03/18/21 04:50:44,-2
03/18/21 04:51:44,-4
03/18/21 04:52:44,-2
03/18/21 04:53:44,0
03/18/21 04:54:44,0
03/18/21 04:55:44,-13
03/18/21 04:56:45,-23
03/18/21 04:57:45,-34
03/18/21 04:58:45,-1
03/18/21 04:59:45,0
03/18/21 05:00:45,-17
03/18/21 05:01:45,11
03/18/21 05:02:45,-1
03/18/21 05:03:46,-1
03/18/21 05:04:46,-7
03/18/21 05:05:46,0
03/18/21 05:06:46,5
03/18/21 05:07:46,0
03/18/21 05:08:46,-4
03/18/21 05:09:47,-5
03/18/21 05:10:47,-25
03/18/21 05:11:47,6
03/18/21 05:12:47,29
03/18/21 05:13:47,24
03/18/21 05:14:47,-4
03/18/21 05:15:47,10
03/18/21 05:16:48,-10
03/18/21 05:17:48,31
03/18/21 05:18:48,0
03/18/21 05:19:48,0
03/18/21 05:20:48,-4
03/18/21 05:21:48,-1
03/18/21 05:22:48,-2
03/18/21 05:23:49,4
03/18/21 05:24:49,9
03/18/21 05:25:49,31
03/18/21 05:26:49,-1
03/18/21 05:27:49,-18
03/18/21 05:28:49,13
03/18/21 05:29:50,14
03/18/21 05:30:50,-2
03/18/21 05:31:50,56
03/18/21 05:32:50,-28
03/18/21 05:33:50,8
03/18/21 05:34:50,-3
03/18/21 05:35:50,0
03/18/21 05:36:51,4
03/18/21 05:37:51,25
03/18/21 05:38:51,0
03/18/21 05:39:51,23
03/18/21 05:40:51,-1
03/18/21 05:41:51,0
03/18/21 05:42:51,5
03/18/21 05:43:52,0
03/18/21 05:44:52,0
03/18/21 05:45:52,5
03/18/21 05:46:52,0
03/18/21 05:47:52,-4
03/18/21 05:48:52,0
03/18/21 05:49:53,-11
03/18/21 05:50:53,-10
03/18/21 05:51:53,1
03/18/21 05:52:53,22
03/18/21 05:53:53,12
03/18/21 05:54:53,11
03/18/21 05:55:53,0
03/18/21 05:56:54,22
03/18/21 05:57:54,0
03/18/21 05:58:54,-5
03/18/21 05:59:54,7
03/18/21 06:00:54,-1
03/18/21 06:01:54,5
03/18/21 06:02:54,-25
03/18/21 06:03:55,3
03/18/21 06:04:55,-6
03/18/21 06:05:55,-4
03/18/21 06:06:55,-2
03/18/21 06:07:55,-1
03/18/21 06:08:55,0
03/18/21 06:09:56,-1
03/18/21 06:10:56,-10
03/18/21 06:11:56,-7
03/18/21 06:12:56,10
03/18/21 06:13:56,-1
03/18/21 06:14:56,2
03/18/21 06:15:56,0
03/18/21 06:16:57,0
03/18/21 06:17:57,0
03/18/21 06:18:57,-5
03/18/21 06:19:57,-16
03/18/21 06:20:57,-3
03/18/21 06:21:57,4
03/18/21 06:22:57,1
03/18/21 06:23:58,-1
03/18/21 06:24:58,-1
03/18/21 06:25:58,2
03/18/21 06:26:58,19
03/18/21 06:27:58,-2
03/18/21 06:28:58,0
03/18/21 06:29:59,0
03/18/21 06:30:59,-3
03/18/21 06:31:59,-9
03/18/21 06:32:59,2
03/18/21 06:33:59,15
03/18/21 06:34:59,2
03/18/21 06:35:59,-2
03/18/21 06:37:00,-5
03/18/21 06:38:00,10
03/18/21 06:39:00,-1
03/18/21 06:40:00,-5
03/18/21 06:41:00,-2
03/18/21 06:42:00,-1
03/18/21 06:43:01,0
03/18/21 06:44:01,0
03/18/21 06:45:01,-1
03/18/21 06:46:01,-3
03/18/21 06:47:01,-1
03/18/21 06:48:01,0
03/18/21 06:49:01,0
03/18/21 06:50:02,-2
03/18/21 06:51:02,-4
03/18/21 06:52:02,-4
03/18/21 06:53:02,0
03/18/21 06:54:02,-3
03/18/21 06:55:02,-2
03/18/21 06:56:02,0
03/18/21 06:57:03,-3
03/18/21 06:58:03,-7
03/18/21 06:59:03,0
03/18/21 07:00:03,0
03/18/21 07:01:03,-3
03/18/21 07:02:03,-3
03/18/21 07:03:04,8
03/18/21 07:04:04,-19
03/18/21 07:05:04,-35
03/18/21 07:06:04,9
03/18/21 07:07:04,20
03/18/21 07:08:04,15
03/18/21 07:09:04,12
03/18/21 07:10:05,0
03/18/21 07:11:05,7
03/18/21 07:12:05,0
03/18/21 07:13:05,-1
03/18/21 07:14:05,15
03/18/21 07:15:05,-3
03/18/21 07:16:05,-1
03/18/21 07:17:06,-16
03/18/21 07:18:06,0
03/18/21 07:19:06,-7
03/18/21 07:20:06,-24
03/18/21 07:21:06,1
03/18/21 07:22:06,7
03/18/21 07:23:07,0
03/18/21 07:24:07,11
03/18/21 07:25:07,-2
03/18/21 07:26:07,1
03/18/21 07:27:07,5
03/18/21 07:28:07,-1
03/18/21 07:29:07,38
03/18/21 07:30:08,4
03/18/21 07:31:08,-4
03/18/21 07:32:08,-7
03/18/21 07:33:08,-1
03/18/21 07:34:08,-1
03/18/21 07:35:08,8
03/18/21 07:36:08,0
03/18/21 23:37:31,4
03/18/21 23:38:31,-1
03/18/21 23:39:31,9
03/18/21 23:40:31,1
03/18/21 23:41:31,0
03/18/21 23:42:32,0
03/18/21 23:43:32,0
03/18/21 23:44:32,0
03/18/21 23:45:32,-1
03/18/21 23:46:32,0
03/18/21 23:53:31,6
03/18/21 23:54:31,10
03/18/21 23:55:31,3
03/18/21 23:56:31,-1
03/18/21 23:57:31,6
03/18/21 23:58:32,17
03/18/21 23:59:32,2
