timestamp,Infrared to Red Signal Ratio
07/18/21 04:57:04,-27
07/18/21 04:58:04,-55
07/18/21 04:59:04,-1
07/18/21 05:00:04,-12
07/18/21 05:01:04,-4
07/18/21 05:02:05,20
07/18/21 05:03:05,17
07/18/21 05:04:05,-30
07/18/21 05:05:05,50
07/18/21 05:06:05,0
07/18/21 05:07:05,9
07/18/21 05:08:05,0
07/18/21 05:09:05,8
07/18/21 05:10:05,0
07/18/21 05:11:06,0
07/18/21 05:12:06,-4
07/18/21 05:13:06,0
07/18/21 05:14:06,-43
07/18/21 05:15:06,5
07/18/21 05:16:06,25
07/18/21 05:17:07,-3
07/18/21 05:18:07,3
07/18/21 05:19:07,4
07/18/21 05:20:07,21
07/18/21 05:21:07,-7
07/18/21 05:22:07,0
07/18/21 05:23:07,-32
07/18/21 05:24:07,4
07/18/21 05:25:08,-4
07/18/21 05:26:08,-10
07/18/21 05:27:08,8
07/18/21 05:28:08,-69
07/18/21 05:29:08,17
07/18/21 05:30:08,-17
07/18/21 05:31:08,-13
07/18/21 05:32:09,8
07/18/21 05:33:09,0
07/18/21 05:34:09,-16
07/18/21 05:35:09,-3
07/18/21 05:36:09,8
07/18/21 05:37:10,-18
07/18/21 05:38:10,0
07/18/21 05:39:10,26
07/18/21 05:40:10,12
07/18/21 05:41:10,14
07/18/21 05:42:10,1
07/18/21 05:43:11,-2
07/18/21 05:44:11,69
07/18/21 05:45:11,-4
07/18/21 05:46:11,0
07/18/21 05:47:11,1
07/18/21 05:48:11,8
07/18/21 05:49:12,0
07/18/21 05:50:12,2
07/18/21 05:51:12,-4
07/18/21 05:52:12,-43
07/18/21 05:53:12,17
07/18/21 05:54:12,-24
07/18/21 05:55:12,0
07/18/21 05:56:13,13
07/18/21 05:57:13,0
07/18/21 05:58:13,0
07/18/21 05:59:13,-3
07/18/21 06:00:13,-28
07/18/21 06:01:13,-13
07/18/21 06:02:14,-31
07/18/21 06:03:14,-1
07/18/21 06:04:14,-3
07/18/21 06:05:14,0
07/18/21 06:06:14,17
07/18/21 06:07:14,-7
07/18/21 06:08:14,-39
07/18/21 06:09:15,-19
07/18/21 06:10:15,0
07/18/21 06:11:15,1
07/18/21 06:12:15,0
07/18/21 06:13:15,-26
07/18/21 06:14:15,27
07/18/21 06:15:15,-12
07/18/21 06:16:16,-45
07/18/21 06:17:16,-8
07/18/21 06:18:16,-13
07/18/21 06:19:16,7
07/18/21 06:20:16,0
07/18/21 06:21:16,35
07/18/21 06:22:17,-21
07/18/21 06:23:17,-21
07/18/21 06:24:17,0
07/18/21 06:25:17,23
07/18/21 06:26:17,2
07/18/21 06:27:17,0
07/18/21 06:28:17,-11
07/18/21 06:29:18,-29
07/18/21 06:30:18,21
07/18/21 06:31:18,-4
07/18/21 06:32:18,2
07/18/21 06:33:18,11
07/18/21 06:34:18,-8
07/18/21 06:35:18,-27
07/18/21 06:36:19,-32
07/18/21 06:37:19,0
07/18/21 06:38:19,0
07/18/21 06:39:19,0
07/18/21 06:40:19,0
07/18/21 06:41:19,-4
07/18/21 06:42:19,-16
07/18/21 06:43:20,0
07/18/21 06:44:19,-23
07/18/21 06:45:19,32
07/18/21 06:46:20,24
07/18/21 06:47:20,0
07/18/21 06:48:20,0
07/18/21 06:49:20,-10
07/18/21 06:50:21,1
07/18/21 06:51:21,-13
07/18/21 06:52:21,-30
07/18/21 06:53:22,-9
07/18/21 06:54:22,6
07/18/21 06:55:22,0
07/18/21 06:56:22,12
07/18/21 06:57:22,-7
07/18/21 06:58:22,-4
07/18/21 06:59:23,6
07/18/21 07:00:23,0
07/18/21 07:01:23,0
07/18/21 07:02:23,-19
07/18/21 07:03:23,3
07/18/21 07:04:23,0
07/18/21 07:05:23,0
07/18/21 07:06:24,-2
07/18/21 07:07:24,0
07/18/21 07:08:24,-4
07/18/21 07:09:24,-18
07/18/21 07:10:24,0
07/18/21 07:11:24,59
07/18/21 07:12:24,0
07/18/21 07:13:25,39
07/18/21 07:14:25,0
07/18/21 07:15:25,0
07/18/21 07:16:25,0
07/18/21 07:17:25,0
07/18/21 07:18:25,0
07/18/21 07:19:25,21
07/18/21 07:20:26,4
07/18/21 07:21:26,0
07/18/21 07:22:26,-17
07/18/21 07:23:26,52
07/18/21 07:24:26,0
07/18/21 07:25:26,-13
07/18/21 07:26:26,0
07/18/21 07:27:26,0
07/18/21 07:28:27,-1
07/18/21 07:29:27,30
07/18/21 07:30:27,0
07/18/21 07:31:27,8
07/18/21 07:32:27,-23
07/18/21 07:33:27,0
07/18/21 07:34:28,2
07/18/21 07:35:28,22
07/18/21 07:36:28,-2
07/18/21 07:37:28,36
07/18/21 07:38:28,-13
07/18/21 07:39:28,60
07/18/21 07:40:28,1
07/18/21 07:41:28,8
07/18/21 07:42:28,59
07/18/21 07:43:28,48
07/18/21 07:44:28,21
07/18/21 07:45:29,0
07/18/21 07:46:29,43
07/18/21 07:47:29,18
07/18/21 07:48:29,53
07/18/21 07:49:29,9
07/18/21 07:50:29,57
07/18/21 07:51:29,30
07/18/21 07:52:30,32
07/18/21 07:53:31,23
07/18/21 07:54:31,13
07/18/21 07:55:31,34
07/18/21 07:56:31,52
07/18/21 07:57:31,-26
07/18/21 07:58:31,43
07/18/21 07:59:31,4
07/18/21 08:00:32,-1
07/18/21 08:01:32,-19
07/18/21 08:02:32,11
07/18/21 08:03:32,0
07/18/21 08:04:32,7
07/18/21 08:05:32,0
07/18/21 08:06:33,-6
07/18/21 08:07:33,28
07/18/21 08:08:32,-3
07/18/21 08:09:32,18
07/18/21 08:10:32,-4
07/18/21 08:11:32,-12
07/18/21 08:12:32,-5
07/18/21 08:13:33,-1
07/18/21 08:14:33,-12
07/18/21 08:15:33,65
07/18/21 08:16:33,30
07/18/21 08:17:33,1
07/18/21 08:18:33,22
07/18/21 08:19:33,2
07/18/21 08:20:34,54
07/18/21 08:21:34,26
07/18/21 08:22:34,43
07/18/21 08:23:34,32
07/18/21 08:24:34,56
07/18/21 08:25:35,59
07/18/21 08:26:35,7
07/18/21 08:27:35,10
07/18/21 08:28:35,5
07/18/21 08:29:35,11
07/18/21 08:30:35,0
07/18/21 08:31:36,56
07/18/21 08:32:36,13
07/18/21 08:33:36,4
07/18/21 08:34:36,1
07/18/21 08:35:36,9
07/18/21 08:36:36,14
07/18/21 08:37:36,-1
07/18/21 08:38:37,0
07/18/21 08:39:37,0
07/18/21 08:40:37,0
07/18/21 08:41:37,0
07/18/21 08:42:37,0
07/18/21 08:43:37,0
07/18/21 08:44:37,0
07/18/21 08:45:38,0
07/18/21 08:46:38,0
07/18/21 08:47:38,0
07/18/21 08:48:38,0
07/18/21 08:49:38,0
07/18/21 08:50:38,0
07/18/21 08:51:38,0
07/18/21 08:52:39,0
07/18/21 08:53:39,0
07/18/21 08:54:40,0
07/18/21 08:55:40,0
07/18/21 08:56:40,0
07/18/21 08:57:40,0
07/18/21 08:58:40,0
07/18/21 08:59:40,0
07/18/21 09:00:41,-30
07/18/21 09:01:41,0
07/18/21 09:02:41,29
07/18/21 09:03:41,11
07/18/21 09:04:41,-5
07/18/21 09:05:41,28
07/18/21 09:06:42,10
07/18/21 09:07:42,0
07/18/21 09:08:42,8
07/18/21 09:09:42,29
07/18/21 09:10:42,0
07/18/21 09:11:42,8
07/18/21 09:12:42,-2
07/18/21 09:13:42,42
07/18/21 09:14:42,1
07/18/21 09:15:43,0
07/18/21 09:16:43,1
07/18/21 09:17:43,15
07/18/21 09:18:43,39
07/18/21 09:19:43,-13
07/18/21 09:20:44,1
07/18/21 09:21:44,0
07/18/21 09:22:44,0
07/18/21 09:23:44,0
07/18/21 09:24:44,0
07/18/21 09:25:44,0
07/18/21 09:26:44,4
07/18/21 09:27:44,0
07/18/21 09:28:44,-43
07/18/21 09:29:45,-42
07/18/21 09:30:45,-26
07/18/21 09:31:45,-54
07/18/21 09:32:45,0
07/18/21 09:33:45,0
07/18/21 09:34:45,1
07/18/21 09:35:46,0
07/18/21 09:36:46,30
07/18/21 09:37:46,-34
07/18/21 09:38:46,0
07/18/21 09:39:46,-18
07/18/21 09:40:46,-29
07/18/21 09:41:46,1
07/18/21 09:42:46,20
07/18/21 09:43:46,0
07/18/21 09:44:46,8
07/18/21 09:45:46,0
07/18/21 09:46:46,-1
07/18/21 09:47:47,-17
07/18/21 09:48:47,0
07/18/21 09:49:47,0
07/18/21 09:50:47,6
07/18/21 09:51:47,-16
07/18/21 09:52:47,0
07/18/21 09:53:48,10
07/18/21 09:54:48,0
07/18/21 09:55:50,0
07/18/21 09:56:50,0
07/18/21 09:57:50,-22
07/18/21 09:58:50,0
07/18/21 09:59:50,0
07/18/21 10:00:51,0
07/18/21 10:01:51,0
07/18/21 10:02:51,0
07/18/21 10:03:51,0
07/18/21 10:04:51,0
07/18/21 10:05:51,0
07/18/21 10:06:51,0
07/18/21 10:07:52,0
07/18/21 10:08:52,0
07/18/21 10:09:52,16
07/18/21 10:10:55,0
07/18/21 10:11:55,0
07/18/21 10:12:55,0
07/18/21 10:13:56,-9
07/18/21 10:14:56,0
07/18/21 10:15:56,48
07/18/21 10:16:56,0
07/18/21 10:17:56,0
07/18/21 10:18:56,0
07/18/21 10:19:57,0
07/18/21 10:20:57,0
07/18/21 10:21:57,0
07/18/21 10:22:57,0
07/18/21 10:23:57,0
07/18/21 10:24:57,-39
