timestamp,Infrared to Red Signal Ratio
04/21/21 02:48:44,-30
04/21/21 02:49:44,0
04/21/21 02:50:44,0
04/21/21 02:51:44,-26
04/21/21 02:52:44,0
04/21/21 02:53:44,-14
04/21/21 02:54:47,7
04/21/21 02:55:47,13
04/21/21 02:56:47,0
04/21/21 02:57:47,0
04/21/21 02:58:47,0
04/21/21 02:59:48,-6
04/21/21 03:00:48,0
04/21/21 03:01:48,-2
04/21/21 03:02:48,13
04/21/21 03:03:48,0
04/21/21 03:04:48,2
04/21/21 03:05:48,-3
04/21/21 03:06:49,21
04/21/21 03:07:49,-27
04/21/21 03:08:49,4
04/21/21 03:09:49,-26
04/21/21 03:10:51,-4
04/21/21 03:11:52,0
04/21/21 03:12:52,-17
04/21/21 03:13:52,-3
04/21/21 03:14:52,-4
04/21/21 03:15:52,-8
04/21/21 03:16:52,-25
04/21/21 03:17:52,0
04/21/21 03:18:53,-11
04/21/21 03:19:53,-15
04/21/21 03:20:53,-3
04/21/21 03:21:53,-3
04/21/21 03:22:53,21
04/21/21 03:23:53,-29
04/21/21 03:24:53,-53
04/21/21 03:25:56,-3
04/21/21 03:26:56,0
04/21/21 03:27:56,-28
04/21/21 03:28:57,2
04/21/21 03:29:57,-24
04/21/21 03:30:57,0
04/21/21 03:31:57,0
04/21/21 03:32:57,-14
04/21/21 03:33:57,9
04/21/21 03:34:57,-3
04/21/21 03:35:58,-13
04/21/21 03:36:58,-34
04/21/21 03:37:58,0
04/21/21 03:38:58,6
04/21/21 03:39:58,0
04/21/21 03:40:59,-5
04/21/21 03:41:59,-1
04/21/21 03:42:59,4
04/21/21 03:44:00,-4
04/21/21 03:45:00,-33
04/21/21 03:46:00,-32
04/21/21 03:47:00,-6
04/21/21 03:48:00,24
04/21/21 03:49:00,-25
04/21/21 03:50:01,1
04/21/21 03:51:01,25
04/21/21 03:52:01,18
04/21/21 03:53:01,-3
04/21/21 03:54:01,0
04/21/21 03:55:01,0
04/21/21 03:56:02,0
04/21/21 03:57:02,0
04/21/21 03:58:03,0
04/21/21 03:59:03,-2
04/21/21 04:00:03,-6
04/21/21 04:01:03,8
04/21/21 04:02:03,6
04/21/21 04:03:03,-40
04/21/21 04:04:03,0
04/21/21 04:05:04,-17
04/21/21 04:06:04,-30
04/21/21 04:07:04,-1
04/21/21 04:08:04,-7
04/21/21 04:09:04,-30
04/21/21 04:10:04,3
04/21/21 04:11:04,-33
04/21/21 04:12:07,25
04/21/21 04:13:07,-13
04/21/21 04:14:07,-8
04/21/21 04:15:07,4
04/21/21 04:16:08,5
04/21/21 04:17:08,30
04/21/21 04:18:08,-5
04/21/21 04:19:08,22
04/21/21 04:20:08,25
04/21/21 04:21:08,54
04/21/21 04:22:09,26
04/21/21 04:23:09,35
04/21/21 04:24:09,30
04/21/21 04:25:09,43
04/21/21 04:26:09,39
04/21/21 04:27:11,40
04/21/21 04:28:11,35
04/21/21 04:29:11,13
04/21/21 04:30:11,23
04/21/21 04:31:11,47
04/21/21 04:32:12,-14
04/21/21 04:33:12,0
04/21/21 04:34:12,-5
04/21/21 04:35:12,-3
04/21/21 04:36:12,0
04/21/21 04:37:12,-2
04/21/21 04:38:12,-3
04/21/21 04:39:13,4
04/21/21 04:40:13,-34
04/21/21 04:41:13,3
04/21/21 04:42:16,0
04/21/21 04:43:16,12
04/21/21 04:44:16,0
04/21/21 04:45:16,0
04/21/21 04:46:17,42
04/21/21 04:47:17,46
04/21/21 04:48:17,15
04/21/21 04:49:17,64
04/21/21 04:50:17,9
04/21/21 04:51:17,52
04/21/21 04:52:17,49
04/21/21 04:53:18,41
04/21/21 04:54:18,21
04/21/21 04:55:18,17
04/21/21 04:56:18,0
04/21/21 04:57:21,-13
04/21/21 04:58:21,0
04/21/21 04:59:21,4
04/21/21 05:00:22,39
04/21/21 05:01:22,-13
04/21/21 05:02:22,42
04/21/21 05:03:22,0
04/21/21 05:04:22,0
04/21/21 05:05:22,0
04/21/21 05:06:23,-9
04/21/21 05:07:23,-11
04/21/21 05:08:23,-17
04/21/21 05:09:23,0
04/21/21 05:10:23,-25
04/21/21 05:11:23,-43
04/21/21 05:12:23,-43
04/21/21 05:13:25,7
04/21/21 05:14:25,4
04/21/21 05:15:25,0
04/21/21 05:16:26,-19
04/21/21 05:17:26,6
04/21/21 05:18:26,0
04/21/21 05:19:26,0
04/21/21 05:20:26,29
04/21/21 05:21:26,-1
04/21/21 05:22:26,-1
04/21/21 05:23:27,0
04/21/21 05:24:27,-1
04/21/21 05:25:27,-27
04/21/21 05:26:27,0
04/21/21 05:27:27,32
04/21/21 05:28:29,4
04/21/21 05:29:29,0
04/21/21 05:30:29,8
04/21/21 05:31:29,0
04/21/21 05:32:30,9
04/21/21 05:33:30,-10
04/21/21 05:34:30,-8
04/21/21 05:35:30,-13
04/21/21 05:36:30,0
04/21/21 05:37:30,26
04/21/21 05:38:30,16
04/21/21 05:39:31,-4
04/21/21 05:40:31,45
04/21/21 05:41:31,-31
04/21/21 05:42:31,0
04/21/21 05:43:33,-39
04/21/21 05:44:33,2
04/21/21 05:45:33,2
04/21/21 05:46:33,0
04/21/21 05:47:33,26
04/21/21 05:48:33,0
04/21/21 05:49:34,61
04/21/21 05:50:34,0
04/21/21 05:51:34,26
04/21/21 05:52:34,0
04/21/21 05:53:34,0
04/21/21 05:54:34,0
04/21/21 05:55:34,0
04/21/21 05:56:35,0
04/21/21 05:57:35,0
04/21/21 05:58:39,0
04/21/21 05:59:39,0
04/21/21 06:00:39,0
04/21/21 06:01:39,0
04/21/21 06:02:39,0
04/21/21 06:03:40,0
04/21/21 06:04:40,0
04/21/21 06:05:40,0
04/21/21 06:06:40,0
04/21/21 06:07:40,0
04/21/21 06:08:40,0
04/21/21 06:09:41,0
04/21/21 06:10:41,0
04/21/21 06:11:41,0
04/21/21 06:12:41,0
04/21/21 06:13:41,0
04/21/21 06:14:43,0
04/21/21 06:15:43,0
04/21/21 06:16:43,0
04/21/21 06:17:43,0
04/21/21 06:18:44,0
04/21/21 06:19:44,0
04/21/21 06:20:44,0
04/21/21 06:21:44,0
04/21/21 06:22:44,0
04/21/21 06:23:44,0
04/21/21 06:24:44,56
04/21/21 06:25:45,0
04/21/21 06:26:45,0
04/21/21 06:27:45,13
04/21/21 06:28:45,0
04/21/21 06:29:48,0
04/21/21 06:30:48,-8
04/21/21 06:31:48,-26
04/21/21 06:32:48,0
04/21/21 06:33:48,35
04/21/21 06:34:49,4
04/21/21 06:35:49,-12
04/21/21 06:36:49,-23
04/21/21 06:37:49,1
04/21/21 06:38:49,0
04/21/21 06:39:49,0
04/21/21 06:40:49,0
04/21/21 06:41:50,0
04/21/21 06:42:50,0
04/21/21 06:43:50,0
04/21/21 06:44:50,0
04/21/21 06:45:51,0
04/21/21 06:46:51,0
04/21/21 06:47:51,0
04/21/21 06:48:51,0
04/21/21 06:49:51,0
04/21/21 06:50:51,0
04/21/21 06:51:51,0
04/21/21 06:52:52,0
04/21/21 06:53:52,0
04/21/21 06:54:52,0
04/21/21 06:55:52,0
04/21/21 06:56:52,0
04/21/21 06:57:52,0
04/21/21 06:58:52,0
04/21/21 06:59:54,0
04/21/21 07:00:54,0
04/21/21 07:01:55,0
04/21/21 07:02:55,0
04/21/21 07:03:55,0
04/21/21 07:04:55,0
04/21/21 07:05:55,0
04/21/21 07:06:55,0
04/21/21 07:07:55,-8
04/21/21 07:08:56,8
04/21/21 07:09:56,-1
04/21/21 07:10:56,-3
04/21/21 07:11:56,0
04/21/21 07:12:56,-6
04/21/21 07:13:56,2
04/21/21 07:14:57,-8
04/21/21 07:15:57,55
04/21/21 07:16:57,39
04/21/21 07:17:57,23
04/21/21 07:18:57,29
04/21/21 07:19:58,5
04/21/21 07:20:58,9
04/21/21 07:21:58,-26
04/21/21 07:22:58,55
04/21/21 07:23:58,5
04/21/21 07:24:58,73
04/21/21 07:25:58,0
04/21/21 07:26:59,0
04/21/21 07:27:59,0
04/21/21 07:28:59,0
04/21/21 07:29:59,0
04/21/21 07:31:02,0
04/21/21 07:32:03,0
04/21/21 07:33:03,0
04/21/21 07:34:03,0
04/21/21 07:35:03,-1
04/21/21 07:36:03,34
04/21/21 07:37:03,1
04/21/21 07:38:03,-30
04/21/21 07:39:04,-30
04/21/21 07:40:04,-12
04/21/21 07:41:04,9
04/21/21 07:42:09,0
04/21/21 07:43:09,0
04/21/21 07:44:09,0
04/21/21 07:45:09,-4
04/21/21 07:46:09,0
04/21/21 07:47:10,0
04/21/21 07:48:10,-4
04/21/21 07:49:10,0
04/21/21 07:50:10,0
04/21/21 07:51:10,0
04/21/21 07:52:10,0
04/21/21 07:53:11,0
04/21/21 07:54:11,0
04/21/21 07:55:11,0
04/21/21 07:56:11,1
04/21/21 07:57:13,0
04/21/21 07:58:14,31
04/21/21 07:59:14,0
04/21/21 08:00:14,0
04/21/21 08:01:14,0
04/21/21 08:02:14,0
04/21/21 08:03:14,0
04/21/21 08:04:14,0
04/21/21 08:05:15,0
04/21/21 08:06:15,0
04/21/21 08:07:15,0
04/21/21 08:08:15,0
04/21/21 08:09:17,15
04/21/21 08:10:17,-1
04/21/21 23:00:01,0
04/21/21 23:01:01,0
04/21/21 23:02:01,0
04/21/21 23:03:01,0
04/21/21 23:04:02,0
04/21/21 23:05:02,0
04/21/21 23:06:02,-3
04/21/21 23:07:02,-4
04/21/21 23:08:02,0
04/21/21 23:09:02,0
04/21/21 23:10:02,13
04/21/21 23:11:03,-1
04/21/21 23:12:03,-18
04/21/21 23:13:04,0
04/21/21 23:14:04,-78
04/21/21 23:15:04,-34
04/21/21 23:16:05,-44
04/21/21 23:17:05,-4
04/21/21 23:18:05,0
04/21/21 23:19:05,-2
04/21/21 23:20:05,-29
04/21/21 23:21:05,8
04/21/21 23:22:06,-1
04/21/21 23:23:06,-17
04/21/21 23:24:06,-27
04/21/21 23:25:06,-26
04/21/21 23:26:06,-21
04/21/21 23:27:06,0
04/21/21 23:28:06,-30
04/21/21 23:29:07,0
04/21/21 23:30:10,-30
04/21/21 23:31:10,27
04/21/21 23:32:10,0
04/21/21 23:33:11,0
04/21/21 23:34:11,-1
04/21/21 23:35:11,0
04/21/21 23:36:11,0
04/21/21 23:37:11,-1
04/21/21 23:38:11,21
04/21/21 23:39:11,-5
04/21/21 23:40:12,0
04/21/21 23:41:12,0
04/21/21 23:42:12,0
04/21/21 23:43:12,0
04/21/21 23:44:14,-21
04/21/21 23:45:14,-18
04/21/21 23:46:14,0
04/21/21 23:47:15,-14
04/21/21 23:48:15,0
04/21/21 23:49:15,0
04/21/21 23:50:15,0
04/21/21 23:51:15,0
04/21/21 23:52:15,3
04/21/21 23:53:16,0
04/21/21 23:54:16,-15
04/21/21 23:55:16,0
04/21/21 23:56:16,0
04/21/21 23:57:16,0
04/21/21 23:58:16,0
04/21/21 23:59:20,0
