timestamp,Infrared to Red Signal Ratio
04/14/21 01:33:50,43
04/14/21 01:34:52,13
04/14/21 01:35:52,7
04/14/21 01:36:52,8
04/14/21 01:37:53,0
04/14/21 01:38:53,0
04/14/21 01:39:53,0
04/14/21 01:40:53,0
04/14/21 01:41:53,0
04/14/21 01:42:53,0
04/14/21 01:43:54,0
04/14/21 01:44:54,0
04/14/21 01:45:54,0
04/14/21 01:46:54,0
04/14/21 01:47:54,0
04/14/21 01:48:54,0
04/14/21 01:49:57,2
04/14/21 01:50:57,-1
04/14/21 01:51:58,0
04/14/21 01:52:58,-10
04/14/21 01:53:58,0
04/14/21 01:54:58,0
04/14/21 01:55:58,-3
04/14/21 01:56:58,-12
04/14/21 01:57:58,-3
04/14/21 01:58:59,17
04/14/21 01:59:59,-2
04/14/21 02:00:59,-2
04/14/21 02:01:59,2
04/14/21 02:02:59,0
04/14/21 02:03:59,0
04/14/21 02:04:59,0
04/14/21 02:06:00,13
04/14/21 02:07:00,-4
04/14/21 02:08:00,9
04/14/21 02:09:00,1
04/14/21 02:10:00,21
04/14/21 02:11:00,47
04/14/21 02:12:00,13
04/14/21 02:13:01,56
04/14/21 02:14:01,-4
04/14/21 02:15:01,8
04/14/21 02:16:01,11
04/14/21 02:17:01,-5
04/14/21 02:18:01,10
04/14/21 02:19:01,-46
04/14/21 02:20:02,21
04/14/21 02:21:04,43
04/14/21 02:22:04,2
04/14/21 02:23:04,0
04/14/21 02:24:04,0
04/14/21 02:25:04,-10
04/14/21 02:26:04,-1
04/14/21 02:27:05,12
04/14/21 02:28:05,0
04/14/21 02:29:05,-6
04/14/21 02:30:05,-1
04/14/21 02:31:05,32
04/14/21 02:32:05,30
04/14/21 02:33:06,-39
04/14/21 02:34:06,-15
04/14/21 02:35:07,-6
04/14/21 02:36:08,-17
04/14/21 02:37:08,13
04/14/21 02:38:08,-4
04/14/21 02:39:08,25
04/14/21 02:40:09,-34
04/14/21 02:41:09,8
04/14/21 02:42:09,-3
04/14/21 02:43:09,-15
04/14/21 02:44:09,-27
04/14/21 02:45:09,35
04/14/21 02:46:09,33
04/14/21 02:47:10,-80
04/14/21 02:48:10,32
04/14/21 02:49:10,-10
04/14/21 02:50:10,19
04/14/21 02:51:10,3
04/14/21 02:52:10,2
04/14/21 02:53:11,12
04/14/21 02:54:11,3
04/14/21 02:55:11,-32
04/14/21 02:56:11,4
04/14/21 02:57:11,0
04/14/21 02:58:11,0
04/14/21 02:59:11,3
04/14/21 03:00:12,0
04/14/21 03:01:12,0
04/14/21 03:02:12,0
04/14/21 03:03:12,0
04/14/21 03:04:12,-3
04/14/21 03:05:12,0
04/14/21 03:06:12,0
04/14/21 03:07:13,0
04/14/21 03:08:13,0
04/14/21 03:09:13,-4
04/14/21 03:10:13,0
04/14/21 03:11:13,-59
04/14/21 03:12:13,0
04/14/21 03:13:14,3
04/14/21 03:14:14,28
04/14/21 03:15:14,25
04/14/21 03:16:14,-3
04/14/21 03:17:14,38
04/14/21 03:18:14,-1
04/14/21 03:19:14,-26
04/14/21 03:20:15,-12
04/14/21 03:21:15,-16
04/14/21 03:22:15,-1
04/14/21 03:23:15,16
04/14/21 03:24:15,-24
04/14/21 03:25:15,34
04/14/21 03:26:15,-13
04/14/21 03:27:16,-8
04/14/21 03:28:16,0
04/14/21 03:29:16,-32
04/14/21 03:30:16,-10
04/14/21 03:31:16,0
04/14/21 03:32:16,0
04/14/21 03:33:17,0
04/14/21 03:34:17,0
04/14/21 03:35:17,5
04/14/21 03:36:17,-19
04/14/21 03:37:17,-41
04/14/21 03:38:17,0
04/14/21 03:39:18,3
04/14/21 03:40:18,0
04/14/21 03:41:18,0
04/14/21 03:42:18,-21
04/14/21 03:43:18,43
04/14/21 03:44:18,18
04/14/21 03:45:18,0
04/14/21 03:46:19,1
04/14/21 03:47:19,0
04/14/21 03:48:19,-7
04/14/21 03:49:19,14
04/14/21 03:50:19,-6
04/14/21 03:51:19,37
04/14/21 03:52:19,-1
04/14/21 03:53:20,0
04/14/21 03:54:20,-10
04/14/21 03:55:20,-4
04/14/21 03:56:20,0
04/14/21 03:57:20,-26
04/14/21 03:58:20,4
04/14/21 03:59:20,3
04/14/21 04:00:21,4
04/14/21 04:01:21,-21
04/14/21 04:02:21,21
04/14/21 04:03:21,-8
04/14/21 04:04:21,3
04/14/21 04:05:21,1
04/14/21 04:06:22,0
04/14/21 04:07:22,0
04/14/21 04:08:22,0
04/14/21 04:09:22,-4
04/14/21 04:10:22,-4
04/14/21 04:11:22,11
04/14/21 04:12:22,27
04/14/21 04:13:23,-5
04/14/21 04:14:23,0
04/14/21 04:15:23,-7
04/14/21 04:16:23,1
04/14/21 04:17:23,-26
04/14/21 04:18:23,0
04/14/21 04:19:23,0
04/14/21 04:20:24,9
04/14/21 04:21:24,0
04/14/21 04:22:24,0
04/14/21 04:23:24,-52
04/14/21 04:24:24,-26
04/14/21 04:25:24,8
04/14/21 04:26:25,-4
04/14/21 04:27:25,0
04/14/21 04:28:25,0
04/14/21 04:29:25,-43
04/14/21 04:30:25,0
04/14/21 04:31:25,0
04/14/21 04:32:25,43
04/14/21 04:33:26,11
04/14/21 04:34:26,54
04/14/21 04:35:27,0
04/14/21 04:36:27,62
04/14/21 04:37:27,-30
04/14/21 04:38:27,0
04/14/21 04:39:27,0
04/14/21 04:40:27,-46
04/14/21 04:41:27,0
04/14/21 04:42:28,38
04/14/21 04:43:28,-42
04/14/21 04:44:28,15
04/14/21 04:45:28,-3
04/14/21 04:46:28,0
04/14/21 04:47:28,4
04/14/21 04:48:28,30
04/14/21 04:49:29,-1
04/14/21 04:50:29,-58
04/14/21 04:51:28,0
04/14/21 04:52:29,0
04/14/21 04:53:29,0
04/14/21 04:54:29,0
04/14/21 04:55:29,0
04/14/21 04:56:29,13
04/14/21 04:57:29,0
04/14/21 04:58:29,0
04/14/21 04:59:30,0
04/14/21 05:00:30,-25
04/14/21 05:01:30,0
04/14/21 05:02:30,0
04/14/21 05:03:30,0
04/14/21 05:04:30,0
04/14/21 05:05:31,4
04/14/21 05:06:32,-14
04/14/21 05:07:32,-15
04/14/21 05:08:32,0
04/14/21 05:09:32,5
04/14/21 05:10:32,-21
04/14/21 05:11:32,5
04/14/21 05:12:32,-8
04/14/21 05:13:33,0
04/14/21 05:14:33,0
04/14/21 05:15:33,7
04/14/21 05:16:33,0
04/14/21 05:17:33,0
04/14/21 05:18:33,0
04/14/21 05:19:33,0
04/14/21 05:20:34,0
04/14/21 05:21:34,0
04/14/21 05:22:34,0
04/14/21 05:23:37,-6
04/14/21 05:24:37,10
04/14/21 05:25:37,3
04/14/21 05:26:37,3
04/14/21 05:27:37,-39
04/14/21 05:28:37,0
04/14/21 05:29:37,-1
04/14/21 05:30:38,-5
04/14/21 05:31:38,0
04/14/21 05:32:38,-2
04/14/21 05:33:38,1
04/14/21 05:34:38,0
04/14/21 05:35:38,-1
04/14/21 05:36:38,-21
04/14/21 05:37:39,-2
04/14/21 05:38:39,5
04/14/21 05:39:39,13
04/14/21 05:40:39,5
04/14/21 05:41:39,2
04/14/21 05:42:39,0
04/14/21 05:43:40,-86
04/14/21 05:44:40,-37
04/14/21 05:45:40,9
04/14/21 05:46:40,1
04/14/21 05:47:40,11
04/14/21 05:48:40,8
04/14/21 05:49:40,-53
04/14/21 05:50:41,-12
04/14/21 05:51:41,-30
04/14/21 05:52:41,-17
04/14/21 05:53:41,-21
04/14/21 05:54:41,-52
04/14/21 05:55:41,-49
04/14/21 05:56:41,-2
04/14/21 05:57:42,-22
04/14/21 05:58:42,-1
04/14/21 05:59:42,0
04/14/21 06:00:42,0
04/14/21 06:01:42,5
04/14/21 06:02:42,0
04/14/21 06:03:43,27
04/14/21 06:04:43,24
04/14/21 06:05:43,13
04/14/21 06:06:43,10
04/14/21 06:07:43,35
04/14/21 06:08:43,0
04/14/21 06:09:43,4
04/14/21 06:10:44,0
04/14/21 06:11:44,-1
04/14/21 06:12:44,-14
04/14/21 06:13:44,0
04/14/21 06:14:44,13
04/14/21 06:15:44,17
04/14/21 06:16:44,4
04/14/21 06:17:45,0
04/14/21 06:18:45,33
04/14/21 06:19:45,0
04/14/21 06:20:45,-11
04/14/21 06:21:45,0
04/14/21 06:22:45,-13
04/14/21 06:23:46,0
04/14/21 06:24:46,-2
04/14/21 06:25:46,95
04/14/21 06:26:46,-36
04/14/21 06:27:46,-37
04/14/21 06:28:46,0
04/14/21 06:29:46,47
04/14/21 06:30:47,11
04/14/21 06:31:47,-14
04/14/21 06:32:47,26
04/14/21 06:33:47,40
04/14/21 06:34:47,-6
04/14/21 06:35:47,0
04/14/21 06:36:47,-8
04/14/21 06:37:48,-2
04/14/21 06:38:48,69
04/14/21 06:39:48,-59
04/14/21 06:40:48,-18
04/14/21 06:41:48,-82
04/14/21 06:42:48,1
04/14/21 06:43:49,0
04/14/21 06:44:49,22
04/14/21 06:45:49,0
04/14/21 06:46:49,37
04/14/21 06:47:49,-8
04/14/21 06:48:49,-87
04/14/21 06:49:49,-5
04/14/21 06:50:50,-53
04/14/21 06:51:50,-10
04/14/21 06:52:50,-5
04/14/21 06:53:50,0
04/14/21 06:54:50,0
04/14/21 06:55:50,6
04/14/21 06:56:50,-4
04/14/21 06:57:51,35
04/14/21 06:58:51,-1
04/14/21 06:59:51,0
04/14/21 07:00:51,-5
04/14/21 07:01:51,0
04/14/21 07:02:51,0
04/14/21 07:03:52,-14
04/14/21 07:04:52,13
04/14/21 07:05:52,0
04/14/21 07:06:52,-1
04/14/21 07:07:52,-14
04/14/21 07:08:52,-35
04/14/21 07:09:52,-1
04/14/21 07:10:53,-11
04/14/21 07:11:53,-2
04/14/21 07:12:53,-2
04/14/21 07:13:53,0
04/14/21 07:14:53,-4
04/14/21 07:15:53,-1
04/14/21 07:16:53,0
04/14/21 07:17:54,0
04/14/21 07:18:54,40
04/14/21 07:19:54,25
04/14/21 07:20:54,39
04/14/21 07:21:54,51
04/14/21 07:22:54,43
04/14/21 07:23:55,46
04/14/21 07:24:55,47
04/14/21 07:25:55,-21
04/14/21 07:26:55,0
04/14/21 07:27:55,16
04/14/21 07:28:55,0
04/14/21 07:29:55,-2
04/14/21 07:30:56,-3
04/14/21 07:31:56,7
04/14/21 07:32:56,-7
04/14/21 07:33:56,1
04/14/21 07:34:56,0
04/14/21 07:35:56,0
04/14/21 07:36:56,11
04/14/21 07:37:57,0
04/14/21 07:38:57,3
04/14/21 07:39:57,0
04/14/21 07:40:57,3
04/14/21 07:41:57,0
04/14/21 07:42:57,0
04/14/21 07:43:58,0
04/14/21 07:44:58,0
04/14/21 07:45:58,1
04/14/21 07:46:58,0
04/14/21 07:47:58,0
04/14/21 07:48:58,0
04/14/21 07:49:58,0
04/14/21 07:50:59,0
04/14/21 07:52:00,7
04/14/21 07:53:00,0
04/14/21 07:54:00,43
04/14/21 07:55:00,-4
04/14/21 07:56:00,0
04/14/21 07:57:04,15
04/14/21 07:58:07,0
04/14/21 07:59:08,0
04/14/21 08:00:09,12
04/14/21 08:01:09,0
04/14/21 08:02:08,0
04/14/21 08:03:12,0
04/14/21 08:04:12,-2
04/14/21 08:05:12,0
04/14/21 08:06:12,0
04/14/21 08:07:12,-1
04/14/21 08:08:12,0
04/14/21 08:09:20,0
04/14/21 08:10:20,-4
04/14/21 08:11:20,0
04/14/21 08:12:20,0
04/14/21 08:13:20,0
04/14/21 08:14:20,0
04/14/21 08:15:21,-2
