timestamp,Infrared to Red Signal Ratio
04/04/21 01:02:01,0
04/04/21 01:03:01,0
04/04/21 01:04:01,0
04/04/21 01:05:01,0
04/04/21 01:06:01,0
04/04/21 01:07:02,0
04/04/21 01:08:02,0
04/04/21 01:09:02,0
04/04/21 01:10:02,0
04/04/21 01:11:02,0
04/04/21 01:12:02,0
04/04/21 01:13:03,0
04/04/21 01:14:03,0
04/04/21 01:15:03,0
04/04/21 01:16:03,0
04/04/21 01:17:03,0
04/04/21 01:18:03,0
04/04/21 01:19:03,0
04/04/21 01:20:04,0
04/04/21 01:21:04,0
04/04/21 01:22:04,0
04/04/21 01:23:04,0
04/04/21 01:24:04,0
04/04/21 01:25:04,0
04/04/21 01:26:04,0
04/04/21 01:27:05,-20
04/04/21 01:28:05,0
04/04/21 01:29:05,4
04/04/21 01:30:05,33
04/04/21 01:31:05,-5
04/04/21 01:32:05,-63
04/04/21 01:33:06,17
04/04/21 01:34:06,0
04/04/21 01:35:06,-6
04/04/21 01:36:06,-30
04/04/21 01:37:06,63
04/04/21 01:38:06,7
04/04/21 01:39:06,-47
04/04/21 01:40:07,12
04/04/21 01:41:07,16
04/04/21 01:42:07,32
04/04/21 01:43:07,17
04/04/21 01:44:07,-24
04/04/21 01:45:07,0
04/04/21 01:46:07,-6
04/04/21 01:47:08,-16
04/04/21 01:48:08,-59
04/04/21 01:49:08,2
04/04/21 01:50:08,-5
04/04/21 01:51:08,0
04/04/21 01:52:08,-9
04/04/21 01:53:09,-4
04/04/21 01:54:09,0
04/04/21 01:55:09,-11
04/04/21 01:56:09,-1
04/04/21 01:57:09,8
04/04/21 01:58:09,2
04/04/21 01:59:09,-29
04/04/21 02:00:10,-4
04/04/21 02:01:10,1
04/04/21 02:02:10,-6
04/04/21 02:03:10,0
04/04/21 02:04:10,9
04/04/21 02:05:10,0
04/04/21 02:06:10,1
04/04/21 02:07:11,-7
04/04/21 02:08:11,0
04/04/21 02:09:11,0
04/04/21 02:10:11,0
04/04/21 02:11:11,0
04/04/21 02:12:11,0
04/04/21 02:13:12,0
04/04/21 02:14:12,0
04/04/21 02:15:12,0
04/04/21 02:16:12,0
04/04/21 02:17:12,0
04/04/21 02:18:15,0
04/04/21 02:19:15,0
04/04/21 02:20:16,0
04/04/21 02:21:16,0
04/04/21 02:22:16,0
04/04/21 02:23:16,0
04/04/21 02:24:16,0
04/04/21 02:25:16,0
04/04/21 02:26:17,0
04/04/21 02:27:17,0
04/04/21 02:28:17,0
04/04/21 02:29:15,0
04/04/21 02:30:18,0
04/04/21 02:31:18,0
04/04/21 02:32:18,0
04/04/21 02:33:18,0
04/04/21 02:34:18,-15
04/04/21 02:35:18,-26
04/04/21 02:36:19,-1
04/04/21 02:37:19,1
04/04/21 02:38:19,-12
04/04/21 02:39:19,-14
04/04/21 02:40:19,0
04/04/21 02:41:19,0
04/04/21 02:42:20,15
04/04/21 02:43:20,-47
04/04/21 02:44:20,-5
04/04/21 02:45:20,-6
04/04/21 02:46:20,-54
04/04/21 02:47:20,-30
04/04/21 02:48:20,2
04/04/21 02:49:21,-30
04/04/21 02:50:21,-73
04/04/21 02:51:21,0
04/04/21 02:52:21,-2
04/04/21 02:53:21,0
04/04/21 02:54:21,9
04/04/21 02:55:21,-1
04/04/21 02:56:22,0
04/04/21 02:57:22,-18
04/04/21 02:58:22,-12
04/04/21 02:59:22,-1
04/04/21 03:00:22,0
04/04/21 03:01:22,0
04/04/21 03:02:23,12
04/04/21 03:03:23,-10
04/04/21 03:04:23,-3
04/04/21 03:05:23,-3
04/04/21 03:06:23,-22
04/04/21 03:07:23,54
04/04/21 03:08:23,-64
04/04/21 03:09:24,10
04/04/21 03:10:24,0
04/04/21 03:11:24,0
04/04/21 03:12:24,0
04/04/21 03:13:24,8
04/04/21 03:14:24,-24
04/04/21 03:15:24,13
04/04/21 03:16:25,0
04/04/21 03:17:25,-2
04/04/21 03:18:25,0
04/04/21 03:19:25,-6
04/04/21 03:20:25,1
04/04/21 03:21:25,0
04/04/21 03:22:26,4
04/04/21 03:23:26,-26
04/04/21 03:24:26,-29
04/04/21 03:25:26,3
04/04/21 03:26:26,-7
04/04/21 03:27:26,-4
04/04/21 03:28:26,11
04/04/21 03:29:27,2
04/04/21 03:30:27,-1
04/04/21 03:31:27,5
04/04/21 03:32:27,0
04/04/21 03:33:27,-37
04/04/21 03:34:27,-49
04/04/21 03:35:27,21
04/04/21 03:36:28,1
04/04/21 03:37:28,-21
04/04/21 03:38:28,-2
04/04/21 03:39:28,-63
04/04/21 03:40:28,10
04/04/21 03:41:28,0
04/04/21 03:42:29,26
04/04/21 03:43:29,34
04/04/21 03:44:29,-6
04/04/21 03:45:29,-4
04/04/21 03:46:29,0
04/04/21 03:47:29,0
04/04/21 03:48:29,1
04/04/21 03:49:30,-43
04/04/21 03:50:30,21
04/04/21 03:51:30,-17
04/04/21 03:52:30,19
04/04/21 03:53:30,34
04/04/21 03:54:30,54
04/04/21 03:55:30,-3
04/04/21 03:56:31,32
04/04/21 03:57:31,0
04/04/21 03:58:31,-1
04/04/21 03:59:31,8
04/04/21 04:00:31,0
04/04/21 04:01:31,4
04/04/21 04:02:32,4
04/04/21 04:03:32,19
04/04/21 04:04:32,0
04/04/21 04:05:32,-3
04/04/21 04:06:32,-78
04/04/21 04:07:32,0
04/04/21 04:08:32,0
04/04/21 04:09:33,-19
04/04/21 04:10:33,1
04/04/21 04:11:33,3
04/04/21 04:12:33,13
04/04/21 04:13:33,3
04/04/21 04:14:33,11
04/04/21 04:15:33,2
04/04/21 04:16:34,-9
04/04/21 04:17:34,3
04/04/21 04:18:34,0
04/04/21 04:19:34,0
04/04/21 04:20:34,0
04/04/21 04:21:34,0
04/04/21 04:22:35,0
04/04/21 04:23:35,0
04/04/21 04:24:35,0
04/04/21 04:25:35,0
04/04/21 04:26:35,0
04/04/21 04:27:35,0
04/04/21 04:28:35,0
04/04/21 04:29:36,0
04/04/21 04:30:36,0
04/04/21 04:31:36,0
04/04/21 04:32:36,0
04/04/21 04:33:36,0
04/04/21 04:34:36,0
04/04/21 04:35:36,0
04/04/21 04:36:37,0
04/04/21 04:37:37,0
04/04/21 04:38:37,22
04/04/21 04:39:37,67
04/04/21 04:40:37,0
04/04/21 04:41:37,34
04/04/21 04:42:38,4
04/04/21 04:43:38,-5
04/04/21 04:44:38,0
04/04/21 04:45:38,42
04/04/21 04:46:38,13
04/04/21 04:47:38,-25
04/04/21 04:48:38,-22
04/04/21 04:49:39,3
04/04/21 04:50:39,-6
04/04/21 04:51:39,-2
04/04/21 04:52:39,30
04/04/21 04:53:39,-1
04/04/21 04:54:39,8
04/04/21 04:55:39,1
04/04/21 04:56:40,0
04/04/21 04:57:40,10
04/04/21 04:58:40,0
04/04/21 04:59:40,2
04/04/21 05:00:40,0
04/04/21 05:01:40,0
04/04/21 05:02:41,0
04/04/21 05:03:41,0
04/04/21 05:04:41,11
04/04/21 05:05:41,0
04/04/21 05:06:41,0
04/04/21 05:07:41,0
04/04/21 05:08:41,0
04/04/21 05:09:42,0
04/04/21 05:10:42,0
04/04/21 05:11:42,0
04/04/21 05:12:42,-47
04/04/21 05:13:42,8
04/04/21 05:14:42,4
04/04/21 05:15:42,-3
04/04/21 05:16:43,26
04/04/21 05:17:43,-8
04/04/21 05:18:43,49
04/04/21 05:19:43,13
04/04/21 05:20:43,8
04/04/21 05:21:43,8
04/04/21 05:22:44,27
04/04/21 05:23:44,13
04/04/21 05:24:44,2
04/04/21 05:25:44,-1
04/04/21 05:26:44,16
04/04/21 05:27:44,0
04/04/21 05:28:44,2
04/04/21 05:29:45,0
04/04/21 05:30:45,2
04/04/21 05:31:45,-30
04/04/21 05:32:45,86
04/04/21 05:33:45,0
04/04/21 05:34:45,-29
04/04/21 05:35:45,8
04/04/21 05:36:46,-23
04/04/21 05:37:46,12
04/04/21 05:38:46,30
04/04/21 05:39:46,-4
04/04/21 05:40:46,-4
04/04/21 05:41:46,-29
04/04/21 05:42:47,-36
04/04/21 05:43:47,0
04/04/21 05:44:47,0
04/04/21 05:45:47,-25
04/04/21 05:46:47,-4
04/04/21 05:47:47,12
04/04/21 05:48:47,-12
04/04/21 05:49:48,2
04/04/21 05:50:48,0
04/04/21 05:51:48,-4
04/04/21 05:52:48,-6
04/04/21 05:53:48,0
04/04/21 05:54:48,0
04/04/21 05:55:49,16
04/04/21 05:56:49,27
04/04/21 05:57:49,-12
04/04/21 05:58:49,9
04/04/21 05:59:49,-20
04/04/21 06:00:49,17
04/04/21 06:01:49,0
04/04/21 06:02:50,0
04/04/21 06:03:50,0
04/04/21 06:04:50,-23
04/04/21 06:05:50,0
04/04/21 06:06:50,0
04/04/21 06:07:50,0
04/04/21 06:08:50,0
04/04/21 06:09:51,0
04/04/21 06:10:51,46
04/04/21 06:11:51,19
04/04/21 06:12:51,-8
04/04/21 06:13:51,3
04/04/21 06:14:51,3
04/04/21 06:15:52,1
04/04/21 06:16:52,-39
04/04/21 06:17:52,19
04/04/21 06:18:52,10
04/04/21 06:19:52,0
04/04/21 06:20:52,-25
04/04/21 06:21:52,-5
04/04/21 06:22:53,-7
04/04/21 06:23:53,9
04/04/21 06:24:53,52
04/04/21 06:25:53,-1
04/04/21 06:26:53,0
04/04/21 06:27:53,9
04/04/21 06:28:53,-1
04/04/21 06:29:54,8
04/04/21 06:30:54,-21
04/04/21 06:31:54,1
04/04/21 06:32:54,56
04/04/21 06:33:54,0
04/04/21 06:34:54,0
04/04/21 06:35:55,1
04/04/21 06:36:55,8
04/04/21 06:37:55,-17
04/04/21 06:38:55,0
04/04/21 06:39:55,43
04/04/21 06:40:55,4
04/04/21 06:41:55,15
04/04/21 06:42:56,-1
04/04/21 06:43:56,0
04/04/21 06:44:56,0
04/04/21 06:45:56,4
04/04/21 06:46:56,3
04/04/21 06:47:56,-1
04/04/21 06:48:56,-1
04/04/21 06:49:57,2
04/04/21 06:50:57,0
04/04/21 06:51:57,6
04/04/21 06:52:57,4
04/04/21 06:53:57,0
04/04/21 06:54:57,-2
04/04/21 06:55:58,6
04/04/21 06:56:58,8
04/04/21 06:57:58,-4
04/04/21 06:58:58,0
04/04/21 06:59:58,0
04/04/21 07:00:58,6
04/04/21 07:01:58,0
04/04/21 07:02:59,-8
04/04/21 07:03:59,0
04/04/21 07:04:59,-6
04/04/21 07:05:59,-3
04/04/21 07:06:59,-21
04/04/21 07:07:59,-22
04/04/21 07:08:59,54
04/04/21 07:10:00,-30
04/04/21 07:11:00,0
04/04/21 07:12:00,0
04/04/21 07:13:00,33
04/04/21 07:14:00,49
04/04/21 07:15:00,-9
04/04/21 07:16:01,14
04/04/21 07:17:01,4
04/04/21 07:18:01,0
04/04/21 07:19:01,8
04/04/21 07:20:01,8
04/04/21 07:21:01,-1
04/04/21 07:22:01,0
04/04/21 07:23:02,1
04/04/21 07:24:02,4
04/04/21 07:25:02,0
04/04/21 07:26:02,0
04/04/21 07:27:02,2
