timestamp,Infrared to Red Signal Ratio
04/16/21 02:47:22,0
04/16/21 02:48:23,0
04/16/21 02:49:23,0
04/16/21 02:50:23,0
04/16/21 02:51:23,0
04/16/21 02:52:23,0
04/16/21 02:53:23,0
04/16/21 02:54:23,0
04/16/21 02:55:24,0
04/16/21 02:56:24,0
04/16/21 02:57:24,0
04/16/21 02:58:24,0
04/16/21 02:59:24,0
04/16/21 03:00:24,0
04/16/21 03:01:24,0
04/16/21 03:02:25,0
04/16/21 03:03:25,0
04/16/21 03:04:25,0
04/16/21 03:05:25,0
04/16/21 03:06:25,0
04/16/21 03:07:25,0
04/16/21 03:08:26,-17
04/16/21 03:09:26,2
04/16/21 03:10:26,-60
04/16/21 03:11:26,30
04/16/21 03:12:26,-23
04/16/21 03:13:26,0
04/16/21 03:14:26,0
04/16/21 03:15:27,22
04/16/21 03:16:27,-12
04/16/21 03:17:27,-26
04/16/21 03:18:27,0
04/16/21 03:19:27,-5
04/16/21 03:20:27,10
04/16/21 03:21:27,8
04/16/21 03:22:28,-24
04/16/21 03:23:28,11
04/16/21 03:24:28,26
04/16/21 03:25:28,4
04/16/21 03:26:28,8
04/16/21 03:27:28,3
04/16/21 03:28:29,-15
04/16/21 03:29:29,-48
04/16/21 03:30:29,-9
04/16/21 03:31:29,0
04/16/21 03:32:29,24
04/16/21 03:33:29,-20
04/16/21 03:34:29,-3
04/16/21 03:35:30,-13
04/16/21 03:36:30,3
04/16/21 03:37:30,0
04/16/21 03:38:30,-19
04/16/21 03:39:30,11
04/16/21 03:40:30,43
04/16/21 03:41:30,0
04/16/21 03:42:31,-4
04/16/21 03:43:31,-37
04/16/21 03:44:31,-28
04/16/21 03:45:31,12
04/16/21 03:46:31,0
04/16/21 03:47:31,20
04/16/21 03:48:32,8
04/16/21 03:49:32,-5
04/16/21 03:50:32,1
04/16/21 03:51:32,-22
04/16/21 03:52:32,19
04/16/21 03:53:32,-6
04/16/21 03:54:32,-4
04/16/21 03:55:33,-3
04/16/21 03:56:33,0
04/16/21 03:57:33,0
04/16/21 03:58:33,5
04/16/21 03:59:33,0
04/16/21 04:00:33,3
04/16/21 04:01:33,0
04/16/21 04:02:34,3
04/16/21 04:03:34,11
04/16/21 04:04:34,25
04/16/21 04:05:34,-6
04/16/21 04:06:34,4
04/16/21 04:07:34,4
04/16/21 04:08:35,-21
04/16/21 04:09:35,26
04/16/21 04:10:35,12
04/16/21 04:11:35,33
04/16/21 04:12:35,4
04/16/21 04:13:35,0
04/16/21 04:14:35,-16
04/16/21 04:15:36,-16
04/16/21 04:16:36,-47
04/16/21 04:17:36,16
04/16/21 04:18:36,-15
04/16/21 04:19:36,0
04/16/21 04:20:36,28
04/16/21 04:21:36,2
04/16/21 04:22:37,72
04/16/21 04:23:37,0
04/16/21 04:24:37,0
04/16/21 04:25:37,0
04/16/21 04:26:37,0
04/16/21 04:27:37,0
04/16/21 04:28:38,0
04/16/21 04:29:38,0
04/16/21 04:30:38,0
04/16/21 04:31:38,0
04/16/21 04:32:38,0
04/16/21 04:33:38,0
04/16/21 04:34:38,6
04/16/21 04:35:39,0
04/16/21 04:36:39,0
04/16/21 04:37:39,0
04/16/21 04:38:39,0
04/16/21 04:39:39,0
04/16/21 04:40:39,-3
04/16/21 04:41:39,-59
04/16/21 04:42:40,7
04/16/21 04:43:40,0
04/16/21 04:44:40,-9
04/16/21 04:45:40,-55
04/16/21 04:46:40,-57
04/16/21 04:47:40,8
04/16/21 04:48:41,-2
04/16/21 04:49:41,-17
04/16/21 04:50:41,-52
04/16/21 04:51:41,60
04/16/21 04:52:41,20
04/16/21 04:53:41,48
04/16/21 04:54:41,0
04/16/21 04:55:42,0
04/16/21 04:56:42,-12
04/16/21 04:57:42,-75
04/16/21 04:58:42,0
04/16/21 04:59:42,-5
04/16/21 05:00:42,2
04/16/21 05:01:42,13
04/16/21 05:02:43,9
04/16/21 05:03:43,-5
04/16/21 05:04:43,-16
04/16/21 05:05:43,0
04/16/21 05:06:43,13
04/16/21 05:07:43,-7
04/16/21 05:08:44,-19
04/16/21 05:09:44,4
04/16/21 05:10:44,-3
04/16/21 05:11:44,0
04/16/21 05:12:44,-44
04/16/21 05:13:44,-47
04/16/21 05:14:44,0
04/16/21 05:15:45,-32
04/16/21 05:16:45,-28
04/16/21 05:17:45,-21
04/16/21 05:18:45,10
04/16/21 05:19:45,0
04/16/21 05:20:45,-13
04/16/21 05:21:45,5
04/16/21 05:22:46,-1
04/16/21 05:23:46,26
04/16/21 05:24:46,0
04/16/21 05:25:46,-4
04/16/21 05:26:46,-2
04/16/21 05:27:46,0
04/16/21 05:28:47,3
04/16/21 05:29:47,0
04/16/21 05:30:47,0
04/16/21 05:31:47,0
04/16/21 05:32:47,-20
04/16/21 05:33:47,4
04/16/21 05:34:47,0
04/16/21 05:35:48,0
04/16/21 05:36:48,0
04/16/21 05:37:48,0
04/16/21 05:38:48,0
04/16/21 05:39:48,0
04/16/21 05:40:48,33
04/16/21 05:41:49,0
04/16/21 05:42:49,0
04/16/21 05:43:49,0
04/16/21 05:44:49,0
04/16/21 05:45:49,-71
04/16/21 05:46:49,13
04/16/21 05:47:49,-13
04/16/21 05:48:50,0
04/16/21 05:49:50,-32
04/16/21 05:50:50,-8
04/16/21 05:51:50,-49
04/16/21 05:52:50,-17
04/16/21 05:53:50,0
04/16/21 05:54:50,4
04/16/21 05:55:51,-29
04/16/21 05:56:51,-47
04/16/21 05:57:51,44
04/16/21 05:58:51,-3
04/16/21 05:59:51,1
04/16/21 06:00:51,-29
04/16/21 06:01:52,-11
04/16/21 06:02:52,3
04/16/21 06:03:52,-2
04/16/21 06:04:52,-12
04/16/21 06:05:52,16
04/16/21 06:06:52,-89
04/16/21 06:07:52,0
04/16/21 06:08:53,-21
04/16/21 06:09:53,0
04/16/21 06:10:53,-32
04/16/21 06:11:53,-56
04/16/21 06:12:53,0
04/16/21 06:13:53,-47
04/16/21 06:14:53,3
04/16/21 06:15:54,5
04/16/21 06:16:54,-11
04/16/21 06:17:54,21
04/16/21 06:18:54,0
04/16/21 06:19:54,45
04/16/21 06:20:54,-14
04/16/21 06:21:55,4
04/16/21 06:22:55,70
04/16/21 06:23:55,11
04/16/21 06:24:55,7
04/16/21 06:25:55,81
04/16/21 06:26:55,-17
04/16/21 06:27:55,0
04/16/21 06:28:56,8
04/16/21 06:29:56,2
04/16/21 06:30:56,-4
04/16/21 06:31:56,0
04/16/21 06:32:56,-4
04/16/21 06:33:56,-4
04/16/21 06:34:56,1
04/16/21 06:35:57,-35
04/16/21 06:36:57,0
04/16/21 06:37:57,0
04/16/21 06:38:57,-29
04/16/21 06:39:57,0
04/16/21 06:40:57,-30
04/16/21 06:41:58,-24
04/16/21 06:42:58,-7
04/16/21 06:43:58,3
04/16/21 06:44:58,3
04/16/21 06:45:58,0
04/16/21 06:46:58,11
04/16/21 06:47:58,1
04/16/21 06:48:59,1
04/16/21 06:49:59,0
04/16/21 06:50:59,0
04/16/21 06:51:59,0
04/16/21 06:52:59,0
04/16/21 06:53:59,0
04/16/21 06:54:59,0
04/16/21 06:56:00,0
04/16/21 06:57:00,0
04/16/21 06:58:00,0
04/16/21 06:59:00,0
04/16/21 07:00:00,0
04/16/21 07:01:00,0
04/16/21 07:02:01,0
04/16/21 07:03:01,0
04/16/21 07:04:01,0
04/16/21 07:05:01,0
04/16/21 07:06:01,0
04/16/21 07:07:01,0
04/16/21 07:08:01,0
04/16/21 07:09:02,6
04/16/21 07:10:02,-1
04/16/21 07:11:02,10
04/16/21 07:12:02,-1
04/16/21 07:13:02,-4
04/16/21 07:14:02,-30
04/16/21 07:15:02,0
04/16/21 07:16:03,2
04/16/21 07:17:03,12
04/16/21 07:18:03,0
04/16/21 07:19:03,14
04/16/21 07:20:03,22
04/16/21 07:21:03,-1
04/16/21 07:22:04,0
04/16/21 07:23:04,32
04/16/21 07:24:04,-41
04/16/21 07:25:04,0
04/16/21 07:26:04,0
04/16/21 07:27:04,0
04/16/21 07:28:04,2
04/16/21 07:29:05,2
04/16/21 07:30:05,0
04/16/21 07:31:05,3
04/16/21 07:32:05,-1
04/16/21 07:33:05,-5
04/16/21 07:34:05,0
04/16/21 07:35:05,0
04/16/21 07:36:06,0
04/16/21 07:37:06,48
04/16/21 07:38:06,15
04/16/21 07:40:00,0
04/16/21 07:41:00,0
04/16/21 07:42:01,0
04/16/21 07:43:01,54
04/16/21 07:44:01,0
04/16/21 07:45:01,0
04/16/21 07:46:01,-9
04/16/21 07:47:01,0
04/16/21 07:48:01,0
04/16/21 07:49:02,0
04/16/21 07:50:02,0
04/16/21 07:51:02,0
04/16/21 07:52:02,0
04/16/21 07:53:02,0
04/16/21 07:54:02,0
04/16/21 07:55:02,0
04/16/21 07:56:03,0
04/16/21 07:57:03,0
04/16/21 07:58:03,65
04/16/21 07:59:03,0
04/16/21 08:00:03,-14
04/16/21 08:01:03,-13
04/16/21 08:02:06,0
04/16/21 08:03:06,-13
04/16/21 08:04:06,0
04/16/21 08:05:06,0
04/16/21 08:06:06,0
04/16/21 08:07:06,0
04/16/21 08:08:07,-1
04/16/21 08:09:08,-2
04/16/21 08:10:09,0
04/16/21 08:11:09,4
04/16/21 08:12:09,8
04/16/21 08:13:09,-4
04/16/21 08:14:09,7
04/16/21 08:15:09,8
04/16/21 08:16:10,10
04/16/21 08:17:12,0
04/16/21 08:18:12,0
04/16/21 08:19:12,9
04/16/21 21:00:01,-2
04/16/21 21:01:01,-5
04/16/21 21:02:01,-13
04/16/21 21:03:01,1
04/16/21 21:04:01,0
04/16/21 21:05:01,0
04/16/21 21:06:02,0
04/16/21 21:07:02,0
04/16/21 21:08:02,0
04/16/21 21:09:02,-9
04/16/21 21:10:02,-48
04/16/21 21:11:02,40
04/16/21 21:12:03,-22
04/16/21 21:13:03,-7
04/16/21 21:14:03,0
04/16/21 21:15:03,0
04/16/21 21:16:04,0
04/16/21 21:17:04,0
04/16/21 21:18:04,-10
04/16/21 21:19:04,0
04/16/21 21:20:04,-3
04/16/21 21:21:04,-4
04/16/21 21:22:05,0
04/16/21 21:23:05,0
04/16/21 21:24:05,8
04/16/21 21:25:05,0
04/16/21 21:26:05,-13
04/16/21 21:27:05,11
04/16/21 21:28:06,0
04/16/21 21:29:06,0
04/16/21 21:30:06,0
