timestamp,Infrared to Red Signal Ratio
07/05/21 02:57:21,0
07/05/21 02:58:21,0
07/05/21 02:59:21,-43
07/05/21 03:00:21,0
07/05/21 03:01:21,5
07/05/21 03:02:21,0
07/05/21 03:03:22,-34
07/05/21 03:04:22,0
07/05/21 03:05:22,2
07/05/21 03:06:22,30
07/05/21 03:07:22,0
07/05/21 03:08:22,0
07/05/21 03:09:22,0
07/05/21 03:10:23,0
07/05/21 03:11:23,-1
07/05/21 03:12:23,4
07/05/21 03:13:23,21
07/05/21 03:14:23,21
07/05/21 03:15:24,8
07/05/21 03:16:24,10
07/05/21 03:17:24,13
07/05/21 03:18:24,28
07/05/21 03:19:24,6
07/05/21 03:20:24,22
07/05/21 03:21:24,27
07/05/21 03:22:25,63
07/05/21 03:23:25,-2
07/05/21 03:24:25,4
07/05/21 03:25:25,-5
07/05/21 03:26:25,-1
07/05/21 03:27:25,23
07/05/21 03:28:26,42
07/05/21 03:29:26,0
07/05/21 03:30:26,-26
07/05/21 03:31:26,0
07/05/21 03:32:26,-48
07/05/21 03:33:26,-5
07/05/21 03:34:26,0
07/05/21 03:35:27,0
07/05/21 03:36:27,0
07/05/21 03:37:27,0
07/05/21 03:38:27,0
07/05/21 03:39:27,0
07/05/21 03:40:27,0
07/05/21 03:41:29,0
07/05/21 03:42:29,10
07/05/21 03:43:29,19
07/05/21 03:44:30,0
07/05/21 03:45:30,1
07/05/21 03:46:30,22
07/05/21 03:47:30,-24
07/05/21 03:48:30,0
07/05/21 03:49:30,18
07/05/21 03:50:31,-7
07/05/21 03:51:31,-24
07/05/21 03:52:31,10
07/05/21 03:53:31,0
07/05/21 03:54:31,-1
07/05/21 03:55:31,19
07/05/21 03:56:31,-29
07/05/21 03:57:31,0
07/05/21 03:58:31,33
07/05/21 03:59:31,9
07/05/21 04:00:31,8
07/05/21 04:01:32,16
07/05/21 04:02:32,13
07/05/21 04:03:32,0
07/05/21 04:04:32,4
07/05/21 04:05:32,23
07/05/21 04:06:32,29
07/05/21 04:07:32,-19
07/05/21 04:08:33,0
07/05/21 04:09:33,-3
07/05/21 04:10:33,2
07/05/21 04:11:33,8
07/05/21 04:12:33,-9
07/05/21 04:13:33,0
07/05/21 04:14:33,-33
07/05/21 04:15:34,39
07/05/21 04:16:34,55
07/05/21 04:17:34,4
07/05/21 04:18:34,4
07/05/21 04:19:34,-13
07/05/21 04:20:34,8
07/05/21 04:21:35,35
07/05/21 04:22:35,0
07/05/21 04:23:35,71
07/05/21 04:24:35,11
07/05/21 04:25:35,-7
07/05/21 04:26:36,17
07/05/21 04:27:36,18
07/05/21 04:28:36,-20
07/05/21 04:29:36,-1
07/05/21 04:30:36,-22
07/05/21 04:31:37,-16
07/05/21 04:32:37,24
07/05/21 04:33:37,-30
07/05/21 04:34:37,-12
07/05/21 04:35:37,33
07/05/21 04:36:37,63
07/05/21 04:37:38,14
07/05/21 04:38:38,26
07/05/21 04:39:38,16
07/05/21 04:40:38,2
07/05/21 04:41:38,4
