timestamp,Infrared to Red Signal Ratio
06/09/21 08:45:01,0
06/09/21 08:46:01,0
06/09/21 08:47:02,0
06/09/21 08:48:05,0
06/09/21 08:49:05,-4
06/09/21 08:50:06,-7
06/09/21 08:51:10,0
06/09/21 08:52:15,0
06/09/21 08:53:15,0
06/09/21 08:54:17,0
06/09/21 08:55:17,0
06/09/21 08:56:17,-4
06/09/21 08:57:17,0
06/09/21 08:58:17,0
06/09/21 08:59:18,0
06/09/21 09:00:18,0
06/09/21 09:01:17,-21
06/09/21 09:02:18,0
06/09/21 09:03:18,0
06/09/21 09:04:18,4
06/09/21 09:05:20,0
06/09/21 09:06:20,0
06/09/21 09:07:20,0
06/09/21 09:08:20,0
06/09/21 09:09:21,0
06/09/21 09:10:21,-14
06/09/21 09:11:21,0
06/09/21 09:12:21,0
06/09/21 09:13:23,0
06/09/21 09:14:23,0
06/09/21 09:15:25,0
