timestamp,Infrared to Red Signal Ratio
06/13/21 01:46:02,0
06/13/21 01:47:02,0
06/13/21 01:48:02,0
06/13/21 01:49:02,0
06/13/21 01:50:02,0
06/13/21 01:51:02,0
06/13/21 01:52:02,0
06/13/21 01:53:03,24
06/13/21 01:54:03,26
06/13/21 01:55:03,0
06/13/21 01:56:03,0
06/13/21 01:57:04,11
06/13/21 01:58:04,0
06/13/21 01:59:04,0
06/13/21 02:00:04,0
06/13/21 02:01:04,2
06/13/21 02:02:04,-4
06/13/21 02:03:05,0
06/13/21 02:04:05,-11
06/13/21 02:05:05,13
06/13/21 02:06:05,-2
06/13/21 02:07:05,29
06/13/21 02:08:05,-8
06/13/21 02:09:05,0
06/13/21 02:10:06,19
06/13/21 02:11:09,6
06/13/21 02:12:09,0
06/13/21 02:13:09,19
06/13/21 02:14:09,32
06/13/21 02:15:10,0
06/13/21 02:16:10,0
06/13/21 02:17:10,0
06/13/21 02:18:10,25
06/13/21 02:19:10,-11
06/13/21 02:20:10,-2
06/13/21 02:21:10,46
06/13/21 02:22:11,-2
06/13/21 02:23:11,-17
06/13/21 02:24:11,17
06/13/21 02:25:11,-4
06/13/21 02:26:12,-37
06/13/21 02:27:12,-14
06/13/21 02:28:12,0
06/13/21 02:29:12,0
06/13/21 02:30:13,0
06/13/21 02:31:13,-9
06/13/21 02:32:13,-7
06/13/21 02:33:13,0
06/13/21 02:34:13,-2
06/13/21 02:35:13,0
06/13/21 02:36:13,0
06/13/21 02:37:14,10
06/13/21 02:38:14,-29
06/13/21 02:39:14,0
06/13/21 02:40:14,-8
06/13/21 02:41:17,-5
06/13/21 02:42:17,-36
06/13/21 02:43:17,-20
06/13/21 02:44:17,-1
06/13/21 02:45:18,-4
06/13/21 02:46:18,-1
06/13/21 02:47:18,-2
06/13/21 02:48:18,1
06/13/21 02:49:18,0
06/13/21 02:50:18,0
06/13/21 02:51:18,6
06/13/21 02:52:19,9
06/13/21 02:53:19,23
06/13/21 02:54:19,0
06/13/21 02:55:19,-3
06/13/21 02:56:19,0
06/13/21 02:57:19,0
06/13/21 02:58:19,-8
06/13/21 02:59:20,-8
06/13/21 03:00:20,34
06/13/21 03:01:20,2
06/13/21 03:02:20,0
06/13/21 03:03:20,-22
06/13/21 03:04:20,-2
06/13/21 03:05:20,-30
06/13/21 03:06:21,-6
06/13/21 03:07:21,-8
06/13/21 03:08:21,-5
06/13/21 03:09:21,45
06/13/21 03:10:21,-49
06/13/21 03:11:21,-8
06/13/21 03:12:21,0
06/13/21 03:13:22,37
06/13/21 03:14:22,10
06/13/21 03:15:22,-74
06/13/21 03:16:22,0
06/13/21 03:17:22,-61
06/13/21 03:18:22,8
06/13/21 03:19:22,1
06/13/21 03:20:23,22
06/13/21 03:21:23,-8
06/13/21 03:22:23,9
06/13/21 03:23:23,0
06/13/21 03:24:23,4
06/13/21 03:25:23,22
06/13/21 03:26:24,0
06/13/21 03:27:27,-1
06/13/21 03:28:27,-3
06/13/21 03:29:27,1
06/13/21 03:30:27,5
06/13/21 03:31:28,6
06/13/21 03:32:28,2
06/13/21 03:33:28,0
06/13/21 03:34:28,8
06/13/21 03:35:28,1
06/13/21 03:36:28,27
06/13/21 03:37:28,0
06/13/21 03:38:29,0
06/13/21 03:39:29,0
06/13/21 03:40:29,0
06/13/21 03:41:29,0
06/13/21 03:42:29,0
06/13/21 03:43:29,0
06/13/21 03:44:30,0
06/13/21 03:45:30,0
06/13/21 03:46:30,0
06/13/21 03:47:30,0
06/13/21 03:48:30,0
06/13/21 03:49:30,0
06/13/21 03:50:30,0
06/13/21 03:51:31,0
06/13/21 03:52:31,0
06/13/21 03:53:31,0
06/13/21 03:54:31,20
06/13/21 03:55:31,0
06/13/21 03:56:31,0
06/13/21 03:57:32,0
06/13/21 03:58:32,-17
06/13/21 03:59:32,0
06/13/21 04:00:33,0
06/13/21 04:01:33,0
06/13/21 04:02:33,0
06/13/21 04:03:33,0
06/13/21 04:04:33,0
06/13/21 04:05:33,0
06/13/21 04:06:33,0
06/13/21 04:07:34,0
06/13/21 04:08:34,0
06/13/21 04:09:34,0
06/13/21 04:10:34,0
06/13/21 04:11:34,0
06/13/21 04:12:34,0
06/13/21 04:13:34,0
06/13/21 04:14:35,0
06/13/21 04:15:35,0
06/13/21 04:16:35,0
06/13/21 04:17:35,0
06/13/21 04:18:35,0
06/13/21 04:19:35,0
06/13/21 04:20:35,0
06/13/21 04:21:36,0
06/13/21 04:22:36,0
06/13/21 04:23:36,0
06/13/21 04:24:36,0
06/13/21 04:25:36,0
06/13/21 04:26:36,0
06/13/21 04:27:37,0
06/13/21 04:28:37,0
06/13/21 04:29:37,0
06/13/21 04:30:38,0
06/13/21 04:31:38,0
06/13/21 04:32:38,0
06/13/21 04:33:38,0
06/13/21 04:34:38,0
06/13/21 04:35:38,0
06/13/21 04:36:38,0
06/13/21 04:37:39,0
06/13/21 04:38:39,0
06/13/21 04:39:39,0
06/13/21 04:40:39,0
06/13/21 04:41:39,0
06/13/21 04:42:39,0
06/13/21 04:43:40,0
06/13/21 04:44:40,0
06/13/21 04:45:40,0
06/13/21 04:46:40,0
06/13/21 04:47:40,0
06/13/21 04:48:40,0
06/13/21 04:49:40,0
06/13/21 04:50:41,0
06/13/21 04:51:41,0
06/13/21 04:52:41,-4
06/13/21 04:53:41,0
06/13/21 04:54:41,-3
06/13/21 04:55:41,3
06/13/21 04:56:41,1
06/13/21 04:57:42,-9
06/13/21 04:58:42,-25
06/13/21 04:59:42,-15
06/13/21 05:00:42,-6
06/13/21 05:01:42,-70
06/13/21 05:02:42,0
06/13/21 05:03:42,-55
06/13/21 05:04:43,-3
06/13/21 05:05:43,0
06/13/21 05:06:43,0
06/13/21 05:07:43,0
06/13/21 05:08:43,0
06/13/21 05:09:43,0
06/13/21 05:10:43,0
06/13/21 05:11:44,0
06/13/21 05:12:44,0
06/13/21 05:13:44,0
06/13/21 05:14:44,0
06/13/21 05:15:44,0
06/13/21 05:16:44,0
06/13/21 05:17:44,0
06/13/21 05:18:45,0
06/13/21 05:19:45,0
06/13/21 05:20:45,0
06/13/21 05:21:45,0
06/13/21 05:22:45,0
06/13/21 05:23:45,0
06/13/21 05:24:45,0
06/13/21 05:25:46,0
06/13/21 05:26:46,27
06/13/21 05:27:46,-12
06/13/21 05:28:46,0
06/13/21 05:29:47,0
06/13/21 05:30:47,-3
06/13/21 05:31:47,-7
06/13/21 05:32:47,23
06/13/21 05:33:47,21
06/13/21 05:34:47,0
06/13/21 05:35:48,0
06/13/21 05:36:48,0
06/13/21 05:37:48,0
06/13/21 05:38:48,0
06/13/21 05:39:48,0
06/13/21 05:40:48,0
06/13/21 05:41:48,0
06/13/21 05:42:49,0
06/13/21 05:43:48,0
06/13/21 05:44:48,0
06/13/21 05:45:48,-8
06/13/21 05:46:48,-8
06/13/21 05:47:48,-19
06/13/21 05:48:48,4
06/13/21 05:49:49,-33
06/13/21 05:50:49,-1
06/13/21 05:51:49,0
06/13/21 05:52:49,0
06/13/21 05:53:49,0
06/13/21 05:54:49,0
06/13/21 05:55:50,0
06/13/21 05:56:50,0
06/13/21 05:57:50,0
06/13/21 05:58:50,27
06/13/21 05:59:51,18
06/13/21 06:00:51,11
06/13/21 06:01:51,-8
06/13/21 06:02:51,0
06/13/21 06:03:52,-39
06/13/21 06:04:52,0
06/13/21 06:05:52,-79
06/13/21 06:06:52,-11
06/13/21 06:07:52,-46
06/13/21 06:08:52,0
06/13/21 06:09:53,44
06/13/21 06:10:53,19
06/13/21 06:11:53,4
06/13/21 06:12:53,-46
06/13/21 06:13:53,0
06/13/21 06:14:53,0
06/13/21 06:15:53,0
06/13/21 06:16:53,0
06/13/21 06:17:53,0
06/13/21 06:18:53,0
06/13/21 06:19:53,0
06/13/21 06:20:53,0
06/13/21 06:21:54,0
06/13/21 06:22:58,46
06/13/21 06:23:58,16
06/13/21 06:24:58,-4
06/13/21 06:25:58,-2
06/13/21 06:26:58,0
06/13/21 06:27:58,0
06/13/21 06:28:59,0
06/13/21 06:29:59,-14
06/13/21 06:31:00,0
06/13/21 06:32:00,-3
