timestamp,Infrared to Red Signal Ratio
05/31/21 01:29:12,6
05/31/21 01:30:12,0
05/31/21 01:31:12,7
05/31/21 01:32:12,1
05/31/21 01:33:12,-47
05/31/21 01:34:12,4
05/31/21 01:35:12,24
05/31/21 01:36:13,-27
05/31/21 01:37:13,0
05/31/21 01:38:13,0
05/31/21 01:39:13,-2
05/31/21 01:40:13,0
05/31/21 01:41:13,-1
05/31/21 01:42:14,-3
05/31/21 01:43:14,8
05/31/21 01:44:14,56
05/31/21 01:45:14,34
05/31/21 01:46:14,0
05/31/21 01:47:14,0
05/31/21 01:48:14,0
05/31/21 01:49:15,0
05/31/21 01:50:15,0
05/31/21 01:51:15,0
05/31/21 01:52:15,0
05/31/21 01:53:15,-15
05/31/21 01:54:15,14
05/31/21 01:55:15,-3
05/31/21 01:56:16,0
05/31/21 01:57:16,0
05/31/21 01:58:16,8
05/31/21 01:59:16,-1
05/31/21 02:00:16,0
05/31/21 02:01:16,0
05/31/21 02:02:17,0
05/31/21 02:03:17,-12
05/31/21 02:04:17,7
05/31/21 02:05:17,-41
05/31/21 02:06:17,0
05/31/21 02:07:17,16
05/31/21 02:08:17,-34
05/31/21 02:09:18,0
05/31/21 02:10:18,0
05/31/21 02:11:18,0
05/31/21 02:12:18,0
05/31/21 02:13:18,0
05/31/21 02:14:18,0
05/31/21 02:15:18,0
05/31/21 02:16:19,0
05/31/21 02:17:19,0
05/31/21 02:18:19,0
05/31/21 02:19:19,0
05/31/21 02:20:19,0
05/31/21 02:21:19,0
05/31/21 02:22:20,0
05/31/21 02:23:20,2
05/31/21 02:24:20,2
05/31/21 02:25:20,0
05/31/21 02:26:20,0
05/31/21 02:27:20,-20
05/31/21 02:28:20,0
05/31/21 02:29:21,-53
05/31/21 02:30:21,-30
05/31/21 02:31:21,0
05/31/21 02:32:21,-92
05/31/21 02:33:21,-2
05/31/21 02:34:21,-62
05/31/21 02:35:21,-1
05/31/21 02:36:22,0
05/31/21 02:37:22,0
05/31/21 02:38:22,0
05/31/21 02:39:22,0
05/31/21 02:40:22,0
05/31/21 02:41:22,0
05/31/21 02:42:23,22
05/31/21 02:43:23,0
05/31/21 02:44:23,0
05/31/21 02:45:23,0
05/31/21 02:46:23,0
05/31/21 02:47:23,0
05/31/21 02:48:23,0
05/31/21 02:49:24,-23
05/31/21 02:50:24,0
05/31/21 02:51:24,0
05/31/21 02:52:24,0
05/31/21 02:53:24,0
05/31/21 02:54:24,0
05/31/21 02:55:25,0
05/31/21 02:56:25,0
05/31/21 02:57:25,0
05/31/21 02:58:25,0
05/31/21 02:59:25,0
05/31/21 03:00:25,0
05/31/21 03:01:25,0
05/31/21 03:02:26,-3
05/31/21 03:03:26,59
05/31/21 03:04:26,-13
05/31/21 03:05:26,-1
05/31/21 03:06:26,-40
05/31/21 03:07:26,-6
05/31/21 03:08:26,-71
05/31/21 03:09:27,8
05/31/21 03:10:27,-1
05/31/21 03:11:27,4
05/31/21 03:12:27,-31
05/31/21 03:13:27,-2
05/31/21 03:14:27,-21
05/31/21 03:15:28,-3
05/31/21 03:16:28,1
05/31/21 03:17:28,-18
05/31/21 03:18:28,-3
05/31/21 03:19:28,0
05/31/21 03:20:28,4
05/31/21 03:21:28,0
05/31/21 03:22:29,0
05/31/21 03:23:29,0
05/31/21 03:24:29,0
05/31/21 03:25:29,-69
05/31/21 03:26:29,0
05/31/21 03:27:29,0
05/31/21 03:28:29,0
05/31/21 03:29:30,0
05/31/21 03:30:30,0
05/31/21 03:31:30,8
05/31/21 03:32:30,0
05/31/21 03:33:30,5
05/31/21 03:34:30,52
05/31/21 03:35:31,-29
05/31/21 03:36:31,15
05/31/21 03:37:31,0
05/31/21 03:38:31,53
05/31/21 03:39:31,22
05/31/21 03:40:31,17
05/31/21 03:41:31,13
05/31/21 03:42:32,14
05/31/21 03:43:32,30
05/31/21 03:44:32,1
05/31/21 03:45:32,13
05/31/21 03:46:32,86
05/31/21 03:47:32,0
05/31/21 03:48:32,0
05/31/21 03:49:33,9
05/31/21 03:50:33,-17
05/31/21 03:51:33,5
05/31/21 03:52:33,0
05/31/21 03:53:33,0
05/31/21 03:54:33,0
05/31/21 03:55:34,0
05/31/21 03:56:34,0
05/31/21 03:57:34,0
05/31/21 03:58:34,0
05/31/21 03:59:34,0
05/31/21 04:00:34,0
05/31/21 04:01:34,0
05/31/21 04:02:35,0
05/31/21 04:03:35,0
05/31/21 04:04:35,0
05/31/21 04:05:35,0
05/31/21 04:06:35,0
05/31/21 04:07:35,0
05/31/21 04:08:35,0
05/31/21 04:09:36,0
05/31/21 04:10:36,0
05/31/21 04:11:36,0
05/31/21 04:12:36,0
05/31/21 04:13:36,0
05/31/21 04:14:36,0
05/31/21 04:15:37,6
05/31/21 04:16:37,0
05/31/21 04:17:37,-4
05/31/21 04:18:37,34
05/31/21 04:19:37,-26
05/31/21 04:20:37,-19
05/31/21 04:21:37,-17
05/31/21 04:22:38,-9
05/31/21 04:23:38,-18
05/31/21 04:24:38,0
05/31/21 04:25:38,0
05/31/21 04:26:38,0
05/31/21 04:27:38,16
05/31/21 04:28:38,-1
05/31/21 04:29:39,37
05/31/21 04:30:39,16
05/31/21 04:31:39,1
05/31/21 04:32:39,3
05/31/21 04:33:39,0
05/31/21 04:34:39,8
05/31/21 04:35:40,-2
05/31/21 04:36:40,55
05/31/21 04:37:40,-4
05/31/21 04:38:40,-8
05/31/21 04:39:40,10
05/31/21 04:40:40,0
05/31/21 04:41:40,0
05/31/21 04:42:41,0
05/31/21 04:43:41,-8
05/31/21 04:44:41,5
05/31/21 04:45:41,-1
05/31/21 04:46:41,-13
05/31/21 04:47:41,-73
05/31/21 04:48:41,0
05/31/21 04:49:42,13
05/31/21 04:50:42,-3
05/31/21 04:51:42,-12
05/31/21 04:52:42,4
05/31/21 04:53:42,-42
05/31/21 04:54:42,-13
05/31/21 04:55:43,26
05/31/21 04:56:43,0
05/31/21 04:57:43,11
05/31/21 04:58:43,-9
05/31/21 04:59:43,21
05/31/21 05:00:43,-45
05/31/21 05:01:43,-17
05/31/21 05:02:44,-74
05/31/21 05:03:44,-10
05/31/21 05:04:44,31
05/31/21 05:05:44,32
05/31/21 05:06:44,0
05/31/21 05:07:44,1
05/31/21 05:08:44,26
05/31/21 05:09:45,21
05/31/21 05:10:45,0
05/31/21 05:11:45,7
05/31/21 05:12:45,9
05/31/21 05:13:45,15
05/31/21 05:14:45,16
05/31/21 05:15:46,4
05/31/21 05:16:46,18
05/31/21 05:17:46,-4
05/31/21 05:18:46,1
05/31/21 05:19:46,28
05/31/21 05:20:46,9
05/31/21 05:21:46,17
05/31/21 05:22:47,8
05/31/21 05:23:47,68
05/31/21 05:24:47,7
05/31/21 05:25:47,22
05/31/21 05:26:47,-14
05/31/21 05:27:47,2
05/31/21 05:28:47,-6
05/31/21 05:29:48,-2
05/31/21 05:30:48,-13
05/31/21 05:31:48,33
05/31/21 05:32:48,2
05/31/21 05:33:48,-13
05/31/21 05:34:48,10
05/31/21 05:35:49,0
05/31/21 05:36:49,-3
05/31/21 05:37:49,-21
05/31/21 05:38:49,-32
05/31/21 05:39:49,-1
05/31/21 05:40:49,25
05/31/21 05:41:49,-2
05/31/21 05:42:50,-59
05/31/21 05:43:50,0
05/31/21 05:44:51,-4
05/31/21 05:45:51,0
05/31/21 05:46:51,0
05/31/21 05:47:51,0
05/31/21 05:48:51,0
05/31/21 05:49:52,0
05/31/21 05:50:52,0
05/31/21 05:51:52,0
05/31/21 05:52:52,0
05/31/21 05:53:52,0
05/31/21 05:54:52,8
05/31/21 05:55:53,-3
05/31/21 05:56:53,0
05/31/21 05:57:53,17
05/31/21 05:58:53,0
05/31/21 05:59:53,-8
05/31/21 06:00:53,30
05/31/21 06:01:53,0
05/31/21 06:02:54,0
05/31/21 06:03:54,0
05/31/21 06:04:54,-5
05/31/21 06:05:54,0
05/31/21 06:06:54,-3
05/31/21 06:07:54,36
05/31/21 06:08:54,2
05/31/21 06:09:55,0
05/31/21 06:10:55,22
05/31/21 06:11:55,0
05/31/21 06:12:55,-4
05/31/21 06:13:55,-3
05/31/21 06:14:55,-34
05/31/21 06:15:56,-4
05/31/21 06:16:56,-3
05/31/21 06:17:56,0
05/31/21 06:18:56,23
05/31/21 06:19:56,-39
05/31/21 06:20:56,32
05/31/21 06:21:56,59
05/31/21 06:22:57,0
05/31/21 06:23:57,0
05/31/21 06:24:57,3
05/31/21 06:25:58,-21
05/31/21 06:26:58,-13
05/31/21 06:27:58,10
05/31/21 06:28:58,49
05/31/21 06:29:58,-4
05/31/21 06:30:58,-30
05/31/21 06:31:58,21
05/31/21 06:32:58,30
05/31/21 06:33:58,2
05/31/21 06:34:59,3
05/31/21 06:35:59,0
05/31/21 06:36:59,0
05/31/21 06:37:59,0
05/31/21 06:38:59,0
05/31/21 06:39:59,0
05/31/21 06:40:59,0
05/31/21 06:41:58,0
05/31/21 06:42:58,0
05/31/21 06:43:59,0
05/31/21 06:44:59,0
05/31/21 06:45:59,0
05/31/21 06:46:59,0
05/31/21 06:47:59,0
05/31/21 06:49:00,0
05/31/21 06:50:00,-18
05/31/21 06:51:00,15
05/31/21 06:52:02,0
05/31/21 06:53:02,0
05/31/21 06:54:02,0
05/31/21 06:55:04,0
05/31/21 06:56:04,-17
05/31/21 06:57:04,0
05/31/21 06:58:07,0
05/31/21 06:59:07,0
05/31/21 07:00:07,0
05/31/21 07:01:07,0
05/31/21 07:02:07,56
05/31/21 07:03:07,-47
05/31/21 07:04:08,5
05/31/21 07:05:07,-13
05/31/21 07:06:09,0
05/31/21 07:07:09,60
05/31/21 07:08:09,-1
05/31/21 07:09:09,3
05/31/21 07:10:09,0
05/31/21 07:11:10,0
05/31/21 07:13:41,0
05/31/21 07:14:42,0
05/31/21 07:15:42,38
05/31/21 07:16:43,22
05/31/21 07:17:43,0
05/31/21 07:18:43,1
05/31/21 07:19:43,52
05/31/21 07:20:43,-50
05/31/21 07:21:43,0
05/31/21 07:22:43,0
05/31/21 07:23:46,0
05/31/21 07:24:46,-11
05/31/21 07:25:47,0
05/31/21 07:26:47,0
05/31/21 07:27:47,0
05/31/21 07:28:48,0
05/31/21 07:29:48,0
05/31/21 07:30:48,0
05/31/21 07:31:48,0
05/31/21 07:32:48,0
05/31/21 07:33:48,0
05/31/21 07:34:49,0
05/31/21 07:35:49,0
05/31/21 07:36:49,12
05/31/21 07:37:49,17
05/31/21 07:38:49,0
05/31/21 07:39:49,0
05/31/21 07:40:49,0
05/31/21 07:41:50,0
05/31/21 07:42:51,0
05/31/21 07:43:52,-13
05/31/21 07:44:52,0
05/31/21 23:58:01,-15
05/31/21 23:59:01,-33
