timestamp,Infrared to Red Signal Ratio
04/30/21 01:53:12,8
04/30/21 01:54:12,-13
04/30/21 01:55:12,0
04/30/21 01:56:12,-4
04/30/21 01:57:12,-12
04/30/21 01:58:13,-9
04/30/21 01:59:14,-11
04/30/21 02:00:14,0
04/30/21 02:01:14,-7
04/30/21 02:02:14,0
04/30/21 02:03:14,-4
04/30/21 02:04:14,0
04/30/21 02:05:15,0
04/30/21 02:06:15,-4
04/30/21 02:07:15,0
04/30/21 02:08:15,-14
04/30/21 02:09:15,3
04/30/21 02:10:15,0
04/30/21 02:11:15,0
04/30/21 02:12:16,-3
04/30/21 02:13:16,-1
04/30/21 02:14:15,17
04/30/21 02:15:15,53
04/30/21 02:16:15,0
04/30/21 02:17:15,1
04/30/21 02:18:15,-8
04/30/21 02:19:16,15
04/30/21 02:20:16,47
04/30/21 02:21:16,0
04/30/21 02:22:16,1
04/30/21 02:23:16,25
04/30/21 02:24:16,0
04/30/21 02:25:17,21
04/30/21 02:26:17,-82
04/30/21 02:27:17,-19
04/30/21 02:28:17,0
04/30/21 02:29:18,9
04/30/21 02:30:18,-4
04/30/21 02:31:18,69
04/30/21 02:32:18,-3
04/30/21 02:33:18,-53
04/30/21 02:34:19,3
04/30/21 02:35:19,-4
04/30/21 02:36:19,-41
04/30/21 02:37:19,76
04/30/21 02:38:19,0
04/30/21 02:39:19,21
04/30/21 02:40:20,-17
04/30/21 02:41:20,-17
04/30/21 02:42:20,4
04/30/21 02:43:20,5
04/30/21 02:44:20,-20
04/30/21 02:45:21,-4
04/30/21 02:46:21,7
04/30/21 02:47:21,5
04/30/21 02:48:21,-8
04/30/21 02:49:21,-10
04/30/21 02:50:22,-34
04/30/21 02:51:22,-36
04/30/21 02:52:22,3
04/30/21 02:53:22,0
04/30/21 02:54:22,-12
04/30/21 02:55:22,-61
04/30/21 02:56:22,-2
04/30/21 02:57:23,-3
04/30/21 02:58:23,1
04/30/21 02:59:23,3
04/30/21 03:00:23,-20
04/30/21 03:01:23,-21
04/30/21 03:02:23,9
04/30/21 03:03:23,0
04/30/21 03:04:24,0
04/30/21 03:05:24,0
04/30/21 03:06:24,4
04/30/21 03:07:24,-1
04/30/21 03:08:24,0
04/30/21 03:09:24,-4
04/30/21 03:10:25,69
04/30/21 03:11:25,40
04/30/21 03:12:25,35
04/30/21 03:13:25,-18
04/30/21 03:14:25,0
04/30/21 03:15:25,-20
04/30/21 03:16:25,-4
04/30/21 03:17:25,-28
04/30/21 03:18:25,-3
04/30/21 03:19:25,45
04/30/21 03:20:25,-34
04/30/21 03:21:26,-4
04/30/21 03:22:26,11
04/30/21 03:23:26,-13
04/30/21 03:24:26,0
04/30/21 03:25:26,0
04/30/21 03:26:26,-69
04/30/21 03:27:26,-5
04/30/21 03:28:27,-5
04/30/21 03:29:27,46
04/30/21 03:30:27,56
04/30/21 03:31:28,0
04/30/21 03:32:28,5
04/30/21 03:33:29,20
04/30/21 03:34:29,51
04/30/21 03:35:29,4
04/30/21 03:36:29,24
04/30/21 03:37:29,13
04/30/21 03:38:29,-13
04/30/21 03:39:29,0
04/30/21 03:40:30,0
04/30/21 03:41:30,0
04/30/21 03:42:30,0
04/30/21 03:43:30,0
04/30/21 03:44:30,15
04/30/21 03:45:30,27
04/30/21 03:46:31,-2
04/30/21 03:47:31,0
04/30/21 03:48:32,7
04/30/21 03:49:32,13
04/30/21 03:50:32,1
04/30/21 03:51:32,-3
04/30/21 03:52:32,5
04/30/21 03:53:32,0
04/30/21 03:54:32,-12
04/30/21 03:55:33,0
04/30/21 03:56:33,-56
04/30/21 03:57:33,19
04/30/21 03:58:33,0
04/30/21 03:59:33,0
04/30/21 04:00:33,5
04/30/21 04:01:34,-69
04/30/21 04:02:34,-8
04/30/21 04:03:34,0
04/30/21 04:04:34,-18
04/30/21 04:05:34,3
04/30/21 04:06:34,-47
04/30/21 04:07:35,2
04/30/21 04:08:35,14
04/30/21 04:09:35,-6
04/30/21 04:10:35,0
04/30/21 04:11:35,-17
04/30/21 04:12:35,-13
04/30/21 04:13:35,-12
04/30/21 04:14:36,21
04/30/21 04:15:36,0
04/30/21 04:16:36,0
04/30/21 04:17:36,0
04/30/21 04:18:36,0
04/30/21 04:19:36,0
04/30/21 04:20:37,-9
04/30/21 04:21:37,11
04/30/21 04:22:37,4
04/30/21 04:23:37,3
04/30/21 04:24:37,0
04/30/21 04:25:37,10
04/30/21 04:26:37,-10
04/30/21 04:27:38,0
04/30/21 04:28:38,0
04/30/21 04:29:38,16
04/30/21 04:30:38,0
04/30/21 04:31:38,-3
04/30/21 04:32:39,-4
04/30/21 04:33:39,-22
04/30/21 04:34:39,39
04/30/21 04:35:39,0
04/30/21 04:36:39,47
04/30/21 04:37:39,-61
04/30/21 04:38:39,-13
04/30/21 04:39:40,2
04/30/21 04:40:40,0
04/30/21 04:41:40,27
04/30/21 04:42:40,9
04/30/21 04:43:40,-1
04/30/21 04:44:40,0
04/30/21 04:45:40,0
04/30/21 04:46:41,6
04/30/21 04:47:44,-11
04/30/21 04:48:44,-6
04/30/21 04:49:44,-4
04/30/21 04:50:45,-21
04/30/21 04:51:45,-3
04/30/21 04:52:45,-16
04/30/21 04:53:45,2
04/30/21 04:54:45,0
04/30/21 04:55:45,-8
04/30/21 04:56:45,0
04/30/21 04:57:46,-17
04/30/21 04:58:46,-17
04/30/21 04:59:46,31
04/30/21 05:00:46,52
04/30/21 05:01:46,20
04/30/21 05:02:47,4
04/30/21 05:03:47,18
04/30/21 05:04:48,36
04/30/21 05:05:48,0
04/30/21 05:06:48,-6
04/30/21 05:07:48,0
04/30/21 05:08:48,0
04/30/21 05:09:48,0
04/30/21 05:10:49,0
04/30/21 05:11:49,0
04/30/21 05:12:49,46
04/30/21 05:13:49,0
04/30/21 05:14:49,-17
04/30/21 05:15:49,0
04/30/21 05:16:49,-4
04/30/21 05:17:49,-4
04/30/21 05:18:49,0
04/30/21 05:19:50,-15
04/30/21 05:20:50,0
04/30/21 05:21:50,0
04/30/21 05:22:50,0
04/30/21 05:23:50,18
04/30/21 05:24:50,47
04/30/21 05:25:50,4
04/30/21 05:26:51,-13
04/30/21 05:27:51,43
04/30/21 05:28:51,5
04/30/21 05:29:51,1
04/30/21 05:30:51,-9
04/30/21 05:31:51,0
04/30/21 05:32:51,0
04/30/21 05:33:51,0
04/30/21 05:34:51,0
04/30/21 05:35:51,0
04/30/21 05:36:51,0
04/30/21 05:37:52,0
04/30/21 05:38:52,0
04/30/21 05:39:52,0
04/30/21 05:40:52,0
04/30/21 05:41:52,0
04/30/21 05:42:52,0
04/30/21 05:43:53,0
04/30/21 05:44:53,-78
04/30/21 05:45:53,-37
04/30/21 05:46:53,12
04/30/21 05:47:53,-1
04/30/21 05:48:54,25
04/30/21 05:49:54,-32
04/30/21 05:50:55,-7
04/30/21 05:51:56,-69
04/30/21 05:52:56,-25
04/30/21 05:53:56,-49
04/30/21 05:54:56,-11
04/30/21 05:55:56,1
04/30/21 05:56:56,27
04/30/21 05:57:57,20
04/30/21 05:58:57,33
04/30/21 05:59:57,7
04/30/21 06:00:57,-8
04/30/21 06:01:57,1
04/30/21 06:02:57,0
04/30/21 06:03:58,-6
04/30/21 06:04:58,-3
04/30/21 06:05:58,5
04/30/21 06:06:58,-7
04/30/21 06:07:58,-20
04/30/21 06:08:58,0
04/30/21 06:09:58,0
04/30/21 06:10:59,33
04/30/21 06:11:59,13
04/30/21 06:12:59,10
04/30/21 06:13:59,0
04/30/21 06:14:59,-10
04/30/21 06:15:59,0
04/30/21 06:17:00,-22
04/30/21 06:18:00,-2
04/30/21 06:19:00,-2
04/30/21 06:20:00,0
04/30/21 06:21:00,1
04/30/21 06:22:00,5
04/30/21 06:23:00,-1
04/30/21 06:24:00,0
04/30/21 06:25:01,0
04/30/21 06:26:01,7
04/30/21 06:27:01,8
04/30/21 06:28:01,-3
04/30/21 06:29:01,3
04/30/21 06:30:01,17
04/30/21 06:31:01,-2
04/30/21 06:32:02,-47
04/30/21 06:33:02,-25
04/30/21 06:34:02,-18
04/30/21 06:35:05,-17
04/30/21 06:36:05,-24
04/30/21 06:37:05,-16
04/30/21 06:38:06,-32
04/30/21 06:39:06,-3
04/30/21 06:40:06,9
04/30/21 06:41:06,-46
04/30/21 06:42:06,-1
04/30/21 06:43:06,11
04/30/21 06:44:07,54
04/30/21 06:45:07,6
04/30/21 06:46:07,0
04/30/21 06:47:07,3
04/30/21 06:48:07,14
04/30/21 06:49:07,0
04/30/21 06:50:07,7
04/30/21 06:51:07,0
04/30/21 06:52:07,0
04/30/21 06:53:07,-18
04/30/21 06:54:07,-31
04/30/21 06:55:07,-2
04/30/21 06:56:07,4
04/30/21 06:57:08,0
04/30/21 06:58:08,6
04/30/21 06:59:08,26
04/30/21 07:00:08,9
04/30/21 07:01:08,0
04/30/21 07:02:08,0
04/30/21 07:03:09,0
04/30/21 07:04:09,-5
04/30/21 07:05:10,0
04/30/21 07:06:10,0
04/30/21 07:07:10,0
04/30/21 07:08:10,0
04/30/21 07:09:10,0
04/30/21 07:10:11,0
04/30/21 07:11:11,0
04/30/21 07:12:11,0
04/30/21 07:13:11,0
04/30/21 07:14:11,0
04/30/21 07:15:11,0
04/30/21 07:16:11,60
04/30/21 07:17:12,-30
04/30/21 07:18:12,-4
04/30/21 07:19:12,-1
04/30/21 07:20:12,4
04/30/21 07:21:12,46
04/30/21 07:22:12,-17
04/30/21 07:23:12,4
04/30/21 07:24:12,23
04/30/21 07:25:12,0
04/30/21 07:26:12,0
04/30/21 07:27:12,0
04/30/21 07:28:13,0
04/30/21 07:29:13,0
04/30/21 07:30:13,0
04/30/21 07:31:13,-1
04/30/21 07:32:13,-4
04/30/21 07:33:13,-12
04/30/21 07:34:13,-2
04/30/21 07:35:14,13
04/30/21 07:36:13,1
04/30/21 07:37:14,-1
04/30/21 07:38:14,0
04/30/21 07:39:14,5
04/30/21 07:41:00,-7
04/30/21 07:42:00,-29
04/30/21 07:43:00,-4
04/30/21 07:44:01,-2
04/30/21 07:45:01,4
04/30/21 07:46:01,-28
04/30/21 07:47:01,-6
04/30/21 07:48:01,39
04/30/21 07:49:01,0
04/30/21 07:50:02,0
04/30/21 07:51:02,0
04/30/21 07:52:03,0
04/30/21 07:53:03,-26
04/30/21 07:54:04,10
04/30/21 07:55:04,0
04/30/21 07:56:04,0
04/30/21 07:57:04,0
04/30/21 07:58:04,0
04/30/21 07:59:05,6
04/30/21 08:00:05,4
04/30/21 08:01:05,0
04/30/21 08:02:05,0
04/30/21 08:03:05,-7
04/30/21 08:04:05,0
04/30/21 08:05:05,-2
04/30/21 08:06:05,0
04/30/21 08:07:05,0
04/30/21 08:08:07,0
04/30/21 08:09:08,-19
04/30/21 08:10:08,0
04/30/21 08:11:08,-18
04/30/21 08:12:08,0
04/30/21 08:13:08,0
04/30/21 08:14:08,0
04/30/21 08:15:09,-36
04/30/21 08:16:10,4
04/30/21 08:17:10,4
