timestamp,Infrared to Red Signal Ratio
03/04/21 02:33:43,-31
03/04/21 02:34:43,-26
03/04/21 02:35:44,-1
03/04/21 02:36:44,17
03/04/21 02:37:44,-1
03/04/21 02:38:44,-2
03/04/21 02:39:44,0
03/04/21 02:40:44,0
03/04/21 02:41:44,0
03/04/21 02:42:45,0
03/04/21 02:43:45,19
03/04/21 02:44:45,-1
03/04/21 02:45:45,0
03/04/21 02:46:45,1
03/04/21 02:47:45,-32
03/04/21 02:48:45,-1
03/04/21 02:49:46,15
03/04/21 02:50:46,0
03/04/21 02:51:46,-5
03/04/21 02:52:46,-5
03/04/21 02:53:46,-1
03/04/21 02:54:46,0
03/04/21 02:55:47,6
03/04/21 02:56:47,2
03/04/21 02:57:47,-4
03/04/21 02:58:47,-1
03/04/21 02:59:47,1
03/04/21 03:00:47,-4
03/04/21 03:01:47,-10
03/04/21 03:02:48,2
03/04/21 03:03:48,4
03/04/21 03:04:48,0
03/04/21 03:05:48,23
03/04/21 03:06:48,-3
03/04/21 03:07:48,-1
03/04/21 03:08:48,-1
03/04/21 03:09:49,-15
03/04/21 03:10:49,-4
03/04/21 03:11:49,-64
03/04/21 03:12:49,-11
03/04/21 03:13:49,-1
03/04/21 03:14:49,0
03/04/21 03:15:50,-34
03/04/21 03:16:50,-25
03/04/21 03:17:50,-3
03/04/21 03:18:50,-21
03/04/21 03:19:50,-2
03/04/21 03:20:50,-36
03/04/21 03:21:50,-1
03/04/21 03:22:51,3
03/04/21 03:23:51,0
03/04/21 03:24:51,5
03/04/21 03:25:51,-1
03/04/21 03:26:51,-1
03/04/21 03:27:51,-6
03/04/21 03:28:51,-70
03/04/21 03:29:52,-1
03/04/21 03:30:52,-12
03/04/21 03:31:52,6
03/04/21 03:32:52,2
03/04/21 03:33:52,-2
03/04/21 03:34:52,1
03/04/21 03:35:53,-7
03/04/21 03:36:53,-43
03/04/21 03:37:53,-12
03/04/21 03:38:53,-3
03/04/21 03:39:53,-10
03/04/21 03:40:53,-2
03/04/21 03:41:53,-1
03/04/21 03:42:54,7
03/04/21 03:43:54,-12
03/04/21 03:44:54,-18
03/04/21 03:45:54,-9
03/04/21 03:46:54,-2
03/04/21 03:47:54,-11
03/04/21 03:48:54,-4
03/04/21 03:49:55,-40
03/04/21 03:50:55,-31
03/04/21 03:51:55,-11
03/04/21 03:52:55,0
03/04/21 03:53:55,7
03/04/21 03:54:55,-1
03/04/21 03:55:56,23
03/04/21 03:56:56,2
03/04/21 03:57:56,3
03/04/21 03:58:56,20
03/04/21 03:59:56,2
03/04/21 04:00:56,-1
03/04/21 04:01:56,4
03/04/21 04:02:57,34
03/04/21 04:03:57,-20
03/04/21 04:04:57,-1
03/04/21 04:05:57,6
03/04/21 04:06:57,-5
03/04/21 04:07:57,13
03/04/21 04:08:57,-5
03/04/21 04:09:58,0
03/04/21 04:10:58,-3
03/04/21 04:11:58,9
03/04/21 04:12:58,-1
03/04/21 04:13:58,-12
03/04/21 04:14:58,-1
03/04/21 04:15:59,-2
03/04/21 04:16:59,4
03/04/21 04:17:59,-2
03/04/21 04:18:59,-1
03/04/21 04:19:59,14
03/04/21 04:20:59,5
03/04/21 04:21:59,1
03/04/21 04:23:00,5
03/04/21 04:24:00,-1
03/04/21 04:25:00,11
03/04/21 04:26:00,2
03/04/21 04:27:00,0
03/04/21 04:28:00,0
03/04/21 04:29:00,7
03/04/21 04:30:01,0
03/04/21 04:31:01,-7
03/04/21 04:32:01,0
03/04/21 04:33:01,-4
03/04/21 04:34:01,-3
03/04/21 04:35:01,-6
03/04/21 04:36:02,-1
03/04/21 04:37:02,2
03/04/21 04:38:02,0
03/04/21 04:39:02,-16
03/04/21 04:40:02,0
03/04/21 04:41:02,0
03/04/21 04:42:02,0
03/04/21 04:43:03,-1
03/04/21 04:44:03,0
03/04/21 04:45:03,18
03/04/21 04:46:03,-1
03/04/21 04:47:03,2
03/04/21 04:48:03,2
03/04/21 04:49:03,-11
03/04/21 04:50:04,-4
03/04/21 04:51:04,-1
03/04/21 04:52:04,-2
03/04/21 04:53:04,3
03/04/21 04:54:04,-1
03/04/21 04:55:04,-27
03/04/21 04:56:05,2
03/04/21 04:57:05,7
03/04/21 04:58:05,-7
03/04/21 04:59:05,-4
03/04/21 05:00:05,-3
03/04/21 05:01:05,-63
03/04/21 05:02:05,-33
03/04/21 05:03:06,11
03/04/21 05:04:06,24
03/04/21 05:05:06,6
03/04/21 05:06:06,15
03/04/21 05:07:06,0
03/04/21 05:08:06,4
03/04/21 05:09:06,-5
03/04/21 05:10:07,4
03/04/21 05:11:07,-1
03/04/21 05:12:07,-25
03/04/21 05:13:07,-12
03/04/21 05:14:07,29
03/04/21 05:15:07,-5
03/04/21 05:16:08,-7
03/04/21 05:17:08,3
03/04/21 05:18:08,0
03/04/21 05:19:08,13
03/04/21 05:20:08,-1
03/04/21 05:21:08,-3
03/04/21 05:22:08,-31
03/04/21 05:23:09,-5
03/04/21 05:24:09,-3
03/04/21 05:25:09,-2
03/04/21 05:26:09,-2
03/04/21 05:27:09,-3
03/04/21 05:28:09,-16
03/04/21 05:29:09,-10
03/04/21 05:30:10,-10
03/04/21 05:31:10,-15
03/04/21 05:32:10,-22
03/04/21 05:33:10,-1
03/04/21 05:34:10,28
03/04/21 05:35:10,-4
03/04/21 05:36:11,0
03/04/21 05:37:11,-1
03/04/21 05:38:11,-10
03/04/21 05:39:11,-20
03/04/21 05:40:11,5
03/04/21 05:41:11,-19
03/04/21 05:42:11,-11
03/04/21 05:43:12,19
03/04/21 05:44:12,1
03/04/21 05:45:12,0
03/04/21 05:46:12,1
03/04/21 05:47:12,0
03/04/21 05:48:12,-2
03/04/21 05:49:12,-1
03/04/21 05:50:13,1
03/04/21 05:51:13,20
03/04/21 05:52:13,0
03/04/21 05:53:13,-1
03/04/21 05:54:13,1
03/04/21 05:55:13,4
03/04/21 05:56:14,1
03/04/21 05:57:14,30
03/04/21 05:58:14,-1
03/04/21 05:59:14,4
03/04/21 06:00:14,-1
03/04/21 06:01:14,2
03/04/21 06:02:14,1
03/04/21 06:03:15,-2
03/04/21 06:04:15,4
03/04/21 06:05:15,0
03/04/21 06:06:15,0
03/04/21 06:07:15,-1
03/04/21 06:08:15,0
03/04/21 06:09:15,-35
03/04/21 06:10:16,-44
03/04/21 06:11:16,3
03/04/21 06:12:16,2
03/04/21 06:13:16,1
03/04/21 06:14:16,2
03/04/21 06:15:16,0
03/04/21 06:16:17,3
03/04/21 06:17:17,0
03/04/21 06:18:17,-2
03/04/21 06:19:17,7
03/04/21 06:20:17,0
03/04/21 06:21:17,-5
03/04/21 06:22:17,1
03/04/21 06:23:18,11
03/04/21 06:24:18,17
03/04/21 06:25:18,5
03/04/21 06:26:18,0
03/04/21 06:27:18,-2
03/04/21 06:28:18,-3
03/04/21 06:29:18,-1
03/04/21 06:30:19,16
03/04/21 06:31:19,-4
03/04/21 06:32:19,2
03/04/21 06:33:19,3
03/04/21 06:34:19,1
03/04/21 06:35:19,-23
03/04/21 06:36:20,-2
03/04/21 06:37:20,1
03/04/21 06:38:20,1
03/04/21 06:39:20,13
03/04/21 06:40:20,0
03/04/21 06:41:20,1
03/04/21 06:42:20,-1
03/04/21 06:43:21,12
03/04/21 06:44:21,0
03/04/21 06:45:21,4
03/04/21 06:46:21,0
03/04/21 06:47:21,-3
03/04/21 06:48:21,-14
03/04/21 06:49:21,-18
03/04/21 06:50:22,-1
03/04/21 06:51:22,0
03/04/21 06:52:22,-33
03/04/21 06:53:22,10
03/04/21 06:54:22,-14
03/04/21 06:55:22,1
03/04/21 06:56:23,-13
03/04/21 06:57:23,12
03/04/21 06:58:23,-2
03/04/21 06:59:23,3
03/04/21 07:00:23,0
03/04/21 07:01:23,-2
03/04/21 07:02:23,19
03/04/21 07:03:24,2
03/04/21 07:04:24,0
03/04/21 07:05:24,-4
03/04/21 07:06:24,11
03/04/21 07:07:24,-3
03/04/21 07:08:24,2
03/04/21 07:09:25,-11
03/04/21 07:10:25,-1
03/04/21 07:11:25,-3
03/04/21 07:12:25,-1
03/04/21 07:13:25,-5
03/04/21 07:14:25,0
03/04/21 07:15:25,12
03/04/21 07:16:26,0
03/04/21 07:17:26,9
03/04/21 07:18:26,0
03/04/21 07:19:26,3
03/04/21 07:20:26,-2
03/04/21 07:21:26,-3
03/04/21 07:22:26,1
03/04/21 07:23:27,-16
03/04/21 07:24:27,-4
03/04/21 07:25:28,2
03/04/21 07:26:28,-1
03/04/21 07:27:28,-9
03/04/21 07:28:28,-8
03/04/21 07:29:29,0
03/04/21 07:30:29,-58
03/04/21 07:31:29,-2
03/04/21 07:32:29,17
03/04/21 07:33:29,12
03/04/21 07:34:29,-1
03/04/21 07:35:29,-2
03/04/21 07:36:30,0
