timestamp,Infrared to Red Signal Ratio
06/07/21 03:47:18,22
06/07/21 03:48:19,52
06/07/21 03:49:19,2
06/07/21 03:50:19,-1
06/07/21 03:51:19,-2
06/07/21 03:52:19,0
06/07/21 03:53:19,-20
06/07/21 03:54:20,0
06/07/21 03:55:20,-34
06/07/21 03:56:20,-3
06/07/21 03:57:20,-4
06/07/21 03:58:20,3
06/07/21 03:59:20,0
06/07/21 04:00:20,0
06/07/21 04:01:21,0
06/07/21 04:02:21,0
06/07/21 04:03:21,0
06/07/21 04:04:21,-23
06/07/21 04:05:21,-43
06/07/21 04:06:21,0
06/07/21 04:07:21,0
06/07/21 04:08:22,0
06/07/21 04:09:22,0
06/07/21 04:10:22,0
06/07/21 04:11:22,0
06/07/21 04:12:22,0
06/07/21 04:13:22,0
06/07/21 04:14:23,0
06/07/21 04:15:23,0
06/07/21 04:16:23,0
06/07/21 04:17:23,0
06/07/21 04:18:23,0
06/07/21 04:19:23,3
06/07/21 04:20:23,-4
06/07/21 04:21:24,0
06/07/21 04:22:24,0
06/07/21 04:23:24,0
06/07/21 04:24:24,0
06/07/21 04:25:24,0
06/07/21 04:26:24,0
06/07/21 04:27:24,0
06/07/21 04:28:25,0
06/07/21 04:29:25,-46
06/07/21 04:30:25,34
06/07/21 04:31:25,-2
06/07/21 04:32:25,-4
06/07/21 04:33:25,-1
06/07/21 04:34:26,-45
06/07/21 04:35:26,-13
06/07/21 04:36:26,1
06/07/21 04:37:26,-17
06/07/21 04:38:26,42
06/07/21 04:39:26,8
06/07/21 04:40:26,66
06/07/21 04:41:27,0
06/07/21 04:42:27,0
06/07/21 04:43:27,0
06/07/21 04:44:27,0
06/07/21 04:45:27,0
06/07/21 04:46:27,0
06/07/21 04:47:27,0
06/07/21 04:48:28,0
06/07/21 04:49:28,0
06/07/21 04:50:28,0
06/07/21 04:51:28,0
06/07/21 04:52:28,0
06/07/21 04:53:28,0
06/07/21 04:54:29,0
06/07/21 04:55:29,0
06/07/21 04:56:29,0
06/07/21 04:57:29,0
06/07/21 04:58:29,0
06/07/21 04:59:29,0
06/07/21 05:00:29,0
06/07/21 05:01:30,0
06/07/21 05:02:30,0
06/07/21 05:03:30,0
06/07/21 05:04:30,0
06/07/21 05:05:30,0
06/07/21 05:06:30,32
06/07/21 05:07:30,7
06/07/21 05:08:31,0
06/07/21 05:09:31,0
06/07/21 05:10:31,-27
06/07/21 05:11:31,0
06/07/21 05:12:31,0
06/07/21 05:13:31,0
06/07/21 05:14:32,-12
06/07/21 05:15:32,-2
06/07/21 05:16:32,7
06/07/21 05:17:32,0
06/07/21 05:18:32,35
06/07/21 05:19:32,6
06/07/21 05:20:32,-9
06/07/21 05:21:33,0
06/07/21 05:22:33,28
06/07/21 05:23:33,0
06/07/21 05:24:33,4
06/07/21 05:25:33,33
06/07/21 05:26:33,0
06/07/21 05:27:33,0
06/07/21 05:28:34,2
06/07/21 05:29:34,3
06/07/21 05:30:34,30
06/07/21 05:31:34,32
06/07/21 05:32:34,4
06/07/21 05:33:34,-1
06/07/21 05:34:35,0
06/07/21 05:35:35,-1
06/07/21 05:36:35,1
06/07/21 05:37:35,-4
06/07/21 05:38:35,-21
06/07/21 05:39:35,0
06/07/21 05:40:35,-27
06/07/21 05:41:36,10
06/07/21 05:42:36,-6
06/07/21 05:43:36,-1
06/07/21 05:44:36,-9
06/07/21 05:45:36,-2
06/07/21 05:46:36,0
06/07/21 05:47:36,43
06/07/21 05:48:37,63
06/07/21 05:49:37,-38
06/07/21 05:50:37,28
06/07/21 05:51:37,0
06/07/21 05:52:37,3
06/07/21 05:53:37,-4
06/07/21 05:54:38,4
06/07/21 05:55:38,-1
06/07/21 05:56:38,34
06/07/21 05:57:38,8
06/07/21 05:58:38,32
06/07/21 05:59:38,-31
06/07/21 06:00:38,1
06/07/21 06:01:39,12
06/07/21 06:02:39,0
06/07/21 06:03:39,0
06/07/21 06:04:39,-28
06/07/21 06:05:39,9
06/07/21 06:06:39,-14
06/07/21 06:07:40,-2
06/07/21 06:08:40,0
06/07/21 06:09:40,-60
06/07/21 06:10:40,-4
06/07/21 06:11:40,75
06/07/21 06:12:40,19
06/07/21 06:13:40,0
06/07/21 06:14:41,-2
06/07/21 06:15:41,34
06/07/21 06:16:41,0
06/07/21 06:17:41,1
06/07/21 06:18:41,0
06/07/21 06:19:41,-4
06/07/21 06:20:41,-12
06/07/21 06:21:42,0
06/07/21 06:22:42,-8
06/07/21 06:23:42,-26
06/07/21 06:24:42,-2
06/07/21 06:25:42,-8
06/07/21 06:26:42,0
06/07/21 06:27:42,5
06/07/21 06:28:42,0
06/07/21 06:29:43,-1
06/07/21 06:30:43,0
06/07/21 06:31:43,-6
06/07/21 06:32:43,5
06/07/21 06:33:43,18
06/07/21 06:34:44,7
06/07/21 06:35:44,0
06/07/21 06:36:44,11
06/07/21 06:37:44,5
06/07/21 06:38:44,-19
06/07/21 06:39:44,1
06/07/21 06:40:44,-16
06/07/21 06:41:45,-3
06/07/21 06:42:45,-43
06/07/21 06:43:45,1
06/07/21 06:44:45,4
06/07/21 06:45:45,-16
06/07/21 06:46:45,-4
06/07/21 06:47:46,14
06/07/21 06:48:46,-12
06/07/21 06:49:46,-48
06/07/21 06:50:46,-10
06/07/21 06:51:46,-5
06/07/21 06:52:46,-8
06/07/21 06:53:46,-1
06/07/21 06:54:47,19
06/07/21 06:55:47,-28
06/07/21 06:56:47,1
06/07/21 06:57:47,0
06/07/21 06:58:47,4
06/07/21 06:59:47,5
06/07/21 07:00:47,-45
06/07/21 07:01:48,-59
06/07/21 07:02:48,-10
06/07/21 07:03:48,-2
06/07/21 07:04:48,8
06/07/21 07:05:48,-4
06/07/21 07:06:48,7
06/07/21 07:07:49,0
06/07/21 07:08:49,-11
06/07/21 07:09:49,0
06/07/21 07:10:49,6
06/07/21 07:11:49,0
06/07/21 07:12:49,0
06/07/21 07:13:49,0
06/07/21 07:14:50,-7
06/07/21 07:15:50,3
06/07/21 07:16:50,2
06/07/21 07:17:53,0
06/07/21 07:18:53,1
06/07/21 07:19:53,-11
06/07/21 07:20:53,0
06/07/21 07:21:54,0
06/07/21 07:22:54,-66
06/07/21 07:23:54,0
06/07/21 07:24:54,1
06/07/21 07:25:54,-8
06/07/21 07:26:54,6
06/07/21 07:27:55,0
06/07/21 07:28:55,4
06/07/21 07:29:55,0
06/07/21 07:30:55,33
06/07/21 07:31:55,0
06/07/21 07:32:56,0
06/07/21 07:33:56,-20
06/07/21 07:34:56,17
06/07/21 07:35:56,-20
06/07/21 07:36:56,0
06/07/21 07:37:57,13
06/07/21 07:38:57,-26
06/07/21 07:39:57,-55
06/07/21 07:40:57,-15
06/07/21 07:41:57,-24
06/07/21 07:42:57,-30
06/07/21 07:43:57,-28
06/07/21 07:44:58,0
06/07/21 07:45:58,-21
06/07/21 07:46:58,-1
06/07/21 07:47:57,2
06/07/21 07:48:57,-8
06/07/21 07:49:58,-18
06/07/21 07:50:58,-28
06/07/21 07:51:58,0
06/07/21 07:52:58,-8
06/07/21 07:53:58,-7
06/07/21 07:54:58,0
06/07/21 07:55:58,-17
06/07/21 07:56:59,0
06/07/21 07:57:59,-5
06/07/21 07:58:59,0
06/07/21 07:59:59,-50
06/07/21 08:00:59,34
06/07/21 08:01:59,-95
06/07/21 08:03:00,-43
06/07/21 08:04:01,0
06/07/21 08:05:01,-37
06/07/21 08:06:01,13
06/07/21 08:07:01,56
06/07/21 08:08:01,17
06/07/21 08:09:01,5
06/07/21 08:10:01,11
06/07/21 08:11:02,0
06/07/21 08:12:02,0
06/07/21 08:13:02,24
06/07/21 08:14:02,0
06/07/21 08:15:02,24
06/07/21 08:16:02,16
06/07/21 08:17:02,-20
06/07/21 08:18:59,19
06/07/21 08:19:59,0
06/07/21 08:21:00,0
06/07/21 08:22:03,0
06/07/21 08:23:03,-13
06/07/21 08:24:03,0
06/07/21 08:25:03,13
06/07/21 08:26:03,-23
06/07/21 08:27:03,0
06/07/21 08:28:03,0
06/07/21 08:29:03,0
06/07/21 08:30:04,0
06/07/21 08:31:04,4
06/07/21 08:32:04,0
06/07/21 08:33:04,0
06/07/21 08:34:04,0
06/07/21 08:35:04,0
06/07/21 08:36:04,0
06/07/21 08:37:08,0
06/07/21 08:38:08,0
06/07/21 08:39:08,0
06/07/21 08:40:08,-8
06/07/21 08:41:09,0
06/07/21 08:42:09,0
06/07/21 08:43:09,0
06/07/21 08:44:09,0
06/07/21 08:45:09,0
06/07/21 08:46:09,0
06/07/21 08:47:09,0
06/07/21 08:48:09,-43
06/07/21 08:49:13,-11
06/07/21 08:50:13,0
