timestamp,Infrared to Red Signal Ratio
01/19/21 02:57:00,0
01/19/21 02:58:00,10
01/19/21 02:59:00,5
01/19/21 03:00:00,39
01/19/21 03:01:00,33
01/19/21 03:02:00,1
01/19/21 03:03:01,0
01/19/21 03:04:01,5
01/19/21 03:05:01,2
01/19/21 03:06:01,-1
01/19/21 03:07:02,-10
01/19/21 03:08:02,38
01/19/21 03:09:02,-1
01/19/21 03:10:02,-88
01/19/21 03:11:02,17
01/19/21 03:12:03,11
01/19/21 03:13:03,-16
01/19/21 03:14:03,-12
01/19/21 03:15:03,8
01/19/21 03:16:03,3
01/19/21 03:17:03,2
01/19/21 03:18:04,0
01/19/21 03:19:04,-9
01/19/21 03:20:04,7
01/19/21 03:21:04,-11
01/19/21 03:22:06,-4
01/19/21 03:23:06,-1
01/19/21 03:24:06,-4
01/19/21 03:25:06,0
01/19/21 03:26:06,8
01/19/21 03:27:06,1
01/19/21 03:28:06,-1
01/19/21 03:29:07,-4
01/19/21 03:30:07,-3
01/19/21 03:31:07,1
01/19/21 03:32:07,-13
01/19/21 03:33:07,-3
01/19/21 03:34:07,-15
01/19/21 03:35:08,-11
01/19/21 03:36:08,-33
01/19/21 03:37:07,3
01/19/21 03:38:07,2
01/19/21 03:39:08,-3
01/19/21 03:40:08,-1
01/19/21 03:41:08,-23
01/19/21 03:42:08,3
01/19/21 03:43:08,1
01/19/21 03:44:08,0
01/19/21 03:45:08,0
01/19/21 03:46:09,-1
01/19/21 03:47:09,-4
01/19/21 03:48:09,-74
01/19/21 03:49:09,1
01/19/21 03:50:09,2
01/19/21 03:51:09,12
01/19/21 03:52:11,-13
01/19/21 03:53:11,-3
01/19/21 03:54:11,-4
01/19/21 03:55:11,0
01/19/21 03:56:11,0
01/19/21 03:57:11,-1
01/19/21 03:58:11,-16
01/19/21 03:59:12,-2
01/19/21 04:00:12,-60
01/19/21 04:01:12,3
01/19/21 04:02:12,-3
01/19/21 04:03:12,0
01/19/21 04:04:12,-10
01/19/21 04:05:13,-2
01/19/21 04:06:13,-4
01/19/21 04:07:14,-1
01/19/21 04:08:14,-4
01/19/21 04:09:14,-23
01/19/21 04:10:14,-6
01/19/21 04:11:14,-6
01/19/21 04:12:15,-6
01/19/21 04:13:15,-18
01/19/21 04:14:15,-4
01/19/21 04:15:15,2
01/19/21 04:16:15,0
01/19/21 04:17:15,-7
01/19/21 04:18:16,6
01/19/21 04:19:16,1
01/19/21 04:20:16,0
01/19/21 04:21:16,3
01/19/21 04:22:16,-1
01/19/21 04:23:19,0
01/19/21 04:24:19,-2
01/19/21 04:25:19,-1
01/19/21 04:26:19,-2
01/19/21 04:27:19,-1
01/19/21 04:28:19,0
01/19/21 04:29:19,3
01/19/21 04:30:20,0
01/19/21 04:31:20,-30
01/19/21 04:32:20,2
01/19/21 04:33:20,-8
01/19/21 04:34:20,-2
01/19/21 04:35:20,14
01/19/21 04:36:20,-2
01/19/21 04:37:21,3
01/19/21 04:38:23,-1
01/19/21 04:39:23,-4
01/19/21 04:40:24,10
01/19/21 04:41:24,0
01/19/21 04:42:24,-2
01/19/21 04:43:24,-8
01/19/21 04:44:24,3
01/19/21 04:45:24,0
01/19/21 04:46:24,-2
01/19/21 04:47:25,-4
01/19/21 04:48:25,0
01/19/21 04:49:25,-3
01/19/21 04:50:25,1
01/19/21 04:51:25,2
01/19/21 04:52:25,-4
01/19/21 04:53:27,-1
01/19/21 04:54:27,-4
01/19/21 04:55:27,0
01/19/21 04:56:28,-6
01/19/21 04:57:28,-53
01/19/21 04:58:28,5
01/19/21 04:59:28,0
01/19/21 05:00:28,0
01/19/21 05:01:28,3
01/19/21 05:02:28,-2
01/19/21 05:03:29,-2
01/19/21 05:04:29,-1
01/19/21 05:05:29,0
01/19/21 05:06:29,0
01/19/21 05:07:29,2
01/19/21 05:08:31,0
01/19/21 05:09:31,25
01/19/21 05:10:31,-4
01/19/21 05:11:31,-1
01/19/21 05:12:31,-1
01/19/21 05:13:32,0
01/19/21 05:14:32,0
01/19/21 05:15:32,13
01/19/21 05:16:32,-1
01/19/21 05:17:32,-4
01/19/21 05:18:32,0
01/19/21 05:19:32,-8
01/19/21 05:20:33,-3
01/19/21 05:21:33,2
01/19/21 05:22:33,25
01/19/21 05:23:34,0
01/19/21 05:24:34,-3
01/19/21 05:25:34,-4
01/19/21 05:26:34,22
01/19/21 05:27:34,10
01/19/21 05:28:34,-27
01/19/21 05:29:34,2
01/19/21 05:30:35,-48
01/19/21 05:31:35,-10
01/19/21 05:32:35,-49
01/19/21 05:33:35,-48
01/19/21 05:34:35,1
01/19/21 05:35:35,-30
01/19/21 05:36:36,-75
01/19/21 05:37:36,28
01/19/21 05:38:38,-43
01/19/21 05:39:38,-32
01/19/21 05:40:38,-48
01/19/21 05:41:39,-12
01/19/21 05:42:39,0
01/19/21 05:43:39,-1
01/19/21 05:44:39,-36
01/19/21 05:45:39,-1
01/19/21 05:46:39,-19
01/19/21 05:47:40,-11
01/19/21 05:48:40,3
01/19/21 05:49:40,25
01/19/21 05:50:40,46
01/19/21 05:51:40,0
01/19/21 05:52:40,6
01/19/21 05:53:40,-9
01/19/21 05:54:41,-19
01/19/21 05:55:42,-4
01/19/21 05:56:42,-2
01/19/21 05:57:42,-13
01/19/21 05:58:42,-10
01/19/21 05:59:42,-3
01/19/21 06:00:42,-1
01/19/21 06:01:43,-8
01/19/21 06:02:43,-1
01/19/21 06:03:43,-2
01/19/21 06:04:43,-7
01/19/21 06:05:43,-12
01/19/21 06:06:43,-8
01/19/21 06:07:43,-3
01/19/21 06:08:44,-12
01/19/21 06:09:45,-2
01/19/21 06:10:46,-14
01/19/21 06:11:46,12
01/19/21 06:12:46,0
01/19/21 06:13:46,0
01/19/21 06:14:46,0
01/19/21 06:15:46,-7
01/19/21 06:16:47,-34
01/19/21 06:17:47,-7
01/19/21 06:18:47,0
01/19/21 06:19:47,-9
01/19/21 06:20:47,-2
01/19/21 06:21:47,-5
01/19/21 06:22:47,-9
01/19/21 06:23:48,0
01/19/21 06:24:50,-1
01/19/21 06:25:50,1
01/19/21 06:26:50,1
01/19/21 06:27:51,-1
01/19/21 06:28:51,3
01/19/21 06:29:51,1
01/19/21 06:30:51,0
01/19/21 06:31:51,0
01/19/21 06:32:51,0
01/19/21 06:33:52,0
01/19/21 06:34:52,6
01/19/21 06:35:52,0
01/19/21 06:36:52,-1
01/19/21 06:37:52,-1
01/19/21 06:38:52,-11
01/19/21 06:39:53,13
01/19/21 06:40:53,0
01/19/21 06:41:53,-11
01/19/21 06:42:53,-1
01/19/21 06:43:53,5
01/19/21 06:44:54,0
01/19/21 06:45:54,9
01/19/21 06:46:54,0
01/19/21 06:47:54,-14
01/19/21 06:48:54,0
01/19/21 06:49:54,19
01/19/21 06:50:54,6
01/19/21 06:51:55,6
01/19/21 06:52:55,0
01/19/21 06:53:55,12
01/19/21 06:54:56,-5
01/19/21 06:55:56,0
01/19/21 06:56:56,0
01/19/21 06:57:56,-1
01/19/21 06:58:56,-3
01/19/21 06:59:56,-5
01/19/21 07:00:57,-2
01/19/21 07:01:57,-11
01/19/21 07:02:57,-5
01/19/21 07:03:57,-61
01/19/21 07:04:57,0
01/19/21 07:05:57,-28
01/19/21 07:06:58,0
01/19/21 07:07:58,-4
01/19/21 07:08:58,-10
01/19/21 07:10:00,32
01/19/21 07:11:00,10
01/19/21 07:12:00,1
01/19/21 07:13:00,-1
01/19/21 07:14:00,-21
01/19/21 07:15:01,-30
01/19/21 07:16:01,6
01/19/21 07:17:01,83
01/19/21 07:18:01,28
01/19/21 07:19:01,2
01/19/21 07:20:01,-15
01/19/21 07:21:01,-6
01/19/21 07:22:02,-29
01/19/21 07:23:02,-1
01/19/21 07:24:02,-2
01/19/21 07:25:02,-56
01/19/21 07:26:04,7
01/19/21 07:27:04,6
01/19/21 07:28:05,0
01/19/21 07:29:05,-27
01/19/21 07:30:05,-1
01/19/21 07:31:05,9
01/19/21 07:32:05,3
01/19/21 07:33:05,-1
01/19/21 07:34:05,-1
01/19/21 07:35:06,0
01/19/21 07:36:06,9
01/19/21 07:37:06,0
01/19/21 07:38:06,7
01/19/21 07:39:06,-9
01/19/21 07:40:06,-1
01/19/21 07:41:08,0
01/19/21 07:42:08,-1
01/19/21 07:43:09,3
01/19/21 07:44:09,-3
01/19/21 07:45:09,-2
01/19/21 07:46:09,8
01/19/21 07:47:09,22
01/19/21 07:48:09,-30
01/19/21 07:49:09,-20
01/19/21 07:50:10,-1
01/19/21 07:51:10,0
01/19/21 07:52:10,1
01/19/21 07:53:10,1
01/19/21 07:54:10,13
01/19/21 07:55:10,1
01/19/21 07:56:12,-8
01/19/21 07:57:12,3
01/19/21 07:58:12,0
01/19/21 07:59:12,33
01/19/21 08:00:12,7
01/19/21 08:01:12,24
01/19/21 08:02:13,-2
01/19/21 08:03:13,-2
01/19/21 08:04:13,-2
01/19/21 08:05:13,-15
01/19/21 08:06:13,0
01/19/21 08:07:13,0
01/19/21 08:08:13,0
01/19/21 08:09:14,0
01/19/21 08:10:14,-4
01/19/21 08:11:15,-4
01/19/21 08:12:15,-2
01/19/21 08:13:15,26
01/19/21 08:14:15,-1
01/19/21 08:15:15,0
01/19/21 08:16:15,0
01/19/21 08:17:16,-1
01/19/21 08:18:16,-1
01/19/21 08:19:16,-4
01/19/21 08:20:16,-11
01/19/21 08:21:16,3
01/19/21 08:22:16,0
01/19/21 08:23:17,24
01/19/21 08:24:17,0
01/19/21 08:25:17,12
01/19/21 08:26:18,0
01/19/21 08:27:18,-1
01/19/21 08:28:18,0
01/19/21 08:29:19,0
01/19/21 08:30:19,-1
01/19/21 08:31:19,4
01/19/21 08:32:19,-12
01/19/21 08:33:19,0
01/19/21 08:34:19,-18
01/19/21 08:35:19,0
01/19/21 08:36:20,6
01/19/21 08:37:20,0
01/19/21 08:38:20,19
01/19/21 08:39:20,-3
01/19/21 08:40:20,-16
01/19/21 08:41:21,1
01/19/21 08:42:21,0
01/19/21 08:43:21,4
01/19/21 08:44:21,-33
01/19/21 08:45:21,-1
01/19/21 08:46:22,5
01/19/21 08:47:22,-16
01/19/21 14:56:31,11
01/19/21 14:57:32,14
01/19/21 14:58:32,-1
01/19/21 14:59:32,2
