timestamp,Infrared to Red Signal Ratio
01/31/21 03:43:21,-1
01/31/21 03:44:21,0
01/31/21 03:45:21,3
01/31/21 03:46:22,3
01/31/21 03:47:22,1
01/31/21 03:48:22,0
01/31/21 03:49:22,23
01/31/21 03:50:22,30
01/31/21 03:51:22,-20
01/31/21 03:52:23,-1
01/31/21 03:53:23,2
01/31/21 03:54:23,-17
01/31/21 03:55:23,3
01/31/21 03:56:23,2
01/31/21 03:57:23,0
01/31/21 03:58:23,1
01/31/21 03:59:24,-17
01/31/21 04:00:24,-30
01/31/21 04:01:24,-1
01/31/21 04:02:24,-11
01/31/21 04:03:24,-14
01/31/21 04:04:24,3
01/31/21 04:05:24,-6
01/31/21 04:06:25,-1
01/31/21 04:07:25,-4
01/31/21 04:08:25,-5
01/31/21 04:09:25,-2
01/31/21 04:10:25,-1
01/31/21 04:11:25,10
01/31/21 04:12:26,-15
01/31/21 04:13:26,-18
01/31/21 04:14:26,-1
01/31/21 04:15:26,0
01/31/21 04:16:26,-1
01/31/21 04:17:26,-11
01/31/21 04:18:26,10
01/31/21 04:19:27,-6
01/31/21 04:20:27,-1
01/31/21 04:21:27,0
01/31/21 04:22:27,-2
01/31/21 04:23:27,1
01/31/21 04:24:27,-13
01/31/21 04:25:27,0
01/31/21 04:26:28,-1
01/31/21 04:27:28,-3
01/31/21 04:28:28,-1
01/31/21 04:29:28,-2
01/31/21 04:30:28,0
01/31/21 04:31:28,11
01/31/21 04:32:29,5
01/31/21 04:33:29,-8
01/31/21 04:34:29,4
01/31/21 04:35:29,-1
01/31/21 04:36:29,-1
01/31/21 04:37:29,0
01/31/21 04:38:29,-1
01/31/21 04:39:30,-3
01/31/21 04:40:30,0
01/31/21 04:41:30,0
01/31/21 04:42:30,9
01/31/21 04:43:30,0
01/31/21 04:44:30,0
01/31/21 04:45:30,0
01/31/21 04:46:31,-4
01/31/21 04:47:31,-3
01/31/21 04:48:31,-1
01/31/21 04:49:31,-31
01/31/21 04:50:31,-10
01/31/21 04:51:31,-1
01/31/21 04:52:32,-16
01/31/21 04:53:32,-7
01/31/21 04:54:32,-1
01/31/21 04:55:32,-13
01/31/21 04:56:32,-1
01/31/21 04:57:32,0
01/31/21 04:58:32,1
01/31/21 04:59:33,-5
01/31/21 05:00:33,-1
01/31/21 05:01:33,-6
01/31/21 05:02:33,0
01/31/21 05:03:33,38
01/31/21 05:04:33,-1
01/31/21 05:05:33,2
01/31/21 05:06:34,-1
01/31/21 05:07:34,-1
01/31/21 05:08:34,16
01/31/21 05:09:34,32
01/31/21 05:10:34,0
01/31/21 05:11:34,5
01/31/21 05:12:35,45
01/31/21 05:13:35,-33
01/31/21 05:14:35,-12
01/31/21 05:15:35,-9
01/31/21 05:16:35,0
01/31/21 05:17:35,8
01/31/21 05:18:35,-23
01/31/21 05:19:36,-32
01/31/21 05:20:36,4
01/31/21 05:21:36,-22
01/31/21 05:22:36,-9
01/31/21 05:23:36,-33
01/31/21 05:24:36,1
01/31/21 05:25:36,-12
01/31/21 05:26:37,-1
01/31/21 05:27:37,-5
01/31/21 05:28:37,-4
01/31/21 05:29:37,-2
01/31/21 05:30:37,-1
01/31/21 05:31:37,0
01/31/21 05:32:38,-7
01/31/21 05:33:38,-4
01/31/21 05:34:38,0
01/31/21 05:35:38,-1
01/31/21 05:36:38,0
01/31/21 05:37:38,-1
01/31/21 05:38:38,-1
01/31/21 05:39:39,-1
01/31/21 05:40:39,-1
01/31/21 05:41:39,0
01/31/21 05:42:39,0
01/31/21 05:43:39,0
01/31/21 05:44:39,0
01/31/21 05:45:39,-7
01/31/21 05:46:40,-11
01/31/21 05:47:40,-10
01/31/21 05:48:40,-6
01/31/21 05:49:40,-10
01/31/21 05:50:40,-2
01/31/21 05:51:40,-1
01/31/21 05:52:41,15
01/31/21 05:53:41,-1
01/31/21 05:54:41,-6
01/31/21 05:55:41,-29
01/31/21 05:56:41,-20
01/31/21 05:57:41,-44
01/31/21 05:58:41,-25
01/31/21 05:59:42,-8
01/31/21 06:00:42,-18
01/31/21 06:01:42,-2
01/31/21 06:02:42,-12
01/31/21 06:03:42,-6
01/31/21 06:04:42,-3
01/31/21 06:05:42,-21
01/31/21 06:06:43,13
01/31/21 06:07:43,0
01/31/21 06:08:43,-15
01/31/21 06:09:43,-7
01/31/21 06:10:43,-1
01/31/21 06:11:43,-40
01/31/21 06:12:44,-11
01/31/21 06:13:44,-9
01/31/21 06:14:44,0
01/31/21 06:15:44,-18
01/31/21 06:16:44,-7
01/31/21 06:17:44,-6
01/31/21 06:18:44,6
01/31/21 06:19:45,28
01/31/21 06:20:45,10
01/31/21 06:21:45,11
01/31/21 06:22:45,-11
01/31/21 06:23:45,1
01/31/21 06:24:45,12
01/31/21 06:25:45,-4
01/31/21 06:26:46,15
01/31/21 06:27:46,-2
01/31/21 06:28:46,-1
01/31/21 06:29:46,0
01/31/21 06:30:46,-2
01/31/21 06:31:46,11
01/31/21 06:32:47,38
01/31/21 06:33:47,1
01/31/21 06:34:47,-1
01/31/21 06:35:47,6
01/31/21 06:36:47,-1
01/31/21 06:37:47,1
01/31/21 06:38:47,3
01/31/21 06:39:48,0
01/31/21 06:40:48,-1
01/31/21 06:41:48,-2
01/31/21 06:42:48,2
01/31/21 06:43:48,0
01/31/21 06:44:48,14
01/31/21 06:45:48,-1
01/31/21 06:46:49,0
01/31/21 06:47:49,0
01/31/21 06:48:49,0
01/31/21 06:49:49,-1
01/31/21 06:50:49,0
01/31/21 06:51:49,0
01/31/21 06:52:50,2
01/31/21 06:53:50,-1
01/31/21 06:54:50,-2
01/31/21 06:55:50,5
01/31/21 06:56:50,-2
01/31/21 06:57:50,-57
01/31/21 06:58:50,5
01/31/21 06:59:51,3
01/31/21 07:00:51,-2
01/31/21 07:01:51,1
01/31/21 07:02:51,-16
01/31/21 07:03:51,1
01/31/21 07:04:51,6
01/31/21 07:05:51,3
01/31/21 07:06:52,6
01/31/21 07:07:52,1
01/31/21 07:08:52,-2
01/31/21 07:09:52,-2
01/31/21 07:10:52,83
01/31/21 07:11:52,-16
01/31/21 07:12:53,-1
01/31/21 07:13:53,-3
01/31/21 07:14:53,-3
01/31/21 07:15:53,-9
01/31/21 07:16:53,0
01/31/21 07:17:53,-71
01/31/21 07:18:53,-36
01/31/21 07:19:54,2
01/31/21 07:20:54,-21
01/31/21 07:21:54,-7
01/31/21 07:22:54,-9
01/31/21 07:23:54,-1
01/31/21 07:24:54,-2
01/31/21 07:25:54,2
01/31/21 07:26:55,2
01/31/21 07:27:55,0
01/31/21 07:28:55,-25
01/31/21 07:29:55,-3
01/31/21 07:30:55,0
01/31/21 07:31:55,-13
01/31/21 07:32:56,0
01/31/21 07:33:56,-4
01/31/21 07:34:56,3
01/31/21 07:35:56,-1
01/31/21 07:36:56,44
01/31/21 07:37:56,-7
01/31/21 07:38:56,36
01/31/21 07:39:57,-9
01/31/21 07:40:57,-3
01/31/21 07:41:57,-2
01/31/21 07:42:57,26
01/31/21 07:43:57,24
01/31/21 07:44:57,2
01/31/21 07:45:57,0
01/31/21 07:46:58,0
01/31/21 07:47:58,5
01/31/21 07:48:58,-1
01/31/21 07:49:58,0
01/31/21 07:50:58,-16
01/31/21 07:51:58,0
01/31/21 07:52:59,8
01/31/21 07:53:59,1
01/31/21 07:54:59,4
01/31/21 07:55:59,-1
01/31/21 07:56:59,5
01/31/21 07:57:59,-1
01/31/21 07:58:59,-4
01/31/21 08:00:00,0
01/31/21 08:01:00,1
01/31/21 08:02:00,0
01/31/21 08:03:00,-23
01/31/21 08:04:00,4
01/31/21 08:05:00,0
01/31/21 08:06:00,-31
01/31/21 08:07:01,0
01/31/21 08:08:01,0
01/31/21 08:09:01,0
01/31/21 08:10:01,0
01/31/21 08:11:01,-13
01/31/21 08:12:01,7
01/31/21 08:13:02,-1
01/31/21 08:14:02,-2
01/31/21 08:15:02,0
01/31/21 08:16:02,0
01/31/21 08:17:02,6
01/31/21 08:18:02,35
01/31/21 08:19:02,-1
01/31/21 08:20:03,-2
01/31/21 08:21:03,-23
01/31/21 08:22:03,-6
01/31/21 08:23:03,-4
01/31/21 08:24:03,-1
01/31/21 08:25:03,3
01/31/21 08:26:03,-1
01/31/21 08:27:04,1
01/31/21 08:28:04,2
01/31/21 08:29:04,7
01/31/21 08:30:04,-5
01/31/21 08:31:04,0
01/31/21 08:32:04,0
01/31/21 08:33:05,-12
01/31/21 08:34:05,-1
01/31/21 08:35:05,1
01/31/21 08:36:05,-1
01/31/21 08:37:05,-1
01/31/21 08:38:05,12
01/31/21 08:39:05,0
01/31/21 08:40:06,13
01/31/21 08:41:06,1
01/31/21 08:42:06,0
01/31/21 08:43:06,0
01/31/21 08:44:06,-1
01/31/21 08:45:06,-2
01/31/21 08:46:06,5
01/31/21 08:47:07,14
01/31/21 08:48:07,-5
01/31/21 08:49:07,-7
01/31/21 08:50:07,13
01/31/21 08:51:07,2
01/31/21 08:52:07,-2
01/31/21 08:53:08,-8
01/31/21 08:54:08,1
01/31/21 08:55:08,0
01/31/21 08:56:08,1
01/31/21 08:57:08,3
01/31/21 08:58:08,1
01/31/21 08:59:08,-39
01/31/21 09:00:09,0
01/31/21 09:01:09,-2
01/31/21 09:02:09,-7
01/31/21 09:03:09,-1
01/31/21 09:04:09,0
01/31/21 09:05:09,-9
01/31/21 09:06:09,0
01/31/21 09:07:10,-1
01/31/21 09:08:10,0
01/31/21 09:09:10,-1
01/31/21 09:10:10,0
01/31/21 09:11:10,-9
01/31/21 09:12:10,0
01/31/21 09:13:11,0
01/31/21 09:14:11,15
01/31/21 09:15:11,7
01/31/21 09:16:11,0
01/31/21 09:17:11,-2
01/31/21 09:18:11,-1
01/31/21 09:19:11,2
01/31/21 09:20:12,-1
01/31/21 09:21:12,1
01/31/21 09:22:12,-7
01/31/21 09:23:12,34
01/31/21 09:24:12,29
01/31/21 09:25:12,8
01/31/21 09:26:13,15
01/31/21 09:27:13,-6
01/31/21 09:28:13,2
01/31/21 09:29:13,18
01/31/21 09:30:13,-10
01/31/21 09:31:13,-1
01/31/21 09:32:13,-14
01/31/21 09:33:14,-4
01/31/21 09:34:14,-1
01/31/21 09:35:14,3
01/31/21 09:36:14,1
01/31/21 09:37:14,17
01/31/21 09:38:14,19
01/31/21 09:39:14,-4
01/31/21 09:40:15,2
01/31/21 09:41:15,0
01/31/21 09:42:15,0
01/31/21 09:43:15,-31
01/31/21 09:44:15,-3
01/31/21 09:45:15,-24
01/31/21 09:46:16,5
01/31/21 09:47:16,-1
01/31/21 09:48:16,0
01/31/21 09:49:16,5
01/31/21 09:50:16,-7
01/31/21 09:51:16,0
01/31/21 09:52:16,-20
01/31/21 09:53:17,0
01/31/21 09:54:17,-2
01/31/21 09:55:17,6
01/31/21 09:56:17,0
01/31/21 09:57:17,4
01/31/21 09:58:17,2
01/31/21 09:59:17,-3
01/31/21 10:00:18,10
01/31/21 10:01:18,-5
01/31/21 10:02:18,-11
01/31/21 10:03:18,4
01/31/21 10:06:01,8
