timestamp,Infrared to Red Signal Ratio
05/12/21 01:36:44,-46
05/12/21 01:37:45,-2
05/12/21 01:38:45,42
05/12/21 01:39:45,8
05/12/21 01:40:45,3
05/12/21 01:41:45,8
05/12/21 01:42:45,-4
05/12/21 01:43:46,17
05/12/21 01:44:46,7
05/12/21 01:45:46,0
05/12/21 01:46:46,-19
05/12/21 01:47:46,-4
05/12/21 01:48:46,0
05/12/21 01:49:46,-18
05/12/21 01:50:47,0
05/12/21 01:51:47,0
05/12/21 01:52:47,9
05/12/21 01:53:47,0
05/12/21 01:54:47,-1
05/12/21 01:55:47,36
05/12/21 01:56:47,-32
05/12/21 01:57:48,-4
05/12/21 01:58:48,0
05/12/21 01:59:48,11
05/12/21 02:00:48,9
05/12/21 02:01:48,0
05/12/21 02:02:48,0
05/12/21 02:03:49,0
05/12/21 02:04:49,0
05/12/21 02:05:49,0
05/12/21 02:06:49,0
05/12/21 02:07:49,0
05/12/21 02:08:49,0
05/12/21 02:09:49,0
05/12/21 02:10:50,0
05/12/21 02:11:50,0
05/12/21 02:12:50,0
05/12/21 02:13:50,0
05/12/21 02:14:50,0
05/12/21 02:15:50,0
05/12/21 02:16:50,0
05/12/21 02:17:51,0
05/12/21 02:18:51,0
05/12/21 02:19:51,0
05/12/21 02:20:51,0
05/12/21 02:21:51,0
05/12/21 02:22:51,0
05/12/21 02:23:52,0
05/12/21 02:24:52,0
05/12/21 02:25:52,0
05/12/21 02:26:52,-13
05/12/21 02:27:52,-8
05/12/21 02:28:52,0
05/12/21 02:29:52,-10
05/12/21 02:30:53,-1
05/12/21 02:31:53,34
05/12/21 02:32:53,-12
05/12/21 02:33:53,4
05/12/21 02:34:53,-30
05/12/21 02:35:53,17
05/12/21 02:36:53,-2
05/12/21 02:37:54,55
05/12/21 02:38:54,39
05/12/21 02:39:54,0
05/12/21 02:40:54,-1
05/12/21 02:41:54,27
05/12/21 02:42:54,-5
05/12/21 02:43:55,-26
05/12/21 02:44:55,-54
05/12/21 02:45:55,-25
05/12/21 02:46:55,-5
05/12/21 02:47:55,2
05/12/21 02:48:55,4
05/12/21 02:49:55,47
05/12/21 02:50:56,16
05/12/21 02:51:56,16
05/12/21 02:52:56,-2
05/12/21 02:53:56,43
05/12/21 02:54:56,24
05/12/21 02:55:56,39
05/12/21 02:56:56,-32
05/12/21 02:57:57,-4
05/12/21 02:58:57,36
05/12/21 02:59:57,53
05/12/21 03:00:57,2
05/12/21 03:01:57,8
05/12/21 03:02:57,16
05/12/21 03:03:58,8
05/12/21 03:04:58,0
05/12/21 03:05:58,0
05/12/21 03:06:58,0
05/12/21 03:07:58,0
05/12/21 03:08:58,0
05/12/21 03:09:58,0
05/12/21 03:10:59,0
05/12/21 03:11:59,0
05/12/21 03:12:59,0
05/12/21 03:13:59,0
05/12/21 03:14:59,0
05/12/21 03:15:59,0
05/12/21 03:16:59,0
05/12/21 03:18:00,0
05/12/21 03:19:00,0
05/12/21 03:20:00,0
05/12/21 03:21:00,0
05/12/21 03:22:00,0
05/12/21 03:23:00,0
05/12/21 03:24:01,0
05/12/21 03:25:01,0
05/12/21 03:26:01,0
05/12/21 03:27:01,5
05/12/21 03:28:01,0
05/12/21 03:29:01,-1
05/12/21 03:30:01,-7
05/12/21 03:31:02,0
05/12/21 03:32:02,12
05/12/21 03:33:02,0
05/12/21 03:34:02,6
05/12/21 03:35:02,-21
05/12/21 03:36:02,-11
05/12/21 03:37:02,-1
05/12/21 03:38:03,-2
05/12/21 03:39:03,0
05/12/21 03:40:03,-16
05/12/21 03:41:03,0
05/12/21 03:42:03,1
05/12/21 03:43:03,0
05/12/21 03:44:04,6
05/12/21 03:45:04,58
05/12/21 03:46:04,7
05/12/21 03:47:04,0
05/12/21 03:48:04,-1
05/12/21 03:49:04,5
05/12/21 03:50:04,17
05/12/21 03:51:05,0
05/12/21 03:52:05,-17
05/12/21 03:53:05,3
05/12/21 03:54:05,-1
05/12/21 03:55:05,-4
05/12/21 03:56:05,-1
05/12/21 03:57:05,0
05/12/21 03:58:06,17
05/12/21 03:59:06,29
05/12/21 04:00:06,1
05/12/21 04:01:06,-2
05/12/21 04:02:06,0
05/12/21 04:03:06,19
05/12/21 04:04:07,3
05/12/21 04:05:07,-7
05/12/21 04:06:07,-40
05/12/21 04:07:07,-13
05/12/21 04:08:07,0
05/12/21 04:09:07,0
05/12/21 04:10:07,0
05/12/21 04:11:08,0
05/12/21 04:12:08,-64
05/12/21 04:13:08,-2
05/12/21 04:14:08,7
05/12/21 04:15:08,0
05/12/21 04:16:08,0
05/12/21 04:17:08,0
05/12/21 04:18:09,0
05/12/21 04:19:09,0
05/12/21 04:20:09,0
05/12/21 04:21:09,0
05/12/21 04:22:09,0
05/12/21 04:23:09,0
05/12/21 04:24:10,0
05/12/21 04:25:10,0
05/12/21 04:26:10,0
05/12/21 04:27:10,0
05/12/21 04:28:10,0
05/12/21 04:29:10,0
05/12/21 04:30:10,0
05/12/21 04:31:11,0
05/12/21 04:32:11,0
05/12/21 04:33:11,0
05/12/21 04:34:11,0
05/12/21 04:35:11,0
05/12/21 04:36:11,0
05/12/21 04:37:11,25
05/12/21 04:38:12,-20
05/12/21 04:39:12,-25
05/12/21 04:40:12,0
05/12/21 04:41:12,0
05/12/21 04:42:12,-13
05/12/21 04:43:12,0
05/12/21 04:44:13,-56
05/12/21 04:45:13,0
05/12/21 04:46:13,0
05/12/21 04:47:13,0
05/12/21 04:48:13,0
05/12/21 04:49:13,0
05/12/21 04:50:13,0
05/12/21 04:51:14,0
05/12/21 04:52:14,0
05/12/21 04:53:14,0
05/12/21 04:54:14,0
05/12/21 04:55:14,0
05/12/21 04:56:14,0
05/12/21 04:57:14,0
05/12/21 04:58:15,0
05/12/21 04:59:15,0
05/12/21 05:00:15,0
05/12/21 05:01:15,0
05/12/21 05:02:15,0
05/12/21 05:03:15,0
05/12/21 05:04:16,0
05/12/21 05:05:16,0
05/12/21 05:06:16,0
05/12/21 05:07:16,0
05/12/21 05:08:16,0
05/12/21 05:09:16,0
05/12/21 05:10:16,0
05/12/21 05:11:17,0
05/12/21 05:12:17,0
05/12/21 05:13:17,0
05/12/21 05:14:17,0
05/12/21 05:15:17,0
05/12/21 05:16:17,0
05/12/21 05:17:17,0
05/12/21 05:18:18,0
05/12/21 05:19:18,0
05/12/21 05:20:18,0
05/12/21 05:21:18,0
05/12/21 05:22:18,0
05/12/21 05:23:18,17
05/12/21 05:24:19,4
05/12/21 05:25:19,22
05/12/21 05:26:19,3
05/12/21 05:27:19,-11
05/12/21 05:28:19,0
05/12/21 05:29:19,-15
05/12/21 05:30:19,-1
05/12/21 05:31:20,2
05/12/21 05:32:20,-2
05/12/21 05:33:20,-3
05/12/21 05:34:20,23
05/12/21 05:35:20,7
05/12/21 05:36:20,3
05/12/21 05:37:20,-18
05/12/21 05:38:21,-2
05/12/21 05:39:21,-54
05/12/21 05:40:21,4
05/12/21 05:41:21,-60
05/12/21 05:42:21,-5
05/12/21 05:43:21,0
05/12/21 05:44:22,2
05/12/21 05:45:22,0
05/12/21 05:46:22,6
05/12/21 05:47:22,0
05/12/21 05:48:22,0
05/12/21 05:49:22,-9
05/12/21 05:50:22,0
05/12/21 05:51:23,-13
05/12/21 05:52:23,14
05/12/21 05:53:23,-37
05/12/21 05:54:23,0
05/12/21 05:55:23,-7
05/12/21 05:56:23,0
05/12/21 05:57:23,47
05/12/21 05:58:24,47
05/12/21 05:59:24,0
05/12/21 06:00:24,0
05/12/21 06:01:24,0
05/12/21 06:02:24,0
05/12/21 06:03:24,0
05/12/21 06:04:25,24
05/12/21 06:05:25,-15
05/12/21 06:06:25,-49
05/12/21 06:07:25,-2
05/12/21 06:08:25,9
05/12/21 06:09:25,-43
05/12/21 06:10:25,-8
05/12/21 06:11:26,-52
05/12/21 06:12:26,29
05/12/21 06:13:26,-2
05/12/21 06:14:26,3
05/12/21 06:15:26,-55
05/12/21 06:16:26,27
05/12/21 06:17:26,0
05/12/21 06:18:27,11
05/12/21 06:19:27,0
05/12/21 06:20:27,-15
05/12/21 06:21:27,-39
05/12/21 06:22:27,-9
05/12/21 06:23:27,-1
05/12/21 06:24:28,-9
05/12/21 06:25:28,33
05/12/21 06:26:28,6
05/12/21 06:27:28,1
05/12/21 06:28:28,0
05/12/21 06:29:28,0
05/12/21 06:30:28,4
05/12/21 06:31:29,30
05/12/21 06:32:29,11
05/12/21 06:33:29,-11
05/12/21 06:34:29,-1
05/12/21 06:35:29,23
05/12/21 06:36:29,15
05/12/21 06:37:29,-49
05/12/21 06:38:30,-2
05/12/21 06:39:30,19
05/12/21 06:40:30,-7
05/12/21 06:41:30,37
05/12/21 06:42:30,8
05/12/21 06:43:30,-12
05/12/21 06:44:31,-8
05/12/21 06:45:31,-1
05/12/21 06:46:31,17
05/12/21 06:47:31,-3
05/12/21 06:48:31,-18
05/12/21 06:49:31,0
05/12/21 06:50:31,-11
05/12/21 06:51:32,-13
05/12/21 06:52:32,-17
05/12/21 06:53:32,-44
05/12/21 06:54:32,17
05/12/21 06:55:32,1
05/12/21 06:56:32,-8
05/12/21 06:57:33,0
05/12/21 06:58:33,0
05/12/21 06:59:33,-4
05/12/21 07:00:33,20
05/12/21 07:01:33,2
05/12/21 07:02:33,0
05/12/21 07:03:33,3
05/12/21 07:04:34,0
05/12/21 07:05:34,0
05/12/21 07:06:34,0
05/12/21 07:07:34,0
05/12/21 07:08:33,0
05/12/21 07:09:34,0
05/12/21 07:10:34,34
05/12/21 07:11:35,4
05/12/21 07:12:35,-8
05/12/21 07:13:35,21
05/12/21 07:14:35,0
05/12/21 07:15:35,0
05/12/21 07:16:35,0
05/12/21 07:17:36,-6
05/12/21 07:18:36,5
05/12/21 07:19:36,-45
05/12/21 07:20:36,21
05/12/21 07:21:36,-10
05/12/21 07:22:36,21
05/12/21 07:23:36,0
05/12/21 07:24:37,0
05/12/21 07:25:37,0
05/12/21 07:26:37,0
05/12/21 07:27:37,21
05/12/21 07:28:37,0
05/12/21 07:29:37,-55
05/12/21 07:30:37,-3
05/12/21 07:31:38,14
05/12/21 07:32:38,0
05/12/21 07:33:38,0
05/12/21 07:34:38,-7
05/12/21 07:35:38,16
05/12/21 07:36:38,0
05/12/21 07:37:39,0
05/12/21 07:38:39,7
05/12/21 07:39:39,0
05/12/21 07:40:39,0
05/12/21 07:41:39,0
05/12/21 07:42:39,26
05/12/21 07:43:39,-15
05/12/21 07:44:40,0
05/12/21 07:45:40,-2
05/12/21 07:46:40,0
05/12/21 07:47:40,0
05/12/21 07:48:40,0
05/12/21 07:49:40,44
05/12/21 07:50:40,0
05/12/21 07:51:41,7
05/12/21 07:52:41,0
05/12/21 07:53:41,0
05/12/21 07:54:41,0
05/12/21 07:55:41,0
05/12/21 07:56:41,0
05/12/21 07:57:45,-24
05/12/21 07:58:45,-9
05/12/21 07:59:45,0
05/12/21 08:00:45,46
05/12/21 08:01:45,0
05/12/21 08:02:48,4
05/12/21 08:03:48,0
05/12/21 08:04:48,0
05/12/21 08:05:48,0
05/12/21 08:06:48,-7
