recorded_time,temperature,sensor_type
2021-05-02T02:37,-0.9350118725947745,UNKNOWN
2021-05-02T02:38,-0.8350118725947766,UNKNOWN
2021-05-02T02:39,-1.1350118725947738,UNKNOWN
2021-05-02T02:40,-1.1350118725947738,UNKNOWN
2021-05-02T02:41,-1.3350118725947766,UNKNOWN
2021-05-02T02:42,-1.3350118725947766,UNKNOWN
2021-05-02T02:43,-1.3350118725947766,UNKNOWN
2021-05-02T02:44,-1.3350118725947766,UNKNOWN
2021-05-02T02:45,-1.3350118725947766,UNKNOWN
2021-05-02T02:46,-1.3350118725947766,UNKNOWN
2021-05-02T02:47,-1.3350118725947766,UNKNOWN
2021-05-02T02:48,-1.3350118725947766,UNKNOWN
2021-05-02T02:49,-1.4350118725947745,UNKNOWN
2021-05-02T02:50,-1.4350118725947745,UNKNOWN
2021-05-02T02:51,-1.535011872594776,UNKNOWN
2021-05-02T02:52,-1.535011872594776,UNKNOWN
2021-05-02T02:53,-1.4350118725947745,UNKNOWN
2021-05-02T02:54,-1.4350118725947745,UNKNOWN
2021-05-02T02:55,-1.4350118725947745,UNKNOWN
2021-05-02T02:56,-1.4350118725947745,UNKNOWN
2021-05-02T02:57,-1.4350118725947745,UNKNOWN
2021-05-02T02:58,-1.4350118725947745,UNKNOWN
2021-05-02T02:59,-1.4350118725947745,UNKNOWN
2021-05-02T03:00,-1.535011872594776,UNKNOWN
2021-05-02T03:01,-1.535011872594776,UNKNOWN
2021-05-02T03:02,-1.535011872594776,UNKNOWN
2021-05-02T03:03,-1.4350118725947745,UNKNOWN
2021-05-02T03:04,-1.535011872594776,UNKNOWN
2021-05-02T03:05,-1.535011872594776,UNKNOWN
2021-05-02T03:06,-1.535011872594776,UNKNOWN
2021-05-02T03:07,-1.6350118725947738,UNKNOWN
2021-05-02T03:08,-1.6350118725947738,UNKNOWN
2021-05-02T03:09,-1.6350118725947738,UNKNOWN
2021-05-02T03:10,-1.7350118725947752,UNKNOWN
2021-05-02T03:11,-1.7350118725947752,UNKNOWN
2021-05-02T03:12,-1.6350118725947738,UNKNOWN
2021-05-02T03:13,-1.6350118725947738,UNKNOWN
2021-05-02T03:14,-1.7350118725947752,UNKNOWN
2021-05-02T03:15,-1.7350118725947752,UNKNOWN
2021-05-02T03:16,-1.7350118725947752,UNKNOWN
2021-05-02T03:17,-1.7350118725947752,UNKNOWN
2021-05-02T03:18,-1.6350118725947738,UNKNOWN
2021-05-02T03:19,-1.6350118725947738,UNKNOWN
2021-05-02T03:20,-1.7350118725947752,UNKNOWN
2021-05-02T03:21,-1.7350118725947752,UNKNOWN
2021-05-02T03:22,-1.535011872594776,UNKNOWN
2021-05-02T03:23,-1.7350118725947752,UNKNOWN
2021-05-02T03:24,-1.8350118725947766,UNKNOWN
2021-05-02T03:25,-1.9350118725947745,UNKNOWN
2021-05-02T03:26,-2.035011872594776,UNKNOWN
2021-05-02T03:27,-2.035011872594776,UNKNOWN
2021-05-02T03:28,-2.1350118725947738,UNKNOWN
2021-05-02T03:29,-2.1350118725947738,UNKNOWN
2021-05-02T03:30,-2.235011872594775,UNKNOWN
2021-05-02T03:31,-2.235011872594775,UNKNOWN
2021-05-02T03:32,-2.3350118725947766,UNKNOWN
2021-05-02T03:33,-2.4350118725947745,UNKNOWN
2021-05-02T03:34,-2.4350118725947745,UNKNOWN
2021-05-02T03:35,-2.4350118725947745,UNKNOWN
2021-05-02T03:36,-2.535011872594776,UNKNOWN
2021-05-02T03:37,-2.535011872594776,UNKNOWN
2021-05-02T03:38,-2.6350118725947738,UNKNOWN
2021-05-02T03:39,-2.6350118725947738,UNKNOWN
2021-05-02T03:40,-2.6350118725947738,UNKNOWN
2021-05-02T03:41,-2.735011872594775,UNKNOWN
2021-05-02T03:42,-2.735011872594775,UNKNOWN
2021-05-02T03:43,-2.735011872594775,UNKNOWN
2021-05-02T03:44,-2.6350118725947738,UNKNOWN
2021-05-02T03:45,-2.6350118725947738,UNKNOWN
2021-05-02T03:46,-2.6350118725947738,UNKNOWN
2021-05-02T03:47,-2.6350118725947738,UNKNOWN
2021-05-02T03:48,-2.6350118725947738,UNKNOWN
2021-05-02T03:49,-2.6350118725947738,UNKNOWN
2021-05-02T03:50,-2.735011872594775,UNKNOWN
2021-05-02T03:51,-2.735011872594775,UNKNOWN
2021-05-02T03:52,-2.6350118725947738,UNKNOWN
2021-05-02T03:53,-2.6350118725947738,UNKNOWN
2021-05-02T03:54,-1.8350118725947766,UNKNOWN
2021-05-02T03:55,-0.9350118725947745,UNKNOWN
2021-05-02T03:56,-0.4350118725947745,UNKNOWN
2021-05-02T03:57,-0.035011872594775895,UNKNOWN
2021-05-02T03:58,0.4649881274052241,UNKNOWN
2021-05-02T03:59,0.7649881274052248,UNKNOWN
2021-05-02T04:00,1.0649881274052255,UNKNOWN
2021-05-02T04:01,1.2649881274052248,UNKNOWN
2021-05-02T04:02,1.464988127405224,UNKNOWN
2021-05-02T04:03,1.1649881274052234,UNKNOWN
2021-05-02T04:04,0.7649881274052248,UNKNOWN
2021-05-02T04:05,0.36498812740522624,UNKNOWN
2021-05-02T04:06,-0.035011872594775895,UNKNOWN
2021-05-02T04:07,-0.23501187259477518,UNKNOWN
2021-05-02T04:08,-0.4350118725947745,UNKNOWN
2021-05-02T04:09,-0.6350118725947738,UNKNOWN
2021-05-02T04:10,-0.7350118725947752,UNKNOWN
2021-05-02T04:11,-0.8350118725947766,UNKNOWN
2021-05-02T04:12,-0.9350118725947745,UNKNOWN
2021-05-02T04:13,-0.9350118725947745,UNKNOWN
2021-05-02T04:14,-1.2350118725947752,UNKNOWN
2021-05-02T04:15,-1.4350118725947745,UNKNOWN
2021-05-02T04:16,-1.8350118725947766,UNKNOWN
2021-05-02T04:17,-2.035011872594776,UNKNOWN
2021-05-02T04:18,-2.235011872594775,UNKNOWN
2021-05-02T04:19,-2.4350118725947745,UNKNOWN
2021-05-02T04:20,-2.535011872594776,UNKNOWN
2021-05-02T04:21,-2.6350118725947738,UNKNOWN
2021-05-02T04:22,-2.735011872594775,UNKNOWN
2021-05-02T04:23,-2.9350118725947745,UNKNOWN
2021-05-02T04:24,-3.035011872594776,UNKNOWN
2021-05-02T04:25,-3.1350118725947738,UNKNOWN
2021-05-02T04:26,-3.1350118725947738,UNKNOWN
2021-05-02T04:27,-3.235011872594775,UNKNOWN
2021-05-02T04:28,-3.3350118725947766,UNKNOWN
2021-05-02T04:29,-3.4350118725947745,UNKNOWN
2021-05-02T04:30,-3.3350118725947766,UNKNOWN
2021-05-02T04:31,-2.8350118725947766,UNKNOWN
2021-05-02T04:32,-2.735011872594775,UNKNOWN
2021-05-02T04:33,-2.6350118725947738,UNKNOWN
2021-05-02T04:34,-2.735011872594775,UNKNOWN
2021-05-02T04:35,-2.6350118725947738,UNKNOWN
2021-05-02T04:36,-2.735011872594775,UNKNOWN
2021-05-02T04:37,-2.8350118725947766,UNKNOWN
2021-05-02T04:38,-2.8350118725947766,UNKNOWN
2021-05-02T04:39,-2.9350118725947745,UNKNOWN
2021-05-02T04:40,-2.9350118725947745,UNKNOWN
2021-05-02T04:41,-2.9350118725947745,UNKNOWN
2021-05-02T04:42,-3.035011872594776,UNKNOWN
2021-05-02T04:43,-3.035011872594776,UNKNOWN
2021-05-02T04:44,-3.035011872594776,UNKNOWN
2021-05-02T04:45,-3.1350118725947738,UNKNOWN
2021-05-02T04:46,-3.1350118725947738,UNKNOWN
2021-05-02T04:47,-3.1350118725947738,UNKNOWN
2021-05-02T04:48,-2.9350118725947745,UNKNOWN
2021-05-02T04:49,-2.6350118725947738,UNKNOWN
2021-05-02T04:50,-2.4350118725947745,UNKNOWN
2021-05-02T04:51,-2.4350118725947745,UNKNOWN
2021-05-02T04:52,-2.3350118725947766,UNKNOWN
2021-05-02T04:53,-2.3350118725947766,UNKNOWN
2021-05-02T04:54,-2.235011872594775,UNKNOWN
2021-05-02T04:55,-2.235011872594775,UNKNOWN
2021-05-02T04:56,-2.235011872594775,UNKNOWN
2021-05-02T04:57,-2.1350118725947738,UNKNOWN
2021-05-02T04:58,-2.1350118725947738,UNKNOWN
2021-05-02T04:59,-2.035011872594776,UNKNOWN
2021-05-02T05:00,-2.035011872594776,UNKNOWN
2021-05-02T05:01,-2.035011872594776,UNKNOWN
2021-05-02T05:02,-2.035011872594776,UNKNOWN
2021-05-02T05:03,-1.7350118725947752,UNKNOWN
2021-05-02T05:04,-1.2350118725947752,UNKNOWN
2021-05-02T05:05,-0.8350118725947766,UNKNOWN
2021-05-02T05:06,-0.4350118725947745,UNKNOWN
2021-05-02T05:07,-0.13501187259477376,UNKNOWN
2021-05-02T05:08,0.1649881274052234,UNKNOWN
2021-05-02T05:09,0.36498812740522624,UNKNOWN
2021-05-02T05:10,0.4649881274052241,UNKNOWN
2021-05-02T05:11,0.7649881274052248,UNKNOWN
2021-05-02T05:12,0.9649881274052241,UNKNOWN
2021-05-02T05:13,1.0649881274052255,UNKNOWN
2021-05-02T05:14,1.1649881274052234,UNKNOWN
2021-05-02T05:15,1.2649881274052248,UNKNOWN
2021-05-02T05:16,0.9649881274052241,UNKNOWN
2021-05-02T05:17,0.4649881274052241,UNKNOWN
2021-05-02T05:18,-0.035011872594775895,UNKNOWN
2021-05-02T05:19,-0.3350118725947766,UNKNOWN
2021-05-02T05:20,-0.6350118725947738,UNKNOWN
2021-05-02T05:21,-0.8350118725947766,UNKNOWN
2021-05-02T05:22,-1.1350118725947738,UNKNOWN
2021-05-02T05:23,-1.3350118725947766,UNKNOWN
2021-05-02T05:24,-1.4350118725947745,UNKNOWN
2021-05-02T05:25,-1.535011872594776,UNKNOWN
2021-05-02T05:26,-1.6350118725947738,UNKNOWN
2021-05-02T05:27,-1.7350118725947752,UNKNOWN
2021-05-02T05:28,-1.7350118725947752,UNKNOWN
2021-05-02T05:29,-1.8350118725947766,UNKNOWN
2021-05-02T05:30,-1.9350118725947745,UNKNOWN
2021-05-02T05:31,-1.9350118725947745,UNKNOWN
2021-05-02T05:32,-1.9350118725947745,UNKNOWN
2021-05-02T05:33,-1.9350118725947745,UNKNOWN
2021-05-02T05:34,-2.035011872594776,UNKNOWN
2021-05-02T05:35,-2.035011872594776,UNKNOWN
2021-05-02T05:36,-1.9350118725947745,UNKNOWN
2021-05-02T05:37,-1.9350118725947745,UNKNOWN
2021-05-02T05:38,-2.035011872594776,UNKNOWN
2021-05-02T05:39,-2.035011872594776,UNKNOWN
2021-05-02T05:40,-2.035011872594776,UNKNOWN
2021-05-02T05:41,-2.035011872594776,UNKNOWN
2021-05-02T05:42,-2.035011872594776,UNKNOWN
2021-05-02T05:43,-2.035011872594776,UNKNOWN
2021-05-02T05:44,-2.035011872594776,UNKNOWN
2021-05-02T05:45,-2.035011872594776,UNKNOWN
2021-05-02T05:46,-2.035011872594776,UNKNOWN
2021-05-02T05:47,-2.035011872594776,UNKNOWN
2021-05-02T05:48,-2.035011872594776,UNKNOWN
2021-05-02T05:49,-2.035011872594776,UNKNOWN
2021-05-02T05:50,-2.035011872594776,UNKNOWN
2021-05-02T05:51,-2.035011872594776,UNKNOWN
2021-05-02T05:52,-2.035011872594776,UNKNOWN
2021-05-02T05:53,-2.035011872594776,UNKNOWN
2021-05-02T05:54,-1.7350118725947752,UNKNOWN
2021-05-02T05:55,-1.3350118725947766,UNKNOWN
2021-05-02T05:56,-1.1350118725947738,UNKNOWN
2021-05-02T05:57,-0.9350118725947745,UNKNOWN
2021-05-02T05:58,-0.9350118725947745,UNKNOWN
2021-05-02T05:59,-0.8350118725947766,UNKNOWN
2021-05-02T06:00,-0.8350118725947766,UNKNOWN
2021-05-02T06:01,-0.8350118725947766,UNKNOWN
2021-05-02T06:02,-0.7350118725947752,UNKNOWN
2021-05-02T06:03,-0.7350118725947752,UNKNOWN
2021-05-02T06:04,-0.7350118725947752,UNKNOWN
2021-05-02T06:05,-0.8350118725947766,UNKNOWN
2021-05-02T06:06,-0.8350118725947766,UNKNOWN
2021-05-02T06:07,-0.7350118725947752,UNKNOWN
2021-05-02T06:08,-0.8350118725947766,UNKNOWN
2021-05-02T06:09,-0.9350118725947745,UNKNOWN
2021-05-02T06:10,-0.9350118725947745,UNKNOWN
2021-05-02T06:11,-0.9350118725947745,UNKNOWN
2021-05-02T06:12,-1.1350118725947738,UNKNOWN
2021-05-02T06:13,-1.4350118725947745,UNKNOWN
2021-05-02T06:14,-1.535011872594776,UNKNOWN
2021-05-02T06:15,-1.7350118725947752,UNKNOWN
2021-05-02T06:16,-1.7350118725947752,UNKNOWN
2021-05-02T06:17,-1.8350118725947766,UNKNOWN
2021-05-02T06:18,-1.8350118725947766,UNKNOWN
2021-05-02T06:19,-1.8350118725947766,UNKNOWN
2021-05-02T06:20,-1.8350118725947766,UNKNOWN
2021-05-02T06:21,-1.8350118725947766,UNKNOWN
2021-05-02T06:22,-1.7350118725947752,UNKNOWN
2021-05-02T06:23,-1.7350118725947752,UNKNOWN
2021-05-02T06:24,-1.7350118725947752,UNKNOWN
2021-05-02T06:25,-1.7350118725947752,UNKNOWN
2021-05-02T06:26,-1.7350118725947752,UNKNOWN
2021-05-02T06:27,-1.7350118725947752,UNKNOWN
2021-05-02T06:28,-1.7350118725947752,UNKNOWN
2021-05-02T06:29,-1.7350118725947752,UNKNOWN
2021-05-02T06:30,-1.6350118725947738,UNKNOWN
2021-05-02T06:31,-1.7350118725947752,UNKNOWN
2021-05-02T06:32,-1.9350118725947745,UNKNOWN
2021-05-02T06:33,-1.8350118725947766,UNKNOWN
2021-05-02T06:34,-1.8350118725947766,UNKNOWN
2021-05-02T06:35,-1.8350118725947766,UNKNOWN
2021-05-02T06:36,-1.8350118725947766,UNKNOWN
2021-05-02T06:37,-1.8350118725947766,UNKNOWN
2021-05-02T06:38,-1.9350118725947745,UNKNOWN
2021-05-02T06:39,-1.9350118725947745,UNKNOWN
2021-05-02T06:40,-2.035011872594776,UNKNOWN
2021-05-02T06:41,-1.535011872594776,UNKNOWN
2021-05-02T06:42,-0.8350118725947766,UNKNOWN
2021-05-02T06:43,-0.3350118725947766,UNKNOWN
2021-05-02T06:44,-0.035011872594775895,UNKNOWN
2021-05-02T06:45,0.36498812740522624,UNKNOWN
2021-05-02T06:46,0.5649881274052255,UNKNOWN
2021-05-02T06:47,0.36498812740522624,UNKNOWN
2021-05-02T06:48,0.06498812740522553,UNKNOWN
2021-05-02T06:49,-0.13501187259477376,UNKNOWN
2021-05-02T06:50,-0.3350118725947766,UNKNOWN
2021-05-02T06:51,-0.5350118725947759,UNKNOWN
2021-05-02T06:52,-0.5350118725947759,UNKNOWN
2021-05-02T06:53,-0.5350118725947759,UNKNOWN
2021-05-02T06:54,-0.7350118725947752,UNKNOWN
2021-05-02T06:55,-0.7350118725947752,UNKNOWN
2021-05-02T06:56,-0.8350118725947766,UNKNOWN
2021-05-02T06:57,-0.8350118725947766,UNKNOWN
2021-05-02T06:58,-1.035011872594776,UNKNOWN
2021-05-02T06:59,-1.035011872594776,UNKNOWN
2021-05-02T07:00,-1.035011872594776,UNKNOWN
2021-05-02T07:01,-1.1350118725947738,UNKNOWN
2021-05-02T07:02,-1.1350118725947738,UNKNOWN
2021-05-02T07:03,-1.2350118725947752,UNKNOWN
2021-05-02T07:04,-1.3350118725947766,UNKNOWN
2021-05-02T07:05,-1.3350118725947766,UNKNOWN
2021-05-02T07:06,-1.4350118725947745,UNKNOWN
2021-05-02T07:07,-1.535011872594776,UNKNOWN
2021-05-02T07:08,-1.4350118725947745,UNKNOWN
2021-05-02T07:09,-1.535011872594776,UNKNOWN
2021-05-02T07:10,-1.535011872594776,UNKNOWN
2021-05-02T07:11,-1.535011872594776,UNKNOWN
2021-05-02T07:12,-1.535011872594776,UNKNOWN
2021-05-02T07:13,-1.535011872594776,UNKNOWN
2021-05-02T07:14,-1.7350118725947752,UNKNOWN
2021-05-02T07:15,-1.8350118725947766,UNKNOWN
2021-05-02T07:16,-1.9350118725947745,UNKNOWN
2021-05-02T07:17,-1.9350118725947745,UNKNOWN
2021-05-02T07:18,-1.9350118725947745,UNKNOWN
2021-05-02T07:19,-1.9350118725947745,UNKNOWN
2021-05-02T07:20,-1.9350118725947745,UNKNOWN
2021-05-02T07:21,-2.035011872594776,UNKNOWN
2021-05-02T07:22,-2.235011872594775,UNKNOWN
2021-05-02T07:23,-2.3350118725947766,UNKNOWN
2021-05-02T07:24,-2.3350118725947766,UNKNOWN
2021-05-02T07:25,-2.4350118725947745,UNKNOWN
2021-05-02T07:26,-2.1350118725947738,UNKNOWN
2021-05-02T07:27,-1.2350118725947752,UNKNOWN
2021-05-02T07:28,-0.6350118725947738,UNKNOWN
2021-05-02T07:29,-0.13501187259477376,UNKNOWN
2021-05-02T07:30,0.36498812740522624,UNKNOWN
2021-05-02T07:31,0.6649881274052234,UNKNOWN
2021-05-02T07:32,0.9649881274052241,UNKNOWN
2021-05-02T07:33,1.2649881274052248,UNKNOWN
2021-05-02T07:34,1.5649881274052255,UNKNOWN
2021-05-02T07:35,1.7649881274052248,UNKNOWN
2021-05-02T07:36,1.964988127405224,UNKNOWN
2021-05-02T07:37,2.0649881274052255,UNKNOWN
2021-05-02T07:38,2.264988127405225,UNKNOWN
2021-05-02T07:39,2.4649881274052277,UNKNOWN
2021-05-02T07:40,2.564988127405222,UNKNOWN
2021-05-02T07:41,2.564988127405222,UNKNOWN
2021-05-02T07:42,2.6649881274052234,UNKNOWN
2021-05-02T07:43,2.8649881274052262,UNKNOWN
2021-05-02T07:44,2.9649881274052277,UNKNOWN
2021-05-02T07:45,3.064988127405222,UNKNOWN
2021-05-02T07:46,3.264988127405225,UNKNOWN
2021-05-02T07:47,3.1649881274052234,UNKNOWN
2021-05-02T07:48,2.6649881274052234,UNKNOWN
2021-05-02T07:49,2.1649881274052234,UNKNOWN
2021-05-02T07:50,1.5649881274052255,UNKNOWN
2021-05-02T07:51,1.1649881274052234,UNKNOWN
2021-05-02T07:52,0.7649881274052248,UNKNOWN
2021-05-02T07:53,0.36498812740522624,UNKNOWN
2021-05-02T07:54,0.1649881274052234,UNKNOWN
2021-05-02T07:55,-0.23501187259477518,UNKNOWN
2021-05-02T07:56,-0.4350118725947745,UNKNOWN
2021-05-02T07:57,-0.6350118725947738,UNKNOWN
2021-05-02T07:58,-0.8350118725947766,UNKNOWN
2021-05-02T07:59,-1.035011872594776,UNKNOWN
2021-05-02T08:00,-1.1350118725947738,UNKNOWN
2021-05-02T08:01,-1.3350118725947766,UNKNOWN
2021-05-02T08:02,-1.3350118725947766,UNKNOWN
2021-05-02T08:03,-1.535011872594776,UNKNOWN
2021-05-02T08:04,-1.535011872594776,UNKNOWN
2021-05-02T08:05,-1.6350118725947738,UNKNOWN
2021-05-02T08:06,-1.7350118725947752,UNKNOWN
2021-05-02T08:07,-1.4350118725947745,UNKNOWN
2021-05-02T08:08,-0.9350118725947745,UNKNOWN
2021-05-02T08:09,-0.7350118725947752,UNKNOWN
2021-05-02T08:10,-0.5350118725947759,UNKNOWN
2021-05-02T08:11,-0.4350118725947745,UNKNOWN
2021-05-02T08:12,-0.3350118725947766,UNKNOWN
2021-05-02T08:13,-0.23501187259477518,UNKNOWN
2021-05-02T08:14,-0.13501187259477376,UNKNOWN
2021-05-02T08:15,-0.035011872594775895,UNKNOWN
2021-05-02T08:16,0.1649881274052234,UNKNOWN
2021-05-02T08:17,0.2649881274052248,UNKNOWN
2021-05-02T08:18,0.36498812740522624,UNKNOWN
2021-05-02T08:19,0.4649881274052241,UNKNOWN
2021-05-02T08:20,0.5649881274052255,UNKNOWN
2021-05-02T08:21,0.6649881274052234,UNKNOWN
2021-05-02T08:22,0.7649881274052248,UNKNOWN
2021-05-02T08:23,0.8649881274052262,UNKNOWN
2021-05-02T08:24,0.9649881274052241,UNKNOWN
2021-05-02T08:25,1.3649881274052262,UNKNOWN
2021-05-02T08:26,1.2649881274052248,UNKNOWN
2021-05-02T08:27,0.8649881274052262,UNKNOWN
2021-05-02T08:28,0.4649881274052241,UNKNOWN
2021-05-02T08:29,-0.035011872594775895,UNKNOWN
2021-05-02T08:30,-0.3350118725947766,UNKNOWN
