recorded_time,temperature,sensor_type
2021-05-08T00:44,-0.5350118725947759,UNKNOWN
2021-05-08T00:45,-0.4350118725947745,UNKNOWN
2021-05-08T00:46,-0.3350118725947766,UNKNOWN
2021-05-08T00:47,-0.4350118725947745,UNKNOWN
2021-05-08T00:48,-0.5350118725947759,UNKNOWN
2021-05-08T00:49,-0.7350118725947752,UNKNOWN
2021-05-08T00:50,-0.7350118725947752,UNKNOWN
2021-05-08T00:51,-0.9350118725947745,UNKNOWN
2021-05-08T00:52,-0.9350118725947745,UNKNOWN
2021-05-08T00:53,-0.7350118725947752,UNKNOWN
2021-05-08T00:54,-0.8350118725947766,UNKNOWN
2021-05-08T00:55,-0.8350118725947766,UNKNOWN
2021-05-08T00:56,-0.7350118725947752,UNKNOWN
2021-05-08T00:57,-0.8350118725947766,UNKNOWN
2021-05-08T00:58,-0.9350118725947745,UNKNOWN
2021-05-08T00:59,-0.9350118725947745,UNKNOWN
2021-05-08T01:00,-1.035011872594776,UNKNOWN
2021-05-08T01:01,-0.8350118725947766,UNKNOWN
2021-05-08T01:02,-0.8350118725947766,UNKNOWN
2021-05-08T01:03,-0.8350118725947766,UNKNOWN
2021-05-08T01:04,-0.9350118725947745,UNKNOWN
2021-05-08T01:05,-0.9350118725947745,UNKNOWN
2021-05-08T01:06,-0.6350118725947738,UNKNOWN
2021-05-08T01:07,-0.3350118725947766,UNKNOWN
2021-05-08T01:08,-0.3350118725947766,UNKNOWN
2021-05-08T01:09,-0.23501187259477518,UNKNOWN
2021-05-08T01:10,-0.13501187259477376,UNKNOWN
2021-05-08T01:11,-0.23501187259477518,UNKNOWN
2021-05-08T01:12,-0.13501187259477376,UNKNOWN
2021-05-08T01:13,-0.035011872594775895,UNKNOWN
2021-05-08T01:14,0.06498812740522553,UNKNOWN
2021-05-08T01:15,0.1649881274052234,UNKNOWN
2021-05-08T01:16,0.2649881274052248,UNKNOWN
2021-05-08T01:17,0.2649881274052248,UNKNOWN
2021-05-08T01:18,-0.13501187259477376,UNKNOWN
2021-05-08T01:19,-1.035011872594776,UNKNOWN
2021-05-08T01:20,-1.3350118725947766,UNKNOWN
2021-05-08T01:21,-1.535011872594776,UNKNOWN
2021-05-08T01:22,-1.535011872594776,UNKNOWN
2021-05-08T01:23,-1.535011872594776,UNKNOWN
2021-05-08T01:24,-1.4350118725947745,UNKNOWN
2021-05-08T01:25,-1.535011872594776,UNKNOWN
2021-05-08T01:26,-1.7350118725947752,UNKNOWN
2021-05-08T01:27,-1.9350118725947745,UNKNOWN
2021-05-08T01:28,-1.9350118725947745,UNKNOWN
2021-05-08T01:29,-1.9350118725947745,UNKNOWN
2021-05-08T01:30,-1.8350118725947766,UNKNOWN
2021-05-08T01:31,-1.7350118725947752,UNKNOWN
2021-05-08T01:32,-1.6350118725947738,UNKNOWN
2021-05-08T01:33,-1.535011872594776,UNKNOWN
2021-05-08T01:34,-1.2350118725947752,UNKNOWN
2021-05-08T01:35,-1.1350118725947738,UNKNOWN
2021-05-08T01:36,-0.9350118725947745,UNKNOWN
2021-05-08T01:37,-0.7350118725947752,UNKNOWN
2021-05-08T01:38,-0.4350118725947745,UNKNOWN
2021-05-08T01:39,-0.23501187259477518,UNKNOWN
2021-05-08T01:40,-0.13501187259477376,UNKNOWN
2021-05-08T01:41,-0.035011872594775895,UNKNOWN
2021-05-08T01:42,0.06498812740522553,UNKNOWN
2021-05-08T01:43,0.1649881274052234,UNKNOWN
2021-05-08T01:44,0.1649881274052234,UNKNOWN
2021-05-08T01:45,0.2649881274052248,UNKNOWN
2021-05-08T01:46,-0.035011872594775895,UNKNOWN
2021-05-08T01:47,-0.035011872594775895,UNKNOWN
2021-05-08T01:48,0.06498812740522553,UNKNOWN
2021-05-08T01:49,0.1649881274052234,UNKNOWN
2021-05-08T01:50,0.1649881274052234,UNKNOWN
2021-05-08T01:51,0.1649881274052234,UNKNOWN
2021-05-08T01:52,0.06498812740522553,UNKNOWN
2021-05-08T01:53,0.06498812740522553,UNKNOWN
2021-05-08T01:54,0.06498812740522553,UNKNOWN
2021-05-08T01:55,0.06498812740522553,UNKNOWN
2021-05-08T01:56,-0.035011872594775895,UNKNOWN
2021-05-08T01:57,-0.13501187259477376,UNKNOWN
2021-05-08T01:58,-0.4350118725947745,UNKNOWN
2021-05-08T01:59,-0.7350118725947752,UNKNOWN
2021-05-08T02:00,-1.1350118725947738,UNKNOWN
2021-05-08T02:01,-1.3350118725947766,UNKNOWN
2021-05-08T02:02,-1.535011872594776,UNKNOWN
2021-05-08T02:03,-1.4350118725947745,UNKNOWN
2021-05-08T02:04,-1.1350118725947738,UNKNOWN
2021-05-08T02:05,-0.8350118725947766,UNKNOWN
2021-05-08T02:06,-0.7350118725947752,UNKNOWN
2021-05-08T02:07,-0.4350118725947745,UNKNOWN
2021-05-08T02:08,-0.13501187259477376,UNKNOWN
2021-05-08T02:09,-0.035011872594775895,UNKNOWN
2021-05-08T02:10,-0.035011872594775895,UNKNOWN
2021-05-08T02:11,0.2649881274052248,UNKNOWN
2021-05-08T02:12,0.4649881274052241,UNKNOWN
2021-05-08T02:13,0.7649881274052248,UNKNOWN
2021-05-08T02:14,0.7649881274052248,UNKNOWN
2021-05-08T02:15,0.7649881274052248,UNKNOWN
2021-05-08T02:16,0.8649881274052262,UNKNOWN
2021-05-08T02:17,0.8649881274052262,UNKNOWN
2021-05-08T02:18,0.9649881274052241,UNKNOWN
2021-05-08T02:19,1.0649881274052255,UNKNOWN
2021-05-08T02:20,1.1649881274052234,UNKNOWN
2021-05-08T02:21,1.1649881274052234,UNKNOWN
2021-05-08T02:22,1.1649881274052234,UNKNOWN
2021-05-08T02:23,1.3649881274052262,UNKNOWN
2021-05-08T02:24,1.2649881274052248,UNKNOWN
2021-05-08T02:25,1.1649881274052234,UNKNOWN
2021-05-08T02:26,1.0649881274052255,UNKNOWN
2021-05-08T02:27,0.9649881274052241,UNKNOWN
2021-05-08T02:28,0.9649881274052241,UNKNOWN
2021-05-08T02:29,0.8649881274052262,UNKNOWN
2021-05-08T02:30,0.7649881274052248,UNKNOWN
2021-05-08T02:31,0.7649881274052248,UNKNOWN
2021-05-08T02:32,0.7649881274052248,UNKNOWN
2021-05-08T02:33,0.6649881274052234,UNKNOWN
2021-05-08T02:34,0.5649881274052255,UNKNOWN
2021-05-08T02:35,0.4649881274052241,UNKNOWN
2021-05-08T02:36,0.36498812740522624,UNKNOWN
2021-05-08T02:37,0.4649881274052241,UNKNOWN
2021-05-08T02:38,0.1649881274052234,UNKNOWN
2021-05-08T02:39,0.06498812740522553,UNKNOWN
2021-05-08T02:40,0.06498812740522553,UNKNOWN
2021-05-08T02:41,-0.035011872594775895,UNKNOWN
2021-05-08T02:42,-0.13501187259477376,UNKNOWN
2021-05-08T02:43,0.2649881274052248,UNKNOWN
2021-05-08T02:44,0.4649881274052241,UNKNOWN
2021-05-08T02:45,0.7649881274052248,UNKNOWN
2021-05-08T02:46,0.8649881274052262,UNKNOWN
2021-05-08T02:47,1.0649881274052255,UNKNOWN
2021-05-08T02:48,1.1649881274052234,UNKNOWN
2021-05-08T02:49,1.2649881274052248,UNKNOWN
2021-05-08T02:50,1.464988127405224,UNKNOWN
2021-05-08T02:51,1.6649881274052234,UNKNOWN
2021-05-08T02:52,1.8649881274052262,UNKNOWN
2021-05-08T02:53,2.0649881274052255,UNKNOWN
2021-05-08T02:54,2.1649881274052234,UNKNOWN
2021-05-08T02:55,2.3649881274052262,UNKNOWN
2021-05-08T02:56,2.564988127405222,UNKNOWN
2021-05-08T02:57,2.6649881274052234,UNKNOWN
2021-05-08T02:58,2.764988127405225,UNKNOWN
2021-05-08T02:59,2.8649881274052262,UNKNOWN
2021-05-08T03:00,3.064988127405222,UNKNOWN
2021-05-08T03:01,3.1649881274052234,UNKNOWN
2021-05-08T03:02,3.264988127405225,UNKNOWN
2021-05-08T03:03,3.264988127405225,UNKNOWN
2021-05-08T03:04,3.4649881274052277,UNKNOWN
2021-05-08T03:05,3.564988127405222,UNKNOWN
2021-05-08T03:06,3.564988127405222,UNKNOWN
2021-05-08T03:07,3.6649881274052234,UNKNOWN
2021-05-08T03:08,3.764988127405225,UNKNOWN
2021-05-08T03:09,3.8649881274052262,UNKNOWN
2021-05-08T03:10,3.8649881274052262,UNKNOWN
2021-05-08T03:11,3.9649881274052277,UNKNOWN
2021-05-08T03:12,4.064988127405222,UNKNOWN
2021-05-08T03:13,4.064988127405222,UNKNOWN
2021-05-08T03:14,4.164988127405223,UNKNOWN
2021-05-08T03:15,4.164988127405223,UNKNOWN
2021-05-08T03:16,4.264988127405225,UNKNOWN
2021-05-08T03:17,4.364988127405226,UNKNOWN
2021-05-08T03:18,4.364988127405226,UNKNOWN
2021-05-08T03:19,4.364988127405226,UNKNOWN
2021-05-08T03:20,4.464988127405228,UNKNOWN
2021-05-08T03:21,4.464988127405228,UNKNOWN
2021-05-08T03:22,4.564988127405222,UNKNOWN
2021-05-08T03:23,4.564988127405222,UNKNOWN
2021-05-08T03:24,4.564988127405222,UNKNOWN
2021-05-08T03:25,4.564988127405222,UNKNOWN
2021-05-08T03:26,4.664988127405223,UNKNOWN
2021-05-08T03:27,4.664988127405223,UNKNOWN
2021-05-08T03:28,4.664988127405223,UNKNOWN
2021-05-08T03:29,4.664988127405223,UNKNOWN
2021-05-08T03:30,4.764988127405225,UNKNOWN
2021-05-08T03:31,4.764988127405225,UNKNOWN
2021-05-08T03:32,4.764988127405225,UNKNOWN
2021-05-08T03:33,4.764988127405225,UNKNOWN
2021-05-08T03:34,4.864988127405226,UNKNOWN
2021-05-08T03:35,4.864988127405226,UNKNOWN
2021-05-08T03:36,4.764988127405225,UNKNOWN
2021-05-08T03:37,4.564988127405222,UNKNOWN
2021-05-08T03:38,4.464988127405228,UNKNOWN
2021-05-08T03:39,4.364988127405226,UNKNOWN
2021-05-08T03:40,4.364988127405226,UNKNOWN
2021-05-08T03:41,4.264988127405225,UNKNOWN
2021-05-08T03:42,4.164988127405223,UNKNOWN
2021-05-08T03:43,4.164988127405223,UNKNOWN
2021-05-08T03:44,4.064988127405222,UNKNOWN
2021-05-08T03:45,4.064988127405222,UNKNOWN
2021-05-08T03:46,4.064988127405222,UNKNOWN
2021-05-08T03:47,4.064988127405222,UNKNOWN
2021-05-08T03:48,3.9649881274052277,UNKNOWN
2021-05-08T03:49,3.9649881274052277,UNKNOWN
2021-05-08T03:50,3.9649881274052277,UNKNOWN
2021-05-08T03:51,3.9649881274052277,UNKNOWN
2021-05-08T03:52,3.8649881274052262,UNKNOWN
2021-05-08T03:53,3.8649881274052262,UNKNOWN
2021-05-08T03:54,3.8649881274052262,UNKNOWN
2021-05-08T03:55,3.8649881274052262,UNKNOWN
2021-05-08T03:56,3.8649881274052262,UNKNOWN
2021-05-08T03:57,3.8649881274052262,UNKNOWN
2021-05-08T03:58,3.8649881274052262,UNKNOWN
2021-05-08T03:59,3.8649881274052262,UNKNOWN
2021-05-08T04:00,3.8649881274052262,UNKNOWN
2021-05-08T04:01,3.8649881274052262,UNKNOWN
2021-05-08T04:02,3.8649881274052262,UNKNOWN
2021-05-08T04:03,3.8649881274052262,UNKNOWN
2021-05-08T04:04,3.9649881274052277,UNKNOWN
2021-05-08T04:05,3.9649881274052277,UNKNOWN
2021-05-08T04:06,3.9649881274052277,UNKNOWN
2021-05-08T04:07,3.9649881274052277,UNKNOWN
2021-05-08T04:08,3.9649881274052277,UNKNOWN
2021-05-08T04:09,3.8649881274052262,UNKNOWN
2021-05-08T04:10,3.8649881274052262,UNKNOWN
2021-05-08T04:11,3.8649881274052262,UNKNOWN
2021-05-08T04:12,3.8649881274052262,UNKNOWN
2021-05-08T04:13,3.8649881274052262,UNKNOWN
2021-05-08T04:14,3.8649881274052262,UNKNOWN
2021-05-08T04:15,3.8649881274052262,UNKNOWN
2021-05-08T04:16,3.8649881274052262,UNKNOWN
2021-05-08T04:17,3.8649881274052262,UNKNOWN
2021-05-08T04:18,3.8649881274052262,UNKNOWN
2021-05-08T04:19,3.8649881274052262,UNKNOWN
2021-05-08T04:20,3.8649881274052262,UNKNOWN
2021-05-08T04:21,3.8649881274052262,UNKNOWN
2021-05-08T04:22,3.8649881274052262,UNKNOWN
2021-05-08T04:23,3.8649881274052262,UNKNOWN
2021-05-08T04:24,3.8649881274052262,UNKNOWN
2021-05-08T04:25,3.8649881274052262,UNKNOWN
2021-05-08T04:26,3.9649881274052277,UNKNOWN
2021-05-08T04:27,3.8649881274052262,UNKNOWN
2021-05-08T04:28,3.8649881274052262,UNKNOWN
2021-05-08T04:29,3.8649881274052262,UNKNOWN
2021-05-08T04:30,3.8649881274052262,UNKNOWN
2021-05-08T04:31,3.8649881274052262,UNKNOWN
2021-05-08T04:32,3.8649881274052262,UNKNOWN
2021-05-08T04:33,3.9649881274052277,UNKNOWN
2021-05-08T04:34,3.9649881274052277,UNKNOWN
2021-05-08T04:35,4.064988127405222,UNKNOWN
2021-05-08T04:36,4.064988127405222,UNKNOWN
2021-05-08T04:37,4.064988127405222,UNKNOWN
2021-05-08T04:38,4.164988127405223,UNKNOWN
2021-05-08T04:39,4.164988127405223,UNKNOWN
2021-05-08T04:40,3.764988127405225,UNKNOWN
2021-05-08T04:41,3.1649881274052234,UNKNOWN
2021-05-08T04:42,2.564988127405222,UNKNOWN
2021-05-08T04:43,2.0649881274052255,UNKNOWN
2021-05-08T04:44,1.464988127405224,UNKNOWN
2021-05-08T04:45,1.0649881274052255,UNKNOWN
2021-05-08T04:46,0.7649881274052248,UNKNOWN
2021-05-08T04:47,0.4649881274052241,UNKNOWN
2021-05-08T04:48,0.2649881274052248,UNKNOWN
2021-05-08T04:49,-0.035011872594775895,UNKNOWN
2021-05-08T04:50,-0.23501187259477518,UNKNOWN
2021-05-08T04:51,-0.3350118725947766,UNKNOWN
2021-05-08T04:52,-0.5350118725947759,UNKNOWN
2021-05-08T04:53,-0.6350118725947738,UNKNOWN
2021-05-08T04:54,-0.7350118725947752,UNKNOWN
2021-05-08T04:55,-0.8350118725947766,UNKNOWN
2021-05-08T04:56,-0.8350118725947766,UNKNOWN
2021-05-08T04:57,-0.9350118725947745,UNKNOWN
2021-05-08T04:58,-1.035011872594776,UNKNOWN
2021-05-08T04:59,-1.035011872594776,UNKNOWN
2021-05-08T05:00,-1.035011872594776,UNKNOWN
2021-05-08T05:01,-0.9350118725947745,UNKNOWN
2021-05-08T05:02,-0.8350118725947766,UNKNOWN
2021-05-08T05:03,-0.8350118725947766,UNKNOWN
2021-05-08T05:04,-0.9350118725947745,UNKNOWN
2021-05-08T05:05,-0.9350118725947745,UNKNOWN
2021-05-08T05:06,-0.9350118725947745,UNKNOWN
2021-05-08T05:07,-0.9350118725947745,UNKNOWN
2021-05-08T05:08,-1.035011872594776,UNKNOWN
2021-05-08T05:09,-1.1350118725947738,UNKNOWN
2021-05-08T05:10,-1.1350118725947738,UNKNOWN
2021-05-08T05:11,-1.1350118725947738,UNKNOWN
2021-05-08T05:12,-1.2350118725947752,UNKNOWN
2021-05-08T05:13,-1.2350118725947752,UNKNOWN
2021-05-08T05:14,-1.2350118725947752,UNKNOWN
2021-05-08T05:15,-1.3350118725947766,UNKNOWN
2021-05-08T05:16,-1.3350118725947766,UNKNOWN
2021-05-08T05:17,-1.3350118725947766,UNKNOWN
2021-05-08T05:18,-1.4350118725947745,UNKNOWN
2021-05-08T05:19,-1.4350118725947745,UNKNOWN
2021-05-08T05:20,-1.4350118725947745,UNKNOWN
2021-05-08T05:21,-1.535011872594776,UNKNOWN
2021-05-08T05:22,-1.535011872594776,UNKNOWN
2021-05-08T05:23,-1.535011872594776,UNKNOWN
2021-05-08T05:24,-1.6350118725947738,UNKNOWN
2021-05-08T05:25,-1.6350118725947738,UNKNOWN
2021-05-08T05:26,-1.7350118725947752,UNKNOWN
2021-05-08T05:27,-1.535011872594776,UNKNOWN
2021-05-08T05:28,-1.535011872594776,UNKNOWN
2021-05-08T05:29,-1.535011872594776,UNKNOWN
2021-05-08T05:30,-1.3350118725947766,UNKNOWN
2021-05-08T05:31,-1.3350118725947766,UNKNOWN
2021-05-08T05:32,-1.2350118725947752,UNKNOWN
2021-05-08T05:33,-1.3350118725947766,UNKNOWN
2021-05-08T05:34,-1.535011872594776,UNKNOWN
2021-05-08T05:35,-1.535011872594776,UNKNOWN
2021-05-08T05:36,-1.535011872594776,UNKNOWN
2021-05-08T05:37,-1.3350118725947766,UNKNOWN
2021-05-08T05:38,-1.2350118725947752,UNKNOWN
2021-05-08T05:39,-1.1350118725947738,UNKNOWN
2021-05-08T05:40,-1.1350118725947738,UNKNOWN
2021-05-08T05:41,-1.1350118725947738,UNKNOWN
2021-05-08T05:42,-1.1350118725947738,UNKNOWN
2021-05-08T05:43,-1.1350118725947738,UNKNOWN
2021-05-08T05:44,-1.1350118725947738,UNKNOWN
2021-05-08T05:45,-1.1350118725947738,UNKNOWN
2021-05-08T05:46,-1.1350118725947738,UNKNOWN
2021-05-08T05:47,-1.1350118725947738,UNKNOWN
2021-05-08T05:48,-1.1350118725947738,UNKNOWN
2021-05-08T05:49,-1.3350118725947766,UNKNOWN
2021-05-08T05:50,-1.4350118725947745,UNKNOWN
2021-05-08T05:51,-1.4350118725947745,UNKNOWN
2021-05-08T05:52,-1.3350118725947766,UNKNOWN
2021-05-08T05:53,-1.035011872594776,UNKNOWN
2021-05-08T05:54,-0.7350118725947752,UNKNOWN
2021-05-08T05:55,-0.5350118725947759,UNKNOWN
2021-05-08T05:56,-0.3350118725947766,UNKNOWN
2021-05-08T05:57,-0.13501187259477376,UNKNOWN
2021-05-08T05:58,-0.035011872594775895,UNKNOWN
2021-05-08T05:59,-0.035011872594775895,UNKNOWN
2021-05-08T06:00,0.06498812740522553,UNKNOWN
2021-05-08T06:01,0.1649881274052234,UNKNOWN
2021-05-08T06:02,0.1649881274052234,UNKNOWN
2021-05-08T06:03,0.1649881274052234,UNKNOWN
2021-05-08T06:04,0.2649881274052248,UNKNOWN
2021-05-08T06:05,0.2649881274052248,UNKNOWN
2021-05-08T06:06,0.2649881274052248,UNKNOWN
2021-05-08T06:07,0.2649881274052248,UNKNOWN
2021-05-08T06:08,0.2649881274052248,UNKNOWN
2021-05-08T06:09,-0.035011872594775895,UNKNOWN
2021-05-08T06:10,-0.23501187259477518,UNKNOWN
2021-05-08T06:11,-0.3350118725947766,UNKNOWN
2021-05-08T06:12,-0.4350118725947745,UNKNOWN
2021-05-08T06:13,-0.5350118725947759,UNKNOWN
2021-05-08T06:14,-0.6350118725947738,UNKNOWN
2021-05-08T06:15,-0.7350118725947752,UNKNOWN
2021-05-08T06:16,-0.8350118725947766,UNKNOWN
2021-05-08T06:17,-0.9350118725947745,UNKNOWN
2021-05-08T06:18,-1.1350118725947738,UNKNOWN
2021-05-08T06:19,-1.2350118725947752,UNKNOWN
2021-05-08T06:20,-1.3350118725947766,UNKNOWN
2021-05-08T06:21,-1.3350118725947766,UNKNOWN
2021-05-08T06:22,-1.4350118725947745,UNKNOWN
2021-05-08T06:23,-1.4350118725947745,UNKNOWN
2021-05-08T06:24,-1.535011872594776,UNKNOWN
2021-05-08T06:25,-1.535011872594776,UNKNOWN
2021-05-08T06:26,-1.535011872594776,UNKNOWN
2021-05-08T06:27,-1.7350118725947752,UNKNOWN
2021-05-08T06:28,-1.6350118725947738,UNKNOWN
2021-05-08T06:29,-1.3350118725947766,UNKNOWN
2021-05-08T06:30,-1.1350118725947738,UNKNOWN
2021-05-08T06:31,-0.9350118725947745,UNKNOWN
2021-05-08T06:32,-0.8350118725947766,UNKNOWN
2021-05-08T06:33,-0.8350118725947766,UNKNOWN
2021-05-08T06:34,-0.6350118725947738,UNKNOWN
2021-05-08T06:35,-0.7350118725947752,UNKNOWN
2021-05-08T06:36,-0.8350118725947766,UNKNOWN
2021-05-08T06:37,-1.1350118725947738,UNKNOWN
2021-05-08T06:38,-1.4350118725947745,UNKNOWN
2021-05-08T06:39,-1.7350118725947752,UNKNOWN
2021-05-08T06:40,-1.8350118725947766,UNKNOWN
2021-05-08T06:41,-1.9350118725947745,UNKNOWN
2021-05-08T06:42,-2.035011872594776,UNKNOWN
2021-05-08T06:43,-2.235011872594775,UNKNOWN
2021-05-08T06:44,-2.235011872594775,UNKNOWN
2021-05-08T06:45,-2.3350118725947766,UNKNOWN
2021-05-08T06:46,-2.4350118725947745,UNKNOWN
2021-05-08T06:47,-2.1350118725947738,UNKNOWN
2021-05-08T06:48,-1.1350118725947738,UNKNOWN
2021-05-08T06:49,-0.3350118725947766,UNKNOWN
2021-05-08T06:50,0.2649881274052248,UNKNOWN
2021-05-08T06:51,0.4649881274052241,UNKNOWN
2021-05-08T06:52,0.4649881274052241,UNKNOWN
2021-05-08T06:53,0.36498812740522624,UNKNOWN
2021-05-08T06:54,0.1649881274052234,UNKNOWN
2021-05-08T06:55,0.06498812740522553,UNKNOWN
2021-05-08T06:56,0.06498812740522553,UNKNOWN
2021-05-08T06:57,-0.035011872594775895,UNKNOWN
2021-05-08T06:58,-0.035011872594775895,UNKNOWN
2021-05-08T06:59,-0.035011872594775895,UNKNOWN
2021-05-08T07:00,-0.23501187259477518,UNKNOWN
2021-05-08T07:01,-0.3350118725947766,UNKNOWN
2021-05-08T07:02,-0.3350118725947766,UNKNOWN
2021-05-08T07:03,-0.3350118725947766,UNKNOWN
2021-05-08T07:04,-0.23501187259477518,UNKNOWN
2021-05-08T07:05,0.06498812740522553,UNKNOWN
2021-05-08T07:06,0.1649881274052234,UNKNOWN
2021-05-08T07:07,0.2649881274052248,UNKNOWN
2021-05-08T07:08,0.36498812740522624,UNKNOWN
2021-05-08T07:09,0.36498812740522624,UNKNOWN
2021-05-08T07:10,0.36498812740522624,UNKNOWN
2021-05-08T07:11,0.36498812740522624,UNKNOWN
2021-05-08T07:12,0.36498812740522624,UNKNOWN
2021-05-08T07:13,0.36498812740522624,UNKNOWN
2021-05-08T07:14,0.36498812740522624,UNKNOWN
2021-05-08T07:15,0.2649881274052248,UNKNOWN
2021-05-08T07:16,0.2649881274052248,UNKNOWN
2021-05-08T07:17,0.2649881274052248,UNKNOWN
2021-05-08T07:18,0.36498812740522624,UNKNOWN
2021-05-08T07:19,0.2649881274052248,UNKNOWN
2021-05-08T07:20,-0.035011872594775895,UNKNOWN
2021-05-08T07:21,-0.23501187259477518,UNKNOWN
2021-05-08T07:22,-0.5350118725947759,UNKNOWN
2021-05-08T07:23,-0.7350118725947752,UNKNOWN
2021-05-08T07:24,-0.8350118725947766,UNKNOWN
2021-05-08T07:25,-0.9350118725947745,UNKNOWN
2021-05-08T07:26,-1.2350118725947752,UNKNOWN
2021-05-08T07:27,-1.4350118725947745,UNKNOWN
2021-05-08T07:28,-1.6350118725947738,UNKNOWN
2021-05-08T07:29,-1.7350118725947752,UNKNOWN
2021-05-08T07:30,-1.9350118725947745,UNKNOWN
2021-05-08T07:31,-2.035011872594776,UNKNOWN
2021-05-08T07:32,-2.1350118725947738,UNKNOWN
2021-05-08T07:33,-2.235011872594775,UNKNOWN
2021-05-08T07:34,-2.235011872594775,UNKNOWN
2021-05-08T07:35,-2.3350118725947766,UNKNOWN
2021-05-08T07:36,-2.3350118725947766,UNKNOWN
2021-05-08T07:37,-2.4350118725947745,UNKNOWN
2021-05-08T07:38,-2.3350118725947766,UNKNOWN
2021-05-08T07:39,-2.235011872594775,UNKNOWN
2021-05-08T07:40,-2.035011872594776,UNKNOWN
2021-05-08T07:41,-2.035011872594776,UNKNOWN
2021-05-08T07:42,-1.9350118725947745,UNKNOWN
2021-05-08T07:43,-1.9350118725947745,UNKNOWN
2021-05-08T07:44,-1.9350118725947745,UNKNOWN
2021-05-08T07:45,-1.9350118725947745,UNKNOWN
2021-05-08T07:46,-1.9350118725947745,UNKNOWN
2021-05-08T07:47,-1.9350118725947745,UNKNOWN
2021-05-08T07:48,-1.9350118725947745,UNKNOWN
2021-05-08T07:49,-1.9350118725947745,UNKNOWN
2021-05-08T07:50,-1.9350118725947745,UNKNOWN
2021-05-08T07:51,-1.9350118725947745,UNKNOWN
2021-05-08T07:52,-1.9350118725947745,UNKNOWN
2021-05-08T07:53,-1.9350118725947745,UNKNOWN
2021-05-08T07:54,-1.9350118725947745,UNKNOWN
2021-05-08T07:55,-1.9350118725947745,UNKNOWN
2021-05-08T07:56,-1.535011872594776,UNKNOWN
2021-05-08T07:57,-0.7350118725947752,UNKNOWN
2021-05-08T07:58,0.1649881274052234,UNKNOWN
2021-05-08T07:59,0.9649881274052241,UNKNOWN
2021-05-08T08:00,1.5649881274052255,UNKNOWN
2021-05-08T08:01,1.964988127405224,UNKNOWN
2021-05-08T08:02,2.264988127405225,UNKNOWN
2021-05-08T08:03,2.4649881274052277,UNKNOWN
2021-05-08T08:04,2.6649881274052234,UNKNOWN
2021-05-08T08:05,2.764988127405225,UNKNOWN
2021-05-08T08:06,2.9649881274052277,UNKNOWN
2021-05-08T08:07,3.064988127405222,UNKNOWN
2021-05-08T08:08,3.264988127405225,UNKNOWN
2021-05-08T08:09,3.3649881274052262,UNKNOWN
2021-05-08T08:10,3.4649881274052277,UNKNOWN
2021-05-08T08:11,3.564988127405222,UNKNOWN
2021-05-08T08:12,3.6649881274052234,UNKNOWN
