recorded_time,temperature,sensor_type
2021-06-03T03:52,0.8730878713664723,UNKNOWN
2021-06-03T03:53,0.7730878713664744,UNKNOWN
2021-06-03T03:54,0.7730878713664744,UNKNOWN
2021-06-03T03:55,0.7730878713664744,UNKNOWN
2021-06-03T03:56,0.673087871366473,UNKNOWN
2021-06-03T03:57,0.673087871366473,UNKNOWN
2021-06-03T03:58,0.673087871366473,UNKNOWN
2021-06-03T03:59,0.673087871366473,UNKNOWN
2021-06-03T04:00,0.673087871366473,UNKNOWN
2021-06-03T04:01,0.673087871366473,UNKNOWN
2021-06-03T04:02,0.673087871366473,UNKNOWN
2021-06-03T04:03,0.673087871366473,UNKNOWN
2021-06-03T04:04,0.673087871366473,UNKNOWN
2021-06-03T04:05,0.673087871366473,UNKNOWN
2021-06-03T04:06,0.673087871366473,UNKNOWN
2021-06-03T04:07,0.673087871366473,UNKNOWN
2021-06-03T04:08,0.673087871366473,UNKNOWN
2021-06-03T04:09,0.673087871366473,UNKNOWN
2021-06-03T04:10,0.8730878713664723,UNKNOWN
2021-06-03T04:11,0.9730878713664737,UNKNOWN
2021-06-03T04:12,1.173087871366473,UNKNOWN
2021-06-03T04:13,1.3730878713664723,UNKNOWN
2021-06-03T04:14,1.4730878713664737,UNKNOWN
2021-06-03T04:15,1.673087871366473,UNKNOWN
2021-06-03T04:16,1.7730878713664744,UNKNOWN
2021-06-03T04:17,1.8730878713664723,UNKNOWN
2021-06-03T04:18,1.673087871366473,UNKNOWN
2021-06-03T04:19,1.4730878713664737,UNKNOWN
2021-06-03T04:20,1.2730878713664744,UNKNOWN
2021-06-03T04:21,1.173087871366473,UNKNOWN
2021-06-03T04:22,1.173087871366473,UNKNOWN
2021-06-03T04:23,1.073087871366475,UNKNOWN
2021-06-03T04:24,1.073087871366475,UNKNOWN
2021-06-03T04:25,0.9730878713664737,UNKNOWN
2021-06-03T04:26,0.9730878713664737,UNKNOWN
2021-06-03T04:27,0.9730878713664737,UNKNOWN
2021-06-03T04:28,0.9730878713664737,UNKNOWN
2021-06-03T04:29,0.8730878713664723,UNKNOWN
2021-06-03T04:30,0.8730878713664723,UNKNOWN
2021-06-03T04:31,0.8730878713664723,UNKNOWN
2021-06-03T04:32,0.8730878713664723,UNKNOWN
2021-06-03T04:33,0.8730878713664723,UNKNOWN
2021-06-03T04:34,0.7730878713664744,UNKNOWN
2021-06-03T04:35,0.7730878713664744,UNKNOWN
2021-06-03T04:36,0.7730878713664744,UNKNOWN
2021-06-03T04:37,0.7730878713664744,UNKNOWN
2021-06-03T04:38,0.7730878713664744,UNKNOWN
2021-06-03T04:39,0.673087871366473,UNKNOWN
2021-06-03T04:40,0.673087871366473,UNKNOWN
2021-06-03T04:41,0.673087871366473,UNKNOWN
2021-06-03T04:42,0.673087871366473,UNKNOWN
2021-06-03T04:43,0.673087871366473,UNKNOWN
2021-06-03T04:44,0.673087871366473,UNKNOWN
2021-06-03T04:45,0.673087871366473,UNKNOWN
2021-06-03T04:46,0.673087871366473,UNKNOWN
2021-06-03T04:47,0.5730878713664751,UNKNOWN
2021-06-03T04:48,0.5730878713664751,UNKNOWN
2021-06-03T04:49,0.5730878713664751,UNKNOWN
2021-06-03T04:50,0.5730878713664751,UNKNOWN
2021-06-03T04:51,0.5730878713664751,UNKNOWN
2021-06-03T04:52,0.5730878713664751,UNKNOWN
2021-06-03T04:53,0.5730878713664751,UNKNOWN
2021-06-03T04:54,0.5730878713664751,UNKNOWN
2021-06-03T04:55,0.5730878713664751,UNKNOWN
2021-06-03T04:56,0.5730878713664751,UNKNOWN
2021-06-03T04:57,0.5730878713664751,UNKNOWN
2021-06-03T04:58,0.5730878713664751,UNKNOWN
2021-06-03T04:59,0.4730878713664737,UNKNOWN
2021-06-03T05:00,0.4730878713664737,UNKNOWN
2021-06-03T05:01,0.4730878713664737,UNKNOWN
2021-06-03T05:02,0.4730878713664737,UNKNOWN
2021-06-03T05:03,0.4730878713664737,UNKNOWN
2021-06-03T05:04,0.4730878713664737,UNKNOWN
2021-06-03T05:05,0.4730878713664737,UNKNOWN
2021-06-03T05:06,0.4730878713664737,UNKNOWN
2021-06-03T05:07,0.4730878713664737,UNKNOWN
2021-06-03T05:08,0.4730878713664737,UNKNOWN
2021-06-03T05:09,0.4730878713664737,UNKNOWN
2021-06-03T05:10,0.4730878713664737,UNKNOWN
2021-06-03T05:11,0.8730878713664723,UNKNOWN
2021-06-03T05:12,1.173087871366473,UNKNOWN
2021-06-03T05:13,1.173087871366473,UNKNOWN
2021-06-03T05:14,1.173087871366473,UNKNOWN
2021-06-03T05:15,1.2730878713664744,UNKNOWN
2021-06-03T05:16,1.4730878713664737,UNKNOWN
2021-06-03T05:17,1.573087871366475,UNKNOWN
2021-06-03T05:18,1.7730878713664744,UNKNOWN
2021-06-03T05:19,1.8730878713664723,UNKNOWN
2021-06-03T05:20,1.9730878713664737,UNKNOWN
2021-06-03T05:21,2.073087871366475,UNKNOWN
2021-06-03T05:22,2.273087871366471,UNKNOWN
2021-06-03T05:23,2.273087871366471,UNKNOWN
2021-06-03T05:24,2.3730878713664723,UNKNOWN
2021-06-03T05:25,2.4730878713664737,UNKNOWN
2021-06-03T05:26,2.573087871366475,UNKNOWN
2021-06-03T05:27,2.6730878713664765,UNKNOWN
2021-06-03T05:28,2.6730878713664765,UNKNOWN
2021-06-03T05:29,2.773087871366471,UNKNOWN
2021-06-03T05:30,2.773087871366471,UNKNOWN
2021-06-03T05:31,2.773087871366471,UNKNOWN
2021-06-03T05:32,2.8730878713664723,UNKNOWN
2021-06-03T05:33,2.9730878713664737,UNKNOWN
2021-06-03T05:34,2.9730878713664737,UNKNOWN
2021-06-03T05:35,2.9730878713664737,UNKNOWN
2021-06-03T05:36,2.773087871366471,UNKNOWN
2021-06-03T05:37,2.4730878713664737,UNKNOWN
2021-06-03T05:38,2.273087871366471,UNKNOWN
2021-06-03T05:39,2.073087871366475,UNKNOWN
2021-06-03T05:40,1.9730878713664737,UNKNOWN
2021-06-03T05:41,1.7730878713664744,UNKNOWN
2021-06-03T05:42,1.673087871366473,UNKNOWN
2021-06-03T05:43,1.4730878713664737,UNKNOWN
2021-06-03T05:44,1.3730878713664723,UNKNOWN
2021-06-03T05:45,1.2730878713664744,UNKNOWN
2021-06-03T05:46,1.173087871366473,UNKNOWN
2021-06-03T05:47,1.173087871366473,UNKNOWN
2021-06-03T05:48,1.073087871366475,UNKNOWN
2021-06-03T05:49,0.9730878713664737,UNKNOWN
2021-06-03T05:50,0.9730878713664737,UNKNOWN
2021-06-03T05:51,0.9730878713664737,UNKNOWN
2021-06-03T05:52,0.9730878713664737,UNKNOWN
2021-06-03T05:53,0.9730878713664737,UNKNOWN
2021-06-03T05:54,1.173087871366473,UNKNOWN
2021-06-03T05:55,1.2730878713664744,UNKNOWN
2021-06-03T05:56,1.3730878713664723,UNKNOWN
2021-06-03T05:57,1.573087871366475,UNKNOWN
2021-06-03T05:58,1.673087871366473,UNKNOWN
2021-06-03T05:59,1.7730878713664744,UNKNOWN
2021-06-03T06:00,1.7730878713664744,UNKNOWN
2021-06-03T06:01,1.8730878713664723,UNKNOWN
2021-06-03T06:02,1.9730878713664737,UNKNOWN
2021-06-03T06:03,1.9730878713664737,UNKNOWN
2021-06-03T06:04,1.9730878713664737,UNKNOWN
2021-06-03T06:05,1.8730878713664723,UNKNOWN
2021-06-03T06:06,1.7730878713664744,UNKNOWN
2021-06-03T06:07,1.673087871366473,UNKNOWN
2021-06-03T06:08,1.4730878713664737,UNKNOWN
2021-06-03T06:09,1.4730878713664737,UNKNOWN
2021-06-03T06:10,1.3730878713664723,UNKNOWN
2021-06-03T06:11,1.4730878713664737,UNKNOWN
2021-06-03T06:12,1.3730878713664723,UNKNOWN
2021-06-03T06:13,1.2730878713664744,UNKNOWN
2021-06-03T06:14,1.2730878713664744,UNKNOWN
2021-06-03T06:15,1.173087871366473,UNKNOWN
2021-06-03T06:16,1.173087871366473,UNKNOWN
2021-06-03T06:17,1.173087871366473,UNKNOWN
2021-06-03T06:18,1.073087871366475,UNKNOWN
2021-06-03T06:19,1.073087871366475,UNKNOWN
2021-06-03T06:20,1.073087871366475,UNKNOWN
2021-06-03T06:21,1.073087871366475,UNKNOWN
2021-06-03T06:22,1.073087871366475,UNKNOWN
2021-06-03T06:23,1.073087871366475,UNKNOWN
2021-06-03T06:24,1.073087871366475,UNKNOWN
2021-06-03T06:25,1.073087871366475,UNKNOWN
2021-06-03T06:26,1.073087871366475,UNKNOWN
2021-06-03T06:27,1.073087871366475,UNKNOWN
2021-06-03T06:28,1.073087871366475,UNKNOWN
2021-06-03T06:29,1.073087871366475,UNKNOWN
2021-06-03T06:30,1.073087871366475,UNKNOWN
2021-06-03T06:31,1.073087871366475,UNKNOWN
2021-06-03T06:32,1.073087871366475,UNKNOWN
2021-06-03T06:33,1.073087871366475,UNKNOWN
2021-06-03T06:34,1.073087871366475,UNKNOWN
2021-06-03T06:35,1.073087871366475,UNKNOWN
2021-06-03T06:36,1.073087871366475,UNKNOWN
2021-06-03T06:37,1.073087871366475,UNKNOWN
2021-06-03T06:38,1.073087871366475,UNKNOWN
2021-06-03T06:39,1.073087871366475,UNKNOWN
2021-06-03T06:40,1.2730878713664744,UNKNOWN
2021-06-03T06:41,1.7730878713664744,UNKNOWN
2021-06-03T06:42,1.7730878713664744,UNKNOWN
2021-06-03T06:43,1.7730878713664744,UNKNOWN
2021-06-03T06:44,1.573087871366475,UNKNOWN
2021-06-03T06:45,1.4730878713664737,UNKNOWN
2021-06-03T06:46,1.2730878713664744,UNKNOWN
2021-06-03T06:47,1.173087871366473,UNKNOWN
2021-06-03T06:48,0.8730878713664723,UNKNOWN
2021-06-03T06:49,0.673087871366473,UNKNOWN
2021-06-03T06:50,0.4730878713664737,UNKNOWN
2021-06-03T06:51,0.2730878713664744,UNKNOWN
2021-06-03T06:52,0.17308787136647297,UNKNOWN
2021-06-03T06:53,-0.026912128633526322,UNKNOWN
2021-06-03T06:54,-0.12691212863352774,UNKNOWN
2021-06-03T06:55,-0.2269121286335256,UNKNOWN
2021-06-03T06:56,-0.32691212863352703,UNKNOWN
2021-06-03T06:57,-0.4269121286335249,UNKNOWN
2021-06-03T06:58,-0.4269121286335249,UNKNOWN
2021-06-03T06:59,-0.5269121286335263,UNKNOWN
2021-06-03T07:00,-0.6269121286335277,UNKNOWN
2021-06-03T07:01,-0.6269121286335277,UNKNOWN
2021-06-03T07:02,-0.6269121286335277,UNKNOWN
2021-06-03T07:03,-0.7269121286335256,UNKNOWN
2021-06-03T07:04,-0.7269121286335256,UNKNOWN
2021-06-03T07:05,-0.826912128633527,UNKNOWN
2021-06-03T07:06,-0.826912128633527,UNKNOWN
2021-06-03T07:07,-0.826912128633527,UNKNOWN
2021-06-03T07:08,-0.826912128633527,UNKNOWN
2021-06-03T07:09,-0.5269121286335263,UNKNOWN
2021-06-03T07:10,-0.32691212863352703,UNKNOWN
2021-06-03T07:11,-0.12691212863352774,UNKNOWN
2021-06-03T07:12,-0.026912128633526322,UNKNOWN
2021-06-03T07:13,0.17308787136647297,UNKNOWN
2021-06-03T07:14,0.17308787136647297,UNKNOWN
2021-06-03T07:15,0.2730878713664744,UNKNOWN
2021-06-03T07:16,0.37308787136647226,UNKNOWN
2021-06-03T07:17,0.4730878713664737,UNKNOWN
2021-06-03T07:18,0.673087871366473,UNKNOWN
2021-06-03T07:19,0.8730878713664723,UNKNOWN
2021-06-03T07:20,1.073087871366475,UNKNOWN
2021-06-03T07:21,1.2730878713664744,UNKNOWN
2021-06-03T07:22,1.4730878713664737,UNKNOWN
2021-06-03T07:23,1.7730878713664744,UNKNOWN
2021-06-03T07:24,1.8730878713664723,UNKNOWN
2021-06-03T07:25,2.073087871366475,UNKNOWN
2021-06-03T07:26,2.273087871366471,UNKNOWN
2021-06-03T07:27,2.4730878713664737,UNKNOWN
2021-06-03T07:28,2.573087871366475,UNKNOWN
2021-06-03T07:29,2.773087871366471,UNKNOWN
2021-06-03T07:30,2.8730878713664723,UNKNOWN
2021-06-03T07:31,2.9730878713664737,UNKNOWN
2021-06-03T07:32,3.073087871366475,UNKNOWN
2021-06-03T07:33,3.1730878713664765,UNKNOWN
2021-06-03T07:34,3.273087871366471,UNKNOWN
2021-06-03T07:35,3.3730878713664723,UNKNOWN
2021-06-03T07:36,3.4730878713664737,UNKNOWN
2021-06-03T07:37,3.573087871366475,UNKNOWN
2021-06-03T07:38,3.573087871366475,UNKNOWN
2021-06-03T07:39,3.6730878713664765,UNKNOWN
2021-06-03T07:40,3.773087871366471,UNKNOWN
2021-06-03T07:41,3.8730878713664723,UNKNOWN
2021-06-03T07:42,3.8730878713664723,UNKNOWN
2021-06-03T07:43,3.9730878713664737,UNKNOWN
2021-06-03T07:44,4.073087871366475,UNKNOWN
2021-06-03T07:45,4.073087871366475,UNKNOWN
2021-06-03T07:46,3.8730878713664723,UNKNOWN
2021-06-03T07:47,3.573087871366475,UNKNOWN
2021-06-03T07:48,3.1730878713664765,UNKNOWN
2021-06-03T07:49,2.8730878713664723,UNKNOWN
2021-06-03T07:50,2.6730878713664765,UNKNOWN
2021-06-03T07:51,2.4730878713664737,UNKNOWN
2021-06-03T07:52,2.273087871366471,UNKNOWN
2021-06-03T07:53,2.073087871366475,UNKNOWN
2021-06-03T07:54,1.9730878713664737,UNKNOWN
2021-06-03T07:55,1.7730878713664744,UNKNOWN
2021-06-03T07:56,1.673087871366473,UNKNOWN
2021-06-03T07:57,1.573087871366475,UNKNOWN
2021-06-03T07:58,1.4730878713664737,UNKNOWN
2021-06-03T07:59,1.3730878713664723,UNKNOWN
2021-06-03T08:00,1.2730878713664744,UNKNOWN
2021-06-03T08:01,1.173087871366473,UNKNOWN
2021-06-03T08:02,1.173087871366473,UNKNOWN
2021-06-03T08:03,1.073087871366475,UNKNOWN
2021-06-03T08:04,0.9730878713664737,UNKNOWN
2021-06-03T08:05,0.9730878713664737,UNKNOWN
2021-06-03T08:06,0.8730878713664723,UNKNOWN
2021-06-03T08:07,0.7730878713664744,UNKNOWN
2021-06-03T08:08,0.7730878713664744,UNKNOWN
2021-06-03T08:09,0.7730878713664744,UNKNOWN
2021-06-03T08:10,0.673087871366473,UNKNOWN
2021-06-03T08:11,0.673087871366473,UNKNOWN
2021-06-03T08:12,0.673087871366473,UNKNOWN
2021-06-03T08:13,0.5730878713664751,UNKNOWN
2021-06-03T08:14,0.673087871366473,UNKNOWN
2021-06-03T08:15,0.673087871366473,UNKNOWN
2021-06-03T08:16,0.673087871366473,UNKNOWN
2021-06-03T08:17,0.5730878713664751,UNKNOWN
2021-06-03T08:18,0.37308787136647226,UNKNOWN
2021-06-03T08:19,0.2730878713664744,UNKNOWN
2021-06-03T08:20,0.17308787136647297,UNKNOWN
2021-06-03T08:21,0.0730878713664751,UNKNOWN
2021-06-03T08:22,-0.026912128633526322,UNKNOWN
2021-06-03T08:23,-0.12691212863352774,UNKNOWN
