recorded_time,temperature,sensor_type
2021-07-14T01:08,-0.912082864641917,UNKNOWN
2021-07-14T01:09,-0.912082864641917,UNKNOWN
2021-07-14T01:10,-0.912082864641917,UNKNOWN
2021-07-14T01:11,-1.0120828646419184,UNKNOWN
2021-07-14T01:12,-1.1120828646419199,UNKNOWN
2021-07-14T01:13,-1.1120828646419199,UNKNOWN
2021-07-14T01:14,-1.1120828646419199,UNKNOWN
2021-07-14T01:15,-1.1120828646419199,UNKNOWN
2021-07-14T01:16,-1.1120828646419199,UNKNOWN
2021-07-14T01:17,-1.2120828646419177,UNKNOWN
2021-07-14T01:18,-1.1120828646419199,UNKNOWN
2021-07-14T01:19,-1.1120828646419199,UNKNOWN
2021-07-14T01:20,-1.1120828646419199,UNKNOWN
2021-07-14T01:21,-1.1120828646419199,UNKNOWN
2021-07-14T01:22,-1.2120828646419177,UNKNOWN
2021-07-14T01:23,-1.2120828646419177,UNKNOWN
2021-07-14T01:24,-1.2120828646419177,UNKNOWN
2021-07-14T01:25,-1.2120828646419177,UNKNOWN
2021-07-14T01:26,-1.2120828646419177,UNKNOWN
2021-07-14T01:27,-1.3120828646419191,UNKNOWN
2021-07-14T01:28,-1.3120828646419191,UNKNOWN
2021-07-14T01:29,-1.2120828646419177,UNKNOWN
2021-07-14T01:30,-1.3120828646419191,UNKNOWN
2021-07-14T01:31,-1.3120828646419191,UNKNOWN
2021-07-14T01:32,-1.3120828646419191,UNKNOWN
2021-07-14T01:33,-1.3120828646419191,UNKNOWN
2021-07-14T01:34,-1.3120828646419191,UNKNOWN
2021-07-14T01:35,-1.3120828646419191,UNKNOWN
2021-07-14T01:36,-1.3120828646419191,UNKNOWN
2021-07-14T01:37,-1.3120828646419191,UNKNOWN
2021-07-14T01:38,-1.3120828646419191,UNKNOWN
2021-07-14T01:39,-1.412082864641917,UNKNOWN
2021-07-14T01:40,-1.412082864641917,UNKNOWN
2021-07-14T01:41,-1.5120828646419184,UNKNOWN
2021-07-14T01:42,-1.5120828646419184,UNKNOWN
2021-07-14T01:43,-1.5120828646419184,UNKNOWN
2021-07-14T01:44,-1.5120828646419184,UNKNOWN
2021-07-14T01:45,-1.5120828646419184,UNKNOWN
2021-07-14T01:46,-1.5120828646419184,UNKNOWN
2021-07-14T01:47,-1.6120828646419199,UNKNOWN
2021-07-14T01:48,-1.6120828646419199,UNKNOWN
2021-07-14T01:49,-1.6120828646419199,UNKNOWN
2021-07-14T01:50,-1.6120828646419199,UNKNOWN
2021-07-14T01:51,-1.6120828646419199,UNKNOWN
2021-07-14T01:52,-1.6120828646419199,UNKNOWN
2021-07-14T01:53,-1.6120828646419199,UNKNOWN
2021-07-14T01:54,-1.7120828646419177,UNKNOWN
2021-07-14T01:55,-1.7120828646419177,UNKNOWN
2021-07-14T01:56,-1.7120828646419177,UNKNOWN
2021-07-14T01:57,-1.7120828646419177,UNKNOWN
2021-07-14T01:58,-1.7120828646419177,UNKNOWN
2021-07-14T01:59,-1.7120828646419177,UNKNOWN
2021-07-14T02:00,-1.7120828646419177,UNKNOWN
2021-07-14T02:01,-1.6120828646419199,UNKNOWN
2021-07-14T02:02,-1.3120828646419191,UNKNOWN
2021-07-14T02:03,-1.1120828646419199,UNKNOWN
2021-07-14T02:04,-1.0120828646419184,UNKNOWN
2021-07-14T02:05,-0.912082864641917,UNKNOWN
2021-07-14T02:06,-0.912082864641917,UNKNOWN
2021-07-14T02:07,-0.912082864641917,UNKNOWN
2021-07-14T02:08,-0.912082864641917,UNKNOWN
2021-07-14T02:09,-1.0120828646419184,UNKNOWN
2021-07-14T02:10,-1.0120828646419184,UNKNOWN
2021-07-14T02:11,-1.0120828646419184,UNKNOWN
2021-07-14T02:12,-1.0120828646419184,UNKNOWN
2021-07-14T02:13,-1.1120828646419199,UNKNOWN
2021-07-14T02:14,-1.1120828646419199,UNKNOWN
2021-07-14T02:15,-1.1120828646419199,UNKNOWN
2021-07-14T02:16,-1.1120828646419199,UNKNOWN
2021-07-14T02:17,-1.1120828646419199,UNKNOWN
2021-07-14T02:18,-1.2120828646419177,UNKNOWN
2021-07-14T02:19,-1.2120828646419177,UNKNOWN
2021-07-14T02:20,-1.2120828646419177,UNKNOWN
2021-07-14T02:21,-1.2120828646419177,UNKNOWN
2021-07-14T02:22,-1.2120828646419177,UNKNOWN
2021-07-14T02:23,-1.2120828646419177,UNKNOWN
2021-07-14T02:24,-1.1120828646419199,UNKNOWN
2021-07-14T02:25,-1.1120828646419199,UNKNOWN
2021-07-14T02:26,-1.1120828646419199,UNKNOWN
2021-07-14T02:27,-1.1120828646419199,UNKNOWN
2021-07-14T02:28,-1.1120828646419199,UNKNOWN
2021-07-14T02:29,-1.1120828646419199,UNKNOWN
2021-07-14T02:30,-1.0120828646419184,UNKNOWN
2021-07-14T02:31,-1.0120828646419184,UNKNOWN
2021-07-14T02:32,-1.0120828646419184,UNKNOWN
2021-07-14T02:33,-1.0120828646419184,UNKNOWN
2021-07-14T02:34,-1.1120828646419199,UNKNOWN
2021-07-14T02:35,-1.2120828646419177,UNKNOWN
2021-07-14T02:36,-1.3120828646419191,UNKNOWN
2021-07-14T02:37,-1.2120828646419177,UNKNOWN
2021-07-14T02:38,-1.2120828646419177,UNKNOWN
2021-07-14T02:39,-1.2120828646419177,UNKNOWN
2021-07-14T02:40,-1.2120828646419177,UNKNOWN
2021-07-14T02:41,-1.1120828646419199,UNKNOWN
2021-07-14T02:42,-1.1120828646419199,UNKNOWN
2021-07-14T02:43,-1.1120828646419199,UNKNOWN
2021-07-14T02:44,-1.1120828646419199,UNKNOWN
2021-07-14T02:45,-1.1120828646419199,UNKNOWN
2021-07-14T02:46,-1.1120828646419199,UNKNOWN
2021-07-14T02:47,-1.2120828646419177,UNKNOWN
2021-07-14T02:48,-1.2120828646419177,UNKNOWN
2021-07-14T02:49,-1.0120828646419184,UNKNOWN
2021-07-14T02:50,-0.31208286464191914,UNKNOWN
2021-07-14T02:51,0.08791713535808299,UNKNOWN
2021-07-14T02:52,0.08791713535808299,UNKNOWN
2021-07-14T02:53,-0.012082864641918434,UNKNOWN
2021-07-14T02:54,-0.11208286464191985,UNKNOWN
2021-07-14T02:55,-0.21208286464191772,UNKNOWN
2021-07-14T02:56,-0.31208286464191914,UNKNOWN
2021-07-14T02:57,-0.412082864641917,UNKNOWN
2021-07-14T02:58,-0.412082864641917,UNKNOWN
2021-07-14T02:59,-0.5120828646419184,UNKNOWN
2021-07-14T03:00,-0.5120828646419184,UNKNOWN
2021-07-14T03:01,-0.5120828646419184,UNKNOWN
2021-07-14T03:02,-0.7120828646419177,UNKNOWN
2021-07-14T03:03,-0.8120828646419191,UNKNOWN
2021-07-14T03:04,-0.912082864641917,UNKNOWN
2021-07-14T03:05,-1.0120828646419184,UNKNOWN
2021-07-14T03:06,-1.1120828646419199,UNKNOWN
2021-07-14T03:07,-1.2120828646419177,UNKNOWN
2021-07-14T03:08,-1.3120828646419191,UNKNOWN
2021-07-14T03:09,-1.3120828646419191,UNKNOWN
2021-07-14T03:10,-1.412082864641917,UNKNOWN
2021-07-14T03:11,-1.412082864641917,UNKNOWN
2021-07-14T03:12,-1.5120828646419184,UNKNOWN
2021-07-14T03:13,-1.5120828646419184,UNKNOWN
2021-07-14T03:14,-1.5120828646419184,UNKNOWN
2021-07-14T03:15,-1.412082864641917,UNKNOWN
2021-07-14T03:16,-1.3120828646419191,UNKNOWN
2021-07-14T03:17,-1.3120828646419191,UNKNOWN
2021-07-14T03:18,-1.412082864641917,UNKNOWN
2021-07-14T03:19,-1.5120828646419184,UNKNOWN
2021-07-14T03:20,-1.6120828646419199,UNKNOWN
2021-07-14T03:21,-1.6120828646419199,UNKNOWN
2021-07-14T03:22,-1.7120828646419177,UNKNOWN
2021-07-14T03:23,-1.7120828646419177,UNKNOWN
2021-07-14T03:24,-1.7120828646419177,UNKNOWN
2021-07-14T03:25,-1.6120828646419199,UNKNOWN
2021-07-14T03:26,-1.6120828646419199,UNKNOWN
2021-07-14T03:27,-1.6120828646419199,UNKNOWN
2021-07-14T03:28,-1.6120828646419199,UNKNOWN
2021-07-14T03:29,-1.6120828646419199,UNKNOWN
2021-07-14T03:30,-1.6120828646419199,UNKNOWN
2021-07-14T03:31,-1.6120828646419199,UNKNOWN
2021-07-14T03:32,-1.6120828646419199,UNKNOWN
2021-07-14T03:33,-1.6120828646419199,UNKNOWN
2021-07-14T03:34,-1.7120828646419177,UNKNOWN
2021-07-14T03:35,-1.8120828646419191,UNKNOWN
2021-07-14T03:36,-1.8120828646419191,UNKNOWN
2021-07-14T03:37,-1.8120828646419191,UNKNOWN
2021-07-14T03:38,-1.7120828646419177,UNKNOWN
2021-07-14T03:39,-1.5120828646419184,UNKNOWN
2021-07-14T03:40,-1.5120828646419184,UNKNOWN
2021-07-14T03:41,-1.5120828646419184,UNKNOWN
2021-07-14T03:42,-1.412082864641917,UNKNOWN
2021-07-14T03:43,-1.412082864641917,UNKNOWN
2021-07-14T03:44,-1.412082864641917,UNKNOWN
2021-07-14T03:45,-1.3120828646419191,UNKNOWN
2021-07-14T03:46,-1.3120828646419191,UNKNOWN
2021-07-14T03:47,-1.3120828646419191,UNKNOWN
2021-07-14T03:48,-1.3120828646419191,UNKNOWN
2021-07-14T03:49,-1.3120828646419191,UNKNOWN
2021-07-14T03:50,-1.3120828646419191,UNKNOWN
2021-07-14T03:51,-1.3120828646419191,UNKNOWN
2021-07-14T03:52,-1.3120828646419191,UNKNOWN
2021-07-14T03:53,-1.2120828646419177,UNKNOWN
2021-07-14T03:54,-1.2120828646419177,UNKNOWN
2021-07-14T03:55,-1.2120828646419177,UNKNOWN
2021-07-14T03:56,-1.3120828646419191,UNKNOWN
2021-07-14T03:57,-1.3120828646419191,UNKNOWN
2021-07-14T03:58,-1.3120828646419191,UNKNOWN
2021-07-14T03:59,-1.2120828646419177,UNKNOWN
2021-07-14T04:00,-1.1120828646419199,UNKNOWN
2021-07-14T04:01,-1.1120828646419199,UNKNOWN
2021-07-14T04:02,-1.0120828646419184,UNKNOWN
2021-07-14T04:03,-0.912082864641917,UNKNOWN
2021-07-14T04:04,-0.8120828646419191,UNKNOWN
2021-07-14T04:05,-0.8120828646419191,UNKNOWN
2021-07-14T04:06,-0.7120828646419177,UNKNOWN
2021-07-14T04:07,-0.7120828646419177,UNKNOWN
2021-07-14T04:08,-0.7120828646419177,UNKNOWN
2021-07-14T04:09,-0.7120828646419177,UNKNOWN
2021-07-14T04:10,-0.7120828646419177,UNKNOWN
2021-07-14T04:11,-0.7120828646419177,UNKNOWN
2021-07-14T04:12,-0.8120828646419191,UNKNOWN
2021-07-14T04:13,-0.8120828646419191,UNKNOWN
2021-07-14T04:14,-0.8120828646419191,UNKNOWN
2021-07-14T04:15,-0.8120828646419191,UNKNOWN
2021-07-14T04:16,-0.8120828646419191,UNKNOWN
2021-07-14T04:17,-0.8120828646419191,UNKNOWN
2021-07-14T04:18,-0.912082864641917,UNKNOWN
2021-07-14T04:19,-0.912082864641917,UNKNOWN
2021-07-14T04:20,-0.912082864641917,UNKNOWN
2021-07-14T04:21,-0.912082864641917,UNKNOWN
2021-07-14T04:22,-0.912082864641917,UNKNOWN
2021-07-14T04:23,-0.912082864641917,UNKNOWN
2021-07-14T04:24,-0.912082864641917,UNKNOWN
2021-07-14T04:25,-1.0120828646419184,UNKNOWN
2021-07-14T04:26,-1.0120828646419184,UNKNOWN
2021-07-14T04:27,-1.0120828646419184,UNKNOWN
2021-07-14T04:28,-1.1120828646419199,UNKNOWN
2021-07-14T04:29,-1.0120828646419184,UNKNOWN
2021-07-14T04:30,-1.0120828646419184,UNKNOWN
2021-07-14T04:31,-1.0120828646419184,UNKNOWN
2021-07-14T04:32,-0.912082864641917,UNKNOWN
2021-07-14T04:33,-1.0120828646419184,UNKNOWN
2021-07-14T04:34,-1.0120828646419184,UNKNOWN
2021-07-14T04:35,-1.0120828646419184,UNKNOWN
2021-07-14T04:36,-1.0120828646419184,UNKNOWN
2021-07-14T04:37,-1.1120828646419199,UNKNOWN
2021-07-14T04:38,-1.1120828646419199,UNKNOWN
2021-07-14T04:39,-1.1120828646419199,UNKNOWN
2021-07-14T04:40,-1.1120828646419199,UNKNOWN
2021-07-14T04:41,-1.1120828646419199,UNKNOWN
2021-07-14T04:42,-1.0120828646419184,UNKNOWN
2021-07-14T04:43,-1.0120828646419184,UNKNOWN
2021-07-14T04:44,-1.0120828646419184,UNKNOWN
2021-07-14T04:45,-1.0120828646419184,UNKNOWN
2021-07-14T04:46,-1.0120828646419184,UNKNOWN
2021-07-14T04:47,-0.912082864641917,UNKNOWN
2021-07-14T04:48,-0.8120828646419191,UNKNOWN
2021-07-14T04:49,-0.7120828646419177,UNKNOWN
2021-07-14T04:50,-0.8120828646419191,UNKNOWN
2021-07-14T04:51,-0.8120828646419191,UNKNOWN
2021-07-14T04:52,-0.8120828646419191,UNKNOWN
2021-07-14T04:53,-0.912082864641917,UNKNOWN
2021-07-14T04:54,-1.1120828646419199,UNKNOWN
2021-07-14T04:55,-1.2120828646419177,UNKNOWN
2021-07-14T04:56,-1.1120828646419199,UNKNOWN
2021-07-14T04:57,-1.1120828646419199,UNKNOWN
2021-07-14T04:58,-1.0120828646419184,UNKNOWN
2021-07-14T04:59,-1.0120828646419184,UNKNOWN
2021-07-14T05:00,-1.0120828646419184,UNKNOWN
2021-07-14T05:01,-1.0120828646419184,UNKNOWN
2021-07-14T05:02,-1.0120828646419184,UNKNOWN
2021-07-14T05:03,-1.0120828646419184,UNKNOWN
2021-07-14T05:04,-1.0120828646419184,UNKNOWN
2021-07-14T05:05,-1.0120828646419184,UNKNOWN
2021-07-14T05:06,-1.1120828646419199,UNKNOWN
2021-07-14T05:07,-1.1120828646419199,UNKNOWN
2021-07-14T05:08,-1.1120828646419199,UNKNOWN
2021-07-14T05:09,-1.1120828646419199,UNKNOWN
2021-07-14T05:10,-1.2120828646419177,UNKNOWN
2021-07-14T05:11,-1.2120828646419177,UNKNOWN
2021-07-14T05:12,-1.1120828646419199,UNKNOWN
2021-07-14T05:13,-1.0120828646419184,UNKNOWN
2021-07-14T05:14,-0.8120828646419191,UNKNOWN
2021-07-14T05:15,-0.8120828646419191,UNKNOWN
2021-07-14T05:16,-0.6120828646419199,UNKNOWN
2021-07-14T05:17,-0.5120828646419184,UNKNOWN
2021-07-14T05:18,-0.31208286464191914,UNKNOWN
2021-07-14T05:19,-0.31208286464191914,UNKNOWN
2021-07-14T05:20,-0.11208286464191985,UNKNOWN
2021-07-14T05:21,-0.012082864641918434,UNKNOWN
2021-07-14T05:22,0.08791713535808299,UNKNOWN
2021-07-14T05:23,0.18791713535808086,UNKNOWN
2021-07-14T05:24,0.18791713535808086,UNKNOWN
2021-07-14T05:25,0.2879171353580823,UNKNOWN
2021-07-14T05:26,0.38791713535808015,UNKNOWN
2021-07-14T05:27,0.48791713535808157,UNKNOWN
2021-07-14T05:28,0.48791713535808157,UNKNOWN
2021-07-14T05:29,0.587917135358083,UNKNOWN
2021-07-14T05:30,0.587917135358083,UNKNOWN
2021-07-14T05:31,0.48791713535808157,UNKNOWN
2021-07-14T05:32,0.38791713535808015,UNKNOWN
2021-07-14T05:33,0.2879171353580823,UNKNOWN
2021-07-14T05:34,0.18791713535808086,UNKNOWN
2021-07-14T05:35,-0.012082864641918434,UNKNOWN
2021-07-14T05:36,-0.012082864641918434,UNKNOWN
2021-07-14T05:37,-0.11208286464191985,UNKNOWN
2021-07-14T05:38,-0.21208286464191772,UNKNOWN
2021-07-14T05:39,-0.31208286464191914,UNKNOWN
2021-07-14T05:40,-0.31208286464191914,UNKNOWN
2021-07-14T05:41,-0.31208286464191914,UNKNOWN
2021-07-14T05:42,-0.412082864641917,UNKNOWN
2021-07-14T05:43,-0.412082864641917,UNKNOWN
2021-07-14T05:44,-0.412082864641917,UNKNOWN
2021-07-14T05:45,-0.412082864641917,UNKNOWN
2021-07-14T05:46,-0.412082864641917,UNKNOWN
2021-07-14T05:47,-0.412082864641917,UNKNOWN
2021-07-14T05:48,-0.412082864641917,UNKNOWN
2021-07-14T05:49,-0.5120828646419184,UNKNOWN
2021-07-14T05:50,-0.5120828646419184,UNKNOWN
2021-07-14T05:51,-0.6120828646419199,UNKNOWN
2021-07-14T05:52,-0.6120828646419199,UNKNOWN
2021-07-14T05:53,-0.6120828646419199,UNKNOWN
2021-07-14T05:54,-0.8120828646419191,UNKNOWN
2021-07-14T05:55,-0.8120828646419191,UNKNOWN
2021-07-14T05:56,-0.912082864641917,UNKNOWN
2021-07-14T05:57,-1.0120828646419184,UNKNOWN
2021-07-14T05:58,-1.1120828646419199,UNKNOWN
2021-07-14T05:59,-1.1120828646419199,UNKNOWN
2021-07-14T06:00,-1.1120828646419199,UNKNOWN
2021-07-14T06:01,-1.2120828646419177,UNKNOWN
2021-07-14T06:02,-1.2120828646419177,UNKNOWN
2021-07-14T06:03,-1.3120828646419191,UNKNOWN
2021-07-14T06:04,-1.3120828646419191,UNKNOWN
2021-07-14T06:05,-1.3120828646419191,UNKNOWN
2021-07-14T06:06,-1.3120828646419191,UNKNOWN
2021-07-14T06:07,-1.412082864641917,UNKNOWN
2021-07-14T06:08,-1.412082864641917,UNKNOWN
2021-07-14T06:09,-1.412082864641917,UNKNOWN
2021-07-14T06:10,-1.412082864641917,UNKNOWN
2021-07-14T06:11,-1.5120828646419184,UNKNOWN
2021-07-14T06:12,-1.5120828646419184,UNKNOWN
2021-07-14T06:13,-1.6120828646419199,UNKNOWN
2021-07-14T06:14,-1.6120828646419199,UNKNOWN
2021-07-14T06:15,-1.6120828646419199,UNKNOWN
2021-07-14T06:16,-1.6120828646419199,UNKNOWN
2021-07-14T06:17,-1.7120828646419177,UNKNOWN
2021-07-14T06:18,-1.7120828646419177,UNKNOWN
2021-07-14T06:19,-1.7120828646419177,UNKNOWN
2021-07-14T06:20,-1.8120828646419191,UNKNOWN
2021-07-14T06:21,-1.8120828646419191,UNKNOWN
2021-07-14T06:22,-1.8120828646419191,UNKNOWN
2021-07-14T06:23,-1.912082864641917,UNKNOWN
2021-07-14T06:24,-1.912082864641917,UNKNOWN
2021-07-14T06:25,-1.912082864641917,UNKNOWN
2021-07-14T06:26,-2.0120828646419184,UNKNOWN
2021-07-14T06:27,-2.0120828646419184,UNKNOWN
2021-07-14T06:28,-2.0120828646419184,UNKNOWN
2021-07-14T06:29,-2.11208286464192,UNKNOWN
2021-07-14T06:30,-2.11208286464192,UNKNOWN
2021-07-14T06:31,-2.11208286464192,UNKNOWN
2021-07-14T06:32,-2.0120828646419184,UNKNOWN
2021-07-14T06:33,-1.7120828646419177,UNKNOWN
2021-07-14T06:34,-1.6120828646419199,UNKNOWN
2021-07-14T06:35,-1.412082864641917,UNKNOWN
2021-07-14T06:36,-1.3120828646419191,UNKNOWN
2021-07-14T06:37,-1.2120828646419177,UNKNOWN
2021-07-14T06:38,-1.1120828646419199,UNKNOWN
2021-07-14T06:39,-1.0120828646419184,UNKNOWN
2021-07-14T06:40,-0.912082864641917,UNKNOWN
2021-07-14T06:41,-0.8120828646419191,UNKNOWN
2021-07-14T06:42,-0.8120828646419191,UNKNOWN
2021-07-14T06:43,-0.7120828646419177,UNKNOWN
2021-07-14T06:44,-0.6120828646419199,UNKNOWN
2021-07-14T06:45,-0.6120828646419199,UNKNOWN
2021-07-14T06:46,-0.6120828646419199,UNKNOWN
2021-07-14T06:47,-0.7120828646419177,UNKNOWN
2021-07-14T06:48,-0.7120828646419177,UNKNOWN
2021-07-14T06:49,-0.7120828646419177,UNKNOWN
2021-07-14T06:50,-0.8120828646419191,UNKNOWN
2021-07-14T06:51,-0.8120828646419191,UNKNOWN
2021-07-14T06:52,-0.8120828646419191,UNKNOWN
2021-07-14T06:53,-0.5120828646419184,UNKNOWN
2021-07-14T06:54,-0.012082864641918434,UNKNOWN
2021-07-14T06:55,0.48791713535808157,UNKNOWN
2021-07-14T06:56,0.8879171353580801,UNKNOWN
2021-07-14T06:57,1.1879171353580809,UNKNOWN
2021-07-14T06:58,1.4879171353580816,UNKNOWN
2021-07-14T06:59,1.587917135358083,UNKNOWN
2021-07-14T07:00,1.7879171353580787,UNKNOWN
2021-07-14T07:01,1.9879171353580816,UNKNOWN
2021-07-14T07:02,1.8879171353580801,UNKNOWN
2021-07-14T07:03,1.4879171353580816,UNKNOWN
2021-07-14T07:04,1.1879171353580809,UNKNOWN
2021-07-14T07:05,0.8879171353580801,UNKNOWN
2021-07-14T07:06,0.587917135358083,UNKNOWN
2021-07-14T07:07,0.38791713535808015,UNKNOWN
2021-07-14T07:08,0.18791713535808086,UNKNOWN
2021-07-14T07:09,-0.012082864641918434,UNKNOWN
2021-07-14T07:10,0.18791713535808086,UNKNOWN
2021-07-14T07:11,0.48791713535808157,UNKNOWN
2021-07-14T07:12,0.6879171353580809,UNKNOWN
2021-07-14T07:13,0.8879171353580801,UNKNOWN
2021-07-14T07:14,1.087917135358083,UNKNOWN
2021-07-14T07:15,1.2879171353580823,UNKNOWN
2021-07-14T07:16,1.3879171353580801,UNKNOWN
2021-07-14T07:17,1.4879171353580816,UNKNOWN
2021-07-14T07:18,1.4879171353580816,UNKNOWN
2021-07-14T07:19,1.587917135358083,UNKNOWN
2021-07-14T07:20,1.6879171353580844,UNKNOWN
2021-07-14T07:21,1.7879171353580787,UNKNOWN
2021-07-14T07:22,1.7879171353580787,UNKNOWN
2021-07-14T07:23,1.7879171353580787,UNKNOWN
2021-07-14T07:24,1.8879171353580801,UNKNOWN
2021-07-14T07:25,1.8879171353580801,UNKNOWN
2021-07-14T07:26,1.8879171353580801,UNKNOWN
2021-07-14T07:27,1.9879171353580816,UNKNOWN
2021-07-14T07:28,1.9879171353580816,UNKNOWN
2021-07-14T07:29,1.9879171353580816,UNKNOWN
2021-07-14T07:30,1.9879171353580816,UNKNOWN
2021-07-14T07:31,1.9879171353580816,UNKNOWN
2021-07-14T07:32,1.9879171353580816,UNKNOWN
2021-07-14T07:33,1.9879171353580816,UNKNOWN
2021-07-14T07:34,1.9879171353580816,UNKNOWN
2021-07-14T07:35,1.9879171353580816,UNKNOWN
2021-07-14T07:36,1.9879171353580816,UNKNOWN
2021-07-14T07:37,1.9879171353580816,UNKNOWN
2021-07-14T07:38,1.9879171353580816,UNKNOWN
2021-07-14T07:39,1.9879171353580816,UNKNOWN
2021-07-14T07:40,1.9879171353580816,UNKNOWN
2021-07-14T07:41,1.587917135358083,UNKNOWN
2021-07-14T07:42,1.3879171353580801,UNKNOWN
2021-07-14T07:43,1.1879171353580809,UNKNOWN
2021-07-14T07:44,1.087917135358083,UNKNOWN
2021-07-14T07:45,0.8879171353580801,UNKNOWN
2021-07-14T07:46,0.7879171353580823,UNKNOWN
2021-07-14T07:47,0.7879171353580823,UNKNOWN
2021-07-14T07:48,0.6879171353580809,UNKNOWN
2021-07-14T07:49,0.48791713535808157,UNKNOWN
2021-07-14T07:50,0.48791713535808157,UNKNOWN
2021-07-14T07:51,0.38791713535808015,UNKNOWN
2021-07-14T07:52,0.2879171353580823,UNKNOWN
2021-07-14T07:53,0.2879171353580823,UNKNOWN
2021-07-14T07:54,0.18791713535808086,UNKNOWN
2021-07-14T07:55,0.08791713535808299,UNKNOWN
2021-07-14T07:56,-0.11208286464191985,UNKNOWN
2021-07-14T07:57,-0.21208286464191772,UNKNOWN
2021-07-14T07:58,-0.5120828646419184,UNKNOWN
2021-07-14T07:59,-0.7120828646419177,UNKNOWN
2021-07-14T08:00,-0.912082864641917,UNKNOWN
2021-07-14T08:01,-1.1120828646419199,UNKNOWN
2021-07-14T08:02,-1.1120828646419199,UNKNOWN
2021-07-14T08:03,-1.3120828646419191,UNKNOWN
2021-07-14T08:04,-1.3120828646419191,UNKNOWN
2021-07-14T08:05,-1.412082864641917,UNKNOWN
2021-07-14T08:06,-1.412082864641917,UNKNOWN
