recorded_time,temperature,sensor_type
2021-05-27T02:19,-1.6080241781129203,UNKNOWN
2021-05-27T02:20,-1.408024178112921,UNKNOWN
2021-05-27T02:21,-1.2080241781129217,UNKNOWN
2021-05-27T02:22,-1.008024178112919,UNKNOWN
2021-05-27T02:23,-0.7080241781129217,UNKNOWN
2021-05-27T02:24,-0.5080241781129189,UNKNOWN
2021-05-27T02:25,-0.3080241781129196,UNKNOWN
2021-05-27T02:26,-0.10802417811292031,UNKNOWN
2021-05-27T02:27,0.09197582188707898,UNKNOWN
2021-05-27T02:28,0.3919758218870797,UNKNOWN
2021-05-27T02:29,0.4919758218870811,UNKNOWN
2021-05-27T02:30,0.6919758218870804,UNKNOWN
2021-05-27T02:31,0.8919758218870797,UNKNOWN
2021-05-27T02:32,0.9919758218870811,UNKNOWN
2021-05-27T02:33,1.091975821887079,UNKNOWN
2021-05-27T02:34,1.1919758218870804,UNKNOWN
2021-05-27T02:35,1.1919758218870804,UNKNOWN
2021-05-27T02:36,0.9919758218870811,UNKNOWN
2021-05-27T02:37,0.6919758218870804,UNKNOWN
2021-05-27T02:38,0.3919758218870797,UNKNOWN
2021-05-27T02:39,0.09197582188707898,UNKNOWN
2021-05-27T02:40,-0.20802417811292173,UNKNOWN
2021-05-27T02:41,-0.5080241781129189,UNKNOWN
2021-05-27T02:42,-0.7080241781129217,UNKNOWN
2021-05-27T02:43,-0.7080241781129217,UNKNOWN
2021-05-27T02:44,-0.6080241781129203,UNKNOWN
2021-05-27T02:45,-0.5080241781129189,UNKNOWN
2021-05-27T02:46,-0.3080241781129196,UNKNOWN
2021-05-27T02:47,-0.20802417811292173,UNKNOWN
2021-05-27T02:48,-0.00802417811291889,UNKNOWN
2021-05-27T02:49,0.1919758218870804,UNKNOWN
2021-05-27T02:50,0.29197582188707827,UNKNOWN
2021-05-27T02:51,0.3919758218870797,UNKNOWN
2021-05-27T02:52,0.4919758218870811,UNKNOWN
2021-05-27T02:53,0.591975821887079,UNKNOWN
2021-05-27T02:54,0.591975821887079,UNKNOWN
2021-05-27T02:55,0.3919758218870797,UNKNOWN
2021-05-27T02:56,-0.00802417811291889,UNKNOWN
2021-05-27T02:57,-0.20802417811292173,UNKNOWN
2021-05-27T02:58,-0.5080241781129189,UNKNOWN
2021-05-27T02:59,-0.7080241781129217,UNKNOWN
2021-05-27T03:00,-0.8080241781129196,UNKNOWN
2021-05-27T03:01,-0.908024178112921,UNKNOWN
2021-05-27T03:02,-1.008024178112919,UNKNOWN
2021-05-27T03:03,-1.1080241781129203,UNKNOWN
2021-05-27T03:04,-1.2080241781129217,UNKNOWN
2021-05-27T03:05,-1.2080241781129217,UNKNOWN
2021-05-27T03:06,-1.3080241781129196,UNKNOWN
2021-05-27T03:07,-1.3080241781129196,UNKNOWN
2021-05-27T03:08,-1.408024178112921,UNKNOWN
2021-05-27T03:09,-1.3080241781129196,UNKNOWN
2021-05-27T03:10,-1.3080241781129196,UNKNOWN
2021-05-27T03:11,-1.3080241781129196,UNKNOWN
2021-05-27T03:12,-1.3080241781129196,UNKNOWN
2021-05-27T03:13,-1.2080241781129217,UNKNOWN
2021-05-27T03:14,-1.1080241781129203,UNKNOWN
2021-05-27T03:15,-1.008024178112919,UNKNOWN
2021-05-27T03:16,-1.008024178112919,UNKNOWN
2021-05-27T03:17,-1.008024178112919,UNKNOWN
2021-05-27T03:18,-1.008024178112919,UNKNOWN
2021-05-27T03:19,-1.008024178112919,UNKNOWN
2021-05-27T03:20,-1.008024178112919,UNKNOWN
2021-05-27T03:21,-1.2080241781129217,UNKNOWN
2021-05-27T03:22,-1.408024178112921,UNKNOWN
2021-05-27T03:23,-1.3080241781129196,UNKNOWN
2021-05-27T03:24,-1.2080241781129217,UNKNOWN
2021-05-27T03:25,-1.3080241781129196,UNKNOWN
2021-05-27T03:26,-1.408024178112921,UNKNOWN
2021-05-27T03:27,-1.508024178112919,UNKNOWN
2021-05-27T03:28,-1.6080241781129203,UNKNOWN
2021-05-27T03:29,-1.6080241781129203,UNKNOWN
2021-05-27T03:30,-1.7080241781129217,UNKNOWN
2021-05-27T03:31,-1.7080241781129217,UNKNOWN
2021-05-27T03:32,-1.8080241781129196,UNKNOWN
2021-05-27T03:33,-1.908024178112921,UNKNOWN
2021-05-27T03:34,-1.908024178112921,UNKNOWN
2021-05-27T03:35,-2.008024178112919,UNKNOWN
2021-05-27T03:36,-2.1080241781129203,UNKNOWN
2021-05-27T03:37,-2.2080241781129217,UNKNOWN
2021-05-27T03:38,-2.3080241781129196,UNKNOWN
2021-05-27T03:39,-2.3080241781129196,UNKNOWN
2021-05-27T03:40,-2.408024178112921,UNKNOWN
2021-05-27T03:41,-2.408024178112921,UNKNOWN
2021-05-27T03:42,-2.3080241781129196,UNKNOWN
2021-05-27T03:43,-2.3080241781129196,UNKNOWN
2021-05-27T03:44,-2.1080241781129203,UNKNOWN
2021-05-27T03:45,-2.1080241781129203,UNKNOWN
2021-05-27T03:46,-2.1080241781129203,UNKNOWN
2021-05-27T03:47,-2.1080241781129203,UNKNOWN
2021-05-27T03:48,-2.1080241781129203,UNKNOWN
2021-05-27T03:49,-2.1080241781129203,UNKNOWN
2021-05-27T03:50,-2.1080241781129203,UNKNOWN
2021-05-27T03:51,-2.1080241781129203,UNKNOWN
2021-05-27T03:52,-2.2080241781129217,UNKNOWN
2021-05-27T03:53,-2.1080241781129203,UNKNOWN
2021-05-27T03:54,-2.2080241781129217,UNKNOWN
2021-05-27T03:55,-2.2080241781129217,UNKNOWN
2021-05-27T03:56,-2.2080241781129217,UNKNOWN
2021-05-27T03:57,-2.3080241781129196,UNKNOWN
2021-05-27T03:58,-2.3080241781129196,UNKNOWN
2021-05-27T03:59,-2.3080241781129196,UNKNOWN
2021-05-27T04:00,-2.3080241781129196,UNKNOWN
2021-05-27T04:01,-2.3080241781129196,UNKNOWN
2021-05-27T04:02,-2.3080241781129196,UNKNOWN
2021-05-27T04:03,-2.3080241781129196,UNKNOWN
2021-05-27T04:04,-2.3080241781129196,UNKNOWN
2021-05-27T04:05,-2.408024178112921,UNKNOWN
2021-05-27T04:06,-2.508024178112919,UNKNOWN
2021-05-27T04:07,-2.508024178112919,UNKNOWN
2021-05-27T04:08,-2.408024178112921,UNKNOWN
2021-05-27T04:09,-2.408024178112921,UNKNOWN
2021-05-27T04:10,-2.3080241781129196,UNKNOWN
2021-05-27T04:11,-2.3080241781129196,UNKNOWN
2021-05-27T04:12,-2.1080241781129203,UNKNOWN
2021-05-27T04:13,-2.008024178112919,UNKNOWN
2021-05-27T04:14,-1.908024178112921,UNKNOWN
2021-05-27T04:15,-1.908024178112921,UNKNOWN
2021-05-27T04:16,-1.908024178112921,UNKNOWN
2021-05-27T04:17,-1.908024178112921,UNKNOWN
2021-05-27T04:18,-1.8080241781129196,UNKNOWN
2021-05-27T04:19,-1.8080241781129196,UNKNOWN
2021-05-27T04:20,-1.7080241781129217,UNKNOWN
2021-05-27T04:21,-1.7080241781129217,UNKNOWN
2021-05-27T04:22,-1.7080241781129217,UNKNOWN
2021-05-27T04:23,-1.7080241781129217,UNKNOWN
2021-05-27T04:24,-1.7080241781129217,UNKNOWN
2021-05-27T04:25,-1.7080241781129217,UNKNOWN
2021-05-27T04:26,-1.7080241781129217,UNKNOWN
2021-05-27T04:27,-1.7080241781129217,UNKNOWN
2021-05-27T04:28,-1.8080241781129196,UNKNOWN
2021-05-27T04:29,-1.8080241781129196,UNKNOWN
2021-05-27T04:30,-1.8080241781129196,UNKNOWN
2021-05-27T04:31,-1.8080241781129196,UNKNOWN
2021-05-27T04:32,-1.8080241781129196,UNKNOWN
2021-05-27T04:33,-1.8080241781129196,UNKNOWN
2021-05-27T04:34,-1.908024178112921,UNKNOWN
2021-05-27T04:35,-2.008024178112919,UNKNOWN
2021-05-27T04:36,-2.1080241781129203,UNKNOWN
2021-05-27T04:37,-2.1080241781129203,UNKNOWN
2021-05-27T04:38,-2.3080241781129196,UNKNOWN
2021-05-27T04:39,-2.3080241781129196,UNKNOWN
2021-05-27T04:40,-2.3080241781129196,UNKNOWN
2021-05-27T04:41,-2.408024178112921,UNKNOWN
2021-05-27T04:42,-2.408024178112921,UNKNOWN
2021-05-27T04:43,-2.408024178112921,UNKNOWN
2021-05-27T04:44,-2.408024178112921,UNKNOWN
2021-05-27T04:45,-2.408024178112921,UNKNOWN
2021-05-27T04:46,-2.3080241781129196,UNKNOWN
2021-05-27T04:47,-2.408024178112921,UNKNOWN
2021-05-27T04:48,-2.3080241781129196,UNKNOWN
2021-05-27T04:49,-2.2080241781129217,UNKNOWN
2021-05-27T04:50,-2.1080241781129203,UNKNOWN
2021-05-27T04:51,-2.008024178112919,UNKNOWN
2021-05-27T04:52,-1.908024178112921,UNKNOWN
2021-05-27T04:53,-1.8080241781129196,UNKNOWN
2021-05-27T04:54,-1.7080241781129217,UNKNOWN
2021-05-27T04:55,-1.6080241781129203,UNKNOWN
2021-05-27T04:56,-1.6080241781129203,UNKNOWN
2021-05-27T04:57,-1.508024178112919,UNKNOWN
2021-05-27T04:58,-1.508024178112919,UNKNOWN
2021-05-27T04:59,-1.508024178112919,UNKNOWN
2021-05-27T05:00,-1.508024178112919,UNKNOWN
2021-05-27T05:01,-1.508024178112919,UNKNOWN
2021-05-27T05:02,-1.508024178112919,UNKNOWN
2021-05-27T05:03,-1.508024178112919,UNKNOWN
2021-05-27T05:04,-1.2080241781129217,UNKNOWN
2021-05-27T05:05,-0.5080241781129189,UNKNOWN
2021-05-27T05:06,-0.00802417811291889,UNKNOWN
2021-05-27T05:07,-0.00802417811291889,UNKNOWN
2021-05-27T05:08,-0.00802417811291889,UNKNOWN
2021-05-27T05:09,-0.10802417811292031,UNKNOWN
2021-05-27T05:10,-0.3080241781129196,UNKNOWN
2021-05-27T05:11,-0.6080241781129203,UNKNOWN
2021-05-27T05:12,-0.7080241781129217,UNKNOWN
2021-05-27T05:13,-0.8080241781129196,UNKNOWN
2021-05-27T05:14,-0.908024178112921,UNKNOWN
2021-05-27T05:15,-1.008024178112919,UNKNOWN
2021-05-27T05:16,-1.2080241781129217,UNKNOWN
2021-05-27T05:17,-1.2080241781129217,UNKNOWN
2021-05-27T05:18,-1.3080241781129196,UNKNOWN
2021-05-27T05:19,-1.408024178112921,UNKNOWN
2021-05-27T05:20,-1.408024178112921,UNKNOWN
2021-05-27T05:21,-1.508024178112919,UNKNOWN
2021-05-27T05:22,-1.508024178112919,UNKNOWN
2021-05-27T05:23,-1.408024178112921,UNKNOWN
2021-05-27T05:24,-1.7080241781129217,UNKNOWN
2021-05-27T05:25,-1.8080241781129196,UNKNOWN
2021-05-27T05:26,-1.8080241781129196,UNKNOWN
2021-05-27T05:27,-1.908024178112921,UNKNOWN
2021-05-27T05:28,-1.908024178112921,UNKNOWN
2021-05-27T05:29,-1.908024178112921,UNKNOWN
2021-05-27T05:30,-1.908024178112921,UNKNOWN
2021-05-27T05:31,-1.908024178112921,UNKNOWN
2021-05-27T05:32,-1.908024178112921,UNKNOWN
2021-05-27T05:33,-1.908024178112921,UNKNOWN
2021-05-27T05:34,-1.408024178112921,UNKNOWN
2021-05-27T05:35,-1.1080241781129203,UNKNOWN
2021-05-27T05:36,-0.7080241781129217,UNKNOWN
2021-05-27T05:37,-0.408024178112921,UNKNOWN
2021-05-27T05:38,-0.20802417811292173,UNKNOWN
2021-05-27T05:39,0.09197582188707898,UNKNOWN
2021-05-27T05:40,0.3919758218870797,UNKNOWN
2021-05-27T05:41,0.591975821887079,UNKNOWN
2021-05-27T05:42,0.8919758218870797,UNKNOWN
2021-05-27T05:43,1.091975821887079,UNKNOWN
2021-05-27T05:44,1.1919758218870804,UNKNOWN
2021-05-27T05:45,1.3919758218870797,UNKNOWN
2021-05-27T05:46,1.491975821887081,UNKNOWN
2021-05-27T05:47,1.591975821887079,UNKNOWN
2021-05-27T05:48,1.7919758218870783,UNKNOWN
2021-05-27T05:49,1.8919758218870797,UNKNOWN
2021-05-27T05:50,1.991975821887081,UNKNOWN
2021-05-27T05:51,2.1919758218870804,UNKNOWN
2021-05-27T05:52,2.2919758218870783,UNKNOWN
2021-05-27T05:53,2.3919758218870797,UNKNOWN
2021-05-27T05:54,2.491975821887081,UNKNOWN
2021-05-27T05:55,2.691975821887077,UNKNOWN
2021-05-27T05:56,2.691975821887077,UNKNOWN
2021-05-27T05:57,2.7919758218870783,UNKNOWN
2021-05-27T05:58,2.8919758218870797,UNKNOWN
2021-05-27T05:59,2.8919758218870797,UNKNOWN
2021-05-27T06:00,2.991975821887081,UNKNOWN
2021-05-27T06:01,3.0919758218870825,UNKNOWN
2021-05-27T06:02,3.0919758218870825,UNKNOWN
2021-05-27T06:03,3.191975821887077,UNKNOWN
2021-05-27T06:04,3.191975821887077,UNKNOWN
2021-05-27T06:05,3.191975821887077,UNKNOWN
2021-05-27T06:06,3.2919758218870783,UNKNOWN
2021-05-27T06:07,3.2919758218870783,UNKNOWN
2021-05-27T06:08,3.191975821887077,UNKNOWN
2021-05-27T06:09,2.8919758218870797,UNKNOWN
2021-05-27T06:10,2.491975821887081,UNKNOWN
2021-05-27T06:11,2.091975821887079,UNKNOWN
2021-05-27T06:12,1.6919758218870804,UNKNOWN
2021-05-27T06:13,1.3919758218870797,UNKNOWN
2021-05-27T06:14,1.091975821887079,UNKNOWN
2021-05-27T06:15,0.7919758218870783,UNKNOWN
2021-05-27T06:16,0.591975821887079,UNKNOWN
2021-05-27T06:17,0.3919758218870797,UNKNOWN
2021-05-27T06:18,0.09197582188707898,UNKNOWN
2021-05-27T06:19,-0.20802417811292173,UNKNOWN
2021-05-27T06:20,-0.408024178112921,UNKNOWN
2021-05-27T06:21,-0.5080241781129189,UNKNOWN
2021-05-27T06:22,-0.7080241781129217,UNKNOWN
2021-05-27T06:23,-0.8080241781129196,UNKNOWN
2021-05-27T06:24,-0.908024178112921,UNKNOWN
2021-05-27T06:25,-1.008024178112919,UNKNOWN
2021-05-27T06:26,-1.1080241781129203,UNKNOWN
2021-05-27T06:27,-0.8080241781129196,UNKNOWN
2021-05-27T06:28,-0.6080241781129203,UNKNOWN
2021-05-27T06:29,-0.3080241781129196,UNKNOWN
2021-05-27T06:30,-0.00802417811291889,UNKNOWN
2021-05-27T06:31,0.29197582188707827,UNKNOWN
2021-05-27T06:32,0.591975821887079,UNKNOWN
2021-05-27T06:33,0.8919758218870797,UNKNOWN
2021-05-27T06:34,1.091975821887079,UNKNOWN
2021-05-27T06:35,1.2919758218870783,UNKNOWN
2021-05-27T06:36,1.491975821887081,UNKNOWN
2021-05-27T06:37,1.7919758218870783,UNKNOWN
2021-05-27T06:38,1.7919758218870783,UNKNOWN
2021-05-27T06:39,1.3919758218870797,UNKNOWN
2021-05-27T06:40,0.8919758218870797,UNKNOWN
2021-05-27T06:41,0.3919758218870797,UNKNOWN
2021-05-27T06:42,-0.10802417811292031,UNKNOWN
2021-05-27T06:43,-0.5080241781129189,UNKNOWN
2021-05-27T06:44,-0.908024178112921,UNKNOWN
2021-05-27T06:45,-1.2080241781129217,UNKNOWN
2021-05-27T06:46,-1.1080241781129203,UNKNOWN
2021-05-27T06:47,-1.1080241781129203,UNKNOWN
2021-05-27T06:48,-1.008024178112919,UNKNOWN
2021-05-27T06:49,-0.908024178112921,UNKNOWN
2021-05-27T06:50,-0.8080241781129196,UNKNOWN
2021-05-27T06:51,-0.7080241781129217,UNKNOWN
2021-05-27T06:52,-0.5080241781129189,UNKNOWN
2021-05-27T06:53,-0.408024178112921,UNKNOWN
2021-05-27T06:54,-0.3080241781129196,UNKNOWN
2021-05-27T06:55,-0.20802417811292173,UNKNOWN
2021-05-27T06:56,-0.20802417811292173,UNKNOWN
2021-05-27T06:57,-0.10802417811292031,UNKNOWN
2021-05-27T06:58,-0.00802417811291889,UNKNOWN
2021-05-27T06:59,0.09197582188707898,UNKNOWN
2021-05-27T07:00,0.1919758218870804,UNKNOWN
2021-05-27T07:01,0.1919758218870804,UNKNOWN
2021-05-27T07:02,0.29197582188707827,UNKNOWN
2021-05-27T07:03,0.3919758218870797,UNKNOWN
2021-05-27T07:04,0.3919758218870797,UNKNOWN
2021-05-27T07:05,0.4919758218870811,UNKNOWN
2021-05-27T07:06,0.591975821887079,UNKNOWN
2021-05-27T07:07,0.591975821887079,UNKNOWN
2021-05-27T07:08,0.6919758218870804,UNKNOWN
2021-05-27T07:09,0.6919758218870804,UNKNOWN
2021-05-27T07:10,0.7919758218870783,UNKNOWN
2021-05-27T07:11,0.7919758218870783,UNKNOWN
2021-05-27T07:12,0.8919758218870797,UNKNOWN
2021-05-27T07:13,0.8919758218870797,UNKNOWN
2021-05-27T07:14,1.2919758218870783,UNKNOWN
2021-05-27T07:15,2.1919758218870804,UNKNOWN
2021-05-27T07:16,2.7919758218870783,UNKNOWN
2021-05-27T07:17,3.191975821887077,UNKNOWN
2021-05-27T07:18,3.3919758218870797,UNKNOWN
2021-05-27T07:19,3.691975821887077,UNKNOWN
2021-05-27T07:20,3.7919758218870783,UNKNOWN
2021-05-27T07:21,3.991975821887081,UNKNOWN
2021-05-27T07:22,3.5919758218870825,UNKNOWN
2021-05-27T07:23,3.191975821887077,UNKNOWN
2021-05-27T07:24,2.691975821887077,UNKNOWN
2021-05-27T07:25,2.5919758218870825,UNKNOWN
2021-05-27T07:26,2.2919758218870783,UNKNOWN
2021-05-27T07:27,2.2919758218870783,UNKNOWN
2021-05-27T07:28,2.3919758218870797,UNKNOWN
2021-05-27T07:29,2.3919758218870797,UNKNOWN
2021-05-27T07:30,2.5919758218870825,UNKNOWN
2021-05-27T07:31,2.3919758218870797,UNKNOWN
2021-05-27T07:32,2.1919758218870804,UNKNOWN
2021-05-27T07:33,1.591975821887079,UNKNOWN
2021-05-27T07:34,1.091975821887079,UNKNOWN
2021-05-27T07:35,0.6919758218870804,UNKNOWN
2021-05-27T07:36,0.1919758218870804,UNKNOWN
2021-05-27T07:37,-0.10802417811292031,UNKNOWN
2021-05-27T07:38,-0.3080241781129196,UNKNOWN
2021-05-27T07:39,-0.5080241781129189,UNKNOWN
2021-05-27T07:40,-0.408024178112921,UNKNOWN
2021-05-27T07:41,-0.8080241781129196,UNKNOWN
2021-05-27T07:42,-1.008024178112919,UNKNOWN
2021-05-27T07:43,-1.2080241781129217,UNKNOWN
2021-05-27T07:44,-1.008024178112919,UNKNOWN
2021-05-27T07:45,-0.7080241781129217,UNKNOWN
2021-05-27T07:46,-0.908024178112921,UNKNOWN
2021-05-27T07:47,-1.008024178112919,UNKNOWN
2021-05-27T07:48,-1.008024178112919,UNKNOWN
2021-05-27T07:49,-0.3080241781129196,UNKNOWN
2021-05-27T07:50,-0.20802417811292173,UNKNOWN
2021-05-27T07:51,-0.5080241781129189,UNKNOWN
2021-05-27T07:52,-0.10802417811292031,UNKNOWN
2021-05-27T07:53,-0.5080241781129189,UNKNOWN
2021-05-27T07:54,-0.7080241781129217,UNKNOWN
2021-05-27T07:55,-0.408024178112921,UNKNOWN
2021-05-27T07:56,-0.20802417811292173,UNKNOWN
2021-05-27T07:57,-0.3080241781129196,UNKNOWN
2021-05-27T07:58,-0.8080241781129196,UNKNOWN
2021-05-27T07:59,-1.408024178112921,UNKNOWN
2021-05-27T08:00,-1.2080241781129217,UNKNOWN
2021-05-27T08:01,-0.7080241781129217,UNKNOWN
2021-05-27T08:02,-0.7080241781129217,UNKNOWN
2021-05-27T08:03,-1.008024178112919,UNKNOWN
2021-05-27T08:04,-1.2080241781129217,UNKNOWN
2021-05-27T08:05,-1.408024178112921,UNKNOWN
2021-05-27T08:06,-1.408024178112921,UNKNOWN
2021-05-27T08:07,-1.508024178112919,UNKNOWN
2021-05-27T08:08,-1.508024178112919,UNKNOWN
2021-05-27T08:09,-1.6080241781129203,UNKNOWN
2021-05-27T08:10,-1.508024178112919,UNKNOWN
2021-05-27T08:11,-1.508024178112919,UNKNOWN
2021-05-27T08:12,-1.7080241781129217,UNKNOWN
