recorded_time,temperature,sensor_type
2021-05-04T00:41,-1.0533652267717244,UNKNOWN
2021-05-04T00:42,-1.1533652267717258,UNKNOWN
2021-05-04T00:43,-1.2533652267717272,UNKNOWN
2021-05-04T00:44,-1.353365226771725,UNKNOWN
2021-05-04T00:45,-1.2533652267717272,UNKNOWN
2021-05-04T00:46,-1.2533652267717272,UNKNOWN
2021-05-04T00:47,-1.2533652267717272,UNKNOWN
2021-05-04T00:48,-1.2533652267717272,UNKNOWN
2021-05-04T00:49,-1.4533652267717265,UNKNOWN
2021-05-04T00:50,-1.5533652267717244,UNKNOWN
2021-05-04T00:51,-1.6533652267717258,UNKNOWN
2021-05-04T00:52,-1.7533652267717272,UNKNOWN
2021-05-04T00:53,-1.7533652267717272,UNKNOWN
2021-05-04T00:54,-1.853365226771725,UNKNOWN
2021-05-04T00:55,-1.853365226771725,UNKNOWN
2021-05-04T00:56,-1.853365226771725,UNKNOWN
2021-05-04T00:57,-1.853365226771725,UNKNOWN
2021-05-04T00:58,-1.853365226771725,UNKNOWN
2021-05-04T00:59,-1.1533652267717258,UNKNOWN
2021-05-04T01:00,-0.6533652267717258,UNKNOWN
2021-05-04T01:01,-0.4533652267717265,UNKNOWN
2021-05-04T01:02,-0.15336522677172582,UNKNOWN
2021-05-04T01:03,-0.25336522677172724,UNKNOWN
2021-05-04T01:04,-0.4533652267717265,UNKNOWN
2021-05-04T01:05,-0.7533652267717272,UNKNOWN
2021-05-04T01:06,-0.7533652267717272,UNKNOWN
2021-05-04T01:07,-0.4533652267717265,UNKNOWN
2021-05-04T01:08,-0.053365226771724394,UNKNOWN
2021-05-04T01:09,0.3466347732282742,UNKNOWN
2021-05-04T01:10,0.7466347732282728,UNKNOWN
2021-05-04T01:11,1.0466347732282735,UNKNOWN
2021-05-04T01:12,1.4466347732282756,UNKNOWN
2021-05-04T01:13,1.5466347732282735,UNKNOWN
2021-05-04T01:14,1.8466347732282742,UNKNOWN
2021-05-04T01:15,2.146634773228275,UNKNOWN
2021-05-04T01:16,2.2466347732282728,UNKNOWN
2021-05-04T01:17,2.346634773228274,UNKNOWN
2021-05-04T01:18,2.546634773228277,UNKNOWN
2021-05-04T01:19,2.6466347732282713,UNKNOWN
2021-05-04T01:20,2.6466347732282713,UNKNOWN
2021-05-04T01:21,2.7466347732282728,UNKNOWN
2021-05-04T01:22,2.846634773228274,UNKNOWN
2021-05-04T01:23,2.9466347732282756,UNKNOWN
2021-05-04T01:24,3.046634773228277,UNKNOWN
2021-05-04T01:25,3.1466347732282713,UNKNOWN
2021-05-04T01:26,3.346634773228274,UNKNOWN
2021-05-04T01:27,3.4466347732282756,UNKNOWN
2021-05-04T01:28,3.6466347732282713,UNKNOWN
2021-05-04T01:29,3.7466347732282728,UNKNOWN
2021-05-04T01:30,3.846634773228274,UNKNOWN
2021-05-04T01:31,3.9466347732282756,UNKNOWN
2021-05-04T01:32,4.146634773228271,UNKNOWN
2021-05-04T01:33,4.246634773228273,UNKNOWN
2021-05-04T01:34,4.346634773228274,UNKNOWN
2021-05-04T01:35,4.446634773228276,UNKNOWN
2021-05-04T01:36,4.546634773228277,UNKNOWN
2021-05-04T01:37,4.646634773228271,UNKNOWN
2021-05-04T01:38,4.746634773228273,UNKNOWN
2021-05-04T01:39,4.846634773228274,UNKNOWN
2021-05-04T01:40,4.946634773228276,UNKNOWN
2021-05-04T01:41,4.946634773228276,UNKNOWN
2021-05-04T01:42,5.046634773228277,UNKNOWN
2021-05-04T01:43,4.646634773228271,UNKNOWN
2021-05-04T01:44,3.9466347732282756,UNKNOWN
2021-05-04T01:45,3.1466347732282713,UNKNOWN
2021-05-04T01:46,2.346634773228274,UNKNOWN
2021-05-04T01:47,1.646634773228275,UNKNOWN
2021-05-04T01:48,1.0466347732282735,UNKNOWN
2021-05-04T01:49,0.6466347732282749,UNKNOWN
2021-05-04T01:50,0.24663477322827276,UNKNOWN
2021-05-04T01:51,-0.053365226771724394,UNKNOWN
2021-05-04T01:52,-0.3533652267717251,UNKNOWN
2021-05-04T01:53,-0.6533652267717258,UNKNOWN
2021-05-04T01:54,-0.8533652267717251,UNKNOWN
2021-05-04T01:55,-0.9533652267717265,UNKNOWN
2021-05-04T01:56,-0.8533652267717251,UNKNOWN
2021-05-04T01:57,-1.0533652267717244,UNKNOWN
2021-05-04T01:58,-1.1533652267717258,UNKNOWN
2021-05-04T01:59,-1.1533652267717258,UNKNOWN
2021-05-04T02:00,-1.2533652267717272,UNKNOWN
2021-05-04T02:01,-1.1533652267717258,UNKNOWN
2021-05-04T02:02,-1.1533652267717258,UNKNOWN
2021-05-04T02:03,-1.2533652267717272,UNKNOWN
2021-05-04T02:04,-1.353365226771725,UNKNOWN
2021-05-04T02:05,-1.353365226771725,UNKNOWN
2021-05-04T02:06,-1.353365226771725,UNKNOWN
2021-05-04T02:07,-1.353365226771725,UNKNOWN
2021-05-04T02:08,-1.353365226771725,UNKNOWN
2021-05-04T02:09,-1.353365226771725,UNKNOWN
2021-05-04T02:10,-1.353365226771725,UNKNOWN
2021-05-04T02:11,-1.353365226771725,UNKNOWN
2021-05-04T02:12,-1.353365226771725,UNKNOWN
2021-05-04T02:13,-1.353365226771725,UNKNOWN
2021-05-04T02:14,-1.353365226771725,UNKNOWN
2021-05-04T02:15,-1.353365226771725,UNKNOWN
2021-05-04T02:16,-1.4533652267717265,UNKNOWN
2021-05-04T02:17,-1.4533652267717265,UNKNOWN
2021-05-04T02:18,-1.4533652267717265,UNKNOWN
2021-05-04T02:19,-1.4533652267717265,UNKNOWN
2021-05-04T02:20,-1.4533652267717265,UNKNOWN
2021-05-04T02:21,-1.4533652267717265,UNKNOWN
2021-05-04T02:22,-1.4533652267717265,UNKNOWN
2021-05-04T02:23,-1.4533652267717265,UNKNOWN
2021-05-04T02:24,-1.4533652267717265,UNKNOWN
2021-05-04T02:25,-1.353365226771725,UNKNOWN
2021-05-04T02:26,-1.1533652267717258,UNKNOWN
2021-05-04T02:27,-1.0533652267717244,UNKNOWN
2021-05-04T02:28,-1.0533652267717244,UNKNOWN
2021-05-04T02:29,-0.9533652267717265,UNKNOWN
2021-05-04T02:30,-0.9533652267717265,UNKNOWN
2021-05-04T02:31,-0.9533652267717265,UNKNOWN
2021-05-04T02:32,-0.9533652267717265,UNKNOWN
2021-05-04T02:33,-0.9533652267717265,UNKNOWN
2021-05-04T02:34,-0.9533652267717265,UNKNOWN
2021-05-04T02:35,-0.9533652267717265,UNKNOWN
2021-05-04T02:36,-1.0533652267717244,UNKNOWN
2021-05-04T02:37,-1.1533652267717258,UNKNOWN
2021-05-04T02:38,-1.2533652267717272,UNKNOWN
2021-05-04T02:39,-1.2533652267717272,UNKNOWN
2021-05-04T02:40,-1.2533652267717272,UNKNOWN
2021-05-04T02:41,-1.353365226771725,UNKNOWN
2021-05-04T02:42,-1.4533652267717265,UNKNOWN
2021-05-04T02:43,-1.5533652267717244,UNKNOWN
2021-05-04T02:44,-1.5533652267717244,UNKNOWN
2021-05-04T02:45,-1.6533652267717258,UNKNOWN
2021-05-04T02:46,-1.6533652267717258,UNKNOWN
2021-05-04T02:47,-1.7533652267717272,UNKNOWN
2021-05-04T02:48,-1.853365226771725,UNKNOWN
2021-05-04T02:49,-1.9533652267717265,UNKNOWN
2021-05-04T02:50,-1.9533652267717265,UNKNOWN
2021-05-04T02:51,-1.9533652267717265,UNKNOWN
2021-05-04T02:52,-2.0533652267717244,UNKNOWN
2021-05-04T02:53,-2.153365226771726,UNKNOWN
2021-05-04T02:54,-2.153365226771726,UNKNOWN
2021-05-04T02:55,-2.2533652267717272,UNKNOWN
2021-05-04T02:56,-2.353365226771725,UNKNOWN
2021-05-04T02:57,-2.353365226771725,UNKNOWN
2021-05-04T02:58,-2.4533652267717265,UNKNOWN
2021-05-04T02:59,-2.4533652267717265,UNKNOWN
2021-05-04T03:00,-2.5533652267717244,UNKNOWN
2021-05-04T03:01,-2.5533652267717244,UNKNOWN
2021-05-04T03:02,-2.653365226771726,UNKNOWN
2021-05-04T03:03,-2.653365226771726,UNKNOWN
2021-05-04T03:04,-2.7533652267717272,UNKNOWN
2021-05-04T03:05,-2.7533652267717272,UNKNOWN
2021-05-04T03:06,-2.853365226771725,UNKNOWN
2021-05-04T03:07,-2.853365226771725,UNKNOWN
2021-05-04T03:08,-2.9533652267717265,UNKNOWN
2021-05-04T03:09,-2.9533652267717265,UNKNOWN
2021-05-04T03:10,-3.0533652267717244,UNKNOWN
2021-05-04T03:11,-3.0533652267717244,UNKNOWN
2021-05-04T03:12,-3.153365226771726,UNKNOWN
2021-05-04T03:13,-3.153365226771726,UNKNOWN
2021-05-04T03:14,-3.2533652267717272,UNKNOWN
2021-05-04T03:15,-3.2533652267717272,UNKNOWN
2021-05-04T03:16,-3.2533652267717272,UNKNOWN
2021-05-04T03:17,-3.2533652267717272,UNKNOWN
2021-05-04T03:18,-3.353365226771725,UNKNOWN
2021-05-04T03:19,-3.353365226771725,UNKNOWN
2021-05-04T03:20,-3.4533652267717265,UNKNOWN
2021-05-04T03:21,-3.4533652267717265,UNKNOWN
2021-05-04T03:22,-3.4533652267717265,UNKNOWN
2021-05-04T03:23,-3.4533652267717265,UNKNOWN
2021-05-04T03:24,-3.5533652267717244,UNKNOWN
2021-05-04T03:25,-3.5533652267717244,UNKNOWN
2021-05-04T03:26,-3.5533652267717244,UNKNOWN
2021-05-04T03:27,-3.4533652267717265,UNKNOWN
2021-05-04T03:28,-3.4533652267717265,UNKNOWN
2021-05-04T03:29,-3.4533652267717265,UNKNOWN
2021-05-04T03:30,-3.4533652267717265,UNKNOWN
2021-05-04T03:31,-3.5533652267717244,UNKNOWN
2021-05-04T03:32,-3.5533652267717244,UNKNOWN
2021-05-04T03:33,-3.653365226771726,UNKNOWN
2021-05-04T03:34,-3.653365226771726,UNKNOWN
2021-05-04T03:35,-3.653365226771726,UNKNOWN
2021-05-04T03:36,-3.7533652267717272,UNKNOWN
2021-05-04T03:37,-3.7533652267717272,UNKNOWN
2021-05-04T03:38,-3.7533652267717272,UNKNOWN
2021-05-04T03:39,-3.853365226771725,UNKNOWN
2021-05-04T03:40,-3.7533652267717272,UNKNOWN
2021-05-04T03:41,-3.653365226771726,UNKNOWN
2021-05-04T03:42,-3.5533652267717244,UNKNOWN
2021-05-04T03:43,-3.4533652267717265,UNKNOWN
2021-05-04T03:44,-3.353365226771725,UNKNOWN
2021-05-04T03:45,-3.2533652267717272,UNKNOWN
2021-05-04T03:46,-3.0533652267717244,UNKNOWN
2021-05-04T03:47,-2.9533652267717265,UNKNOWN
2021-05-04T03:48,-2.853365226771725,UNKNOWN
2021-05-04T03:49,-2.7533652267717272,UNKNOWN
2021-05-04T03:50,-2.653365226771726,UNKNOWN
2021-05-04T03:51,-2.5533652267717244,UNKNOWN
2021-05-04T03:52,-2.4533652267717265,UNKNOWN
2021-05-04T03:53,-2.4533652267717265,UNKNOWN
2021-05-04T03:54,-2.353365226771725,UNKNOWN
2021-05-04T03:55,-2.353365226771725,UNKNOWN
2021-05-04T03:56,-2.2533652267717272,UNKNOWN
2021-05-04T03:57,-2.153365226771726,UNKNOWN
2021-05-04T03:58,-2.153365226771726,UNKNOWN
2021-05-04T03:59,-2.0533652267717244,UNKNOWN
2021-05-04T04:00,-2.0533652267717244,UNKNOWN
2021-05-04T04:01,-1.9533652267717265,UNKNOWN
2021-05-04T04:02,-1.9533652267717265,UNKNOWN
2021-05-04T04:03,-1.9533652267717265,UNKNOWN
2021-05-04T04:04,-1.853365226771725,UNKNOWN
2021-05-04T04:05,-1.853365226771725,UNKNOWN
2021-05-04T04:06,-1.9533652267717265,UNKNOWN
2021-05-04T04:07,-2.0533652267717244,UNKNOWN
2021-05-04T04:08,-2.0533652267717244,UNKNOWN
2021-05-04T04:09,-2.0533652267717244,UNKNOWN
2021-05-04T04:10,-2.0533652267717244,UNKNOWN
2021-05-04T04:11,-2.0533652267717244,UNKNOWN
2021-05-04T04:12,-2.0533652267717244,UNKNOWN
2021-05-04T04:13,-1.853365226771725,UNKNOWN
2021-05-04T04:14,-1.9533652267717265,UNKNOWN
2021-05-04T04:15,-1.9533652267717265,UNKNOWN
2021-05-04T04:16,-1.9533652267717265,UNKNOWN
2021-05-04T04:17,-2.0533652267717244,UNKNOWN
2021-05-04T04:18,-2.0533652267717244,UNKNOWN
2021-05-04T04:19,-2.153365226771726,UNKNOWN
2021-05-04T04:20,-2.153365226771726,UNKNOWN
2021-05-04T04:21,-2.153365226771726,UNKNOWN
2021-05-04T04:22,-2.153365226771726,UNKNOWN
2021-05-04T04:23,-2.153365226771726,UNKNOWN
2021-05-04T04:24,-2.153365226771726,UNKNOWN
2021-05-04T04:25,-2.153365226771726,UNKNOWN
2021-05-04T04:26,-2.153365226771726,UNKNOWN
2021-05-04T04:27,-2.153365226771726,UNKNOWN
2021-05-04T04:28,-2.153365226771726,UNKNOWN
2021-05-04T04:29,-2.2533652267717272,UNKNOWN
2021-05-04T04:30,-2.2533652267717272,UNKNOWN
2021-05-04T04:31,-2.2533652267717272,UNKNOWN
2021-05-04T04:32,-2.2533652267717272,UNKNOWN
2021-05-04T04:33,-2.2533652267717272,UNKNOWN
2021-05-04T04:34,-2.2533652267717272,UNKNOWN
2021-05-04T04:35,-2.353365226771725,UNKNOWN
2021-05-04T04:36,-2.5533652267717244,UNKNOWN
2021-05-04T04:37,-2.653365226771726,UNKNOWN
2021-05-04T04:38,-2.7533652267717272,UNKNOWN
2021-05-04T04:39,-2.7533652267717272,UNKNOWN
2021-05-04T04:40,-2.7533652267717272,UNKNOWN
2021-05-04T04:41,-2.7533652267717272,UNKNOWN
2021-05-04T04:42,-2.7533652267717272,UNKNOWN
2021-05-04T04:43,-2.5533652267717244,UNKNOWN
2021-05-04T04:44,-2.5533652267717244,UNKNOWN
2021-05-04T04:45,-2.5533652267717244,UNKNOWN
2021-05-04T04:46,-2.653365226771726,UNKNOWN
2021-05-04T04:47,-2.653365226771726,UNKNOWN
2021-05-04T04:48,-2.653365226771726,UNKNOWN
2021-05-04T04:49,-2.653365226771726,UNKNOWN
2021-05-04T04:50,-2.653365226771726,UNKNOWN
2021-05-04T04:51,-2.7533652267717272,UNKNOWN
2021-05-04T04:52,-2.7533652267717272,UNKNOWN
2021-05-04T04:53,-2.7533652267717272,UNKNOWN
2021-05-04T04:54,-2.7533652267717272,UNKNOWN
2021-05-04T04:55,-2.7533652267717272,UNKNOWN
2021-05-04T04:56,-2.7533652267717272,UNKNOWN
2021-05-04T04:57,-2.7533652267717272,UNKNOWN
2021-05-04T04:58,-2.7533652267717272,UNKNOWN
2021-05-04T04:59,-2.7533652267717272,UNKNOWN
2021-05-04T05:00,-2.7533652267717272,UNKNOWN
2021-05-04T05:01,-2.7533652267717272,UNKNOWN
2021-05-04T05:02,-2.7533652267717272,UNKNOWN
2021-05-04T05:03,-2.7533652267717272,UNKNOWN
2021-05-04T05:04,-2.7533652267717272,UNKNOWN
2021-05-04T05:05,-2.853365226771725,UNKNOWN
2021-05-04T05:06,-2.853365226771725,UNKNOWN
2021-05-04T05:07,-2.9533652267717265,UNKNOWN
2021-05-04T05:08,-2.9533652267717265,UNKNOWN
2021-05-04T05:09,-2.9533652267717265,UNKNOWN
2021-05-04T05:10,-3.0533652267717244,UNKNOWN
2021-05-04T05:11,-3.0533652267717244,UNKNOWN
2021-05-04T05:12,-3.0533652267717244,UNKNOWN
2021-05-04T05:13,-3.2533652267717272,UNKNOWN
2021-05-04T05:14,-3.2533652267717272,UNKNOWN
2021-05-04T05:15,-3.2533652267717272,UNKNOWN
2021-05-04T05:16,-3.2533652267717272,UNKNOWN
2021-05-04T05:17,-3.2533652267717272,UNKNOWN
2021-05-04T05:18,-3.0533652267717244,UNKNOWN
2021-05-04T05:19,-2.653365226771726,UNKNOWN
2021-05-04T05:20,-2.5533652267717244,UNKNOWN
2021-05-04T05:21,-2.5533652267717244,UNKNOWN
2021-05-04T05:22,-2.653365226771726,UNKNOWN
2021-05-04T05:23,-2.7533652267717272,UNKNOWN
2021-05-04T05:24,-2.7533652267717272,UNKNOWN
2021-05-04T05:25,-2.853365226771725,UNKNOWN
2021-05-04T05:26,-2.853365226771725,UNKNOWN
2021-05-04T05:27,-2.853365226771725,UNKNOWN
2021-05-04T05:28,-2.9533652267717265,UNKNOWN
2021-05-04T05:29,-2.9533652267717265,UNKNOWN
2021-05-04T05:30,-2.9533652267717265,UNKNOWN
2021-05-04T05:31,-2.9533652267717265,UNKNOWN
2021-05-04T05:32,-2.9533652267717265,UNKNOWN
2021-05-04T05:33,-2.9533652267717265,UNKNOWN
2021-05-04T05:34,-2.9533652267717265,UNKNOWN
2021-05-04T05:35,-2.9533652267717265,UNKNOWN
2021-05-04T05:36,-2.9533652267717265,UNKNOWN
2021-05-04T05:37,-2.9533652267717265,UNKNOWN
2021-05-04T05:38,-2.9533652267717265,UNKNOWN
2021-05-04T05:39,-2.853365226771725,UNKNOWN
2021-05-04T05:40,-2.353365226771725,UNKNOWN
2021-05-04T05:41,-2.0533652267717244,UNKNOWN
2021-05-04T05:42,-1.853365226771725,UNKNOWN
2021-05-04T05:43,-1.6533652267717258,UNKNOWN
2021-05-04T05:44,-1.4533652267717265,UNKNOWN
2021-05-04T05:45,-1.2533652267717272,UNKNOWN
2021-05-04T05:46,-1.1533652267717258,UNKNOWN
2021-05-04T05:47,-1.0533652267717244,UNKNOWN
2021-05-04T05:48,-0.9533652267717265,UNKNOWN
2021-05-04T05:49,-0.8533652267717251,UNKNOWN
2021-05-04T05:50,-0.8533652267717251,UNKNOWN
2021-05-04T05:51,-0.7533652267717272,UNKNOWN
2021-05-04T05:52,-0.7533652267717272,UNKNOWN
2021-05-04T05:53,-0.7533652267717272,UNKNOWN
2021-05-04T05:54,-0.7533652267717272,UNKNOWN
2021-05-04T05:55,-0.6533652267717258,UNKNOWN
2021-05-04T05:56,-0.6533652267717258,UNKNOWN
2021-05-04T05:57,-0.6533652267717258,UNKNOWN
2021-05-04T05:58,-0.5533652267717244,UNKNOWN
2021-05-04T05:59,-0.5533652267717244,UNKNOWN
2021-05-04T06:00,-0.6533652267717258,UNKNOWN
2021-05-04T06:01,-0.5533652267717244,UNKNOWN
2021-05-04T06:02,-0.5533652267717244,UNKNOWN
2021-05-04T06:03,-0.5533652267717244,UNKNOWN
2021-05-04T06:04,-0.5533652267717244,UNKNOWN
2021-05-04T06:05,-0.5533652267717244,UNKNOWN
2021-05-04T06:06,-0.8533652267717251,UNKNOWN
2021-05-04T06:07,-0.7533652267717272,UNKNOWN
2021-05-04T06:08,-0.5533652267717244,UNKNOWN
2021-05-04T06:09,-0.4533652267717265,UNKNOWN
2021-05-04T06:10,-0.4533652267717265,UNKNOWN
2021-05-04T06:11,-0.3533652267717251,UNKNOWN
2021-05-04T06:12,-0.25336522677172724,UNKNOWN
2021-05-04T06:13,-0.25336522677172724,UNKNOWN
2021-05-04T06:14,-0.25336522677172724,UNKNOWN
2021-05-04T06:15,-0.15336522677172582,UNKNOWN
2021-05-04T06:16,-0.15336522677172582,UNKNOWN
2021-05-04T06:17,-0.053365226771724394,UNKNOWN
2021-05-04T06:18,-0.053365226771724394,UNKNOWN
2021-05-04T06:19,0.046634773228273474,UNKNOWN
2021-05-04T06:20,0.046634773228273474,UNKNOWN
2021-05-04T06:21,0.046634773228273474,UNKNOWN
2021-05-04T06:22,0.046634773228273474,UNKNOWN
2021-05-04T06:23,0.046634773228273474,UNKNOWN
2021-05-04T06:24,0.1466347732282749,UNKNOWN
2021-05-04T06:25,0.046634773228273474,UNKNOWN
2021-05-04T06:26,0.046634773228273474,UNKNOWN
2021-05-04T06:27,0.046634773228273474,UNKNOWN
2021-05-04T06:28,0.046634773228273474,UNKNOWN
2021-05-04T06:29,0.046634773228273474,UNKNOWN
2021-05-04T06:30,0.046634773228273474,UNKNOWN
2021-05-04T06:31,0.046634773228273474,UNKNOWN
2021-05-04T06:32,0.046634773228273474,UNKNOWN
2021-05-04T06:33,0.046634773228273474,UNKNOWN
2021-05-04T06:34,0.046634773228273474,UNKNOWN
2021-05-04T06:35,0.046634773228273474,UNKNOWN
2021-05-04T06:36,-0.15336522677172582,UNKNOWN
2021-05-04T06:37,-0.15336522677172582,UNKNOWN
2021-05-04T06:38,-0.15336522677172582,UNKNOWN
2021-05-04T06:39,-0.15336522677172582,UNKNOWN
2021-05-04T06:40,-0.053365226771724394,UNKNOWN
2021-05-04T06:41,-0.053365226771724394,UNKNOWN
2021-05-04T06:42,-0.053365226771724394,UNKNOWN
2021-05-04T06:43,0.046634773228273474,UNKNOWN
2021-05-04T06:44,0.046634773228273474,UNKNOWN
2021-05-04T06:45,0.046634773228273474,UNKNOWN
2021-05-04T06:46,0.046634773228273474,UNKNOWN
2021-05-04T06:47,0.046634773228273474,UNKNOWN
2021-05-04T06:48,0.046634773228273474,UNKNOWN
2021-05-04T06:49,0.046634773228273474,UNKNOWN
2021-05-04T06:50,0.24663477322827276,UNKNOWN
2021-05-04T06:51,0.4466347732282756,UNKNOWN
2021-05-04T06:52,0.8466347732282742,UNKNOWN
2021-05-04T06:53,1.146634773228275,UNKNOWN
2021-05-04T06:54,1.5466347732282735,UNKNOWN
2021-05-04T06:55,1.8466347732282742,UNKNOWN
2021-05-04T06:56,2.0466347732282735,UNKNOWN
2021-05-04T06:57,2.2466347732282728,UNKNOWN
2021-05-04T06:58,2.4466347732282756,UNKNOWN
2021-05-04T06:59,2.6466347732282713,UNKNOWN
2021-05-04T07:00,2.6466347732282713,UNKNOWN
2021-05-04T07:01,2.6466347732282713,UNKNOWN
2021-05-04T07:02,2.7466347732282728,UNKNOWN
2021-05-04T07:03,2.9466347732282756,UNKNOWN
2021-05-04T07:04,3.046634773228277,UNKNOWN
2021-05-04T07:05,3.046634773228277,UNKNOWN
2021-05-04T07:06,3.1466347732282713,UNKNOWN
2021-05-04T07:07,3.1466347732282713,UNKNOWN
2021-05-04T07:08,3.2466347732282728,UNKNOWN
2021-05-04T07:09,3.2466347732282728,UNKNOWN
2021-05-04T07:10,3.346634773228274,UNKNOWN
2021-05-04T07:11,3.346634773228274,UNKNOWN
2021-05-04T07:12,3.4466347732282756,UNKNOWN
2021-05-04T07:13,3.4466347732282756,UNKNOWN
2021-05-04T07:14,3.346634773228274,UNKNOWN
2021-05-04T07:15,3.346634773228274,UNKNOWN
2021-05-04T07:16,3.4466347732282756,UNKNOWN
2021-05-04T07:17,3.4466347732282756,UNKNOWN
2021-05-04T07:18,3.4466347732282756,UNKNOWN
2021-05-04T07:19,3.546634773228277,UNKNOWN
2021-05-04T07:20,3.546634773228277,UNKNOWN
2021-05-04T07:21,3.6466347732282713,UNKNOWN
2021-05-04T07:22,3.6466347732282713,UNKNOWN
2021-05-04T07:23,3.6466347732282713,UNKNOWN
2021-05-04T07:24,3.6466347732282713,UNKNOWN
2021-05-04T07:25,3.7466347732282728,UNKNOWN
2021-05-04T07:26,3.7466347732282728,UNKNOWN
2021-05-04T07:27,3.7466347732282728,UNKNOWN
2021-05-04T07:28,3.846634773228274,UNKNOWN
2021-05-04T07:29,3.846634773228274,UNKNOWN
2021-05-04T07:30,3.9466347732282756,UNKNOWN
2021-05-04T07:31,3.6466347732282713,UNKNOWN
2021-05-04T07:32,3.2466347732282728,UNKNOWN
2021-05-04T07:33,2.9466347732282756,UNKNOWN
2021-05-04T07:34,2.846634773228274,UNKNOWN
2021-05-04T07:35,2.7466347732282728,UNKNOWN
2021-05-04T07:36,2.7466347732282728,UNKNOWN
2021-05-04T07:37,2.7466347732282728,UNKNOWN
2021-05-04T07:38,2.846634773228274,UNKNOWN
2021-05-04T07:39,2.846634773228274,UNKNOWN
2021-05-04T07:40,2.846634773228274,UNKNOWN
2021-05-04T07:41,2.846634773228274,UNKNOWN
2021-05-04T07:42,2.9466347732282756,UNKNOWN
2021-05-04T07:43,3.046634773228277,UNKNOWN
2021-05-04T07:44,3.1466347732282713,UNKNOWN
2021-05-04T07:45,3.1466347732282713,UNKNOWN
2021-05-04T07:46,3.2466347732282728,UNKNOWN
2021-05-04T07:47,3.2466347732282728,UNKNOWN
2021-05-04T07:48,3.346634773228274,UNKNOWN
2021-05-04T07:49,3.1466347732282713,UNKNOWN
2021-05-04T07:50,2.846634773228274,UNKNOWN
2021-05-04T07:51,2.6466347732282713,UNKNOWN
2021-05-04T07:52,2.346634773228274,UNKNOWN
2021-05-04T07:53,1.8466347732282742,UNKNOWN
2021-05-04T07:54,1.3466347732282742,UNKNOWN
2021-05-04T07:55,0.8466347732282742,UNKNOWN
2021-05-04T07:56,0.5466347732282735,UNKNOWN
2021-05-04T07:57,0.3466347732282742,UNKNOWN
2021-05-04T07:58,0.3466347732282742,UNKNOWN
2021-05-04T07:59,0.4466347732282756,UNKNOWN
2021-05-04T08:00,0.3466347732282742,UNKNOWN
2021-05-04T08:01,0.3466347732282742,UNKNOWN
2021-05-04T08:02,0.4466347732282756,UNKNOWN
2021-05-04T08:03,0.5466347732282735,UNKNOWN
2021-05-04T08:04,0.5466347732282735,UNKNOWN
2021-05-04T08:05,0.7466347732282728,UNKNOWN
2021-05-04T08:06,0.8466347732282742,UNKNOWN
2021-05-04T08:07,0.5466347732282735,UNKNOWN
2021-05-04T08:08,-0.15336522677172582,UNKNOWN
2021-05-04T08:09,-0.6533652267717258,UNKNOWN
