timestamp,Infrared to Red Signal Ratio
01/03/21 03:09:01,-82
01/03/21 03:10:01,-1
01/03/21 03:11:02,0
01/03/21 03:12:02,-1
01/03/21 03:13:02,-6
01/03/21 03:14:02,0
01/03/21 03:15:02,2
01/03/21 03:16:02,-5
01/03/21 03:17:03,0
01/03/21 03:18:03,-2
01/03/21 03:19:03,0
01/03/21 03:20:03,-39
01/03/21 03:21:03,-3
01/03/21 03:22:03,-1
01/03/21 03:23:03,-1
01/03/21 03:24:04,-2
01/03/21 03:25:04,-1
01/03/21 03:26:04,0
01/03/21 03:27:04,0
01/03/21 03:28:04,3
01/03/21 03:29:04,-1
01/03/21 03:30:04,-3
01/03/21 03:31:05,0
01/03/21 03:32:05,-1
01/03/21 03:33:05,1
01/03/21 03:34:05,0
01/03/21 03:35:05,0
01/03/21 03:36:05,12
01/03/21 03:37:06,4
01/03/21 03:38:06,0
01/03/21 03:39:06,-1
01/03/21 03:40:06,-1
01/03/21 03:41:06,0
01/03/21 03:42:06,1
01/03/21 03:43:06,-2
01/03/21 03:44:07,10
01/03/21 03:45:07,-1
01/03/21 03:46:07,1
01/03/21 03:47:07,0
01/03/21 03:48:07,3
01/03/21 03:49:07,0
01/03/21 03:50:08,0
01/03/21 03:51:08,1
01/03/21 03:52:08,-3
01/03/21 03:53:08,1
01/03/21 03:54:08,0
01/03/21 03:55:08,0
01/03/21 03:56:08,0
01/03/21 03:57:09,-7
01/03/21 03:58:09,-2
01/03/21 03:59:09,-10
01/03/21 04:00:09,-10
01/03/21 04:01:09,-1
01/03/21 04:02:09,-1
01/03/21 04:03:09,5
01/03/21 04:04:10,0
01/03/21 04:05:10,-4
01/03/21 04:06:10,-5
01/03/21 04:07:10,-12
01/03/21 04:08:10,28
01/03/21 04:09:10,-6
01/03/21 04:10:10,-67
01/03/21 04:11:11,-19
01/03/21 04:12:11,1
01/03/21 04:13:11,-1
01/03/21 04:14:11,0
01/03/21 04:15:11,0
01/03/21 04:16:11,-3
01/03/21 04:17:12,-49
01/03/21 04:18:12,-35
01/03/21 04:19:12,-1
01/03/21 04:20:12,-15
01/03/21 04:21:12,-9
01/03/21 04:22:12,-3
01/03/21 04:23:12,8
01/03/21 04:24:13,1
01/03/21 04:25:13,-5
01/03/21 04:26:13,-1
01/03/21 04:27:13,-4
01/03/21 04:28:13,2
01/03/21 04:29:13,-9
01/03/21 04:30:14,-3
01/03/21 04:31:14,10
01/03/21 04:32:14,-7
01/03/21 04:33:14,-1
01/03/21 04:34:14,-7
01/03/21 04:35:14,0
01/03/21 04:36:14,-1
01/03/21 04:37:15,0
01/03/21 04:38:15,-74
01/03/21 04:39:15,48
01/03/21 04:40:15,-63
01/03/21 04:41:15,-33
01/03/21 04:42:15,0
01/03/21 04:43:15,-1
01/03/21 04:44:16,-22
01/03/21 04:45:16,2
01/03/21 04:46:16,-2
01/03/21 04:47:16,0
01/03/21 04:48:16,2
01/03/21 04:49:16,-5
01/03/21 04:50:16,-1
01/03/21 04:51:17,0
01/03/21 04:52:17,0
01/03/21 04:53:17,-1
01/03/21 04:54:17,0
01/03/21 04:55:17,-3
01/03/21 04:56:17,-17
01/03/21 04:57:18,-1
01/03/21 04:58:18,0
01/03/21 04:59:18,1
01/03/21 05:00:18,0
01/03/21 05:01:18,-1
01/03/21 05:02:18,-58
01/03/21 05:03:18,0
01/03/21 05:04:19,-1
01/03/21 05:05:19,-2
01/03/21 05:06:19,-4
01/03/21 05:07:19,-21
01/03/21 05:08:19,0
01/03/21 05:09:19,0
01/03/21 05:10:19,3
01/03/21 05:11:20,11
01/03/21 05:12:20,0
01/03/21 05:13:20,4
01/03/21 05:14:20,0
01/03/21 05:15:20,-7
01/03/21 05:16:20,-10
01/03/21 05:17:21,10
01/03/21 05:18:21,-1
01/03/21 05:19:21,11
01/03/21 05:20:21,0
01/03/21 05:21:21,-9
01/03/21 05:22:21,-45
01/03/21 05:23:21,-20
01/03/21 05:24:22,0
01/03/21 05:25:22,9
01/03/21 05:26:22,-1
01/03/21 05:27:22,-9
01/03/21 05:28:22,-1
01/03/21 05:29:22,-6
01/03/21 05:30:22,-28
01/03/21 05:31:23,-2
01/03/21 05:32:23,-2
01/03/21 05:33:23,-4
01/03/21 05:34:23,0
01/03/21 05:35:23,-7
01/03/21 05:36:23,-1
01/03/21 05:37:24,-1
01/03/21 05:38:24,-10
01/03/21 05:39:24,0
01/03/21 05:40:24,-6
01/03/21 05:41:24,5
01/03/21 05:42:24,0
01/03/21 05:43:24,-15
01/03/21 05:44:25,-11
01/03/21 05:45:25,1
01/03/21 05:46:25,-8
01/03/21 05:47:25,0
01/03/21 05:48:25,-44
01/03/21 05:49:25,-3
01/03/21 05:50:25,-1
01/03/21 05:51:26,0
01/03/21 05:52:26,0
01/03/21 05:53:26,0
01/03/21 05:54:26,2
01/03/21 05:55:26,0
01/03/21 05:56:26,0
01/03/21 05:57:27,0
01/03/21 05:58:27,10
01/03/21 05:59:27,7
01/03/21 06:00:27,6
01/03/21 06:01:27,-1
01/03/21 06:02:27,0
01/03/21 06:03:27,0
01/03/21 06:04:28,0
01/03/21 06:05:28,-2
01/03/21 06:06:28,-15
01/03/21 06:07:28,-10
01/03/21 06:08:28,32
01/03/21 06:09:28,-8
01/03/21 06:10:29,0
01/03/21 06:11:29,-4
01/03/21 06:12:29,1
01/03/21 06:13:29,1
01/03/21 06:14:29,2
01/03/21 06:15:29,0
01/03/21 06:16:29,1
01/03/21 06:17:30,0
01/03/21 06:18:30,-1
01/03/21 06:19:30,-3
01/03/21 06:20:30,12
01/03/21 06:21:30,-19
01/03/21 06:22:30,-7
01/03/21 06:23:30,9
01/03/21 06:24:31,-8
01/03/21 06:25:31,15
01/03/21 06:26:31,19
01/03/21 06:27:31,22
01/03/21 06:28:31,2
01/03/21 06:29:31,-1
01/03/21 06:30:31,1
01/03/21 06:31:32,1
01/03/21 06:32:32,-1
01/03/21 06:33:32,-1
01/03/21 06:34:32,-1
01/03/21 06:35:32,3
01/03/21 06:36:32,-4
01/03/21 06:37:33,-3
01/03/21 06:38:33,1
01/03/21 06:39:33,-1
01/03/21 06:40:33,-2
01/03/21 06:41:33,0
01/03/21 06:42:33,0
01/03/21 06:43:33,-4
01/03/21 06:44:34,-2
01/03/21 06:45:34,-3
01/03/21 06:46:34,0
01/03/21 06:47:34,-1
01/03/21 06:48:34,1
01/03/21 06:49:34,7
01/03/21 06:50:34,-1
01/03/21 06:51:35,0
01/03/21 06:52:35,0
01/03/21 06:53:35,8
01/03/21 06:54:35,0
01/03/21 06:55:35,-35
01/03/21 06:56:35,2
01/03/21 06:57:36,0
01/03/21 06:58:36,-1
01/03/21 06:59:36,-1
01/03/21 07:00:36,0
01/03/21 07:01:36,-1
01/03/21 07:02:36,0
01/03/21 07:03:36,5
01/03/21 07:04:37,-1
01/03/21 07:05:37,-1
01/03/21 07:06:37,-4
01/03/21 07:07:37,1
01/03/21 07:08:37,-30
01/03/21 07:09:37,9
01/03/21 07:10:37,1
01/03/21 07:11:38,-1
01/03/21 07:12:38,2
01/03/21 07:13:38,-1
01/03/21 07:14:38,-18
01/03/21 07:15:38,-11
01/03/21 07:16:38,-9
01/03/21 07:17:39,1
01/03/21 07:18:39,-1
01/03/21 07:19:39,0
01/03/21 07:20:39,0
01/03/21 07:21:39,-13
01/03/21 07:22:39,-7
01/03/21 07:23:39,-1
01/03/21 07:24:40,0
01/03/21 07:25:40,-11
01/03/21 07:26:40,10
01/03/21 07:27:40,0
01/03/21 07:28:40,-53
01/03/21 07:29:40,24
01/03/21 07:30:41,53
01/03/21 07:31:41,14
01/03/21 07:32:41,1
01/03/21 07:33:41,-1
01/03/21 07:34:41,-42
01/03/21 07:35:41,15
01/03/21 07:36:41,-6
01/03/21 07:37:42,-4
01/03/21 07:38:42,0
01/03/21 07:39:42,-12
01/03/21 07:40:42,0
01/03/21 07:41:42,-5
01/03/21 07:42:42,-2
01/03/21 07:43:42,0
01/03/21 07:44:43,5
01/03/21 07:45:43,0
01/03/21 07:46:43,8
01/03/21 07:47:43,8
01/03/21 07:48:43,0
01/03/21 07:49:43,-10
01/03/21 07:50:44,-2
01/03/21 07:51:44,13
01/03/21 07:52:44,1
01/03/21 07:53:44,4
01/03/21 07:54:44,1
01/03/21 07:55:44,0
01/03/21 07:56:44,0
01/03/21 07:57:45,17
01/03/21 07:58:45,0
01/03/21 07:59:45,-4
01/03/21 08:00:45,4
01/03/21 08:01:45,16
01/03/21 08:02:45,-1
01/03/21 08:03:45,0
01/03/21 08:04:46,0
01/03/21 08:05:46,1
01/03/21 08:06:46,0
01/03/21 08:07:46,-3
01/03/21 08:08:46,-1
01/03/21 08:09:46,-1
01/03/21 08:10:47,-3
01/03/21 08:11:47,0
01/03/21 08:12:47,10
01/03/21 08:13:47,0
01/03/21 08:14:47,13
01/03/21 08:15:47,7
01/03/21 08:16:47,0
01/03/21 08:17:48,-1
01/03/21 08:18:48,0
01/03/21 08:19:48,1
01/03/21 08:20:48,1
01/03/21 08:21:48,8
01/03/21 08:22:48,-10
01/03/21 08:23:48,-1
01/03/21 08:24:49,-2
01/03/21 08:25:49,0
01/03/21 08:26:49,-2
01/03/21 08:27:49,-6
01/03/21 08:28:49,-1
01/03/21 08:29:49,2
01/03/21 08:30:50,2
01/03/21 08:31:50,23
01/03/21 08:32:50,0
01/03/21 08:33:50,-17
01/03/21 08:34:50,-2
01/03/21 08:35:50,0
01/03/21 08:36:50,1
01/03/21 08:37:51,-13
01/03/21 08:38:51,-1
01/03/21 08:39:51,0
01/03/21 08:40:51,-32
01/03/21 08:41:51,3
01/03/21 08:42:51,-4
01/03/21 08:43:51,-10
01/03/21 08:44:52,0
01/03/21 08:45:52,-6
01/03/21 08:46:52,0
01/03/21 08:47:52,-1
01/03/21 08:48:52,-11
01/03/21 08:49:52,1
01/03/21 08:50:53,3
01/03/21 08:51:53,-1
01/03/21 08:52:53,-1
01/03/21 08:53:53,14
01/03/21 08:54:53,-1
01/03/21 08:55:53,0
01/03/21 08:56:53,0
01/03/21 08:57:54,3
01/03/21 08:58:54,-1
01/03/21 08:59:54,-1
01/03/21 09:00:54,-13
01/03/21 09:01:54,-1
01/03/21 09:02:54,-1
01/03/21 09:03:55,-91
01/03/21 09:04:55,-6
01/03/21 09:05:55,29
01/03/21 09:06:55,-1
01/03/21 09:07:55,7
01/03/21 09:08:55,-2
01/03/21 09:09:55,-1
01/03/21 09:10:56,4
01/03/21 09:11:56,-1
01/03/21 09:12:56,-1
01/03/21 09:13:56,-1
01/03/21 09:14:56,-1
01/03/21 09:15:56,-3
01/03/21 09:16:56,-17
01/03/21 09:17:57,-2
01/03/21 09:18:57,-20
01/03/21 09:19:57,-1
01/03/21 09:20:57,0
01/03/21 09:21:57,-3
01/03/21 09:22:57,16
01/03/21 09:23:57,0
01/03/21 09:24:58,-1
01/03/21 09:25:58,1
01/03/21 09:26:58,2
01/03/21 09:27:58,7
01/03/21 09:28:58,-2
01/03/21 09:29:58,7
01/03/21 09:30:59,-1
01/03/21 09:31:59,45
01/03/21 09:32:59,-1
01/03/21 09:33:59,-7
01/03/21 09:34:59,31
01/03/21 09:35:59,3
01/03/21 09:36:59,1
01/03/21 09:38:00,10
01/03/21 09:39:00,-17
01/03/21 09:40:00,-1
01/03/21 09:41:00,-11
01/03/21 09:42:00,0
01/03/21 09:43:00,-2
01/03/21 09:44:00,8
01/03/21 09:45:01,-1
01/03/21 13:25:31,9
