timestamp,Infrared to Red Signal Ratio
03/02/21 03:04:49,-7
03/02/21 03:05:49,-2
03/02/21 03:06:50,-24
03/02/21 03:07:50,-3
03/02/21 03:08:50,-27
03/02/21 03:09:50,-1
03/02/21 03:10:50,-3
03/02/21 03:11:50,-1
03/02/21 03:12:50,-3
03/02/21 03:13:51,-10
03/02/21 03:14:51,-17
03/02/21 03:15:51,7
03/02/21 03:16:51,-25
03/02/21 03:17:51,-24
03/02/21 03:18:51,-8
03/02/21 03:19:51,-2
03/02/21 03:20:52,-1
03/02/21 03:21:52,0
03/02/21 03:22:52,-1
03/02/21 03:23:52,-18
03/02/21 03:24:52,-6
03/02/21 03:25:52,-7
03/02/21 03:26:53,-3
03/02/21 03:27:53,0
03/02/21 03:28:53,-2
03/02/21 03:29:53,-1
03/02/21 03:30:53,-1
03/02/21 03:31:53,-1
03/02/21 03:32:53,-1
03/02/21 03:33:54,-2
03/02/21 03:34:54,0
03/02/21 03:35:54,1
03/02/21 03:36:54,-1
03/02/21 03:37:54,-1
03/02/21 03:38:54,6
03/02/21 03:39:54,4
03/02/21 03:40:55,-7
03/02/21 03:41:55,-2
03/02/21 03:42:55,-5
03/02/21 03:43:55,2
03/02/21 03:44:55,-8
03/02/21 03:45:55,3
03/02/21 03:46:56,-3
03/02/21 03:47:56,8
03/02/21 03:48:56,3
03/02/21 03:49:56,-3
03/02/21 03:50:56,-5
03/02/21 03:51:56,-1
03/02/21 03:52:56,-13
03/02/21 03:53:57,-1
03/02/21 03:54:57,-37
03/02/21 03:55:57,3
03/02/21 03:56:57,30
03/02/21 03:57:57,1
03/02/21 03:58:57,-1
03/02/21 03:59:57,-24
03/02/21 04:00:58,0
03/02/21 04:01:58,-25
03/02/21 04:02:58,-5
03/02/21 04:03:58,4
03/02/21 04:04:58,-1
03/02/21 04:05:58,-2
03/02/21 04:06:59,-1
03/02/21 04:07:59,-13
03/02/21 04:08:59,-1
03/02/21 04:09:59,9
03/02/21 04:10:59,3
03/02/21 04:11:59,-1
03/02/21 04:12:59,-2
03/02/21 04:14:00,-25
03/02/21 04:15:00,-4
03/02/21 04:16:00,-9
03/02/21 04:17:00,3
03/02/21 04:18:00,4
03/02/21 04:19:00,24
03/02/21 04:20:00,-10
03/02/21 04:21:01,-1
03/02/21 04:22:01,0
03/02/21 04:23:01,4
03/02/21 04:24:01,-1
03/02/21 04:25:01,-1
03/02/21 04:26:01,-11
03/02/21 04:27:02,-5
03/02/21 04:28:02,6
03/02/21 04:29:02,0
03/02/21 04:30:02,-4
03/02/21 04:31:02,-1
03/02/21 04:32:02,-1
03/02/21 04:33:02,0
03/02/21 04:34:03,0
03/02/21 04:35:03,1
03/02/21 04:36:03,-7
03/02/21 04:37:03,-17
03/02/21 04:38:03,-2
03/02/21 04:39:03,-2
03/02/21 04:40:03,-8
03/02/21 04:41:04,-41
03/02/21 04:42:04,-84
03/02/21 04:43:04,0
03/02/21 04:44:04,-3
03/02/21 04:45:04,-16
03/02/21 04:46:04,-1
03/02/21 04:47:05,0
03/02/21 04:48:05,-6
03/02/21 04:49:05,-1
03/02/21 04:50:05,1
03/02/21 04:51:05,-7
03/02/21 04:52:05,0
03/02/21 04:53:05,-3
03/02/21 04:54:06,-10
03/02/21 04:55:06,-1
03/02/21 04:56:06,-5
03/02/21 04:57:06,-1
03/02/21 04:58:06,-1
03/02/21 04:59:06,6
03/02/21 05:00:06,1
03/02/21 05:01:07,-3
03/02/21 05:02:07,-3
03/02/21 05:03:07,1
03/02/21 05:04:07,40
03/02/21 05:05:07,8
03/02/21 05:06:07,0
03/02/21 05:07:08,0
03/02/21 05:08:08,8
03/02/21 05:09:08,13
03/02/21 05:10:08,32
03/02/21 05:11:08,-1
03/02/21 05:12:08,7
03/02/21 05:13:08,1
03/02/21 05:14:09,-11
03/02/21 05:15:09,-3
03/02/21 05:16:09,-1
03/02/21 05:17:09,8
03/02/21 05:18:09,-21
03/02/21 05:19:09,-4
03/02/21 05:20:09,19
03/02/21 05:21:10,-1
03/02/21 05:22:10,-2
03/02/21 05:23:10,3
03/02/21 05:24:10,-8
03/02/21 05:25:10,6
03/02/21 05:26:10,0
03/02/21 05:27:11,34
03/02/21 05:28:11,4
03/02/21 05:29:11,-37
03/02/21 05:30:11,-1
03/02/21 05:31:11,0
03/02/21 05:32:11,-1
03/02/21 05:33:11,-5
03/02/21 05:34:12,-2
03/02/21 05:35:12,-12
03/02/21 05:36:12,4
03/02/21 05:37:12,0
03/02/21 05:38:12,1
03/02/21 05:39:12,0
03/02/21 05:40:12,-1
03/02/21 05:41:13,7
03/02/21 05:42:13,1
03/02/21 05:43:13,-1
03/02/21 05:44:13,1
03/02/21 05:45:13,-8
03/02/21 05:46:13,-1
03/02/21 05:47:14,-1
03/02/21 05:48:14,-1
03/02/21 05:49:14,-13
03/02/21 05:50:14,0
03/02/21 05:51:14,-1
03/02/21 05:52:14,-2
03/02/21 05:53:14,-5
03/02/21 05:54:15,-5
03/02/21 05:55:15,-5
03/02/21 05:56:15,2
03/02/21 05:57:15,2
03/02/21 05:58:15,-2
03/02/21 05:59:15,1
03/02/21 06:00:15,-1
03/02/21 06:01:16,-1
03/02/21 06:02:16,-4
03/02/21 06:03:16,-3
03/02/21 06:04:16,-9
03/02/21 06:05:16,-1
03/02/21 06:06:16,-16
03/02/21 06:07:17,-1
03/02/21 06:08:17,9
03/02/21 06:09:17,-1
03/02/21 06:10:17,19
03/02/21 06:11:17,-1
03/02/21 06:12:17,-1
03/02/21 06:13:17,-34
03/02/21 06:14:18,1
03/02/21 06:15:18,-14
03/02/21 06:16:18,-1
03/02/21 06:17:18,3
03/02/21 06:18:18,-4
03/02/21 06:19:18,-25
03/02/21 06:20:18,2
03/02/21 06:21:19,-4
03/02/21 06:22:19,0
03/02/21 06:23:19,22
03/02/21 06:24:19,6
03/02/21 06:25:19,-3
03/02/21 06:26:19,0
03/02/21 06:27:20,-13
03/02/21 06:28:20,-5
03/02/21 06:29:20,0
03/02/21 06:30:20,10
03/02/21 06:31:20,-2
03/02/21 06:32:20,7
03/02/21 06:33:20,-7
03/02/21 06:34:21,-3
03/02/21 06:35:21,-3
03/02/21 06:36:21,-3
03/02/21 06:37:21,17
03/02/21 06:38:21,0
03/02/21 06:39:21,-1
03/02/21 06:40:21,2
03/02/21 06:41:22,-12
03/02/21 06:42:22,-1
03/02/21 06:43:22,4
03/02/21 06:44:22,-2
03/02/21 06:45:22,-15
03/02/21 06:46:22,4
03/02/21 06:47:23,-3
03/02/21 06:48:23,4
03/02/21 06:49:23,0
03/02/21 06:50:23,0
03/02/21 06:51:23,0
03/02/21 06:52:23,-3
03/02/21 06:53:23,8
03/02/21 06:54:24,0
03/02/21 06:55:24,5
03/02/21 06:56:24,4
03/02/21 06:57:24,-1
03/02/21 06:58:24,1
03/02/21 06:59:24,-1
03/02/21 07:00:25,-1
03/02/21 07:01:25,5
03/02/21 07:02:25,-1
03/02/21 07:03:25,0
03/02/21 07:04:25,2
03/02/21 07:05:25,3
03/02/21 07:06:25,0
03/02/21 07:07:26,0
03/02/21 07:08:26,0
03/02/21 07:09:26,-5
03/02/21 07:10:26,1
03/02/21 07:11:26,-21
03/02/21 07:12:26,-1
03/02/21 07:13:26,0
03/02/21 07:14:27,-2
03/02/21 07:15:27,-3
03/02/21 07:16:27,11
03/02/21 07:17:27,-1
03/02/21 07:18:27,2
03/02/21 07:19:27,-5
03/02/21 07:20:28,-2
03/02/21 07:21:28,0
03/02/21 07:22:28,-3
03/02/21 07:23:28,16
03/02/21 07:24:28,1
03/02/21 07:25:28,7
03/02/21 07:26:28,12
03/02/21 07:27:29,-1
03/02/21 07:28:29,2
03/02/21 07:29:29,-2
03/02/21 07:30:29,3
03/02/21 07:31:29,-10
03/02/21 07:32:29,-5
03/02/21 11:39:01,14
