timestamp,Infrared to Red Signal Ratio
01/11/21 02:59:25,-2
01/11/21 03:00:26,-32
01/11/21 03:01:26,4
01/11/21 03:02:26,-8
01/11/21 03:03:26,17
01/11/21 03:04:26,-21
01/11/21 03:05:26,-15
01/11/21 03:06:27,-3
01/11/21 03:07:27,0
01/11/21 03:08:27,-3
01/11/21 03:09:27,-5
01/11/21 03:10:27,-28
01/11/21 03:11:27,7
01/11/21 03:12:27,1
01/11/21 03:13:28,0
01/11/21 03:14:28,2
01/11/21 03:15:28,45
01/11/21 03:16:28,-9
01/11/21 03:17:28,-2
01/11/21 03:18:28,-13
01/11/21 03:19:28,-9
01/11/21 03:20:29,8
01/11/21 03:21:29,-25
01/11/21 03:22:29,1
01/11/21 03:23:29,7
01/11/21 03:24:29,5
01/11/21 03:25:29,0
01/11/21 03:26:30,1
01/11/21 03:27:30,1
01/11/21 03:28:30,-2
01/11/21 03:29:30,-9
01/11/21 03:30:30,22
01/11/21 03:31:30,0
01/11/21 03:32:30,-1
01/11/21 03:33:31,2
01/11/21 03:34:31,-13
01/11/21 03:35:31,-1
01/11/21 03:36:31,3
01/11/21 03:37:31,20
01/11/21 03:38:31,8
01/11/21 03:39:31,51
01/11/21 03:40:32,5
01/11/21 03:41:32,1
01/11/21 03:42:32,0
01/11/21 03:43:32,30
01/11/21 03:44:32,-11
01/11/21 03:45:32,-13
01/11/21 03:46:33,-1
01/11/21 03:47:33,-1
01/11/21 03:48:33,-15
01/11/21 03:49:33,-14
01/11/21 03:50:33,-1
01/11/21 03:51:33,0
01/11/21 03:52:33,1
01/11/21 03:53:34,7
01/11/21 03:54:34,-16
01/11/21 03:55:34,0
01/11/21 03:56:34,-1
01/11/21 03:57:34,7
01/11/21 03:58:34,-12
01/11/21 03:59:34,10
01/11/21 04:00:35,-2
01/11/21 04:01:35,-1
01/11/21 04:02:35,-2
01/11/21 04:03:35,-4
01/11/21 04:04:35,-4
01/11/21 04:05:35,-2
01/11/21 04:06:36,3
01/11/21 04:07:36,-6
01/11/21 04:08:36,-2
01/11/21 04:09:36,-4
01/11/21 04:10:36,1
01/11/21 04:11:36,-1
01/11/21 04:12:36,-54
01/11/21 04:13:37,8
01/11/21 04:14:37,-1
01/11/21 04:15:37,-4
01/11/21 04:16:37,-1
01/11/21 04:17:37,0
01/11/21 04:18:37,6
01/11/21 04:19:37,-13
01/11/21 04:20:38,0
01/11/21 04:21:38,14
01/11/21 04:22:38,3
01/11/21 04:23:38,6
01/11/21 04:24:38,-21
01/11/21 04:25:38,12
01/11/21 04:26:39,5
01/11/21 04:27:39,-3
01/11/21 04:28:39,4
01/11/21 04:29:39,-4
01/11/21 04:30:39,0
01/11/21 04:31:39,-1
01/11/21 04:32:39,-15
01/11/21 04:33:40,-1
01/11/21 04:34:40,0
01/11/21 04:35:40,0
01/11/21 04:36:40,-1
01/11/21 04:37:40,7
01/11/21 04:38:40,6
01/11/21 04:39:40,8
01/11/21 04:40:41,-2
01/11/21 04:41:41,1
01/11/21 04:42:41,6
01/11/21 04:43:41,-1
01/11/21 04:44:41,-1
01/11/21 04:45:41,-11
01/11/21 04:46:42,-1
01/11/21 04:47:42,-1
01/11/21 04:48:42,1
01/11/21 04:49:42,0
01/11/21 04:50:42,-2
01/11/21 04:51:42,-1
01/11/21 04:52:42,38
01/11/21 04:53:43,-2
01/11/21 04:54:43,-13
01/11/21 04:55:43,0
01/11/21 04:56:43,-7
01/11/21 04:57:43,-3
01/11/21 04:58:43,0
01/11/21 04:59:43,0
01/11/21 05:00:44,31
01/11/21 05:01:44,-21
01/11/21 05:02:44,0
01/11/21 05:03:44,0
01/11/21 05:04:44,-4
01/11/21 05:05:44,-2
01/11/21 05:06:45,2
01/11/21 05:07:45,0
01/11/21 05:08:45,0
01/11/21 05:09:45,2
01/11/21 05:10:45,-2
01/11/21 05:11:45,4
01/11/21 05:12:45,7
01/11/21 05:13:46,-1
01/11/21 05:14:46,2
01/11/21 05:15:46,-1
01/11/21 05:16:46,-1
01/11/21 05:17:46,0
01/11/21 05:18:46,-1
01/11/21 05:19:46,0
01/11/21 05:20:47,0
01/11/21 05:21:47,-8
01/11/21 05:22:47,5
01/11/21 05:23:47,1
01/11/21 05:24:47,-1
01/11/21 05:25:47,0
01/11/21 05:26:48,0
01/11/21 05:27:48,3
01/11/21 05:28:48,6
01/11/21 05:29:48,-2
01/11/21 05:30:48,2
01/11/21 05:31:48,4
01/11/21 05:32:48,0
01/11/21 05:33:49,1
01/11/21 05:34:49,-12
01/11/21 05:35:49,-8
01/11/21 05:36:49,-6
01/11/21 05:37:49,4
01/11/21 05:38:49,-1
01/11/21 05:39:49,0
01/11/21 05:40:50,0
01/11/21 05:41:50,2
01/11/21 05:42:50,-2
01/11/21 05:43:50,11
01/11/21 05:44:50,2
01/11/21 05:45:50,0
01/11/21 05:46:51,0
01/11/21 05:47:51,0
01/11/21 05:48:51,-12
01/11/21 05:49:51,0
01/11/21 05:50:51,8
01/11/21 05:51:51,-19
01/11/21 05:52:51,0
01/11/21 05:53:52,0
01/11/21 05:54:52,-3
01/11/21 05:55:52,3
01/11/21 05:56:52,-5
01/11/21 05:57:52,37
01/11/21 05:58:52,-7
01/11/21 05:59:52,-47
01/11/21 06:00:53,-14
01/11/21 06:01:53,5
01/11/21 06:02:53,-11
01/11/21 06:03:53,0
01/11/21 06:04:53,0
01/11/21 06:05:53,1
01/11/21 06:06:54,-2
01/11/21 06:07:54,0
01/11/21 06:08:54,7
01/11/21 06:09:54,9
01/11/21 06:10:54,-9
01/11/21 06:11:54,-9
01/11/21 06:12:54,7
01/11/21 06:13:55,11
01/11/21 06:14:55,32
01/11/21 06:15:55,-18
01/11/21 06:16:55,11
01/11/21 06:17:55,0
01/11/21 06:18:55,-1
01/11/21 06:19:55,7
01/11/21 06:20:56,1
01/11/21 06:21:56,3
01/11/21 06:22:56,1
01/11/21 06:23:56,3
01/11/21 06:24:56,-1
01/11/21 06:25:56,8
01/11/21 06:26:57,0
01/11/21 06:27:57,0
01/11/21 06:28:57,-11
01/11/21 06:29:57,2
01/11/21 06:30:57,-2
01/11/21 06:31:57,-5
01/11/21 06:32:57,0
01/11/21 06:33:58,0
01/11/21 06:34:58,-4
01/11/21 06:35:58,-5
01/11/21 06:36:58,-35
01/11/21 06:37:58,2
01/11/21 06:38:58,-2
01/11/21 06:39:58,0
01/11/21 06:40:59,-1
01/11/21 06:41:59,0
01/11/21 06:42:59,-1
01/11/21 06:43:59,-1
01/11/21 06:44:59,-1
01/11/21 06:45:59,-1
01/11/21 06:47:00,-2
01/11/21 06:48:00,-1
01/11/21 06:49:00,0
01/11/21 06:50:00,0
01/11/21 06:51:00,-1
01/11/21 06:52:00,0
01/11/21 06:53:00,-1
01/11/21 06:54:01,-4
01/11/21 06:55:01,4
01/11/21 06:56:01,-1
01/11/21 06:57:01,28
01/11/21 06:58:01,0
01/11/21 06:59:01,-1
01/11/21 07:00:01,0
01/11/21 07:01:02,-2
01/11/21 07:02:02,3
01/11/21 07:03:02,-3
01/11/21 07:04:02,0
01/11/21 07:05:02,-8
01/11/21 07:06:02,-5
01/11/21 07:07:03,1
01/11/21 07:08:03,-1
01/11/21 07:09:03,4
01/11/21 07:10:03,0
01/11/21 07:11:03,0
01/11/21 07:12:03,-16
01/11/21 07:13:03,-37
01/11/21 07:14:04,-4
01/11/21 07:15:04,-1
01/11/21 07:16:04,15
01/11/21 07:17:04,2
01/11/21 07:18:04,-1
01/11/21 07:19:04,27
01/11/21 07:20:04,59
01/11/21 07:21:05,3
01/11/21 07:22:05,-8
01/11/21 07:23:05,-3
01/11/21 07:24:05,0
01/11/21 07:25:05,0
01/11/21 07:26:05,0
01/11/21 07:27:06,2
01/11/21 07:28:06,0
01/11/21 07:29:06,-1
01/11/21 07:30:06,-18
01/11/21 07:31:06,-5
01/11/21 07:32:06,5
01/11/21 07:33:06,-13
01/11/21 07:34:07,-37
01/11/21 07:35:07,-2
01/11/21 07:36:07,6
01/11/21 07:37:07,-1
01/11/21 07:38:07,-1
01/11/21 07:39:07,0
01/11/21 07:40:07,-7
01/11/21 07:41:08,-2
01/11/21 07:42:08,0
01/11/21 07:43:08,-2
01/11/21 07:44:08,-1
01/11/21 07:45:08,-1
01/11/21 07:46:08,0
01/11/21 07:47:09,-1
01/11/21 07:48:09,0
01/11/21 07:49:09,5
01/11/21 07:50:09,-2
01/11/21 07:51:09,0
01/11/21 07:52:09,9
01/11/21 07:53:09,2
01/11/21 07:54:10,0
01/11/21 07:55:10,0
01/11/21 07:56:10,13
01/11/21 07:57:10,59
01/11/21 07:58:10,16
01/11/21 07:59:10,10
01/11/21 08:00:11,-26
01/11/21 08:01:11,-1
01/11/21 08:02:11,-3
01/11/21 08:03:11,-1
01/11/21 08:04:11,-1
01/11/21 08:05:11,9
01/11/21 08:06:11,4
01/11/21 08:07:12,3
01/11/21 08:08:12,16
01/11/21 08:09:12,0
01/11/21 08:10:12,-3
01/11/21 08:11:12,-1
01/11/21 08:12:12,-6
01/11/21 08:13:12,-17
01/11/21 08:14:13,0
01/11/21 08:15:13,-8
01/11/21 08:16:13,7
01/11/21 08:17:13,3
01/11/21 08:18:13,-8
01/11/21 08:19:13,-6
01/11/21 08:20:14,-1
01/11/21 08:21:14,0
01/11/21 08:22:14,9
01/11/21 08:23:14,-2
01/11/21 08:24:14,0
01/11/21 08:25:14,-4
01/11/21 08:26:14,-5
01/11/21 08:27:15,-10
01/11/21 08:28:15,0
01/11/21 08:29:15,-1
01/11/21 08:30:15,-2
01/11/21 08:31:15,31
01/11/21 08:32:15,1
01/11/21 15:46:32,-6
