timestamp,Infrared to Red Signal Ratio
07/07/21 04:02:16,0
07/07/21 04:03:16,0
07/07/21 04:04:16,8
07/07/21 04:05:16,3
07/07/21 04:06:16,0
07/07/21 04:07:17,8
07/07/21 04:08:18,2
07/07/21 04:09:18,-5
07/07/21 04:10:18,2
07/07/21 04:11:18,-12
07/07/21 04:12:19,-3
07/07/21 04:13:19,0
07/07/21 04:14:19,-14
07/07/21 04:15:19,-30
07/07/21 04:16:19,-7
07/07/21 04:17:19,4
07/07/21 04:18:19,-24
07/07/21 04:19:20,4
07/07/21 04:20:20,0
07/07/21 04:21:20,17
07/07/21 04:22:20,-34
07/07/21 04:23:20,-8
07/07/21 04:24:22,0
07/07/21 04:25:22,-59
07/07/21 04:26:23,-3
07/07/21 04:27:23,-3
07/07/21 04:28:23,0
07/07/21 04:29:23,-3
07/07/21 04:30:23,0
07/07/21 04:31:23,20
07/07/21 04:32:23,9
07/07/21 04:33:24,-2
07/07/21 04:34:24,-4
07/07/21 04:35:24,0
07/07/21 04:36:24,5
07/07/21 04:37:24,3
07/07/21 04:38:24,0
07/07/21 04:39:25,0
07/07/21 04:40:25,-10
07/07/21 04:41:25,-21
07/07/21 04:42:25,-12
07/07/21 04:43:25,9
07/07/21 04:44:26,25
07/07/21 04:45:26,21
07/07/21 04:46:26,45
07/07/21 04:47:26,1
07/07/21 04:48:26,4
07/07/21 04:49:26,56
07/07/21 04:50:26,-12
07/07/21 04:51:27,-2
07/07/21 04:52:27,0
07/07/21 04:53:27,0
07/07/21 04:54:28,0
07/07/21 04:55:28,0
07/07/21 04:56:28,-4
07/07/21 04:57:28,0
07/07/21 04:58:28,0
07/07/21 04:59:29,0
07/07/21 05:00:29,21
07/07/21 05:01:29,13
07/07/21 05:02:29,-1
07/07/21 05:03:29,0
07/07/21 05:04:29,0
07/07/21 05:05:30,4
07/07/21 05:06:30,17
07/07/21 05:07:30,0
07/07/21 05:08:30,-1
07/07/21 05:09:30,-6
07/07/21 05:10:31,0
07/07/21 05:11:32,0
07/07/21 05:12:32,0
07/07/21 05:13:32,0
07/07/21 05:14:32,0
07/07/21 05:15:32,-22
07/07/21 05:16:32,0
07/07/21 05:17:33,0
07/07/21 05:18:33,8
07/07/21 05:19:33,-1
07/07/21 05:20:33,13
07/07/21 05:21:33,-21
07/07/21 05:22:33,4
07/07/21 05:23:33,4
07/07/21 05:24:33,2
07/07/21 05:25:35,13
07/07/21 05:26:35,2
07/07/21 05:27:35,64
07/07/21 05:28:35,0
07/07/21 05:29:36,-7
07/07/21 05:30:36,43
07/07/21 05:31:36,-34
07/07/21 05:32:36,1
07/07/21 05:33:36,0
07/07/21 05:34:36,-3
07/07/21 05:35:36,-3
07/07/21 05:36:37,-6
07/07/21 05:37:37,-29
07/07/21 05:38:37,34
07/07/21 05:39:37,-13
07/07/21 05:40:38,0
07/07/21 05:41:38,-10
07/07/21 05:42:38,0
07/07/21 05:43:38,0
07/07/21 05:44:39,0
07/07/21 05:45:39,24
07/07/21 05:46:39,0
07/07/21 05:47:39,0
07/07/21 05:48:39,0
07/07/21 05:49:39,0
07/07/21 05:50:39,0
07/07/21 05:51:40,-3
07/07/21 05:52:40,31
07/07/21 05:53:40,0
07/07/21 05:54:40,0
07/07/21 05:55:42,0
07/07/21 05:56:42,0
07/07/21 05:57:42,10
07/07/21 05:58:43,0
07/07/21 05:59:43,-30
07/07/21 06:00:43,9
07/07/21 06:01:43,13
07/07/21 06:02:43,17
07/07/21 06:03:43,57
07/07/21 06:04:43,-6
07/07/21 06:05:44,5
07/07/21 06:06:44,15
07/07/21 06:07:44,-8
07/07/21 06:08:44,17
07/07/21 06:09:44,14
07/07/21 06:10:46,17
07/07/21 06:11:46,14
07/07/21 06:12:47,4
07/07/21 06:13:47,15
07/07/21 06:14:47,30
07/07/21 06:15:47,6
07/07/21 06:16:47,3
07/07/21 06:17:47,-47
07/07/21 06:18:47,13
07/07/21 06:19:48,-30
07/07/21 06:20:48,2
07/07/21 06:21:48,12
07/07/21 06:22:48,21
07/07/21 06:23:48,0
07/07/21 06:24:48,-1
07/07/21 06:25:48,25
07/07/21 06:26:51,1
07/07/21 06:27:51,0
07/07/21 06:28:51,8
07/07/21 06:29:52,0
07/07/21 06:30:52,30
07/07/21 06:31:52,10
07/07/21 06:32:52,-2
07/07/21 06:33:52,0
07/07/21 06:34:52,0
07/07/21 06:35:52,-9
07/07/21 06:36:53,0
07/07/21 06:37:53,-13
07/07/21 06:38:53,1
07/07/21 06:39:53,19
07/07/21 06:40:53,-4
07/07/21 06:41:55,-35
07/07/21 06:42:55,-11
07/07/21 06:43:55,12
07/07/21 06:44:55,-17
07/07/21 06:45:55,-34
07/07/21 06:46:56,4
07/07/21 06:47:56,-8
07/07/21 06:48:56,-16
07/07/21 06:49:56,-23
07/07/21 06:50:56,0
07/07/21 06:51:56,-3
07/07/21 06:52:56,-4
07/07/21 06:53:57,-3
07/07/21 06:54:57,7
07/07/21 06:55:57,4
07/07/21 06:56:58,-57
07/07/21 06:57:58,-26
07/07/21 06:58:58,17
07/07/21 06:59:59,0
07/07/21 07:01:00,0
07/07/21 07:02:00,10
07/07/21 07:03:00,11
07/07/21 07:04:01,19
07/07/21 07:05:01,-21
07/07/21 07:06:40,26
07/07/21 07:07:40,-30
07/07/21 07:08:40,0
07/07/21 07:09:41,-7
07/07/21 07:10:41,0
07/07/21 07:11:41,0
07/07/21 07:12:44,0
07/07/21 07:13:44,0
07/07/21 07:14:44,0
07/07/21 07:15:45,0
07/07/21 07:16:45,0
07/07/21 07:17:45,0
07/07/21 07:18:45,0
07/07/21 07:19:45,0
07/07/21 07:20:45,0
07/07/21 07:21:46,0
07/07/21 07:22:46,0
07/07/21 07:23:46,0
07/07/21 07:24:48,0
07/07/21 07:25:48,-2
07/07/21 07:26:48,0
07/07/21 07:27:49,32
07/07/21 07:28:50,0
07/07/21 07:29:50,0
07/07/21 07:30:50,30
07/07/21 07:31:50,-35
07/07/21 07:33:00,0
07/07/21 07:34:00,-6
07/07/21 07:35:00,-32
07/07/21 07:36:00,-27
07/07/21 07:37:00,10
07/07/21 07:38:00,-17
07/07/21 07:39:01,0
07/07/21 07:40:01,0
07/07/21 07:41:01,0
07/07/21 07:42:01,0
07/07/21 07:43:04,0
07/07/21 07:44:04,0
07/07/21 07:45:07,0
07/07/21 07:46:07,0
07/07/21 07:47:07,0
07/07/21 07:48:07,0
07/07/21 08:00:24,36
07/07/21 08:01:24,-1
07/07/21 08:02:26,0
07/07/21 08:03:26,0
07/07/21 08:04:26,-26
07/07/21 08:05:26,-23
07/07/21 08:06:27,0
07/07/21 08:07:27,3
07/07/21 08:08:28,0
07/07/21 08:09:28,11
07/07/21 08:10:28,0
07/07/21 08:11:28,0
07/07/21 08:12:28,0
07/07/21 08:13:31,0
07/07/21 08:14:31,0
