timestamp,Infrared to Red Signal Ratio
07/16/21 02:37:22,8
07/16/21 02:38:22,0
07/16/21 02:39:22,22
07/16/21 02:40:22,4
07/16/21 02:41:23,39
07/16/21 02:42:23,10
07/16/21 02:43:23,4
07/16/21 02:44:23,3
07/16/21 02:45:23,26
07/16/21 02:46:23,18
07/16/21 02:47:23,0
07/16/21 02:48:24,15
07/16/21 02:49:24,31
07/16/21 02:50:24,0
07/16/21 02:51:24,0
07/16/21 02:52:24,0
07/16/21 02:53:24,0
07/16/21 02:54:24,0
07/16/21 02:55:25,0
07/16/21 02:56:25,0
07/16/21 02:57:25,0
07/16/21 02:58:25,0
07/16/21 02:59:25,0
07/16/21 03:00:25,0
07/16/21 03:01:26,0
07/16/21 03:02:26,0
07/16/21 03:03:26,0
07/16/21 03:04:26,0
07/16/21 03:05:26,-9
07/16/21 03:06:26,4
07/16/21 03:07:26,-14
07/16/21 03:08:27,-9
07/16/21 03:09:27,7
07/16/21 03:10:27,0
07/16/21 03:11:27,0
07/16/21 03:12:27,0
07/16/21 03:13:27,0
07/16/21 03:14:27,0
07/16/21 03:15:28,0
07/16/21 03:16:28,0
07/16/21 03:17:28,0
07/16/21 03:18:28,0
07/16/21 03:19:28,0
07/16/21 03:20:28,0
07/16/21 03:21:29,0
07/16/21 03:22:29,34
07/16/21 03:23:29,-6
07/16/21 03:24:29,-5
07/16/21 03:25:29,0
07/16/21 03:26:29,3
07/16/21 03:27:29,0
07/16/21 03:28:30,-18
07/16/21 03:29:30,2
07/16/21 03:30:30,-26
07/16/21 03:31:30,0
07/16/21 03:32:30,-2
07/16/21 03:33:30,3
07/16/21 03:34:30,-13
07/16/21 03:35:31,0
07/16/21 03:36:31,0
07/16/21 03:37:31,0
07/16/21 03:38:31,0
07/16/21 03:39:31,0
07/16/21 03:40:31,0
07/16/21 03:41:32,0
07/16/21 03:42:32,0
07/16/21 03:43:32,0
07/16/21 03:44:32,0
07/16/21 03:45:32,0
07/16/21 03:46:32,0
07/16/21 03:47:32,0
07/16/21 03:48:33,0
07/16/21 03:49:33,0
07/16/21 03:50:33,0
07/16/21 03:51:33,0
07/16/21 03:52:33,0
07/16/21 03:53:33,0
07/16/21 03:54:33,0
07/16/21 03:55:34,0
07/16/21 03:56:34,0
07/16/21 03:57:34,0
07/16/21 03:58:34,0
07/16/21 03:59:34,0
07/16/21 04:00:34,0
07/16/21 04:01:35,0
07/16/21 04:02:35,0
07/16/21 04:03:35,-3
07/16/21 04:04:35,-1
07/16/21 04:05:35,0
07/16/21 04:06:35,15
07/16/21 04:07:35,25
07/16/21 04:08:36,0
07/16/21 04:09:36,21
07/16/21 04:10:36,0
07/16/21 04:11:36,8
07/16/21 04:12:36,0
07/16/21 04:13:36,0
07/16/21 04:14:36,0
07/16/21 04:15:37,-15
07/16/21 04:16:37,0
07/16/21 04:17:37,-12
07/16/21 04:18:37,0
07/16/21 04:19:37,2
07/16/21 04:20:37,0
07/16/21 04:21:38,-57
07/16/21 04:22:38,4
07/16/21 04:23:38,68
07/16/21 04:24:38,31
07/16/21 04:25:38,-43
07/16/21 04:26:38,0
07/16/21 04:27:38,0
07/16/21 04:28:39,0
07/16/21 04:29:39,0
07/16/21 04:30:39,0
07/16/21 04:31:39,0
07/16/21 04:32:39,0
07/16/21 04:33:39,0
07/16/21 04:34:39,0
07/16/21 04:35:40,0
07/16/21 04:36:40,0
07/16/21 04:37:40,0
07/16/21 04:38:40,0
07/16/21 04:39:40,0
07/16/21 04:40:40,29
07/16/21 04:41:41,58
07/16/21 04:42:41,3
07/16/21 04:43:41,30
07/16/21 04:44:41,17
07/16/21 04:45:41,26
07/16/21 04:46:41,-1
07/16/21 04:47:41,0
07/16/21 04:48:42,0
07/16/21 04:49:42,0
07/16/21 04:50:42,0
07/16/21 04:51:42,0
07/16/21 04:52:42,0
07/16/21 04:53:42,0
07/16/21 04:54:42,0
07/16/21 04:55:43,0
07/16/21 04:56:43,0
07/16/21 04:57:43,0
07/16/21 04:58:43,0
07/16/21 04:59:43,0
07/16/21 05:00:43,0
07/16/21 05:01:44,0
07/16/21 05:02:44,0
07/16/21 05:03:44,8
07/16/21 05:04:44,30
07/16/21 05:05:44,8
07/16/21 05:06:44,-1
07/16/21 05:07:44,-24
07/16/21 05:08:45,0
07/16/21 05:09:45,8
07/16/21 05:10:45,0
07/16/21 05:11:45,-4
07/16/21 05:12:45,-13
07/16/21 05:13:45,16
07/16/21 05:14:45,19
07/16/21 05:15:46,-3
07/16/21 05:16:46,17
07/16/21 05:17:46,-3
07/16/21 05:18:46,0
07/16/21 05:19:46,0
07/16/21 05:20:46,0
07/16/21 05:21:47,-4
07/16/21 05:22:47,16
07/16/21 05:23:47,4
07/16/21 05:24:47,5
07/16/21 05:25:47,13
07/16/21 05:26:47,-8
07/16/21 05:27:47,0
07/16/21 05:28:48,12
07/16/21 05:29:48,13
07/16/21 05:30:48,0
07/16/21 05:31:48,0
07/16/21 05:32:48,0
07/16/21 05:33:48,0
07/16/21 05:34:48,0
07/16/21 05:35:49,0
07/16/21 05:36:49,0
07/16/21 05:37:49,0
07/16/21 05:38:49,0
07/16/21 05:39:49,0
07/16/21 05:40:49,0
07/16/21 05:41:50,0
07/16/21 05:42:50,0
07/16/21 05:43:50,0
07/16/21 05:44:50,0
07/16/21 05:45:50,0
07/16/21 05:46:50,0
07/16/21 05:47:50,0
07/16/21 05:48:51,0
07/16/21 05:49:51,73
07/16/21 05:50:51,26
07/16/21 05:51:51,0
07/16/21 05:52:51,0
07/16/21 05:53:51,0
07/16/21 05:54:51,-3
07/16/21 05:55:52,0
07/16/21 05:56:52,0
07/16/21 05:57:52,0
07/16/21 05:58:52,0
07/16/21 05:59:52,0
07/16/21 06:00:52,16
07/16/21 06:01:53,17
07/16/21 06:02:53,0
07/16/21 06:03:53,-17
07/16/21 06:04:53,-23
07/16/21 06:05:53,19
07/16/21 06:06:53,-2
07/16/21 06:07:53,-2
07/16/21 06:08:54,34
07/16/21 06:09:54,-13
07/16/21 06:10:54,50
07/16/21 06:11:54,0
07/16/21 06:12:54,6
07/16/21 06:13:54,5
07/16/21 06:14:54,-4
07/16/21 06:15:55,4
07/16/21 06:16:55,26
07/16/21 06:17:55,-2
07/16/21 06:18:55,0
07/16/21 06:19:55,0
07/16/21 06:20:55,0
07/16/21 06:21:56,0
07/16/21 06:22:56,0
07/16/21 06:23:56,23
07/16/21 06:24:56,0
07/16/21 06:25:56,17
07/16/21 06:26:56,-27
07/16/21 06:27:56,-32
07/16/21 06:28:57,-8
07/16/21 06:29:57,0
07/16/21 06:30:57,14
07/16/21 06:31:57,0
07/16/21 06:32:57,0
07/16/21 06:33:57,0
07/16/21 06:34:57,0
07/16/21 06:35:58,-61
07/16/21 06:36:58,0
07/16/21 06:37:58,-10
07/16/21 06:38:58,11
07/16/21 06:39:58,3
07/16/21 06:40:58,-65
07/16/21 06:41:59,37
07/16/21 06:42:59,34
07/16/21 06:43:59,21
07/16/21 06:44:59,-31
07/16/21 06:45:59,15
07/16/21 06:46:59,-2
07/16/21 06:47:59,0
07/16/21 06:49:00,0
07/16/21 06:50:00,0
07/16/21 06:51:00,0
07/16/21 06:52:00,0
07/16/21 06:53:00,0
07/16/21 06:54:00,0
07/16/21 06:55:00,0
07/16/21 06:56:01,0
07/16/21 06:57:01,0
07/16/21 06:58:01,0
07/16/21 06:59:01,0
07/16/21 07:00:01,0
07/16/21 07:01:01,0
07/16/21 07:02:02,0
07/16/21 07:03:02,0
07/16/21 07:04:02,0
07/16/21 07:05:02,0
07/16/21 07:06:02,5
07/16/21 07:07:02,-4
07/16/21 07:08:02,4
07/16/21 07:09:03,0
07/16/21 07:10:03,0
07/16/21 07:11:03,0
07/16/21 07:12:03,0
07/16/21 07:13:03,0
07/16/21 07:14:03,0
07/16/21 07:15:04,0
07/16/21 07:16:04,0
07/16/21 07:17:04,0
07/16/21 07:18:04,0
07/16/21 07:19:04,0
07/16/21 07:20:04,0
07/16/21 07:21:04,0
07/16/21 07:22:05,0
07/16/21 07:23:05,0
07/16/21 07:24:05,8
07/16/21 07:25:05,-1
07/16/21 07:26:05,0
07/16/21 07:27:05,0
07/16/21 07:28:05,-2
07/16/21 07:29:06,-52
07/16/21 07:30:06,0
07/16/21 07:31:06,0
07/16/21 07:32:06,14
07/16/21 07:33:06,3
07/16/21 07:34:06,4
07/16/21 07:35:07,36
07/16/21 07:36:07,-6
07/16/21 07:37:07,0
07/16/21 07:38:07,25
07/16/21 07:39:07,0
07/16/21 07:40:07,-6
07/16/21 07:41:07,0
07/16/21 07:42:08,8
07/16/21 07:43:08,7
07/16/21 07:44:08,9
07/16/21 07:45:08,2
07/16/21 07:46:08,0
07/16/21 07:47:08,0
07/16/21 07:48:08,-4
07/16/21 07:49:09,0
07/16/21 07:50:09,27
07/16/21 07:51:09,1
07/16/21 07:52:09,0
07/16/21 07:53:09,47
07/16/21 07:54:09,44
07/16/21 07:55:10,0
07/16/21 07:56:10,0
07/16/21 07:57:10,0
07/16/21 07:58:10,0
07/16/21 07:59:10,0
07/16/21 08:00:10,0
07/16/21 08:01:10,0
07/16/21 08:02:11,0
07/16/21 08:03:11,0
07/16/21 08:04:11,0
07/16/21 08:05:11,0
07/16/21 08:06:11,0
07/16/21 08:07:11,0
07/16/21 08:08:11,0
07/16/21 08:09:12,0
07/16/21 08:10:12,-6
07/16/21 08:11:12,0
07/16/21 08:12:12,0
07/16/21 08:13:12,13
07/16/21 08:14:12,4
07/16/21 08:15:13,-13
07/16/21 08:16:13,16
07/16/21 08:17:13,12
07/16/21 08:18:13,-13
07/16/21 08:19:13,0
07/16/21 08:20:13,30
07/16/21 08:21:13,0
07/16/21 08:22:14,0
07/16/21 08:23:14,0
07/16/21 08:24:14,0
07/16/21 08:25:14,-46
07/16/21 08:26:14,-16
07/16/21 08:27:14,0
07/16/21 08:28:14,-8
07/16/21 08:29:15,0
07/16/21 08:30:15,4
07/16/21 08:31:15,0
07/16/21 08:32:15,20
07/16/21 08:33:15,7
07/16/21 08:34:15,-43
07/16/21 08:35:16,-48
07/16/21 08:36:16,0
07/16/21 08:37:16,0
07/16/21 08:38:16,0
07/16/21 08:39:16,8
07/16/21 08:40:16,-6
07/16/21 08:41:16,0
07/16/21 08:42:17,0
07/16/21 08:43:17,-19
07/16/21 08:44:17,0
07/16/21 08:45:17,0
07/16/21 08:46:17,0
07/16/21 08:47:17,0
07/16/21 08:48:17,0
07/16/21 08:49:18,0
07/16/21 08:50:18,0
07/16/21 08:51:18,4
07/16/21 08:52:18,0
07/16/21 08:53:18,4
07/16/21 08:54:18,0
07/16/21 08:55:19,-4
07/16/21 08:56:19,-15
07/16/21 08:57:19,2
07/16/21 08:58:19,-4
07/16/21 08:59:19,0
07/16/21 09:00:19,0
07/16/21 09:01:19,41
07/16/21 09:02:20,3
07/16/21 09:03:22,0
07/16/21 09:04:22,0
07/16/21 09:05:22,6
07/16/21 09:06:22,30
07/16/21 09:07:22,0
07/16/21 09:08:22,12
