timestamp,Infrared to Red Signal Ratio
01/30/21 05:16:30,-2
01/30/21 05:17:31,-1
01/30/21 05:18:31,4
01/30/21 05:19:31,4
01/30/21 05:20:31,0
01/30/21 05:21:31,0
01/30/21 05:22:31,3
01/30/21 05:23:32,3
01/30/21 05:24:32,-1
01/30/21 05:25:32,4
01/30/21 05:26:32,0
01/30/21 05:27:32,0
01/30/21 05:28:32,0
01/30/21 05:29:32,-3
01/30/21 05:30:33,35
01/30/21 05:31:33,-21
01/30/21 05:32:33,-24
01/30/21 05:33:33,-5
01/30/21 05:34:33,-5
01/30/21 05:35:33,0
01/30/21 05:36:33,-12
01/30/21 05:37:34,-12
01/30/21 05:38:34,-1
01/30/21 05:39:34,-1
01/30/21 05:40:34,-6
01/30/21 05:41:34,-1
01/30/21 05:42:34,-9
01/30/21 05:43:35,0
01/30/21 05:44:35,2
01/30/21 05:45:35,0
01/30/21 05:46:35,-2
01/30/21 05:47:35,0
01/30/21 05:48:35,7
01/30/21 05:49:35,-1
01/30/21 05:50:36,-8
01/30/21 05:51:36,-6
01/30/21 05:52:36,4
01/30/21 05:53:36,-9
01/30/21 05:54:36,-1
01/30/21 05:55:36,-1
01/30/21 05:56:36,0
01/30/21 05:57:37,0
01/30/21 05:58:37,12
01/30/21 05:59:37,-1
01/30/21 06:00:37,-2
01/30/21 06:01:37,0
01/30/21 06:02:37,0
01/30/21 06:03:38,-9
01/30/21 06:04:38,-13
01/30/21 06:05:38,-1
01/30/21 06:06:38,0
01/30/21 06:07:38,3
01/30/21 06:08:38,0
01/30/21 06:09:38,0
01/30/21 06:10:39,0
01/30/21 06:11:39,-8
01/30/21 06:12:39,-3
01/30/21 06:13:39,10
01/30/21 06:14:39,-31
01/30/21 06:15:39,-1
01/30/21 06:16:39,-18
01/30/21 06:17:40,5
01/30/21 06:18:40,1
01/30/21 06:19:40,-10
01/30/21 06:20:40,3
01/30/21 06:21:40,0
01/30/21 06:22:40,-4
01/30/21 06:23:41,1
01/30/21 06:24:41,-10
01/30/21 06:25:41,-7
01/30/21 06:26:41,-1
01/30/21 06:27:41,-1
01/30/21 06:28:41,2
01/30/21 06:29:41,3
01/30/21 06:30:42,-2
01/30/21 06:31:42,-2
01/30/21 06:32:42,6
01/30/21 06:33:42,-9
01/30/21 06:34:42,0
01/30/21 06:35:42,0
01/30/21 06:36:42,-8
01/30/21 06:37:43,10
01/30/21 06:38:43,0
01/30/21 06:39:43,4
01/30/21 06:40:43,-1
01/30/21 06:41:43,0
01/30/21 06:42:43,2
01/30/21 06:43:44,1
01/30/21 06:44:44,0
01/30/21 06:45:44,-1
01/30/21 06:46:44,1
01/30/21 06:47:44,-6
01/30/21 06:48:44,1
01/30/21 06:49:44,10
01/30/21 06:50:45,62
01/30/21 06:51:45,7
01/30/21 06:52:45,17
01/30/21 06:53:45,-39
01/30/21 06:54:45,-1
01/30/21 06:55:45,9
01/30/21 06:56:45,1
01/30/21 06:57:46,-2
01/30/21 06:58:46,-1
01/30/21 06:59:46,0
01/30/21 07:00:46,0
01/30/21 07:01:46,7
01/30/21 07:02:46,-2
01/30/21 07:03:47,-2
01/30/21 07:04:47,0
01/30/21 07:05:47,-3
01/30/21 07:06:47,-1
01/30/21 07:07:47,-9
01/30/21 07:08:47,3
01/30/21 07:09:47,2
01/30/21 07:10:48,-1
01/30/21 07:11:48,0
01/30/21 07:12:48,-2
01/30/21 07:13:48,-20
01/30/21 07:14:48,2
01/30/21 07:15:48,12
01/30/21 07:16:48,0
01/30/21 07:17:49,0
01/30/21 07:18:49,0
01/30/21 07:19:49,-1
01/30/21 07:20:49,-2
01/30/21 07:21:49,1
01/30/21 07:22:49,17
01/30/21 07:23:50,-9
01/30/21 07:24:50,-4
01/30/21 07:25:50,1
01/30/21 07:26:50,-6
01/30/21 07:27:50,-6
01/30/21 07:28:50,-79
01/30/21 07:29:50,0
01/30/21 07:30:51,0
01/30/21 07:31:51,-7
01/30/21 07:32:51,2
01/30/21 07:33:51,-1
01/30/21 07:34:51,-2
01/30/21 07:35:51,-13
01/30/21 07:36:51,1
01/30/21 07:37:52,0
01/30/21 07:38:52,4
01/30/21 07:39:52,-1
01/30/21 07:40:52,3
01/30/21 07:41:52,1
01/30/21 07:42:52,0
01/30/21 07:43:53,-3
01/30/21 07:44:53,8
01/30/21 07:45:53,15
01/30/21 07:46:53,3
01/30/21 07:47:53,10
01/30/21 07:48:53,11
01/30/21 07:49:53,10
01/30/21 07:50:54,6
01/30/21 07:51:54,3
01/30/21 07:52:54,-1
01/30/21 07:53:54,-6
01/30/21 07:54:54,-9
01/30/21 07:55:54,4
01/30/21 07:56:54,-1
01/30/21 07:57:55,-1
01/30/21 07:58:55,-2
01/30/21 07:59:55,2
01/30/21 08:00:55,-2
01/30/21 08:01:55,-3
01/30/21 08:02:55,1
01/30/21 08:03:56,0
01/30/21 08:04:56,3
01/30/21 08:05:56,0
01/30/21 08:06:56,-1
01/30/21 08:07:56,-2
01/30/21 08:08:56,-3
01/30/21 08:09:56,0
01/30/21 08:10:57,-2
01/30/21 08:11:57,-6
01/30/21 08:12:57,0
01/30/21 08:13:57,6
01/30/21 08:14:57,0
01/30/21 08:15:57,7
01/30/21 08:16:57,9
01/30/21 08:17:58,0
01/30/21 08:18:58,-1
01/30/21 08:19:58,-3
01/30/21 08:20:58,-1
01/30/21 08:21:58,-1
01/30/21 08:22:58,2
01/30/21 08:23:59,11
01/30/21 08:24:59,2
01/30/21 08:25:59,0
01/30/21 08:26:59,8
01/30/21 08:27:59,0
01/30/21 08:28:59,-5
01/30/21 08:29:59,6
01/30/21 08:31:00,-3
01/30/21 08:32:00,-1
01/30/21 08:33:00,4
01/30/21 08:34:00,-2
01/30/21 08:35:00,22
01/30/21 08:36:00,-4
01/30/21 08:37:00,-1
01/30/21 08:38:01,1
01/30/21 08:39:01,0
01/30/21 08:40:01,-8
01/30/21 08:41:01,0
01/30/21 08:42:01,-9
01/30/21 08:43:01,3
01/30/21 08:44:02,-1
01/30/21 08:45:02,3
01/30/21 08:46:02,5
01/30/21 08:47:02,-6
01/30/21 08:48:02,0
01/30/21 08:49:02,-54
01/30/21 08:50:02,-1
01/30/21 08:51:03,-2
01/30/21 08:52:03,0
01/30/21 08:53:03,-1
01/30/21 08:54:03,-3
01/30/21 08:55:03,-3
01/30/21 08:56:03,-42
01/30/21 08:57:03,-48
01/30/21 08:58:04,8
01/30/21 08:59:04,-15
01/30/21 09:00:04,-25
01/30/21 09:01:04,1
01/30/21 09:02:04,4
01/30/21 09:03:04,4
01/30/21 09:04:05,6
01/30/21 09:05:05,0
01/30/21 09:06:05,-7
01/30/21 09:07:05,-1
01/30/21 09:08:05,-1
01/30/21 09:09:05,-11
01/30/21 09:10:05,-2
01/30/21 09:11:06,-41
01/30/21 09:12:06,-20
01/30/21 09:13:06,-4
01/30/21 09:14:06,-18
01/30/21 09:15:06,-4
01/30/21 09:16:06,-2
01/30/21 09:17:06,6
01/30/21 09:18:07,-9
01/30/21 09:19:07,3
01/30/21 09:20:07,-15
01/30/21 09:21:07,-1
01/30/21 09:22:07,0
01/30/21 09:23:07,-34
01/30/21 09:24:08,-29
01/30/21 09:25:08,-11
01/30/21 09:26:08,-4
01/30/21 09:27:08,12
01/30/21 09:28:08,-7
