timestamp,Infrared to Red Signal Ratio
04/29/21 01:11:43,6
04/29/21 01:12:43,21
04/29/21 01:13:43,-30
04/29/21 01:14:43,4
04/29/21 01:15:44,-2
04/29/21 01:16:44,14
04/29/21 01:17:44,-10
04/29/21 01:18:44,-20
04/29/21 01:19:44,-34
04/29/21 01:20:44,-35
04/29/21 01:21:44,-32
04/29/21 01:22:45,-43
04/29/21 01:23:45,0
04/29/21 01:24:45,19
04/29/21 01:25:45,50
04/29/21 01:26:45,4
04/29/21 01:27:45,13
04/29/21 01:28:45,39
04/29/21 01:29:46,-50
04/29/21 01:30:46,0
04/29/21 01:31:46,2
04/29/21 01:32:46,0
04/29/21 01:33:46,0
04/29/21 01:34:46,-1
04/29/21 01:35:47,-4
04/29/21 01:36:47,8
04/29/21 01:37:47,11
04/29/21 01:38:47,2
04/29/21 01:39:47,-9
04/29/21 01:40:47,0
04/29/21 01:41:47,-2
04/29/21 01:42:48,0
04/29/21 01:43:48,7
04/29/21 01:44:48,0
04/29/21 01:45:48,7
04/29/21 01:46:48,21
04/29/21 01:47:48,0
04/29/21 01:48:49,1
04/29/21 01:49:49,0
04/29/21 01:50:49,-1
04/29/21 01:51:49,0
04/29/21 01:52:49,3
04/29/21 01:53:49,12
04/29/21 01:54:49,8
04/29/21 01:55:50,35
04/29/21 01:56:50,0
04/29/21 01:57:50,25
04/29/21 01:58:50,0
04/29/21 01:59:50,10
04/29/21 02:00:50,8
04/29/21 02:01:50,11
04/29/21 02:02:51,-52
04/29/21 02:03:51,22
04/29/21 02:04:51,7
04/29/21 02:05:51,4
04/29/21 02:06:51,9
04/29/21 02:07:51,-21
04/29/21 02:08:52,-2
04/29/21 02:09:52,0
04/29/21 02:10:52,0
04/29/21 02:11:52,1
04/29/21 02:12:52,0
04/29/21 02:13:52,0
04/29/21 02:14:52,1
04/29/21 02:15:53,13
04/29/21 02:16:53,15
04/29/21 02:17:53,-1
04/29/21 02:18:53,-1
04/29/21 02:19:53,-10
04/29/21 02:20:53,1
04/29/21 02:21:53,-42
04/29/21 02:22:54,0
04/29/21 02:23:54,12
04/29/21 02:24:54,13
04/29/21 02:25:54,-9
04/29/21 02:26:54,0
04/29/21 02:27:54,-11
04/29/21 02:28:55,-2
04/29/21 02:29:55,-26
04/29/21 02:30:55,55
04/29/21 02:31:55,-44
04/29/21 02:32:55,-5
04/29/21 02:33:55,-36
04/29/21 02:34:55,5
04/29/21 02:35:56,35
04/29/21 02:36:56,1
04/29/21 02:37:56,0
04/29/21 02:38:56,0
04/29/21 02:39:56,0
04/29/21 02:40:56,-20
04/29/21 02:41:56,9
04/29/21 02:42:57,0
04/29/21 02:43:57,-2
04/29/21 02:44:57,18
04/29/21 02:45:57,0
04/29/21 02:46:57,-29
04/29/21 02:47:57,-23
04/29/21 02:48:58,-1
04/29/21 02:49:58,0
04/29/21 02:50:58,-46
04/29/21 02:51:58,-4
04/29/21 02:52:58,12
04/29/21 02:53:58,-65
04/29/21 02:54:58,0
04/29/21 02:55:59,9
04/29/21 02:56:59,-8
04/29/21 02:57:59,34
04/29/21 02:58:59,-19
04/29/21 02:59:59,0
04/29/21 03:00:59,2
04/29/21 03:01:59,-35
04/29/21 03:03:00,-4
04/29/21 03:04:00,-14
04/29/21 03:05:00,-4
04/29/21 03:06:00,-2
04/29/21 03:07:00,-2
04/29/21 03:08:00,34
04/29/21 03:09:01,-2
04/29/21 03:10:01,14
04/29/21 03:11:01,-2
04/29/21 03:12:01,0
04/29/21 03:13:01,0
04/29/21 03:14:01,30
04/29/21 03:15:01,0
04/29/21 03:16:02,0
04/29/21 03:17:02,26
04/29/21 03:18:02,-4
04/29/21 03:19:02,0
04/29/21 03:20:02,0
04/29/21 03:21:02,17
04/29/21 03:22:02,26
04/29/21 03:23:03,-2
04/29/21 03:24:03,0
04/29/21 03:25:03,0
04/29/21 03:26:03,0
04/29/21 03:27:03,0
04/29/21 03:28:03,0
04/29/21 03:29:04,0
04/29/21 03:30:04,8
04/29/21 03:31:04,0
04/29/21 03:32:04,0
04/29/21 03:33:04,0
04/29/21 03:34:04,0
04/29/21 03:35:04,0
04/29/21 03:36:05,0
04/29/21 03:37:05,0
04/29/21 03:38:05,0
04/29/21 03:39:05,0
04/29/21 03:40:05,0
04/29/21 03:41:05,0
04/29/21 03:42:05,0
04/29/21 03:43:06,32
04/29/21 03:44:06,-7
04/29/21 03:45:06,69
04/29/21 03:46:06,-17
04/29/21 03:47:06,0
04/29/21 03:48:06,10
04/29/21 03:49:07,-31
04/29/21 03:50:07,2
04/29/21 03:51:07,0
04/29/21 03:52:07,51
04/29/21 03:53:07,3
04/29/21 03:54:07,0
04/29/21 03:55:07,8
04/29/21 03:56:08,26
04/29/21 03:57:08,-2
04/29/21 03:58:08,3
04/29/21 03:59:08,17
04/29/21 04:00:08,0
04/29/21 04:01:08,13
04/29/21 04:02:08,-6
04/29/21 04:03:09,-12
04/29/21 04:04:09,-4
04/29/21 04:05:09,0
04/29/21 04:06:09,-54
04/29/21 04:07:09,26
04/29/21 04:08:09,4
04/29/21 04:09:10,7
04/29/21 04:10:10,-56
04/29/21 04:11:10,0
04/29/21 04:12:10,0
04/29/21 04:13:10,-8
04/29/21 04:14:10,-16
04/29/21 04:15:10,0
04/29/21 04:16:11,-56
04/29/21 04:17:11,0
04/29/21 04:18:11,1
04/29/21 04:19:11,10
04/29/21 04:20:11,20
04/29/21 04:21:11,17
04/29/21 04:22:11,13
04/29/21 04:23:12,1
04/29/21 04:24:12,40
04/29/21 04:25:12,13
04/29/21 04:26:12,1
04/29/21 04:27:12,-6
04/29/21 04:28:12,0
04/29/21 04:29:13,0
04/29/21 04:30:13,0
04/29/21 04:31:13,0
04/29/21 04:32:13,0
04/29/21 04:33:13,0
04/29/21 04:34:13,0
04/29/21 04:35:13,0
04/29/21 04:36:14,5
04/29/21 04:37:14,0
04/29/21 04:38:14,0
04/29/21 04:39:14,0
04/29/21 04:40:14,0
04/29/21 04:41:14,0
04/29/21 04:42:14,0
04/29/21 04:43:15,-53
04/29/21 04:44:15,-30
04/29/21 04:45:15,-1
04/29/21 04:46:15,0
04/29/21 04:47:15,0
04/29/21 04:48:15,-3
04/29/21 04:49:16,0
04/29/21 04:50:16,23
04/29/21 04:51:16,0
04/29/21 04:52:16,-11
04/29/21 04:53:16,8
04/29/21 04:54:16,-19
04/29/21 04:55:16,34
04/29/21 04:56:17,0
04/29/21 04:57:17,48
04/29/21 04:58:17,65
04/29/21 04:59:17,-6
04/29/21 05:00:17,0
04/29/21 05:01:17,6
04/29/21 05:02:17,-26
04/29/21 05:03:18,0
04/29/21 05:04:18,8
04/29/21 05:05:18,0
04/29/21 05:06:18,29
04/29/21 05:07:18,0
04/29/21 05:08:18,-20
04/29/21 05:09:19,-8
04/29/21 05:10:19,2
04/29/21 05:11:19,17
04/29/21 05:12:19,-7
04/29/21 05:13:19,-13
04/29/21 05:14:19,-11
04/29/21 05:15:19,-42
04/29/21 05:16:20,-5
04/29/21 05:17:20,-4
04/29/21 05:18:20,-24
04/29/21 05:19:20,8
04/29/21 05:20:20,0
04/29/21 05:21:20,0
04/29/21 05:22:20,41
04/29/21 05:23:21,8
04/29/21 05:24:21,-4
04/29/21 05:25:21,3
04/29/21 05:26:21,-17
04/29/21 05:27:21,0
04/29/21 05:28:21,4
04/29/21 05:29:22,-13
04/29/21 05:30:22,-1
04/29/21 05:31:22,0
04/29/21 05:32:22,0
04/29/21 05:33:22,1
04/29/21 05:34:22,-2
04/29/21 05:35:22,-11
04/29/21 05:36:23,0
04/29/21 05:37:23,0
04/29/21 05:38:23,-3
04/29/21 05:39:23,7
04/29/21 05:40:23,-9
04/29/21 05:41:23,30
04/29/21 05:42:23,0
04/29/21 05:43:24,0
04/29/21 05:44:24,0
04/29/21 05:45:24,0
04/29/21 05:46:24,0
04/29/21 05:47:24,0
04/29/21 05:48:24,0
04/29/21 05:49:25,0
04/29/21 05:50:25,0
04/29/21 05:51:25,0
04/29/21 05:52:25,0
04/29/21 05:53:25,0
04/29/21 05:54:25,0
04/29/21 05:55:25,0
04/29/21 05:56:26,0
04/29/21 05:57:26,0
04/29/21 05:58:26,0
04/29/21 05:59:26,0
04/29/21 06:00:26,-1
04/29/21 06:01:26,0
04/29/21 06:02:26,0
04/29/21 06:03:27,4
04/29/21 06:04:27,1
04/29/21 06:05:27,11
04/29/21 06:06:27,0
04/29/21 06:07:27,1
04/29/21 06:08:27,-17
04/29/21 06:09:28,0
04/29/21 06:10:28,-1
04/29/21 06:11:28,-1
04/29/21 06:12:28,13
04/29/21 06:13:28,1
04/29/21 06:14:28,-13
04/29/21 06:15:28,0
04/29/21 06:16:29,14
04/29/21 06:17:29,-9
04/29/21 06:18:29,0
04/29/21 06:19:29,0
04/29/21 06:20:29,-21
04/29/21 06:21:29,-4
04/29/21 06:22:29,-21
04/29/21 06:23:30,0
04/29/21 06:24:30,0
04/29/21 06:25:30,2
04/29/21 06:26:30,17
04/29/21 06:27:30,4
04/29/21 06:28:30,35
04/29/21 06:29:32,39
04/29/21 06:30:32,-49
04/29/21 06:31:32,-22
04/29/21 06:32:32,-17
04/29/21 06:33:32,-21
04/29/21 06:34:32,4
04/29/21 06:35:32,0
04/29/21 06:36:33,0
04/29/21 06:37:33,0
04/29/21 06:38:33,0
04/29/21 06:39:33,0
04/29/21 06:40:33,0
04/29/21 06:41:33,0
04/29/21 06:42:33,0
04/29/21 06:43:34,0
04/29/21 06:44:34,0
04/29/21 06:45:34,0
04/29/21 06:46:34,1
04/29/21 06:47:34,1
04/29/21 06:48:34,7
04/29/21 06:49:35,0
04/29/21 06:50:35,20
04/29/21 06:51:35,0
04/29/21 06:52:35,0
04/29/21 06:53:35,0
04/29/21 06:54:35,0
04/29/21 06:55:35,-1
04/29/21 06:56:36,0
04/29/21 06:57:36,6
04/29/21 06:58:36,30
04/29/21 06:59:36,-7
04/29/21 07:00:36,3
04/29/21 07:01:36,0
04/29/21 07:02:37,0
04/29/21 07:03:37,5
04/29/21 07:04:37,8
04/29/21 07:05:37,0
04/29/21 07:06:37,0
04/29/21 07:07:37,0
04/29/21 07:08:37,0
04/29/21 07:09:38,26
04/29/21 07:10:38,0
04/29/21 07:11:38,0
04/29/21 07:12:38,0
04/29/21 07:13:38,-2
04/29/21 07:14:38,6
04/29/21 07:15:38,2
04/29/21 07:16:39,-2
04/29/21 07:17:39,0
04/29/21 07:18:39,0
04/29/21 07:19:39,0
04/29/21 07:20:39,0
04/29/21 07:21:39,0
04/29/21 07:22:40,-18
04/29/21 07:23:40,0
04/29/21 07:24:40,-12
04/29/21 07:25:40,-3
04/29/21 07:26:40,5
04/29/21 07:27:40,-23
04/29/21 07:28:40,4
04/29/21 07:29:41,-20
04/29/21 07:30:41,34
04/29/21 07:31:41,-12
04/29/21 07:32:41,0
04/29/21 07:33:41,-15
04/29/21 07:34:41,3
04/29/21 07:35:41,-2
04/29/21 07:36:42,-8
04/29/21 07:37:42,-11
04/29/21 07:38:42,-8
04/29/21 07:40:29,12
04/29/21 07:41:29,-14
04/29/21 07:42:29,0
04/29/21 07:43:30,0
04/29/21 07:44:30,0
04/29/21 07:45:30,0
04/29/21 07:46:30,0
04/29/21 07:47:30,0
04/29/21 07:48:30,0
04/29/21 07:49:31,34
04/29/21 07:50:35,0
04/29/21 07:51:35,8
04/29/21 07:52:35,-4
04/29/21 07:53:35,-4
04/29/21 07:54:36,0
04/29/21 07:55:36,0
04/29/21 07:56:36,-4
04/29/21 07:57:37,-4
04/29/21 07:58:37,-39
04/29/21 07:59:37,0
04/29/21 08:00:37,-10
04/29/21 08:01:38,6
04/29/21 08:02:38,0
04/29/21 08:03:42,1
04/29/21 08:04:42,0
04/29/21 08:05:42,-5
04/29/21 08:06:42,0
04/29/21 08:07:43,0
04/29/21 08:08:43,0
04/29/21 08:09:43,-9
04/29/21 08:10:43,0
04/29/21 23:00:32,0
04/29/21 23:01:32,-4
04/29/21 23:02:32,13
04/29/21 23:03:32,0
04/29/21 23:04:32,0
04/29/21 23:05:32,-12
04/29/21 23:06:33,-19
04/29/21 23:07:33,-8
04/29/21 23:08:33,0
04/29/21 23:09:33,0
04/29/21 23:10:34,-10
04/29/21 23:11:34,0
04/29/21 23:12:34,2
04/29/21 23:13:34,0
04/29/21 23:14:34,0
04/29/21 23:15:35,0
04/29/21 23:16:35,0
04/29/21 23:17:35,0
04/29/21 23:18:35,0
04/29/21 23:19:35,0
04/29/21 23:20:35,0
04/29/21 23:21:35,0
04/29/21 23:22:36,0
04/29/21 23:23:36,0
04/29/21 23:24:36,6
04/29/21 23:25:35,0
04/29/21 23:26:35,0
04/29/21 23:27:35,-8
04/29/21 23:28:35,0
04/29/21 23:29:35,-17
04/29/21 23:30:36,-34
04/29/21 23:31:36,31
04/29/21 23:32:36,-4
04/29/21 23:33:36,2
