timestamp,Infrared to Red Signal Ratio
06/22/21 01:49:51,0
06/22/21 01:50:52,0
06/22/21 01:51:52,0
06/22/21 01:52:52,0
06/22/21 01:53:52,52
06/22/21 01:54:52,6
06/22/21 01:55:52,0
06/22/21 01:56:53,0
06/22/21 01:57:53,0
06/22/21 01:58:53,0
06/22/21 01:59:53,10
06/22/21 02:00:53,1
06/22/21 02:01:53,3
06/22/21 02:02:54,31
06/22/21 02:03:54,0
06/22/21 02:04:54,32
06/22/21 02:05:54,0
06/22/21 02:06:54,6
06/22/21 02:07:54,0
06/22/21 02:08:54,-38
06/22/21 02:09:55,17
06/22/21 02:10:55,-41
06/22/21 02:11:55,-20
06/22/21 02:12:58,3
06/22/21 02:13:58,0
06/22/21 02:14:58,11
06/22/21 02:15:58,10
06/22/21 02:16:58,0
06/22/21 02:17:59,15
06/22/21 02:18:59,-5
06/22/21 02:19:59,0
06/22/21 02:20:59,12
06/22/21 02:21:59,0
06/22/21 02:22:59,6
06/22/21 02:24:00,12
06/22/21 02:25:00,0
06/22/21 02:26:00,0
06/22/21 02:27:00,1
06/22/21 02:28:00,0
06/22/21 02:29:00,-26
06/22/21 02:30:00,4
06/22/21 02:31:01,-63
06/22/21 02:32:01,-58
06/22/21 02:33:01,-1
06/22/21 02:34:01,-25
06/22/21 02:35:01,-64
06/22/21 02:36:01,-72
06/22/21 02:37:01,5
06/22/21 02:38:02,19
06/22/21 02:39:02,0
06/22/21 02:40:02,21
06/22/21 02:41:02,13
06/22/21 02:42:02,-23
06/22/21 02:43:02,-79
06/22/21 02:44:02,0
06/22/21 02:45:02,-7
06/22/21 02:46:02,-4
06/22/21 02:47:03,-30
06/22/21 02:48:03,-1
06/22/21 02:49:03,6
06/22/21 02:50:03,-57
06/22/21 02:51:03,0
06/22/21 02:52:03,14
06/22/21 02:53:04,-6
06/22/21 02:54:04,-22
06/22/21 02:55:04,-15
06/22/21 02:56:04,4
06/22/21 02:57:04,-25
06/22/21 02:58:04,0
06/22/21 02:59:05,1
06/22/21 03:00:05,-3
06/22/21 03:01:05,0
06/22/21 03:02:05,0
06/22/21 03:03:05,0
06/22/21 03:04:06,1
06/22/21 03:05:06,-19
06/22/21 03:06:06,-3
06/22/21 03:07:06,0
06/22/21 03:08:06,1
06/22/21 03:09:06,-8
06/22/21 03:10:06,19
06/22/21 03:11:07,0
06/22/21 03:12:07,-17
06/22/21 03:13:07,1
06/22/21 03:14:07,4
06/22/21 03:15:07,0
06/22/21 03:16:08,0
06/22/21 03:17:08,-11
06/22/21 03:18:08,-3
06/22/21 03:19:08,-22
06/22/21 03:20:08,-34
06/22/21 03:21:08,0
06/22/21 03:22:08,0
06/22/21 03:23:09,0
06/22/21 03:24:09,0
06/22/21 03:25:09,0
06/22/21 03:26:09,0
06/22/21 03:27:09,0
06/22/21 03:28:09,0
06/22/21 03:29:10,0
06/22/21 03:30:10,0
06/22/21 03:31:10,0
06/22/21 03:32:10,0
06/22/21 03:33:10,0
06/22/21 03:34:10,0
06/22/21 03:35:11,0
06/22/21 03:36:11,0
06/22/21 03:37:11,0
06/22/21 03:38:11,0
06/22/21 03:39:11,0
06/22/21 03:40:11,0
06/22/21 03:41:11,0
06/22/21 03:42:12,0
06/22/21 03:43:12,0
06/22/21 03:44:12,0
06/22/21 03:45:12,13
06/22/21 03:46:12,0
06/22/21 03:47:12,2
06/22/21 03:48:12,8
06/22/21 03:49:13,0
06/22/21 03:50:13,6
06/22/21 03:51:13,-43
06/22/21 03:52:13,-19
06/22/21 03:53:13,64
06/22/21 03:54:13,-2
06/22/21 03:55:13,0
06/22/21 03:56:14,-1
06/22/21 03:57:14,8
06/22/21 03:58:14,26
06/22/21 03:59:14,39
06/22/21 04:00:14,6
06/22/21 04:01:14,13
06/22/21 04:02:14,52
06/22/21 04:03:14,8
06/22/21 04:04:14,-69
06/22/21 04:05:14,0
06/22/21 04:06:14,0
06/22/21 04:07:15,59
06/22/21 04:08:15,-21
06/22/21 04:09:15,-47
06/22/21 04:10:15,0
06/22/21 04:11:15,-20
06/22/21 04:12:15,27
06/22/21 04:13:16,0
06/22/21 04:14:16,-7
06/22/21 04:15:17,-21
06/22/21 04:16:17,-19
06/22/21 04:17:17,-4
06/22/21 04:18:17,-4
06/22/21 04:19:18,38
06/22/21 04:20:18,-5
06/22/21 04:21:18,0
06/22/21 04:22:18,-10
06/22/21 04:23:18,12
06/22/21 04:24:18,-3
06/22/21 04:25:18,2
06/22/21 04:26:19,0
06/22/21 04:27:19,-1
06/22/21 04:28:19,-2
06/22/21 04:29:19,0
06/22/21 04:30:21,3
06/22/21 04:31:21,0
06/22/21 04:32:21,0
06/22/21 04:33:21,23
06/22/21 04:34:21,7
06/22/21 04:35:22,19
06/22/21 04:36:22,0
06/22/21 04:37:22,0
06/22/21 04:38:22,20
06/22/21 04:39:22,18
06/22/21 04:40:22,7
06/22/21 04:41:23,8
06/22/21 04:42:23,-32
06/22/21 04:43:23,-9
06/22/21 04:44:23,-9
06/22/21 04:45:23,6
06/22/21 04:46:23,-34
06/22/21 04:47:23,-9
06/22/21 04:48:23,-24
06/22/21 04:49:23,0
06/22/21 04:50:23,0
06/22/21 04:51:24,6
06/22/21 04:52:24,0
06/22/21 04:53:24,4
06/22/21 04:54:24,0
06/22/21 04:55:24,0
06/22/21 04:56:24,-2
06/22/21 04:57:25,-22
06/22/21 04:58:25,48
06/22/21 04:59:25,-20
06/22/21 05:00:25,-69
06/22/21 05:01:26,8
06/22/21 05:02:26,-19
06/22/21 05:03:26,-42
06/22/21 05:04:27,0
06/22/21 05:05:27,0
06/22/21 05:06:27,-42
06/22/21 05:07:27,-5
06/22/21 05:08:27,0
06/22/21 05:09:27,-25
06/22/21 05:10:27,0
06/22/21 05:11:28,0
06/22/21 05:12:28,0
06/22/21 05:13:28,0
06/22/21 05:14:28,0
06/22/21 05:15:28,-4
06/22/21 05:16:28,-2
06/22/21 05:17:29,-39
06/22/21 05:18:29,24
06/22/21 05:19:29,8
06/22/21 05:20:29,0
06/22/21 05:21:29,13
06/22/21 05:22:30,20
06/22/21 05:23:30,-68
06/22/21 05:24:30,0
06/22/21 05:25:30,0
06/22/21 05:26:30,-6
06/22/21 05:27:30,0
06/22/21 05:28:30,1
06/22/21 05:29:31,-1
06/22/21 05:30:31,9
06/22/21 05:31:31,30
06/22/21 05:32:31,24
06/22/21 05:33:31,4
06/22/21 05:34:31,18
06/22/21 05:35:32,54
06/22/21 05:36:32,-30
06/22/21 05:37:32,12
06/22/21 05:38:32,11
06/22/21 05:39:32,-4
06/22/21 05:40:32,-21
06/22/21 05:41:32,0
06/22/21 05:42:33,0
06/22/21 05:43:33,-21
06/22/21 05:44:33,0
06/22/21 05:45:33,-45
06/22/21 05:46:33,-16
06/22/21 05:47:33,-2
06/22/21 05:48:33,-47
06/22/21 05:49:33,-29
06/22/21 05:50:33,0
06/22/21 05:51:33,-34
06/22/21 05:52:34,17
06/22/21 05:53:34,4
06/22/21 05:54:34,3
06/22/21 05:55:34,0
06/22/21 05:56:34,0
06/22/21 05:57:34,3
06/22/21 05:58:34,0
06/22/21 05:59:35,10
06/22/21 06:00:35,54
06/22/21 06:01:35,73
06/22/21 06:02:35,-7
06/22/21 06:03:36,3
06/22/21 06:04:36,0
06/22/21 06:05:36,5
06/22/21 06:06:36,32
06/22/21 06:07:36,0
06/22/21 06:08:36,18
06/22/21 06:09:36,-10
06/22/21 06:10:37,25
06/22/21 06:11:37,0
06/22/21 06:12:37,17
06/22/21 06:13:37,0
06/22/21 06:14:37,0
06/22/21 06:15:37,8
06/22/21 06:16:38,-13
06/22/21 06:17:37,17
06/22/21 06:18:37,4
06/22/21 06:19:38,4
06/22/21 06:20:38,2
06/22/21 06:21:38,-17
06/22/21 06:22:38,-1
06/22/21 06:23:38,0
06/22/21 06:24:38,-1
06/22/21 06:25:38,-1
06/22/21 06:26:39,-11
06/22/21 06:27:39,-5
06/22/21 06:28:39,0
06/22/21 06:29:39,-34
06/22/21 06:30:39,0
06/22/21 06:31:39,1
06/22/21 06:32:40,-4
06/22/21 06:33:40,-6
06/22/21 06:34:41,0
06/22/21 06:35:41,-30
06/22/21 06:36:41,-5
06/22/21 06:37:41,0
06/22/21 06:38:41,-56
06/22/21 06:39:41,-20
06/22/21 06:40:41,16
06/22/21 06:41:42,1
06/22/21 06:42:42,0
06/22/21 06:43:42,0
06/22/21 06:44:42,16
06/22/21 06:45:42,0
06/22/21 06:46:42,13
06/22/21 06:47:42,8
06/22/21 06:48:42,91
06/22/21 06:49:42,0
06/22/21 06:50:42,-17
06/22/21 06:51:43,0
06/22/21 06:52:43,-5
06/22/21 06:53:43,-45
06/22/21 06:54:43,-38
06/22/21 06:55:43,6
06/22/21 06:56:43,0
06/22/21 06:57:43,-1
06/22/21 06:58:44,-29
06/22/21 06:59:44,0
06/22/21 07:00:44,0
06/22/21 07:01:44,-1
06/22/21 07:02:44,-2
06/22/21 07:03:45,13
06/22/21 07:04:45,0
06/22/21 07:05:45,1
06/22/21 07:06:45,12
06/22/21 07:07:45,0
06/22/21 07:08:45,0
06/22/21 07:09:46,21
06/22/21 07:10:46,0
06/22/21 07:11:46,6
06/22/21 07:12:46,75
06/22/21 07:13:46,0
06/22/21 07:14:46,0
06/22/21 07:15:47,0
06/22/21 07:16:47,0
06/22/21 07:17:47,0
06/22/21 07:18:47,0
06/22/21 07:19:47,0
06/22/21 07:20:48,0
06/22/21 07:21:48,10
06/22/21 07:22:48,3
06/22/21 07:23:48,-2
06/22/21 07:24:48,-17
06/22/21 07:25:48,-6
06/22/21 07:26:48,0
06/22/21 07:27:49,39
06/22/21 07:28:49,5
06/22/21 07:29:49,3
06/22/21 07:30:49,16
06/22/21 07:31:49,-32
06/22/21 07:32:49,0
06/22/21 07:33:49,44
06/22/21 07:34:49,2
06/22/21 07:35:49,-39
06/22/21 07:36:50,4
06/22/21 07:37:50,5
06/22/21 07:38:50,-16
06/22/21 07:39:50,2
06/22/21 07:40:50,5
06/22/21 07:41:50,0
06/22/21 07:42:51,0
06/22/21 07:43:51,0
06/22/21 07:44:51,-7
06/22/21 07:45:51,2
06/22/21 07:46:51,4
06/22/21 07:47:51,-8
06/22/21 07:48:51,5
06/22/21 07:49:51,-5
06/22/21 07:51:30,0
06/22/21 07:52:30,0
06/22/21 07:53:30,-3
06/22/21 07:54:30,-2
06/22/21 07:55:30,0
06/22/21 07:56:30,0
06/22/21 07:57:30,-46
06/22/21 07:58:31,0
06/22/21 07:59:31,0
06/22/21 08:00:31,43
06/22/21 08:01:31,0
06/22/21 08:02:31,-31
06/22/21 08:03:31,0
06/22/21 08:04:32,0
06/22/21 08:05:32,8
06/22/21 08:06:32,3
06/22/21 08:07:32,26
06/22/21 08:08:32,-34
06/22/21 08:09:33,29
06/22/21 08:10:33,-1
06/22/21 08:11:33,0
06/22/21 08:12:33,-1
06/22/21 08:13:33,0
06/22/21 08:14:33,0
06/22/21 08:15:34,0
06/22/21 08:16:36,0
06/22/21 08:17:36,8
06/22/21 08:18:36,0
06/22/21 08:19:36,4
06/22/21 08:20:36,0
06/22/21 08:21:36,-4
06/22/21 08:22:36,0
06/22/21 08:23:37,3
06/22/21 08:24:37,0
06/22/21 08:25:37,-4
06/22/21 22:11:31,0
06/22/21 22:12:31,0
06/22/21 22:13:31,-16
06/22/21 22:14:32,0
06/22/21 22:15:32,0
06/22/21 22:16:32,10
06/22/21 22:17:32,0
06/22/21 22:18:32,0
06/22/21 22:19:32,0
06/22/21 22:20:32,0
06/22/21 22:21:33,0
06/22/21 22:22:33,0
06/22/21 22:23:33,0
06/22/21 22:24:33,0
06/22/21 22:25:33,36
06/22/21 22:26:33,26
06/22/21 22:27:33,-2
06/22/21 22:28:34,0
06/22/21 22:29:34,-27
06/22/21 22:30:34,0
06/22/21 22:31:34,-8
06/22/21 22:32:34,8
06/22/21 22:33:34,0
06/22/21 22:34:35,13
06/22/21 22:35:35,29
06/22/21 22:36:35,-8
06/22/21 22:37:35,0
06/22/21 22:38:35,0
06/22/21 22:39:35,0
06/22/21 22:40:35,0
06/22/21 22:41:36,0
