timestamp,Infrared to Red Signal Ratio
05/22/21 01:57:24,4
05/22/21 01:58:24,-1
05/22/21 01:59:24,3
05/22/21 02:00:25,-3
05/22/21 02:01:25,10
05/22/21 02:02:25,10
05/22/21 02:03:25,16
05/22/21 02:04:25,43
05/22/21 02:05:26,0
05/22/21 02:06:26,-13
05/22/21 02:07:26,0
05/22/21 02:08:26,-26
05/22/21 02:09:26,-17
05/22/21 02:10:27,4
05/22/21 02:11:27,22
05/22/21 02:12:27,-6
05/22/21 02:13:27,38
05/22/21 02:14:27,8
05/22/21 02:15:27,10
05/22/21 02:16:27,2
05/22/21 02:17:28,-20
05/22/21 02:18:28,28
05/22/21 02:19:28,-5
05/22/21 02:20:28,-60
05/22/21 02:21:28,10
05/22/21 02:22:29,0
05/22/21 02:23:29,0
05/22/21 02:24:29,0
05/22/21 02:25:29,-31
05/22/21 02:26:29,3
05/22/21 02:27:29,4
05/22/21 02:28:29,-4
05/22/21 02:29:30,-25
05/22/21 02:30:30,-4
05/22/21 02:31:30,1
05/22/21 02:32:30,-14
05/22/21 02:33:30,53
05/22/21 02:34:30,-3
05/22/21 02:35:30,-1
05/22/21 02:36:30,0
05/22/21 02:37:30,-8
05/22/21 02:38:30,19
05/22/21 02:39:30,11
05/22/21 02:40:30,14
05/22/21 02:41:31,0
05/22/21 02:42:31,-4
05/22/21 02:43:31,-16
05/22/21 02:44:31,-5
05/22/21 02:45:31,-4
05/22/21 02:46:31,8
05/22/21 02:47:31,-8
05/22/21 02:48:32,21
05/22/21 02:49:32,17
05/22/21 02:50:32,-9
05/22/21 02:51:32,4
05/22/21 02:52:32,6
05/22/21 02:53:32,10
05/22/21 02:54:33,-3
05/22/21 02:55:33,0
05/22/21 02:56:33,1
05/22/21 02:57:33,14
05/22/21 02:58:33,30
05/22/21 02:59:33,0
05/22/21 03:00:34,1
05/22/21 03:01:34,0
05/22/21 03:02:34,-3
05/22/21 03:03:34,-28
05/22/21 03:04:34,-23
05/22/21 03:05:34,7
05/22/21 03:06:34,10
05/22/21 03:07:34,25
05/22/21 03:08:34,5
05/22/21 03:09:35,-2
05/22/21 03:10:35,0
05/22/21 03:11:35,7
05/22/21 03:12:35,-6
05/22/21 03:13:35,0
05/22/21 03:14:35,13
05/22/21 03:15:35,0
05/22/21 03:16:36,8
05/22/21 03:17:36,4
05/22/21 03:18:36,56
05/22/21 03:19:36,0
05/22/21 03:20:36,-27
05/22/21 03:21:36,-6
05/22/21 03:22:36,-13
05/22/21 03:23:36,0
05/22/21 03:24:37,-1
05/22/21 03:25:37,0
05/22/21 03:26:37,-5
05/22/21 03:27:37,-4
05/22/21 03:28:37,-18
05/22/21 03:29:37,-5
05/22/21 03:30:37,0
05/22/21 03:31:38,-15
05/22/21 03:32:38,0
05/22/21 03:33:38,48
05/22/21 03:34:38,47
05/22/21 03:35:38,8
05/22/21 03:36:39,21
05/22/21 03:37:39,0
05/22/21 03:38:39,10
05/22/21 03:39:39,0
05/22/21 03:40:39,29
05/22/21 03:41:39,18
05/22/21 03:42:39,-18
05/22/21 03:43:40,0
05/22/21 03:44:40,41
05/22/21 03:45:40,38
05/22/21 03:46:40,-3
05/22/21 03:47:40,0
05/22/21 03:48:40,9
05/22/21 03:49:41,-25
05/22/21 03:50:41,1
05/22/21 03:51:41,-35
05/22/21 03:52:41,0
05/22/21 03:53:41,-30
05/22/21 03:54:41,1
05/22/21 03:55:42,12
05/22/21 03:56:42,1
05/22/21 03:57:42,-14
05/22/21 03:58:42,0
05/22/21 03:59:42,-10
05/22/21 04:00:42,0
05/22/21 04:01:42,0
05/22/21 04:02:43,46
05/22/21 04:03:43,10
05/22/21 04:04:43,0
05/22/21 04:05:43,20
05/22/21 04:06:43,3
05/22/21 04:07:44,4
05/22/21 04:08:44,0
05/22/21 04:09:44,-67
05/22/21 04:10:44,-21
05/22/21 04:11:45,3
05/22/21 04:12:45,-8
05/22/21 04:13:45,0
05/22/21 04:14:45,14
05/22/21 04:15:45,-11
05/22/21 04:16:45,29
05/22/21 04:17:45,0
05/22/21 04:18:46,1
05/22/21 04:19:46,-8
05/22/21 04:20:46,0
05/22/21 04:21:46,-2
05/22/21 04:22:46,14
05/22/21 04:23:46,-26
05/22/21 04:24:46,-4
05/22/21 04:25:46,4
05/22/21 04:26:46,0
05/22/21 04:27:47,19
05/22/21 04:28:47,2
05/22/21 04:29:47,3
05/22/21 04:30:47,5
05/22/21 04:31:47,16
05/22/21 04:32:47,1
05/22/21 04:33:47,21
05/22/21 04:34:48,0
05/22/21 04:35:48,0
05/22/21 04:36:48,12
05/22/21 04:37:48,10
05/22/21 04:38:48,-26
05/22/21 04:39:48,59
05/22/21 04:40:48,31
05/22/21 04:41:48,-38
05/22/21 04:42:49,14
05/22/21 04:43:49,3
05/22/21 04:44:49,17
05/22/21 04:45:49,0
05/22/21 04:46:49,-10
05/22/21 04:47:49,-8
05/22/21 04:48:50,37
05/22/21 04:49:50,0
05/22/21 04:50:50,0
05/22/21 04:51:50,0
05/22/21 04:52:50,0
05/22/21 04:53:50,0
05/22/21 04:54:50,-4
05/22/21 04:55:50,0
05/22/21 04:56:51,-4
05/22/21 04:57:51,-4
05/22/21 04:58:51,-20
05/22/21 04:59:51,1
05/22/21 05:00:51,0
05/22/21 05:01:51,23
05/22/21 05:02:51,0
05/22/21 05:03:52,6
05/22/21 05:04:52,-9
05/22/21 05:05:52,5
05/22/21 05:06:52,0
05/22/21 05:07:53,0
05/22/21 05:08:53,16
05/22/21 05:09:53,-30
05/22/21 05:10:53,0
05/22/21 05:11:54,0
05/22/21 05:12:54,-30
05/22/21 05:13:54,-20
05/22/21 05:14:54,0
05/22/21 05:15:54,-10
05/22/21 05:16:54,-5
05/22/21 05:17:55,-16
05/22/21 05:18:55,-25
05/22/21 05:19:55,16
05/22/21 05:20:55,-1
05/22/21 05:21:55,-30
05/22/21 05:22:55,12
05/22/21 05:23:55,8
05/22/21 05:24:55,-56
05/22/21 05:25:55,2
05/22/21 05:26:55,-5
05/22/21 05:27:55,0
05/22/21 05:28:55,4
05/22/21 05:29:56,13
05/22/21 05:30:56,9
05/22/21 05:31:56,0
05/22/21 05:32:56,13
05/22/21 05:33:56,0
05/22/21 05:34:56,0
05/22/21 05:35:56,10
05/22/21 05:36:57,12
05/22/21 05:37:57,-7
05/22/21 05:38:58,10
05/22/21 05:39:58,-1
05/22/21 05:40:58,-4
05/22/21 05:41:58,-21
05/22/21 05:42:58,14
05/22/21 05:43:58,0
05/22/21 05:44:58,-34
05/22/21 05:45:59,22
05/22/21 05:46:59,-8
05/22/21 05:47:59,8
05/22/21 05:48:59,0
05/22/21 05:49:59,-5
05/22/21 05:50:59,39
05/22/21 05:51:59,69
05/22/21 05:53:00,0
05/22/21 05:54:00,24
05/22/21 05:55:00,-1
05/22/21 05:56:00,21
05/22/21 05:57:00,0
05/22/21 05:58:00,-47
05/22/21 05:59:00,-65
05/22/21 06:00:01,3
05/22/21 06:01:01,39
05/22/21 06:02:01,34
05/22/21 06:03:01,9
05/22/21 06:04:01,-3
05/22/21 06:05:01,28
05/22/21 06:06:01,0
05/22/21 06:07:02,54
05/22/21 06:08:02,62
05/22/21 06:09:01,34
05/22/21 06:10:02,-15
05/22/21 06:11:02,47
05/22/21 06:12:02,10
05/22/21 06:13:02,36
05/22/21 06:14:02,-56
05/22/21 06:15:02,0
05/22/21 06:16:03,-5
05/22/21 06:17:03,2
05/22/21 06:18:03,-3
05/22/21 06:19:03,-8
05/22/21 06:20:03,-5
05/22/21 06:21:03,-66
05/22/21 06:22:03,-32
05/22/21 06:23:04,-2
05/22/21 06:24:04,0
05/22/21 06:25:04,-42
05/22/21 06:26:05,2
05/22/21 06:27:05,-37
05/22/21 06:28:05,-46
05/22/21 06:29:05,0
05/22/21 06:30:05,17
05/22/21 06:31:05,0
05/22/21 06:32:05,-12
05/22/21 06:33:06,0
05/22/21 06:34:06,9
05/22/21 06:35:06,24
05/22/21 06:36:06,84
05/22/21 06:37:06,22
05/22/21 06:38:06,23
05/22/21 06:39:07,2
05/22/21 06:40:06,0
05/22/21 06:41:07,-18
05/22/21 06:42:07,-5
05/22/21 06:43:07,26
05/22/21 06:44:07,0
05/22/21 06:45:07,0
05/22/21 06:46:07,0
05/22/21 06:47:07,19
05/22/21 06:48:08,-13
05/22/21 06:49:08,6
05/22/21 06:50:08,11
05/22/21 06:51:08,4
05/22/21 06:52:08,5
05/22/21 06:53:08,1
05/22/21 06:54:08,-6
05/22/21 06:55:09,3
05/22/21 06:56:09,0
05/22/21 06:57:09,-56
05/22/21 06:58:09,10
05/22/21 06:59:09,-2
05/22/21 07:00:09,0
05/22/21 07:01:10,0
05/22/21 07:02:10,0
05/22/21 07:03:14,17
05/22/21 07:04:14,2
05/22/21 07:05:14,0
05/22/21 07:06:14,-34
05/22/21 07:07:14,-6
05/22/21 07:08:15,4
05/22/21 07:09:15,0
05/22/21 07:10:15,-9
05/22/21 07:11:15,0
05/22/21 07:12:16,-30
05/22/21 07:13:16,15
05/22/21 07:14:16,-18
05/22/21 07:15:16,-32
05/22/21 07:16:16,-33
05/22/21 07:17:16,-17
05/22/21 07:18:17,0
05/22/21 07:19:17,-13
05/22/21 07:20:17,-22
05/22/21 07:21:17,-4
05/22/21 07:22:17,-4
05/22/21 07:23:17,28
05/22/21 07:24:17,0
05/22/21 07:25:17,0
05/22/21 07:26:17,0
05/22/21 07:27:17,0
05/22/21 07:28:18,0
05/22/21 07:29:18,26
05/22/21 07:30:18,30
05/22/21 07:31:18,0
05/22/21 07:32:18,0
05/22/21 07:33:18,28
05/22/21 07:34:19,0
05/22/21 07:35:19,0
05/22/21 07:36:19,17
05/22/21 07:37:19,-5
05/22/21 07:38:19,-4
05/22/21 07:39:19,-17
05/22/21 07:40:20,0
05/22/21 07:41:20,7
05/22/21 07:42:20,0
05/22/21 07:43:20,26
05/22/21 07:44:20,4
05/22/21 07:45:20,-3
05/22/21 07:46:21,7
05/22/21 07:47:21,-1
05/22/21 07:48:21,-1
05/22/21 07:49:21,36
05/22/21 07:50:21,0
05/22/21 07:51:21,30
05/22/21 07:52:21,-13
05/22/21 07:53:22,-26
05/22/21 07:54:22,12
05/22/21 07:55:22,6
05/22/21 07:56:22,26
05/22/21 07:57:22,1
05/22/21 07:58:22,5
05/22/21 07:59:22,0
05/22/21 08:00:22,2
05/22/21 08:01:23,-10
05/22/21 08:02:23,-4
05/22/21 08:03:23,37
05/22/21 08:04:23,0
05/22/21 08:05:23,0
05/22/21 08:06:23,-12
05/22/21 08:07:23,14
05/22/21 08:08:24,21
05/22/21 08:09:24,-13
05/22/21 08:10:24,11
05/22/21 08:11:24,0
05/22/21 08:12:24,30
05/22/21 08:13:24,34
05/22/21 08:14:24,0
05/22/21 08:15:24,0
05/22/21 08:16:25,0
05/22/21 08:17:25,2
05/22/21 08:18:25,-28
05/22/21 08:19:25,0
05/22/21 08:20:25,0
05/22/21 08:21:25,-29
05/22/21 08:22:25,0
05/22/21 08:23:26,2
05/22/21 08:24:26,-16
05/22/21 08:25:26,0
05/22/21 08:26:27,-1
05/22/21 08:27:27,0
05/22/21 08:28:27,-14
05/22/21 08:29:27,26
05/22/21 08:30:28,3
05/22/21 08:31:28,-10
05/22/21 08:32:28,0
05/22/21 08:33:28,-21
05/22/21 08:34:28,8
05/22/21 08:35:28,8
05/22/21 08:36:28,0
05/22/21 08:37:29,0
05/22/21 08:38:29,8
05/22/21 08:39:29,8
05/22/21 08:40:29,-7
05/22/21 08:41:29,1
05/22/21 08:42:29,-28
05/22/21 08:43:29,7
05/22/21 08:44:29,0
05/22/21 08:45:29,-2
05/22/21 08:46:29,61
05/22/21 08:47:30,1
05/22/21 08:48:30,21
05/22/21 08:49:30,-52
05/22/21 08:50:30,0
05/22/21 08:51:30,9
05/22/21 08:52:30,0
05/22/21 08:53:31,0
05/22/21 08:54:31,25
05/22/21 08:55:31,34
05/22/21 08:56:30,0
05/22/21 08:57:31,0
05/22/21 08:58:31,19
05/22/21 08:59:31,-4
05/22/21 09:00:32,-52
05/22/21 09:01:32,43
05/22/21 09:03:30,0
05/22/21 09:04:30,3
05/22/21 09:05:30,-12
05/22/21 09:06:30,0
05/22/21 09:07:31,7
05/22/21 09:08:31,14
05/22/21 09:09:31,0
05/22/21 09:10:31,1
05/22/21 09:11:31,2
05/22/21 09:12:31,15
05/22/21 09:13:31,-26
05/22/21 09:14:31,-8
05/22/21 09:15:31,-30
05/22/21 09:16:32,9
05/22/21 09:17:32,0
05/22/21 09:18:32,-58
05/22/21 09:19:32,0
05/22/21 09:20:32,0
05/22/21 09:21:32,19
05/22/21 09:22:32,0
05/22/21 09:23:33,0
05/22/21 09:24:33,0
05/22/21 09:25:33,1
05/22/21 09:26:33,48
05/22/21 09:27:34,0
05/22/21 09:28:34,-10
05/22/21 09:29:34,4
05/22/21 09:30:34,-17
05/22/21 09:31:34,0
05/22/21 09:32:34,21
05/22/21 09:33:34,0
05/22/21 09:34:35,0
05/22/21 09:35:35,1
05/22/21 09:36:35,-6
05/22/21 09:37:35,0
05/22/21 09:38:35,0
05/22/21 09:39:35,10
05/22/21 09:40:35,-2
05/22/21 09:41:36,0
05/22/21 09:42:35,0
05/22/21 09:43:36,-16
05/22/21 09:44:36,-5
05/22/21 09:45:36,23
05/22/21 09:46:36,0
