timestamp,Infrared to Red Signal Ratio
01/05/21 03:36:18,-28
01/05/21 03:37:18,-2
01/05/21 03:38:18,-8
01/05/21 03:39:18,-78
01/05/21 03:40:19,-35
01/05/21 03:41:19,-55
01/05/21 03:42:19,-20
01/05/21 03:43:19,0
01/05/21 03:44:19,-24
01/05/21 03:45:19,-4
01/05/21 03:46:19,-1
01/05/21 03:47:20,-35
01/05/21 03:48:20,-1
01/05/21 03:49:20,0
01/05/21 03:50:20,9
01/05/21 03:51:20,0
01/05/21 03:52:20,1
01/05/21 03:53:20,1
01/05/21 03:54:21,-3
01/05/21 03:55:21,-4
01/05/21 03:56:21,-5
01/05/21 03:57:21,-1
01/05/21 03:58:21,3
01/05/21 03:59:21,-9
01/05/21 04:00:22,0
01/05/21 04:01:22,5
01/05/21 04:02:22,-1
01/05/21 04:03:22,0
01/05/21 04:04:22,-13
01/05/21 04:05:22,37
01/05/21 04:06:22,0
01/05/21 04:07:23,2
01/05/21 04:08:23,-5
01/05/21 04:09:23,15
01/05/21 04:10:23,0
01/05/21 04:11:23,11
01/05/21 04:12:23,53
01/05/21 04:13:23,10
01/05/21 04:14:24,8
01/05/21 04:15:24,-1
01/05/21 04:16:24,-2
01/05/21 04:17:24,-18
01/05/21 04:18:24,-2
01/05/21 04:19:24,3
01/05/21 04:20:25,-1
01/05/21 04:21:25,0
01/05/21 04:22:25,-7
01/05/21 04:23:25,-4
01/05/21 04:24:25,0
01/05/21 04:25:25,0
01/05/21 04:26:25,2
01/05/21 04:27:26,-29
01/05/21 04:28:26,0
01/05/21 04:29:26,-6
01/05/21 04:30:26,-20
01/05/21 04:31:26,-4
01/05/21 04:32:26,-4
01/05/21 04:33:26,12
01/05/21 04:34:27,0
01/05/21 04:35:27,0
01/05/21 04:36:27,-6
01/05/21 04:37:27,1
01/05/21 04:38:27,5
01/05/21 04:39:27,18
01/05/21 04:40:28,10
01/05/21 04:41:28,-3
01/05/21 04:42:28,0
01/05/21 04:43:28,-1
01/05/21 04:44:28,0
01/05/21 04:45:28,0
01/05/21 04:46:28,2
01/05/21 04:47:29,7
01/05/21 04:48:29,0
01/05/21 04:49:29,4
01/05/21 04:50:29,0
01/05/21 04:51:29,5
01/05/21 04:52:29,18
01/05/21 04:53:29,27
01/05/21 04:54:30,0
01/05/21 04:55:30,-2
01/05/21 04:56:30,-1
01/05/21 04:57:30,-1
01/05/21 04:58:30,-1
01/05/21 04:59:30,6
01/05/21 05:00:31,-62
01/05/21 05:01:31,-8
01/05/21 05:02:31,1
01/05/21 05:03:31,0
01/05/21 05:04:31,1
01/05/21 05:05:31,2
01/05/21 05:06:31,0
01/05/21 05:07:32,0
01/05/21 05:08:32,-2
01/05/21 05:09:32,-1
01/05/21 05:10:32,18
01/05/21 05:11:32,19
01/05/21 05:12:32,5
01/05/21 05:13:32,16
01/05/21 05:14:33,-12
01/05/21 05:15:33,9
01/05/21 05:16:33,3
01/05/21 05:17:33,-1
01/05/21 05:18:33,-10
01/05/21 05:19:33,-19
01/05/21 05:20:34,-9
01/05/21 05:21:34,-10
01/05/21 05:22:34,-1
01/05/21 05:23:34,-5
01/05/21 05:24:34,-2
01/05/21 05:25:34,-3
01/05/21 05:26:34,0
01/05/21 05:27:35,-2
01/05/21 05:28:35,-1
01/05/21 05:29:35,0
01/05/21 05:30:35,-8
01/05/21 05:31:35,-7
01/05/21 05:32:35,-1
01/05/21 05:33:35,-11
01/05/21 05:34:36,-10
01/05/21 05:35:36,-1
01/05/21 05:36:36,0
01/05/21 05:37:36,4
01/05/21 05:38:36,2
01/05/21 05:39:36,-14
01/05/21 05:40:37,9
01/05/21 05:41:37,-11
01/05/21 05:42:37,-7
01/05/21 05:43:37,-2
01/05/21 05:44:37,-2
01/05/21 05:45:37,-2
01/05/21 05:46:37,0
01/05/21 05:47:38,-3
01/05/21 05:48:38,-13
01/05/21 05:49:38,-6
01/05/21 05:50:38,-2
01/05/21 05:51:38,5
01/05/21 05:52:38,2
01/05/21 05:53:38,5
01/05/21 05:54:39,7
01/05/21 05:55:39,9
01/05/21 05:56:39,10
01/05/21 05:57:39,1
01/05/21 05:58:39,2
01/05/21 05:59:39,1
01/05/21 06:00:40,6
01/05/21 06:01:40,1
01/05/21 06:02:40,0
01/05/21 06:03:40,0
01/05/21 06:04:40,20
01/05/21 06:05:40,-4
01/05/21 06:06:40,-6
01/05/21 06:07:41,0
01/05/21 06:08:41,-11
01/05/21 06:09:41,0
01/05/21 06:10:41,0
01/05/21 06:11:41,-1
01/05/21 06:12:41,0
01/05/21 06:13:41,5
01/05/21 06:14:42,0
01/05/21 06:15:42,4
01/05/21 06:16:42,2
01/05/21 06:17:42,4
01/05/21 06:18:42,0
01/05/21 06:19:42,-5
01/05/21 06:20:43,-1
01/05/21 06:21:43,4
01/05/21 06:22:43,-7
01/05/21 06:23:43,8
01/05/21 06:24:43,-8
01/05/21 06:25:43,6
01/05/21 06:26:43,24
01/05/21 06:27:44,-10
01/05/21 06:28:44,-55
01/05/21 06:29:44,-38
01/05/21 06:30:44,21
01/05/21 06:31:44,1
01/05/21 06:32:44,11
01/05/21 06:33:44,-2
01/05/21 06:34:45,71
01/05/21 06:35:45,34
01/05/21 06:36:45,60
01/05/21 06:37:45,-3
01/05/21 06:38:45,-1
01/05/21 06:39:45,7
01/05/21 06:40:46,-4
01/05/21 06:41:46,-8
01/05/21 06:42:46,-1
01/05/21 06:43:46,6
01/05/21 06:44:46,1
01/05/21 06:45:46,-1
01/05/21 06:46:46,0
01/05/21 06:47:47,0
01/05/21 06:48:47,0
01/05/21 06:49:47,0
01/05/21 06:50:47,-1
01/05/21 06:51:47,5
01/05/21 06:52:47,-4
01/05/21 06:53:47,-1
01/05/21 06:54:48,-2
01/05/21 06:55:48,-26
01/05/21 06:56:48,-1
01/05/21 06:57:48,0
01/05/21 06:58:48,9
01/05/21 06:59:48,0
01/05/21 07:00:49,2
01/05/21 07:01:49,0
01/05/21 07:02:49,2
01/05/21 07:03:49,0
01/05/21 07:04:49,-2
01/05/21 07:05:49,1
01/05/21 07:06:49,-19
01/05/21 07:07:50,-6
01/05/21 07:08:50,-5
01/05/21 07:09:50,0
01/05/21 07:10:50,-1
01/05/21 07:11:50,1
01/05/21 07:12:50,4
01/05/21 07:13:51,-1
01/05/21 07:14:51,-13
01/05/21 07:15:51,-26
01/05/21 07:16:51,-5
01/05/21 07:17:51,-1
01/05/21 07:18:51,24
01/05/21 07:19:51,17
01/05/21 07:20:52,-1
01/05/21 07:21:52,-4
01/05/21 07:22:52,-3
01/05/21 07:23:52,4
01/05/21 07:24:52,-3
01/05/21 07:25:52,11
01/05/21 07:26:52,6
01/05/21 07:27:53,-5
01/05/21 07:28:53,-3
01/05/21 07:29:53,-14
01/05/21 07:30:53,-6
01/05/21 07:31:53,0
01/05/21 07:32:53,1
01/05/21 07:33:54,3
01/05/21 07:34:54,0
01/05/21 07:35:54,14
01/05/21 07:36:54,3
01/05/21 07:37:54,2
01/05/21 07:38:54,0
01/05/21 07:39:54,0
01/05/21 07:40:55,2
01/05/21 07:41:55,8
01/05/21 07:42:55,6
01/05/21 07:43:55,0
01/05/21 07:44:55,-24
01/05/21 07:45:55,13
01/05/21 07:46:55,3
01/05/21 07:47:56,-5
01/05/21 07:48:56,3
01/05/21 07:49:56,6
01/05/21 07:50:56,-1
01/05/21 07:51:56,0
01/05/21 07:52:56,1
01/05/21 07:53:57,-4
01/05/21 07:54:57,-6
01/05/21 07:55:57,-1
01/05/21 07:56:57,-2
01/05/21 07:57:57,-16
01/05/21 07:58:57,-1
01/05/21 07:59:57,-1
01/05/21 08:00:58,0
01/05/21 08:01:58,-1
01/05/21 08:02:58,-4
01/05/21 08:03:58,1
01/05/21 08:04:58,-1
01/05/21 08:05:58,-8
01/05/21 08:06:58,-13
01/05/21 08:07:59,-11
01/05/21 08:08:59,-6
01/05/21 08:09:59,-19
01/05/21 08:10:59,7
01/05/21 08:11:59,17
01/05/21 08:12:59,-1
01/05/21 08:14:00,6
01/05/21 08:15:00,-29
01/05/21 08:16:00,1
01/05/21 08:17:00,3
01/05/21 08:18:00,7
01/05/21 08:19:00,0
01/05/21 08:20:00,-2
01/05/21 08:21:01,-1
01/05/21 08:22:01,-5
01/05/21 08:23:01,-29
01/05/21 08:24:01,-15
01/05/21 08:25:01,1
01/05/21 08:26:01,-2
01/05/21 08:27:01,-2
01/05/21 08:28:02,0
01/05/21 08:29:02,2
01/05/21 08:30:02,-6
01/05/21 08:31:02,-11
01/05/21 08:32:02,0
01/05/21 08:33:02,0
01/05/21 08:34:03,0
01/05/21 08:35:03,7
01/05/21 08:36:03,-11
01/05/21 08:37:03,-12
01/05/21 08:38:03,0
01/05/21 08:39:03,-62
01/05/21 08:40:03,13
01/05/21 08:41:04,1
01/05/21 08:42:04,-8
01/05/21 08:43:04,23
01/05/21 08:44:04,0
01/05/21 08:45:04,-1
