timestamp,Infrared to Red Signal Ratio
05/27/21 03:26:42,0
05/27/21 03:27:43,0
05/27/21 03:28:43,0
05/27/21 03:29:43,0
05/27/21 03:30:43,15
05/27/21 03:31:43,0
05/27/21 03:32:43,2
05/27/21 03:33:43,1
05/27/21 03:34:45,-32
05/27/21 03:35:45,-3
05/27/21 03:36:46,-17
05/27/21 03:37:46,30
05/27/21 03:38:46,-2
05/27/21 03:39:46,19
05/27/21 03:40:46,-14
05/27/21 03:41:46,-15
05/27/21 03:42:47,-6
05/27/21 03:43:47,-1
05/27/21 03:44:47,-4
05/27/21 03:45:47,0
05/27/21 03:46:47,2
05/27/21 03:47:47,7
05/27/21 03:48:47,6
05/27/21 03:49:48,0
05/27/21 03:50:48,4
05/27/21 03:51:48,4
05/27/21 03:52:49,-4
05/27/21 03:53:49,8
05/27/21 03:54:49,0
05/27/21 03:55:49,16
05/27/21 03:56:49,-10
05/27/21 03:57:49,0
05/27/21 03:58:49,0
05/27/21 03:59:50,3
05/27/21 04:00:50,13
05/27/21 04:01:50,0
05/27/21 04:02:50,15
05/27/21 04:03:50,3
05/27/21 04:04:51,0
05/27/21 04:05:51,0
05/27/21 04:06:51,0
05/27/21 04:07:51,0
05/27/21 04:08:51,0
05/27/21 04:09:52,0
05/27/21 04:10:52,0
05/27/21 04:11:52,0
05/27/21 04:12:52,-73
05/27/21 04:13:52,0
05/27/21 04:14:52,16
05/27/21 04:15:52,-45
05/27/21 04:16:53,4
05/27/21 04:17:53,0
05/27/21 04:18:53,-8
05/27/21 04:19:55,-2
05/27/21 04:20:55,1
05/27/21 04:21:55,-21
05/27/21 04:22:55,4
05/27/21 04:23:56,0
05/27/21 04:24:56,8
05/27/21 04:25:56,-36
05/27/21 04:26:56,3
05/27/21 04:27:56,-11
05/27/21 04:28:56,-4
05/27/21 04:29:56,-3
05/27/21 04:30:57,0
05/27/21 04:31:57,48
05/27/21 04:32:57,-17
05/27/21 04:33:57,-46
05/27/21 04:35:01,0
05/27/21 04:36:01,0
05/27/21 04:37:01,0
05/27/21 04:38:01,0
05/27/21 04:39:01,8
05/27/21 04:40:02,0
05/27/21 04:41:02,11
05/27/21 04:42:02,-33
05/27/21 04:43:02,0
05/27/21 04:44:02,6
05/27/21 04:45:02,20
05/27/21 04:46:03,31
05/27/21 04:47:03,73
05/27/21 04:48:03,0
05/27/21 04:49:03,0
05/27/21 04:50:03,0
05/27/21 04:51:05,0
05/27/21 04:52:06,0
05/27/21 04:53:06,0
05/27/21 04:54:06,0
05/27/21 04:55:06,0
05/27/21 04:56:06,0
05/27/21 04:57:06,0
05/27/21 04:58:06,-26
05/27/21 04:59:07,-30
05/27/21 05:00:07,1
05/27/21 05:01:07,0
05/27/21 05:02:07,-11
05/27/21 05:03:07,-8
05/27/21 05:04:07,1
05/27/21 05:05:07,0
05/27/21 05:06:09,-18
05/27/21 05:07:09,23
05/27/21 05:08:09,28
05/27/21 05:09:09,0
05/27/21 05:10:09,-19
05/27/21 05:11:09,8
05/27/21 05:12:10,37
05/27/21 05:13:10,2
05/27/21 05:14:10,-4
05/27/21 05:15:10,4
05/27/21 05:16:10,0
05/27/21 05:17:10,0
05/27/21 05:18:11,0
05/27/21 05:19:11,0
05/27/21 05:20:11,0
05/27/21 05:21:13,0
05/27/21 05:22:13,0
05/27/21 05:23:13,13
05/27/21 05:24:13,0
05/27/21 05:25:14,0
05/27/21 05:26:14,0
05/27/21 05:27:14,3
05/27/21 05:28:14,0
05/27/21 05:29:14,-5
05/27/21 05:30:14,-5
05/27/21 05:31:14,0
05/27/21 05:32:15,0
05/27/21 05:33:15,0
05/27/21 05:34:15,-7
05/27/21 05:35:15,36
05/27/21 05:36:17,0
05/27/21 05:37:17,1
05/27/21 05:38:17,-34
05/27/21 05:39:17,13
05/27/21 05:40:17,8
05/27/21 05:41:17,-26
05/27/21 05:42:17,19
05/27/21 05:43:18,0
05/27/21 05:44:18,63
05/27/21 05:45:18,-2
05/27/21 05:46:18,16
05/27/21 05:47:18,-1
05/27/21 05:48:18,-4
05/27/21 05:49:19,-30
05/27/21 05:50:19,-2
05/27/21 05:51:22,-2
05/27/21 05:52:22,-20
05/27/21 05:53:22,6
05/27/21 05:54:22,7
05/27/21 05:55:23,0
05/27/21 05:56:23,56
05/27/21 05:57:23,-30
05/27/21 05:58:23,-1
05/27/21 05:59:23,4
05/27/21 06:00:23,-7
05/27/21 06:01:24,-3
05/27/21 06:02:24,4
05/27/21 06:03:24,-1
05/27/21 06:04:24,-8
05/27/21 06:05:24,2
05/27/21 06:06:26,0
05/27/21 06:07:26,4
05/27/21 06:08:26,4
05/27/21 06:09:26,-1
05/27/21 06:10:26,-3
05/27/21 06:11:27,-1
05/27/21 06:12:27,3
05/27/21 06:13:27,-12
05/27/21 06:14:27,-2
05/27/21 06:15:27,0
05/27/21 06:16:27,0
05/27/21 06:17:27,0
05/27/21 06:18:28,0
05/27/21 06:19:28,-5
05/27/21 06:20:28,0
05/27/21 06:21:28,22
05/27/21 06:22:29,0
05/27/21 06:23:29,0
05/27/21 06:24:29,0
05/27/21 06:25:29,0
05/27/21 06:26:30,58
05/27/21 06:27:30,2
05/27/21 06:28:30,0
05/27/21 06:29:30,5
05/27/21 06:30:30,14
05/27/21 06:31:30,4
05/27/21 06:32:31,-8
05/27/21 06:33:31,-2
05/27/21 06:34:31,14
05/27/21 06:35:31,3
05/27/21 06:36:31,52
05/27/21 06:37:33,24
05/27/21 06:38:33,8
05/27/21 06:39:34,-25
05/27/21 06:40:34,4
05/27/21 06:41:34,-1
05/27/21 06:42:34,-2
05/27/21 06:43:34,-5
05/27/21 06:44:34,0
05/27/21 06:45:35,29
05/27/21 06:46:35,0
05/27/21 06:47:35,0
05/27/21 06:48:35,0
05/27/21 06:49:35,0
05/27/21 06:50:35,0
05/27/21 06:51:35,0
05/27/21 06:52:37,0
05/27/21 06:53:37,0
05/27/21 06:54:37,-27
05/27/21 06:55:37,0
05/27/21 06:56:37,0
05/27/21 06:57:37,0
05/27/21 06:58:38,0
05/27/21 06:59:38,11
05/27/21 07:00:38,0
05/27/21 07:01:38,0
05/27/21 07:02:38,0
05/27/21 07:03:38,0
05/27/21 07:04:38,0
05/27/21 07:05:39,8
05/27/21 07:06:39,0
05/27/21 07:07:38,-6
05/27/21 07:08:39,0
05/27/21 07:09:39,0
05/27/21 07:10:39,-31
05/27/21 07:11:39,0
05/27/21 07:12:39,0
05/27/21 07:13:39,-42
05/27/21 07:14:39,82
05/27/21 07:15:40,-17
05/27/21 07:16:40,-29
05/27/21 07:17:40,-11
05/27/21 07:18:40,9
05/27/21 07:19:40,19
05/27/21 07:20:40,0
05/27/21 07:21:41,8
05/27/21 07:22:42,66
05/27/21 07:23:44,0
05/27/21 07:24:44,-1
05/27/21 07:25:44,37
05/27/21 07:26:44,0
05/27/21 07:27:44,13
05/27/21 07:28:45,-21
05/27/21 07:29:45,10
05/27/21 07:30:45,-19
05/27/21 07:31:45,-1
05/27/21 07:32:45,-6
05/27/21 07:33:45,-1
05/27/21 07:34:47,0
05/27/21 07:35:47,0
05/27/21 07:36:47,3
05/27/21 07:37:48,2
05/27/21 07:38:52,-4
05/27/21 07:39:53,0
05/27/21 07:40:53,23
05/27/21 07:41:53,0
05/27/21 07:42:53,0
05/27/21 07:43:53,-7
05/27/21 07:44:53,0
05/27/21 07:45:53,0
05/27/21 07:46:54,0
05/27/21 07:47:54,5
05/27/21 07:48:54,0
05/27/21 07:49:54,0
05/27/21 07:50:54,-9
05/27/21 07:51:54,0
05/27/21 07:52:54,0
05/27/21 07:53:58,0
05/27/21 07:54:58,-13
05/27/21 07:55:58,-32
05/27/21 07:56:58,0
05/27/21 07:57:58,0
05/27/21 07:58:59,0
05/27/21 08:00:00,0
05/27/21 08:01:02,0
05/27/21 08:02:02,0
05/27/21 08:03:02,0
05/27/21 08:04:02,0
05/27/21 08:05:03,0
05/27/21 08:06:03,-8
05/27/21 08:07:03,5
05/27/21 08:08:03,-21
05/27/21 08:09:05,-2
05/27/21 08:10:05,-6
05/27/21 08:11:05,3
05/27/21 08:12:05,0
05/27/21 08:13:05,0
05/27/21 08:14:05,0
05/27/21 08:15:06,23
05/27/21 08:16:06,-2
05/27/21 08:17:06,0
05/27/21 08:18:06,33
05/27/21 08:19:07,0
05/27/21 08:20:07,0
05/27/21 08:21:08,0
05/27/21 08:22:08,0
05/27/21 23:44:31,0
05/27/21 23:45:31,-8
05/27/21 23:46:31,0
05/27/21 23:47:31,0
05/27/21 23:48:31,10
05/27/21 23:49:31,17
05/27/21 23:50:32,1
05/27/21 23:51:32,0
05/27/21 23:52:32,0
05/27/21 23:53:32,-45
05/27/21 23:54:32,1
05/27/21 23:55:32,-3
05/27/21 23:56:33,-2
05/27/21 23:57:34,0
05/27/21 23:58:34,0
05/27/21 23:59:34,0
