timestamp,Infrared to Red Signal Ratio
02/06/21 05:21:10,-28
02/06/21 05:22:10,-1
02/06/21 05:23:10,0
02/06/21 05:24:10,-27
02/06/21 05:25:11,0
02/06/21 05:26:11,1
02/06/21 05:27:11,18
02/06/21 05:28:11,6
02/06/21 05:29:11,-13
02/06/21 05:30:11,6
02/06/21 05:31:12,4
02/06/21 05:32:12,8
02/06/21 05:33:12,0
02/06/21 05:34:12,-7
02/06/21 05:35:12,-3
02/06/21 05:36:12,8
02/06/21 05:37:12,0
02/06/21 05:38:12,-2
02/06/21 05:39:12,-15
02/06/21 05:40:13,1
02/06/21 05:41:13,-1
02/06/21 05:42:13,4
02/06/21 05:43:13,3
02/06/21 05:44:13,-16
02/06/21 05:45:13,-2
02/06/21 05:46:14,0
02/06/21 05:47:14,-1
02/06/21 05:48:14,-2
02/06/21 05:49:14,0
02/06/21 05:50:14,-16
02/06/21 05:51:14,-1
02/06/21 05:52:15,-2
02/06/21 05:53:15,2
02/06/21 05:54:15,2
02/06/21 05:55:15,0
02/06/21 05:56:15,-1
02/06/21 05:57:15,0
02/06/21 05:58:15,-3
02/06/21 05:59:16,-3
02/06/21 06:00:16,0
02/06/21 06:01:16,11
02/06/21 06:02:16,-21
02/06/21 06:03:16,-2
02/06/21 06:04:16,-7
02/06/21 06:05:16,-6
02/06/21 06:06:17,6
02/06/21 06:07:17,-3
02/06/21 06:08:17,14
02/06/21 06:09:17,1
02/06/21 06:10:17,2
02/06/21 06:11:18,1
02/06/21 06:12:18,6
02/06/21 06:13:18,-4
02/06/21 06:14:18,0
02/06/21 06:15:18,2
02/06/21 06:16:18,1
02/06/21 06:17:18,0
02/06/21 06:18:19,4
02/06/21 06:19:19,2
02/06/21 06:20:19,3
02/06/21 06:21:19,4
02/06/21 06:22:19,17
02/06/21 06:23:19,0
02/06/21 06:24:19,-1
02/06/21 06:25:19,-1
02/06/21 06:26:19,0
02/06/21 06:27:20,-1
02/06/21 06:28:20,2
02/06/21 06:29:20,16
02/06/21 06:30:20,-2
02/06/21 06:31:20,-1
02/06/21 06:32:20,0
02/06/21 06:33:21,7
02/06/21 06:34:21,10
02/06/21 06:35:21,0
02/06/21 06:36:21,0
02/06/21 06:37:21,-1
02/06/21 06:38:21,7
02/06/21 06:39:21,16
02/06/21 06:40:22,-4
02/06/21 06:41:22,1
02/06/21 06:42:22,0
02/06/21 06:43:22,1
02/06/21 06:44:22,37
02/06/21 06:45:22,48
02/06/21 06:46:23,-1
02/06/21 06:47:23,15
02/06/21 06:48:23,-7
02/06/21 06:49:23,0
02/06/21 06:50:23,12
02/06/21 06:51:23,6
02/06/21 06:52:23,-12
02/06/21 06:53:24,-1
02/06/21 06:54:24,1
02/06/21 06:55:24,1
02/06/21 06:56:24,-7
02/06/21 06:57:24,-1
02/06/21 06:58:24,-1
02/06/21 06:59:25,50
02/06/21 07:00:25,-6
02/06/21 07:01:25,-5
02/06/21 07:02:25,-13
02/06/21 07:03:25,4
02/06/21 07:04:25,2
02/06/21 07:05:25,0
02/06/21 07:06:26,-19
02/06/21 07:07:26,0
02/06/21 07:08:26,-1
02/06/21 07:09:26,-1
02/06/21 07:10:27,-2
02/06/21 07:11:27,-6
02/06/21 07:12:27,0
02/06/21 07:13:27,0
02/06/21 07:14:27,-5
02/06/21 07:15:27,-7
02/06/21 07:16:27,-4
02/06/21 07:17:28,0
02/06/21 07:18:28,9
02/06/21 07:19:28,-21
02/06/21 07:20:28,-29
02/06/21 07:21:28,-12
02/06/21 07:22:28,29
02/06/21 07:23:28,11
02/06/21 07:24:28,14
02/06/21 07:25:28,-5
02/06/21 07:26:29,-1
02/06/21 07:27:29,-1
02/06/21 07:28:29,0
02/06/21 07:29:29,0
02/06/21 07:30:29,0
02/06/21 07:31:29,-1
02/06/21 07:32:30,-2
02/06/21 07:33:30,0
02/06/21 07:34:30,1
02/06/21 07:35:30,-1
02/06/21 07:36:30,2
02/06/21 07:37:30,0
02/06/21 07:38:32,0
02/06/21 07:39:32,-5
02/06/21 07:40:32,-9
02/06/21 07:41:32,-5
02/06/21 07:42:33,-3
02/06/21 07:43:33,-1
02/06/21 07:44:33,14
02/06/21 07:45:33,16
02/06/21 07:46:33,24
02/06/21 07:47:33,1
02/06/21 07:48:33,10
02/06/21 07:49:34,1
02/06/21 07:50:34,-1
02/06/21 07:51:34,-9
02/06/21 07:52:34,13
02/06/21 07:53:34,-6
02/06/21 07:54:34,21
02/06/21 07:55:34,33
02/06/21 07:56:35,0
02/06/21 07:57:35,-1
02/06/21 07:58:35,1
02/06/21 07:59:35,0
02/06/21 08:00:35,-6
02/06/21 08:01:35,16
02/06/21 08:02:35,0
02/06/21 08:03:36,16
02/06/21 08:04:36,-9
02/06/21 08:05:36,-12
02/06/21 08:06:36,0
02/06/21 08:07:36,0
02/06/21 08:08:36,0
02/06/21 08:09:36,-1
02/06/21 08:10:36,-3
02/06/21 08:11:36,1
02/06/21 08:12:37,0
02/06/21 08:13:37,0
02/06/21 08:14:37,0
02/06/21 08:15:37,-36
02/06/21 08:16:37,-49
02/06/21 08:17:37,-11
02/06/21 08:18:38,0
02/06/21 08:19:38,5
02/06/21 08:20:38,-1
02/06/21 08:21:38,-9
02/06/21 08:22:38,30
02/06/21 08:23:38,-20
02/06/21 08:24:38,-30
02/06/21 08:25:39,-4
02/06/21 08:26:39,-26
02/06/21 08:27:39,6
02/06/21 08:28:39,0
02/06/21 08:29:39,-8
02/06/21 08:30:39,1
02/06/21 08:31:40,-25
02/06/21 08:32:40,0
02/06/21 08:33:40,-1
02/06/21 08:34:40,1
02/06/21 08:35:40,-1
02/06/21 08:36:40,1
02/06/21 08:37:40,1
02/06/21 08:38:41,-2
02/06/21 08:39:41,-3
02/06/21 08:40:41,2
02/06/21 08:41:41,-2
02/06/21 08:42:41,0
02/06/21 08:43:41,3
02/06/21 08:44:41,0
02/06/21 08:45:42,-1
02/06/21 08:46:42,-3
02/06/21 08:47:42,-4
02/06/21 08:48:42,-1
02/06/21 08:49:42,0
02/06/21 08:50:42,-4
02/06/21 08:51:43,-1
02/06/21 08:52:43,0
02/06/21 08:53:43,0
02/06/21 08:54:43,-43
02/06/21 08:55:43,-21
02/06/21 08:56:43,7
02/06/21 08:57:43,9
02/06/21 08:58:44,-30
02/06/21 08:59:44,-18
02/06/21 09:00:44,-3
02/06/21 09:01:44,-1
02/06/21 09:02:44,0
02/06/21 09:03:44,7
02/06/21 09:04:44,0
02/06/21 09:05:45,7
02/06/21 09:06:45,1
02/06/21 09:07:45,0
02/06/21 09:08:45,0
02/06/21 09:09:45,0
02/06/21 09:10:45,24
02/06/21 09:11:46,0
02/06/21 09:12:46,18
02/06/21 09:13:46,0
02/06/21 09:14:46,-3
02/06/21 09:15:46,3
02/06/21 09:16:46,0
02/06/21 09:17:46,7
02/06/21 09:18:47,7
02/06/21 09:19:47,17
02/06/21 09:20:47,0
02/06/21 09:21:47,4
02/06/21 09:22:47,0
02/06/21 09:23:47,0
02/06/21 09:24:47,0
02/06/21 09:25:48,0
02/06/21 09:26:48,-7
02/06/21 09:27:48,2
02/06/21 09:28:48,0
02/06/21 09:29:48,0
02/06/21 09:30:48,-1
02/06/21 09:31:49,1
02/06/21 09:32:49,0
02/06/21 09:33:49,0
02/06/21 09:34:49,-4
02/06/21 09:35:49,3
02/06/21 09:36:49,0
02/06/21 09:37:49,8
02/06/21 09:38:50,-1
02/06/21 09:39:50,1
02/06/21 09:40:50,-11
02/06/21 09:41:50,-1
02/06/21 09:42:50,2
02/06/21 09:43:50,0
02/06/21 09:44:50,0
02/06/21 09:45:51,1
02/06/21 09:46:51,20
02/06/21 09:47:51,0
02/06/21 09:48:51,1
02/06/21 09:49:51,-32
02/06/21 09:50:51,-8
02/06/21 09:51:52,-2
02/06/21 09:52:52,-29
02/06/21 09:53:52,-2
02/06/21 09:54:52,-2
02/06/21 09:55:52,-9
02/06/21 09:56:52,-1
02/06/21 09:57:52,2
02/06/21 09:58:53,-4
02/06/21 09:59:53,-3
02/06/21 10:00:53,2
02/06/21 10:01:53,0
02/06/21 10:02:53,-3
02/06/21 10:03:53,-1
02/06/21 10:04:53,11
02/06/21 10:05:54,-8
02/06/21 10:06:54,0
02/06/21 10:07:54,-13
02/06/21 10:08:54,-1
02/06/21 10:09:54,-5
02/06/21 10:10:54,-1
02/06/21 10:11:55,-1
02/06/21 10:12:55,9
02/06/21 10:13:55,1
02/06/21 10:14:55,1
02/06/21 10:15:55,0
02/06/21 10:16:55,0
02/06/21 10:17:55,-18
02/06/21 10:18:56,0
02/06/21 10:19:56,-6
02/06/21 10:20:56,-1
02/06/21 10:21:56,0
02/06/21 10:22:56,-26
