timestamp,Infrared to Red Signal Ratio
02/14/21 05:21:56,2
02/14/21 05:22:56,-4
02/14/21 05:23:56,12
02/14/21 05:24:56,0
02/14/21 05:25:56,0
02/14/21 05:26:56,0
02/14/21 05:27:56,5
02/14/21 05:28:57,3
02/14/21 05:29:57,0
02/14/21 05:30:57,-1
02/14/21 05:31:57,-1
02/14/21 05:32:57,-1
02/14/21 05:33:57,-1
02/14/21 05:34:58,-4
02/14/21 05:35:58,1
02/14/21 05:36:58,-1
02/14/21 05:37:59,0
02/14/21 05:38:59,-30
02/14/21 05:39:59,6
02/14/21 05:40:59,-6
02/14/21 05:41:59,-7
02/14/21 05:43:00,42
02/14/21 05:44:00,2
02/14/21 05:45:00,-1
02/14/21 05:46:00,2
02/14/21 05:47:00,3
02/14/21 05:48:00,-1
02/14/21 05:49:00,0
02/14/21 05:50:01,0
02/14/21 05:51:01,-3
02/14/21 05:52:01,-2
02/14/21 05:53:01,14
02/14/21 05:54:00,-3
02/14/21 05:55:01,1
02/14/21 05:56:01,-6
02/14/21 05:57:01,0
02/14/21 05:58:01,25
02/14/21 05:59:01,22
02/14/21 06:00:01,0
02/14/21 06:01:01,11
02/14/21 06:02:02,70
02/14/21 06:03:02,-1
02/14/21 06:04:02,-25
02/14/21 06:05:02,6
02/14/21 06:06:02,19
02/14/21 06:07:02,-36
02/14/21 06:08:03,-7
02/14/21 06:09:03,5
02/14/21 06:10:03,-1
02/14/21 06:11:03,16
02/14/21 06:12:04,-3
02/14/21 06:13:04,-74
02/14/21 06:14:04,-2
02/14/21 06:15:04,-22
02/14/21 06:16:04,0
02/14/21 06:17:04,-12
02/14/21 06:18:04,-40
02/14/21 06:19:05,2
02/14/21 06:20:05,16
02/14/21 06:21:05,-1
02/14/21 06:22:05,-10
02/14/21 06:23:05,-25
02/14/21 06:24:06,-24
02/14/21 06:25:06,-19
02/14/21 06:26:06,-1
02/14/21 06:27:06,-51
02/14/21 06:28:06,-11
02/14/21 06:29:06,41
02/14/21 06:30:06,-17
02/14/21 06:31:07,9
02/14/21 06:32:07,-14
02/14/21 06:33:07,-18
02/14/21 06:34:07,-3
02/14/21 06:35:07,0
02/14/21 06:36:07,-30
02/14/21 06:37:07,0
02/14/21 06:38:08,9
02/14/21 06:39:08,7
02/14/21 06:40:08,8
02/14/21 06:41:08,-5
02/14/21 06:42:08,-1
02/14/21 06:43:08,1
02/14/21 06:44:08,1
02/14/21 06:45:08,0
02/14/21 06:46:09,0
02/14/21 06:47:09,0
02/14/21 06:48:09,-1
02/14/21 06:49:09,0
02/14/21 06:50:09,-1
02/14/21 06:51:09,0
02/14/21 06:52:10,2
02/14/21 06:53:10,-2
02/14/21 06:54:10,-6
02/14/21 06:55:10,1
02/14/21 06:56:10,5
02/14/21 06:57:10,-1
02/14/21 06:58:10,0
02/14/21 06:59:10,-2
02/14/21 07:00:10,-2
02/14/21 07:01:11,-23
02/14/21 07:02:11,39
02/14/21 07:03:11,23
02/14/21 07:04:11,-11
02/14/21 07:05:11,0
02/14/21 07:06:11,-3
02/14/21 07:07:11,1
02/14/21 07:08:12,-6
02/14/21 07:09:12,0
02/14/21 07:10:12,-7
02/14/21 07:11:12,1
02/14/21 07:12:12,-7
02/14/21 07:13:13,-12
02/14/21 07:14:13,0
02/14/21 07:15:13,-8
02/14/21 07:16:13,1
02/14/21 07:17:13,5
02/14/21 07:18:13,0
02/14/21 07:19:13,7
02/14/21 07:20:14,-1
02/14/21 07:21:14,7
02/14/21 07:22:14,28
02/14/21 07:23:14,12
02/14/21 07:24:14,0
02/14/21 07:25:14,-6
02/14/21 07:26:14,-3
02/14/21 07:27:14,39
02/14/21 07:28:15,0
02/14/21 07:29:15,0
02/14/21 07:30:15,6
02/14/21 07:31:15,-1
02/14/21 07:32:15,-8
02/14/21 07:33:15,-1
02/14/21 07:34:15,-1
02/14/21 07:35:16,1
02/14/21 07:36:16,2
02/14/21 07:37:16,31
02/14/21 07:38:16,-54
02/14/21 07:39:16,0
02/14/21 07:40:16,-30
02/14/21 07:41:16,6
02/14/21 07:42:17,-21
02/14/21 07:43:17,40
02/14/21 07:44:17,-1
02/14/21 07:45:17,7
02/14/21 07:46:17,-7
02/14/21 07:47:17,-1
02/14/21 07:48:18,-1
02/14/21 07:49:18,18
02/14/21 07:50:18,0
02/14/21 07:51:18,-14
02/14/21 07:52:18,0
02/14/21 07:53:18,-3
02/14/21 07:54:18,-1
02/14/21 07:55:19,3
02/14/21 07:56:19,-24
02/14/21 07:57:19,-2
02/14/21 07:58:20,0
02/14/21 07:59:20,0
02/14/21 08:00:20,-2
02/14/21 08:01:21,-13
02/14/21 08:02:21,-3
02/14/21 08:03:21,-7
02/14/21 08:04:21,-1
02/14/21 08:05:21,68
02/14/21 08:06:21,-19
02/14/21 08:07:21,-1
02/14/21 08:08:22,85
02/14/21 08:09:22,79
02/14/21 08:10:22,-9
02/14/21 08:11:22,47
02/14/21 08:12:22,-43
02/14/21 08:13:23,54
02/14/21 08:14:23,-34
02/14/21 08:15:24,-60
02/14/21 08:16:24,1
02/14/21 08:17:24,50
02/14/21 08:18:24,-14
02/14/21 08:19:24,0
02/14/21 08:20:24,0
02/14/21 08:21:24,0
02/14/21 08:22:25,-9
02/14/21 08:23:25,-6
02/14/21 08:24:25,-22
02/14/21 08:25:25,2
02/14/21 08:26:25,13
02/14/21 08:27:25,0
02/14/21 08:28:25,21
02/14/21 08:29:25,18
02/14/21 08:30:26,13
02/14/21 08:31:26,2
02/14/21 08:32:26,1
02/14/21 08:33:26,0
02/14/21 08:34:26,32
02/14/21 08:35:26,2
02/14/21 08:36:26,-7
02/14/21 08:37:27,1
02/14/21 08:38:27,7
02/14/21 08:39:27,-2
02/14/21 08:40:27,-3
02/14/21 08:41:27,-1
02/14/21 08:42:27,18
02/14/21 08:43:27,-1
02/14/21 08:44:27,0
02/14/21 08:45:27,4
02/14/21 08:46:27,25
02/14/21 08:47:28,-2
02/14/21 08:48:28,-3
02/14/21 08:49:28,0
02/14/21 08:50:28,3
02/14/21 08:51:28,8
02/14/21 08:52:28,-1
02/14/21 08:53:28,-1
02/14/21 08:54:29,0
02/14/21 08:55:29,4
02/14/21 08:56:29,3
02/14/21 08:57:29,2
02/14/21 08:58:29,1
02/14/21 08:59:29,45
02/14/21 09:00:29,-22
02/14/21 09:01:30,-35
02/14/21 09:02:30,0
02/14/21 09:03:30,-10
02/14/21 09:04:30,0
02/14/21 09:05:30,0
02/14/21 09:06:30,0
02/14/21 09:07:30,2
02/14/21 09:08:31,-1
02/14/21 09:09:31,1
02/14/21 09:10:31,1
02/14/21 09:11:31,1
02/14/21 09:12:31,-1
02/14/21 09:13:31,8
02/14/21 09:14:32,-4
02/14/21 09:15:32,0
02/14/21 09:16:32,-13
02/14/21 09:17:33,7
02/14/21 09:18:33,-14
02/14/21 09:19:33,-2
02/14/21 09:20:33,-4
02/14/21 09:21:33,-6
02/14/21 09:22:33,-13
02/14/21 09:23:33,0
02/14/21 09:24:34,-16
02/14/21 09:25:34,0
02/14/21 09:26:34,-4
02/14/21 09:27:34,-13
02/14/21 09:28:34,0
02/14/21 09:29:34,0
02/14/21 09:30:34,-46
02/14/21 09:31:35,-16
02/14/21 09:32:35,75
02/14/21 09:33:35,-1
02/14/21 09:34:35,33
02/14/21 09:35:35,-3
02/14/21 09:36:35,8
02/14/21 09:37:35,39
02/14/21 09:38:36,18
02/14/21 09:39:36,-1
02/14/21 09:40:36,37
02/14/21 09:41:36,-34
02/14/21 09:42:36,50
02/14/21 09:43:36,0
02/14/21 09:44:37,-4
02/14/21 09:45:38,-6
02/14/21 09:46:39,0
02/14/21 09:47:39,-3
02/14/21 09:48:39,-6
02/14/21 09:49:40,-1
02/14/21 09:50:40,15
02/14/21 09:51:39,1
02/14/21 09:52:40,-8
02/14/21 09:53:40,-1
02/14/21 09:54:40,-9
02/14/21 09:55:41,13
02/14/21 09:56:41,-17
02/14/21 09:57:41,-7
02/14/21 09:58:41,-4
02/14/21 09:59:41,-10
02/14/21 10:00:41,-3
02/14/21 10:01:41,-8
02/14/21 10:02:41,0
02/14/21 10:03:41,6
02/14/21 10:04:41,1
02/14/21 10:05:42,1
02/14/21 10:06:42,0
02/14/21 10:07:42,-2
02/14/21 10:08:42,1
02/14/21 10:09:42,7
02/14/21 10:10:42,15
02/14/21 10:11:43,-11
02/14/21 10:12:43,6
02/14/21 10:13:43,-8
02/14/21 10:14:43,3
02/14/21 10:15:43,6
02/14/21 10:16:43,-2
02/14/21 10:17:43,2
02/14/21 10:18:44,18
02/14/21 10:19:44,-1
02/14/21 10:20:44,4
02/14/21 10:21:44,-19
02/14/21 10:22:44,17
02/14/21 10:23:44,14
02/14/21 10:24:44,0
02/14/21 10:25:45,5
02/14/21 10:26:45,51
02/14/21 10:27:45,0
02/14/21 10:28:45,1
02/14/21 10:29:45,57
02/14/21 10:30:45,2
02/14/21 10:31:46,-2
02/14/21 10:32:46,-19
02/14/21 10:33:46,-2
02/14/21 10:34:46,-18
02/14/21 10:35:46,-1
02/14/21 10:36:46,8
02/14/21 10:37:47,7
02/14/21 10:38:47,0
02/14/21 10:39:47,-11
02/14/21 10:40:47,1
02/14/21 10:41:47,10
02/14/21 10:42:47,2
02/14/21 10:43:50,-2
02/14/21 10:44:50,2
02/14/21 10:45:50,-1
